#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-random-16-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00956612 seconds
Distributing the actor graph took: 2.39047 seconds
Added actors in: 0.0529242 seconds.
Initialized connections of actors in: 0.0121626 seconds.
Async Migration only
Output number: 1, Rank-436: (1) 2 | (2) 1562 | (3)0.128041/100 | (4) 11, 11 | (5) 161.822 | (6) 8.74385 | (7) 0.000137964 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 94.4444/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (48685, 48685) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 365.558 | (25) (33.455, 36-36) | (26) 78
Output number: 1, Rank-137: (1) 2 | (2) 1519 | (3)0.131666/100 | (4) 11, 11 | (5) 166.275 | (6) 6.70781 | (7) 5.3008e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (50289, 50289) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 363.262 | (25) (33.6652, 43-38) | (26) 1
Output number: 1, Rank-387: (1) 0 | (2) 1530 | (3)0/100 | (4) 12, 12 | (5) 175.25 | (6) 2.32107 | (7) 8.1321e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53128, 53128) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 395.849 | (25) (33.7094, 66-55) | (26) 1
Output number: 1, Rank-79: (1) 6 | (2) 1505 | (3)0.398671/100 | (4) 12, 12 | (5) 172.361 | (6) 3.56287 | (7) 0.000103381 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.2222/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52450, 52450) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 394.369 | (25) (33.3544, 32-25) | (26) 1
Output number: 1, Rank-235: (1) 2 | (2) 1525 | (3)0.131148/100 | (4) 12, 12 | (5) 174.114 | (6) 3.10833 | (7) 7.5439e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52861, 52861) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 392.259 | (25) (33.2761, 8-59) | (26) 1
Output number: 1, Rank-418: (1) 1 | (2) 1547 | (3)0.0646412/100 | (4) 12, 12 | (5) 173.985 | (6) 2.99903 | (7) 0.000141459 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53011, 53011) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 393.762 | (25) (32.9755, 57-49) | (26) 1
Output number: 1, Rank-180: (1) 5 | (2) 1532 | (3)0.326371/100 | (4) 12, 12 | (5) 172.684 | (6) 3.50651 | (7) 0.00010694 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52398, 52398) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 395.356 | (25) (33.5191, 45-8) | (26) 1
Output number: 1, Rank-254: (1) 2 | (2) 1487 | (3)0.134499/100 | (4) 12, 12 | (5) 174.164 | (6) 2.75585 | (7) 7.6378e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52787, 52787) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 394.856 | (25) (33.5775, 29-57) | (26) 1
Output number: 1, Rank-30: (1) 8 | (2) 1537 | (3)0.520494/100 | (4) 12, 12 | (5) 171.849 | (6) 3.9686 | (7) 0.000129467 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.2222/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52232, 52232) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 394.637 | (25) (33.3581, 6-13) | (26) 1
Output number: 1, Rank-203: (1) 0 | (2) 1462 | (3)0/100 | (4) 12, 12 | (5) 173.974 | (6) 2.82076 | (7) 6.369e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52928, 52928) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 394.515 | (25) (33.176, 63-0) | (26) 1
Output number: 1, Rank-297: (1) 1 | (2) 1526 | (3)0.0655308/100 | (4) 11, 11 | (5) 163.037 | (6) 8.16244 | (7) 4.6777e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49446, 49446) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 362.973 | (25) (33.7532, 18-41) | (26) 1
Output number: 1, Rank-422: (1) 1 | (2) 1503 | (3)0.0665336/100 | (4) 12, 12 | (5) 173.18 | (6) 3.23651 | (7) 8.8875e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52662, 52662) | (20) 1 | (21) 1 | (22) 0 | (23) 1 | (24) 393.851 | (25) (33.6525, 37-42) | (26) 1
Output number: 1, Rank-321: (1) 0 | (2) 1570 | (3)0/100 | (4) 11, 11 | (5) 163.076 | (6) 8.2576 | (7) 3.875e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 95/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (48764, 48764) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 367.796 | (25) (34.0295, 10-37) | (26) 1
Output number: 1, Rank-96: (1) 4 | (2) 1532 | (3)0.261097/100 | (4) 11, 11 | (5) 163.883 | (6) 7.69501 | (7) 9.6565e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49160, 49160) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 365.775 | (25) (33.6532, 12-25) | (26) 1
Output number: 1, Rank-344: (1) 6 | (2) 1513 | (3)0.396563/100 | (4) 12, 12 | (5) 173.623 | (6) 3.18109 | (7) 2.4339e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52277, 52277) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 398.345 | (25) (33.8629, 52-55) | (26) 1
Output number: 1, Rank-160: (1) 3 | (2) 1514 | (3)0.198151/100 | (4) 11, 11 | (5) 174.286 | (6) 2.74417 | (7) 4.086e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (52839, 52839) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 366.364 | (25) (34.3322, 56-34) | (26) 1
Output number: 1, Rank-128: (1) 1 | (2) 1507 | (3)0.066357/100 | (4) 11, 11 | (5) 169.597 | (6) 5.09221 | (7) 0.000121096 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.6667/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (50862, 50862) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 366.591 | (25) (33.8931, 52-28) | (26) 1
Output number: 1, Rank-377: (1) 2 | (2) 1525 | (3)0.131148/100 | (4) 12, 12 | (5) 172.047 | (6) 3.92938 | (7) 4.7522e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.2222/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52363, 52363) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 392.57 | (25) (33.3006, 54-68) | (26) 1
Output number: 1, Rank-74: (1) 2 | (2) 1507 | (3)0.132714/100 | (4) 12, 12 | (5) 170.995 | (6) 4.37203 | (7) 0.000119916 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.2222/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51960, 51960) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 395.286 | (25) (33.5795, 20-28) | (26) 1
Output number: 1, Rank-240: (1) 5 | (2) 1554 | (3)0.32175/100 | (4) 11, 11 | (5) 161.399 | (6) 9.09746 | (7) 0.000136939 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 94.4444/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (48861, 48861) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 362.126 | (25) (33.6449, 6-68) | (26) 1
Output number: 1, Rank-419: (1) 0 | (2) 1527 | (3)0/100 | (4) 12, 12 | (5) 174.014 | (6) 2.88322 | (7) 0.000101253 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53037, 53037) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 396.229 | (25) (34.5321, 58-45) | (26) 1
Output number: 1, Rank-191: (1) 3 | (2) 1518 | (3)0.197628/100 | (4) 12, 12 | (5) 173.6 | (6) 3.06686 | (7) 9.5402e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52630, 52630) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 396.323 | (25) (33.5818, 44-1) | (26) 1
Output number: 1, Rank-257: (1) 1 | (2) 1470 | (3)0.0680272/100 | (4) 11, 11 | (5) 173.201 | (6) 3.2368 | (7) 0.000112552 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (52007, 52007) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 365.732 | (25) (33.8787, 33-55) | (26) 1
Output number: 1, Rank-50: (1) 2 | (2) 1556 | (3)0.128535/100 | (4) 12, 12 | (5) 161.95 | (6) 8.56638 | (7) 0.000143935 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 94.4444/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (48724, 48724) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 398.757 | (25) (33.7216, 5-4) | (26) 1
Output number: 1, Rank-212: (1) 2 | (2) 1503 | (3)0.133067/100 | (4) 11, 11 | (5) 171.448 | (6) 4.17654 | (7) 0.000131527 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.2222/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (48532, 48532) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 389.959 | (25) (35.7273, 61-11) | (26) 1
Output number: 1, Rank-294: (1) 2 | (2) 1510 | (3)0.13245/100 | (4) 12, 12 | (5) 170.108 | (6) 4.75187 | (7) 3.1978e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.6667/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51570, 51570) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 395.871 | (25) (33.4261, 21-36) | (26) 1
Output number: 1, Rank-433: (1) 1 | (2) 1501 | (3)0.0666223/100 | (4) 12, 12 | (5) 173.224 | (6) 3.30214 | (7) 7.39e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52841, 52841) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 391.696 | (25) (33.0639, 46-46) | (26) 1
Output number: 1, Rank-328: (1) 5 | (2) 1548 | (3)0.322997/100 | (4) 11, 11 | (5) 167.269 | (6) 6.06715 | (7) 0.000139135 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (48612, 48612) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 378.858 | (25) (35.1994, 5-45) | (26) 1
Output number: 1, Rank-95: (1) 5 | (2) 1529 | (3)0.327011/100 | (4) 11, 11 | (5) 164.754 | (6) 7.468 | (7) 2.5715e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49831, 49831) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 363.008 | (25) (33.4958, 10-20) | (26) 1
Output number: 1, Rank-357: (1) 1 | (2) 1511 | (3)0.0661813/100 | (4) 11, 11 | (5) 164.953 | (6) 7.18358 | (7) 2.7116e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49677, 49677) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 365.103 | (25) (33.4817, 58-70) | (26) 1
Output number: 1, Rank-165: (1) 0 | (2) 1565 | (3)0/100 | (4) 11, 11 | (5) 166.354 | (6) 6.74636 | (7) 9.3824e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (48678, 48678) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 375.539 | (25) (34.3807, 66-31) | (26) 1
Output number: 1, Rank-129: (1) 0 | (2) 1528 | (3)0/100 | (4) 12, 12 | (5) 174.126 | (6) 2.80341 | (7) 9.4739e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52909, 52909) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 394.857 | (25) (33.0478, 50-32) | (26) 1
Output number: 1, Rank-375: (1) 2 | (2) 1503 | (3)0.133067/100 | (4) 12, 12 | (5) 174.042 | (6) 2.77273 | (7) 6.6766e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53101, 53101) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 394.068 | (25) (33.5653, 61-70) | (26) 1
Output number: 1, Rank-72: (1) 2 | (2) 1521 | (3)0.131492/100 | (4) 11, 11 | (5) 168.219 | (6) 5.8101 | (7) 0.000106894 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.6667/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (50601, 50601) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 365.814 | (25) (33.8386, 24-29) | (26) 1
Output number: 1, Rank-231: (1) 2 | (2) 1494 | (3)0.133869/100 | (4) 12, 12 | (5) 173.01 | (6) 3.39023 | (7) 5.118e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52693, 52693) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 393.686 | (25) (33.3081, 2-50) | (26) 1
Output number: 1, Rank-408: (1) 3 | (2) 1458 | (3)0.205761/100 | (4) 12, 12 | (5) 175.672 | (6) 2.18831 | (7) 0.000146455 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52721, 52721) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 399.655 | (25) (33.6887, 67-50) | (26) 1
Output number: 1, Rank-195: (1) 5 | (2) 1481 | (3)0.33761/100 | (4) 12, 12 | (5) 171.854 | (6) 3.93861 | (7) 9.9643e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.2222/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51562, 51562) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 401.006 | (25) (33.9638, 45-3) | (26) 1
Output number: 1, Rank-258: (1) 1 | (2) 1506 | (3)0.0664011/100 | (4) 11, 11 | (5) 165.808 | (6) 6.92683 | (7) 0.000120764 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49904, 49904) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 364.657 | (25) (33.6739, 30-57) | (26) 1
Output number: 1, Rank-53: (1) 4 | (2) 1529 | (3)0.261609/100 | (4) 11, 11 | (5) 161.222 | (6) 8.91649 | (7) 9.1443e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 94.4444/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (48528, 48528) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 364.875 | (25) (33.3429, 2-2) | (26) 1
Output number: 1, Rank-223: (1) 1 | (2) 1457 | (3)0.0686342/100 | (4) 12, 12 | (5) 174.39 | (6) 2.56448 | (7) 2.1415e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52819, 52819) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 396.182 | (25) (33.5443, 69-10) | (26) 1
Output number: 1, Rank-293: (1) 1 | (2) 1527 | (3)0.0654879/100 | (4) 12, 12 | (5) 171.204 | (6) 4.21342 | (7) 2.4009e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.2222/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52139, 52139) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 393.659 | (25) (33.0302, 24-52) | (26) 1
Output number: 1, Rank-44: (1) 3 | (2) 1558 | (3)0.192555/100 | (4) 12, 12 | (5) 165.389 | (6) 7.08024 | (7) 7.7797e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 95.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (49878, 49878) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 397.547 | (25) (33.8268, 13-4) | (26) 1
Output number: 1, Rank-210: (1) 3 | (2) 1512 | (3)0.198413/100 | (4) 11, 11 | (5) 166.161 | (6) 6.62173 | (7) 5.303e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (48650, 48650) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 377.539 | (25) (34.9335, 59-16) | (26) 1
Output number: 1, Rank-280: (1) 4 | (2) 1521 | (3)0.262985/100 | (4) 12, 12 | (5) 173.7 | (6) 3.07198 | (7) 5.8601e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52785, 52785) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 394.504 | (25) (33.0336, 33-54) | (26) 1
Output number: 1, Rank-443: (1) 1 | (2) 1543 | (3)0.0648088/100 | (4) 11, 11 | (5) 163.638 | (6) 8.00467 | (7) 5.5755e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49121, 49121) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 366.676 | (25) (34.124, 44-35) | (26) 1
Output number: 1, Rank-317: (1) 0 | (2) 1551 | (3)0/100 | (4) 11, 11 | (5) 165.955 | (6) 6.74679 | (7) 8.2698e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (48474, 48474) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 374.692 | (25) (34.2893, 16-42) | (26) 1
Output number: 1, Rank-92: (1) 3 | (2) 1529 | (3)0.196207/100 | (4) 12, 12 | (5) 171.8 | (6) 3.92988 | (7) 4.1049e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.2222/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52172, 52172) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 395.008 | (25) (33.4959, 8-19) | (26) 1
Output number: 1, Rank-345: (1) 0 | (2) 1513 | (3)0/100 | (4) 12, 12 | (5) 174.698 | (6) 2.56006 | (7) 0.000128781 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53061, 53061) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 394.601 | (25) (32.9935, 47-54) | (26) 1
Output number: 1, Rank-153: (1) 3 | (2) 1566 | (3)0.191571/100 | (4) 11, 11 | (5) 164.001 | (6) 7.77214 | (7) 0.000155981 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49624, 49624) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 368.928 | (25) (34.1252, 65-21) | (26) 1
Output number: 1, Rank-115: (1) 3 | (2) 1551 | (3)0.193424/100 | (4) 12, 12 | (5) 164.467 | (6) 7.52283 | (7) 5.8204e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (49430, 49430) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 395.516 | (25) (33.1937, 54-25) | (26) 1
Output number: 1, Rank-385: (1) 2 | (2) 1543 | (3)0.129618/100 | (4) 12, 12 | (5) 174.821 | (6) 2.52777 | (7) 4.0462e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53130, 53130) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 394.699 | (25) (33.273, 67-53) | (26) 1
Output number: 1, Rank-61: (1) 2 | (2) 1511 | (3)0.132363/100 | (4) 12, 12 | (5) 173.202 | (6) 3.24504 | (7) 9.6635e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52552, 52552) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 395.934 | (25) (33.1828, 22-22) | (26) 1
Output number: 1, Rank-247: (1) 3 | (2) 1529 | (3)0.196207/100 | (4) 12, 12 | (5) 168.188 | (6) 5.63489 | (7) 5.837e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 96.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51029, 51029) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 395.184 | (25) (33.196, 16-68) | (26) 1
Output number: 1, Rank-412: (1) 2 | (2) 1502 | (3)0.133156/100 | (4) 12, 12 | (5) 173.757 | (6) 2.9412 | (7) 6.9682e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53018, 53018) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 392.944 | (25) (32.9103, 65-44) | (26) 1
Output number: 1, Rank-190: (1) 3 | (2) 1547 | (3)0.193924/100 | (4) 11, 11 | (5) 166.083 | (6) 6.71051 | (7) 0.000114218 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (48628, 48628) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 375.038 | (25) (34.2884, 47-3) | (26) 1
Output number: 1, Rank-271: (1) 3 | (2) 1518 | (3)0.197628/100 | (4) 12, 12 | (5) 170.746 | (6) 4.51302 | (7) 0.000117862 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 97.2222/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51885, 51885) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 401.873 | (25) (39.5804, 26-53) | (26) 1
Output number: 1, Rank-435: (1) 0 | (2) 1511 | (3)0/100 | (4) 12, 12 | (5) 174.327 | (6) 2.71014 | (7) 9.1784e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52850, 52850) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 395.89 | (25) (33.4946, 31-40) | (26) 1
Output number: 1, Rank-330: (1) 0 | (2) 1535 | (3)0/100 | (4) 11, 11 | (5) 165.583 | (6) 6.98612 | (7) 3.6693e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (48502, 48502) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 375.061 | (25) (34.299, 11-45) | (26) 1
Output number: 1, Rank-89: (1) 8 | (2) 1509 | (3)0.530152/100 | (4) 11, 11 | (5) 162.395 | (6) 8.53175 | (7) 7.846e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 94.4444/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (48772, 48772) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 366.7 | (25) (33.8493, 1-16) | (26) 1
Output number: 1, Rank-352: (1) 3 | (2) 1521 | (3)0.197239/100 | (4) 12, 12 | (5) 174.695 | (6) 2.51554 | (7) 3.129e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53081, 53081) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 394.116 | (25) (33.3031, 42-63) | (26) 1
