#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-busy-2-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0011375 seconds
Distributing the actor graph took: 2.17529 seconds
Added actors in: 0.234098 seconds.
Initialized connections of actors in: 0.0113409 seconds.
Async Migration only
Output number: 9, Rank-10: (1) 1582 | (2) 7273 | (3)21.7517/100 | (4) 107, 107 | (5) 1419.6 | (6) 86.8993 | (7) 5.979e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.963/100 | (15) 0 | (17) (107, 107) | (18) X | (19) (431782, 53680) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 3514.58 | (25) (35.4851, 36-17) | (26) 11
Output number: 9, Rank-37: (1) 1322 | (2) 5851 | (3)22.5944/100 | (4) 98, 98 | (5) 1376.06 | (6) 107.132 | (7) 2.6188e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.5432/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (419856, 53842) | (20) 1 | (21) 1 | (22) 0 | (23) 36 | (24) 3222.86 | (25) (33.7988, 25-64) | (26) 1
Output number: 9, Rank-22: (1) 1527 | (2) 6681 | (3)22.8559/100 | (4) 82, 82 | (5) 1396.57 | (6) 97.2969 | (7) 0.000121267 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.1605/100 | (15) 0 | (17) (82, 82) | (18) X | (19) (420681, 52044) | (20) 1 | (21) 0 | (22) 0 | (23) 48 | (24) 2728.74 | (25) (33.9939, 21-3) | (26) 1
Output number: 9, Rank-7: (1) 1703 | (2) 6625 | (3)25.7057/100 | (4) 87, 87 | (5) 1365.95 | (6) 34.7835 | (7) 4.4962e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 86.4198/100 | (15) 0 | (17) (87, 87) | (18) X | (19) (411194, 53162) | (20) 1 | (21) 1 | (22) 0 | (23) 23 | (24) 2869.33 | (25) (34.7864, 29-17) | (26) 1
Output number: 9, Rank-19: (1) 1439 | (2) 6579 | (3)21.8726/100 | (4) 101, 101 | (5) 1431.26 | (6) 81.5393 | (7) 8.3037e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 93.3333/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (428069, 53061) | (20) 1 | (21) 1 | (22) 0 | (23) 42 | (24) 3431.58 | (25) (34.8504, 38-29) | (26) 1
Output number: 9, Rank-55: (1) 1416 | (2) 6554 | (3)21.6051/100 | (4) 94, 94 | (5) 1421.26 | (6) 84.2602 | (7) 7.7225e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.9012/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (426284, 53126) | (20) 1 | (21) 0 | (22) 0 | (23) 25 | (24) 3132.35 | (25) (35.2021, 38-47) | (26) 1
Output number: 9, Rank-8: (1) 1631 | (2) 7088 | (3)23.0107/100 | (4) 82, 82 | (5) 1455.54 | (6) 68.0587 | (7) 7.5067e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 94.0123/100 | (15) 0 | (17) (82, 82) | (18) X | (19) (441078, 52565) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 2712.75 | (25) (34.0173, 39-3) | (26) 1
Output number: 9, Rank-50: (1) 1322 | (2) 6550 | (3)20.1832/100 | (4) 95, 95 | (5) 1374.04 | (6) 111.939 | (7) 3.2294e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.6667/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (410872, 53109) | (20) 1 | (21) 1 | (22) 0 | (23) 46 | (24) 3171.42 | (25) (34.1052, 64-44) | (26) 1
Output number: 9, Rank-12: (1) 1673 | (2) 7516 | (3)22.2592/100 | (4) 102, 102 | (5) 1470.44 | (6) 63.8812 | (7) 9.0103e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 94.6914/100 | (15) 0 | (17) (102, 102) | (18) X | (19) (439250, 53052) | (20) 1 | (21) 1 | (22) 0 | (23) 41 | (24) 3401.18 | (25) (34.5305, 36-30) | (26) 1
Output number: 9, Rank-42: (1) 1114 | (2) 5472 | (3)20.3582/100 | (4) 90, 90 | (5) 1389.17 | (6) 101.681 | (7) 8.8225e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.9753/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (424735, 54556) | (20) 1 | (21) 0 | (22) 0 | (23) 49 | (24) 2951.61 | (25) (33.6752, 66-67) | (26) 1
Output number: 9, Rank-4: (1) 1730 | (2) 5989 | (3)28.8863/100 | (4) 80, 80 | (5) 1374.46 | (6) 25.6523 | (7) 5.0629e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 86.4198/100 | (15) 0 | (17) (80, 80) | (18) X | (19) (413130, 51691) | (20) 1 | (21) 0 | (22) 0 | (23) 50 | (24) 2660.78 | (25) (34.144, 25-12) | (26) 1
Output number: 9, Rank-13: (1) 1487 | (2) 7813 | (3)19.0324/100 | (4) 88, 88 | (5) 1422.87 | (6) 83.1841 | (7) 3.5278e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.963/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (432765, 52752) | (20) 1 | (21) 0 | (22) 0 | (23) 43 | (24) 2895.96 | (25) (34.0314, 12-34) | (26) 1
Output number: 9, Rank-52: (1) 1491 | (2) 7106 | (3)20.9823/100 | (4) 96, 96 | (5) 1416.11 | (6) 85.4174 | (7) 8.589e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.6543/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (428774, 53750) | (20) 1 | (21) 1 | (22) 0 | (23) 39 | (24) 3168.14 | (25) (34.0952, 53-56) | (26) 1
Output number: 9, Rank-20: (1) 1445 | (2) 6733 | (3)21.4615/100 | (4) 92, 92 | (5) 1405.18 | (6) 93.3035 | (7) 7.7651e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.4691/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (426341, 53731) | (20) 1 | (21) 0 | (22) 0 | (23) 32 | (24) 3033.71 | (25) (34.6395, 46-37) | (26) 1
Output number: 9, Rank-3: (1) 1610 | (2) 6337 | (3)25.4063/100 | (4) 90, 90 | (5) 1345.47 | (6) 36.9124 | (7) 3.9013e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 85.3086/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (405215, 52765) | (20) 1 | (21) 1 | (22) 0 | (23) 25 | (24) 2980.99 | (25) (37.3744, 10-31) | (26) 1
Output number: 9, Rank-18: (1) 1484 | (2) 6837 | (3)21.7054/100 | (4) 101, 101 | (5) 1397.71 | (6) 97.3106 | (7) 0.000100787 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.284/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (419108, 52760) | (20) 1 | (21) 0 | (22) 0 | (23) 52 | (24) 3350.93 | (25) (33.7307, 39-19) | (26) 1
Output number: 9, Rank-2: (1) 1371 | (2) 6628 | (3)20.685/100 | (4) 82, 82 | (5) 1305.14 | (6) 52.4587 | (7) 9.6657e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 83.7654/100 | (15) 0 | (17) (82, 82) | (18) X | (19) (395534, 49132) | (20) 1 | (21) 0 | (22) 0 | (23) 40 | (24) 2683.46 | (25) (33.3803, 3-11) | (26) 1
Output number: 9, Rank-41: (1) 1541 | (2) 7119 | (3)21.6463/100 | (4) 92, 92 | (5) 1407.26 | (6) 87.6587 | (7) 6.0096e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.2222/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (422691, 53191) | (20) 1 | (21) 0 | (22) 0 | (23) 34 | (24) 3068.39 | (25) (34.1111, 16-56) | (26) 1
Output number: 9, Rank-48: (1) 1475 | (2) 6951 | (3)21.22/100 | (4) 95, 95 | (5) 1391.11 | (6) 97.9431 | (7) 1.5572e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.9136/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (421123, 53888) | (20) 1 | (21) 0 | (22) 0 | (23) 26 | (24) 3132.55 | (25) (34.1151, 27-55) | (26) 1
Output number: 9, Rank-24: (1) 1438 | (2) 5853 | (3)24.5686/100 | (4) 80, 80 | (5) 1428.42 | (6) 82.7059 | (7) 3.3098e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 93.2716/100 | (15) 0 | (17) (80, 80) | (18) X | (19) (432328, 53135) | (20) 1 | (21) 0 | (22) 0 | (23) 33 | (24) 2634.68 | (25) (33.608, 69-22) | (26) 1
Output number: 9, Rank-1: (1) 1614 | (2) 6226 | (3)25.9235/100 | (4) 83, 83 | (5) 1349.34 | (6) 34.3929 | (7) 5.1709e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 85.3704/100 | (15) 0 | (17) (83, 83) | (18) X | (19) (403916, 52731) | (20) 1 | (21) 1 | (22) 0 | (23) 44 | (24) 2762.8 | (25) (33.9898, 5-17) | (26) 1
Output number: 9, Rank-51: (1) 1265 | (2) 6314 | (3)20.0348/100 | (4) 97, 97 | (5) 1450.1 | (6) 71.4608 | (7) 9.8383e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 93.8889/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (438502, 53546) | (20) 1 | (21) 0 | (22) 0 | (23) 47 | (24) 3206.77 | (25) (33.9434, 66-35) | (26) 1
Output number: 9, Rank-53: (1) 1659 | (2) 7385 | (3)22.4645/100 | (4) 97, 97 | (5) 1423.31 | (6) 87.7269 | (7) 3.3834e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 93.2716/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (432099, 53768) | (20) 1 | (21) 0 | (22) 0 | (23) 39 | (24) 3205.7 | (25) (33.7964, 40-43) | (26) 1
Output number: 9, Rank-40: (1) 1464 | (2) 6456 | (3)22.6766/100 | (4) 90, 90 | (5) 1388.7 | (6) 98.0189 | (7) 0.000107253 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.7284/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (422756, 54032) | (20) 1 | (21) 0 | (22) 0 | (23) 46 | (24) 2954.28 | (25) (33.6582, 16-67) | (26) 1
Output number: 9, Rank-38: (1) 1231 | (2) 7274 | (3)16.9233/100 | (4) 89, 89 | (5) 1327.66 | (6) 127.712 | (7) 6.3748e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 89.8148/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (372873, 50086) | (20) 1 | (21) 0 | (22) 0 | (23) 45 | (24) 3153.13 | (25) (36.6412, 8-56) | (26) 1
Output number: 9, Rank-45: (1) 1343 | (2) 7193 | (3)18.6709/100 | (4) 95, 95 | (5) 1346.57 | (6) 120.585 | (7) 2.3605e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 90.5556/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (410209, 54439) | (20) 1 | (21) 0 | (22) 0 | (23) 45 | (24) 3105.1 | (25) (33.4558, 35-69) | (26) 1
Output number: 9, Rank-9: (1) 1560 | (2) 8163 | (3)19.1106/100 | (4) 85, 85 | (5) 1411.72 | (6) 86.3659 | (7) 3.0871e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.4691/100 | (15) 0 | (17) (85, 85) | (18) X | (19) (429351, 51272) | (20) 1 | (21) 1 | (22) 0 | (23) 38 | (24) 2779.13 | (25) (33.9454, 20-3) | (26) 1
Output number: 9, Rank-25: (1) 1622 | (2) 6491 | (3)24.9884/100 | (4) 103, 103 | (5) 1426.9 | (6) 81.8426 | (7) 3.5775e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 93.0864/100 | (15) 0 | (17) (103, 103) | (18) X | (19) (433709, 53682) | (20) 1 | (21) 1 | (22) 0 | (23) 34 | (24) 3397.67 | (25) (34.4659, 55-9) | (26) 1
Output number: 9, Rank-21: (1) 1553 | (2) 6760 | (3)22.9734/100 | (4) 99, 99 | (5) 1442.49 | (6) 74.1191 | (7) 4.8102e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 93.5802/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (439781, 53585) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 3233.28 | (25) (33.4446, 40-17) | (26) 1
Output number: 9, Rank-32: (1) 1507 | (2) 7076 | (3)21.2973/100 | (4) 88, 88 | (5) 1431.8 | (6) 79.2189 | (7) 2.9379e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 93.2716/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (433705, 53810) | (20) 1 | (21) 0 | (22) 0 | (23) 43 | (24) 2901.89 | (25) (34.1762, 15-47) | (26) 1
Output number: 9, Rank-35: (1) 1637 | (2) 7478 | (3)21.8909/100 | (4) 89, 89 | (5) 1415.49 | (6) 88.1099 | (7) 3.8117e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.7778/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (429236, 53683) | (20) 1 | (21) 0 | (22) 0 | (23) 30 | (24) 2935.09 | (25) (33.9352, 30-47) | (26) 1
Output number: 9, Rank-39: (1) 1044 | (2) 6525 | (3)16/100 | (4) 100, 100 | (5) 1322.56 | (6) 128.841 | (7) 1.318e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 89.5679/100 | (15) 0 | (17) (100, 100) | (18) X | (19) (400789, 52799) | (20) 1 | (21) 0 | (22) 0 | (23) 38 | (24) 3306.11 | (25) (35.3924, 13-71) | (26) 1
Output number: 9, Rank-6: (1) 1644 | (2) 6196 | (3)26.5332/100 | (4) 90, 90 | (5) 1361.03 | (6) 30.5527 | (7) 6.8081e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 85.8642/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (411033, 53458) | (20) 1 | (21) 1 | (22) 0 | (23) 35 | (24) 2944.61 | (25) (33.752, 8-25) | (26) 1
Output number: 9, Rank-46: (1) 1306 | (2) 5925 | (3)22.0422/100 | (4) 93, 93 | (5) 1415.4 | (6) 86.9036 | (7) 1.7717e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.716/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (424497, 53334) | (20) 1 | (21) 0 | (22) 0 | (23) 49 | (24) 3101.47 | (25) (33.9471, 40-57) | (26) 1
Output number: 9, Rank-27: (1) 1308 | (2) 5956 | (3)21.961/100 | (4) 91, 91 | (5) 1420.32 | (6) 83.7809 | (7) 2.9885e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.8395/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (431373, 51951) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 2978.12 | (25) (33.8252, 46-2) | (26) 1
Output number: 9, Rank-23: (1) 1245 | (2) 6011 | (3)20.712/100 | (4) 94, 94 | (5) 1400.47 | (6) 93.6258 | (7) 6.6077e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.2222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (424613, 51440) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3098.29 | (25) (33.6921, 60-2) | (26) 1
Output number: 9, Rank-29: (1) 1325 | (2) 7095 | (3)18.6751/100 | (4) 101, 101 | (5) 1397.23 | (6) 91.924 | (7) 3.9005e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.9136/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (420091, 52516) | (20) 1 | (21) 0 | (22) 0 | (23) 50 | (24) 3363.27 | (25) (34.1823, 6-39) | (26) 1
Output number: 9, Rank-34: (1) 1558 | (2) 7333 | (3)21.2464/100 | (4) 88, 88 | (5) 1433.95 | (6) 77.5914 | (7) 5.3614e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 93.2716/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (435321, 53505) | (20) 1 | (21) 0 | (22) 0 | (23) 36 | (24) 2907.78 | (25) (33.7378, 8-40) | (26) 1
Output number: 9, Rank-33: (1) 1498 | (2) 6754 | (3)22.1794/100 | (4) 97, 97 | (5) 1435.13 | (6) 78.3063 | (7) 4.6919e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 93.3951/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (438408, 54079) | (20) 1 | (21) 0 | (22) 0 | (23) 23 | (24) 3177.95 | (25) (33.5297, 28-45) | (26) 1
Output number: 9, Rank-36: (1) 1545 | (2) 6943 | (3)22.2526/100 | (4) 99, 99 | (5) 1394.28 | (6) 97.0079 | (7) 7.3348e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.037/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (422897, 54024) | (20) 1 | (21) 0 | (22) 0 | (23) 27 | (24) 3252.02 | (25) (33.6271, 12-54) | (26) 1
Output number: 9, Rank-54: (1) 1577 | (2) 6979 | (3)22.5964/100 | (4) 102, 102 | (5) 1417.61 | (6) 87.3287 | (7) 4.1094e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.8395/100 | (15) 0 | (17) (102, 102) | (18) X | (19) (430233, 53517) | (20) 1 | (21) 0 | (22) 0 | (23) 48 | (24) 3365.9 | (25) (33.8357, 60-46) | (26) 1
Output number: 9, Rank-17: (1) 1499 | (2) 6691 | (3)22.4032/100 | (4) 101, 101 | (5) 1420.92 | (6) 83.4893 | (7) 2.8791e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.8395/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (431465, 53634) | (20) 1 | (21) 0 | (22) 0 | (23) 52 | (24) 3304.08 | (25) (33.9831, 40-20) | (26) 1
Output number: 9, Rank-5: (1) 1487 | (2) 5966 | (3)24.9246/100 | (4) 100, 100 | (5) 1353.54 | (6) 32.6205 | (7) 3.7394e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 85.5556/100 | (15) 0 | (17) (100, 100) | (18) X | (19) (403158, 52581) | (20) 1 | (21) 0 | (22) 0 | (23) 37 | (24) 3320.57 | (25) (34.7377, 8-32) | (26) 1
Output number: 9, Rank-0: (1) 1605 | (2) 6133 | (3)26.1699/100 | (4) 85, 85 | (5) 1371.02 | (6) 26.494 | (7) 0.000140942 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 86.2346/100 | (15) 0 | (17) (85, 85) | (18) X | (19) (414121, 53659) | (20) 1 | (21) 1 | (22) 0 | (23) 42 | (24) 2801.47 | (25) (33.9784, 25-9) | (26) 1
Output number: 9, Rank-47: (1) 1315 | (2) 6613 | (3)19.8851/100 | (4) 88, 88 | (5) 1408.96 | (6) 90.9887 | (7) 5.7041e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.5309/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (393885, 49683) | (20) 1 | (21) 0 | (22) 0 | (23) 49 | (24) 3153.83 | (25) (42.3325, 35-42) | (26) 1
Output number: 9, Rank-26: (1) 1139 | (2) 5620 | (3)20.2669/100 | (4) 84, 84 | (5) 1396.14 | (6) 93.6924 | (7) 4.2498e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.9136/100 | (15) 0 | (17) (84, 84) | (18) X | (19) (425569, 50465) | (20) 1 | (21) 0 | (22) 0 | (23) 59 | (24) 2769.85 | (25) (34.0538, 67-5) | (26) 1
Output number: 9, Rank-11: (1) 1650 | (2) 7930 | (3)20.8071/100 | (4) 101, 101 | (5) 1443.5 | (6) 74.9793 | (7) 4.028e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 93.7037/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (437363, 53515) | (20) 1 | (21) 1 | (22) 0 | (23) 33 | (24) 3332.34 | (25) (34.78, 47-26) | (26) 1
Output number: 9, Rank-14: (1) 1388 | (2) 5881 | (3)23.6014/100 | (4) 92, 92 | (5) 1408.37 | (6) 95.5144 | (7) 0.000134113 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.7778/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (428850, 54170) | (20) 1 | (21) 1 | (22) 0 | (23) 36 | (24) 3004.14 | (25) (33.3812, 63-31) | (26) 1
Output number: 9, Rank-28: (1) 1437 | (2) 7258 | (3)19.7988/100 | (4) 90, 90 | (5) 1363.98 | (6) 110.193 | (7) 5.8751e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 90.9877/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (411635, 53313) | (20) 1 | (21) 1 | (22) 0 | (23) 42 | (24) 2998.18 | (25) (35.4715, 10-52) | (26) 1
Output number: 9, Rank-44: (1) 1387 | (2) 5899 | (3)23.5125/100 | (4) 90, 90 | (5) 1440.76 | (6) 75.0845 | (7) 7.9579e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 93.5185/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (434302, 53750) | (20) 1 | (21) 1 | (22) 0 | (23) 42 | (24) 2967.16 | (25) (34.8853, 57-54) | (26) 1
Output number: 9, Rank-49: (1) 1391 | (2) 6220 | (3)22.3633/100 | (4) 92, 92 | (5) 1438.37 | (6) 75.735 | (7) 5.659e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 93.4568/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (436475, 53702) | (20) 1 | (21) 1 | (22) 0 | (23) 37 | (24) 3041.89 | (25) (34.0382, 69-48) | (26) 1
Output number: 10, Rank-25: (1) 1806 | (2) 7132 | (3)25.3225/100 | (4) 89, 89 | (5) 1603.96 | (6) 83.4421 | (7) 3.5775e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 93.7222/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (487430, 53721) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2927.36 | (25) (33.6228, 58-4) | (26) 1
Output number: 10, Rank-6: (1) 1875 | (2) 6955 | (3)26.959/100 | (4) 92, 92 | (5) 1536.78 | (6) 32.9061 | (7) 6.8081e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 87.1667/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (464271, 53238) | (20) 1 | (21) 0 | (22) 0 | (23) 40 | (24) 3035.91 | (25) (33.8782, 29-11) | (26) 1
Output number: 10, Rank-1: (1) 1806 | (2) 7011 | (3)25.7595/100 | (4) 98, 98 | (5) 1524.76 | (6) 36.7845 | (7) 5.1709e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 86.7222/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (456535, 52619) | (20) 1 | (21) 0 | (22) 0 | (23) 40 | (24) 3260.29 | (25) (33.9057, 15-27) | (26) 1
Output number: 10, Rank-12: (1) 1885 | (2) 8130 | (3)23.1857/100 | (4) 90, 90 | (5) 1647.78 | (6) 65.5784 | (7) 9.0103e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 95.1667/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (492381, 53131) | (20) 1 | (21) 0 | (22) 0 | (23) 54 | (24) 2996.07 | (25) (34.2345, 44-31) | (26) 1
Output number: 10, Rank-21: (1) 1758 | (2) 7505 | (3)23.4244/100 | (4) 98, 98 | (5) 1618.79 | (6) 76.0195 | (7) 4.8102e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 94.1111/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (493731, 53950) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 3196.41 | (25) (33.2931, 42-8) | (26) 1
Output number: 10, Rank-37: (1) 1525 | (2) 6354 | (3)24.0006/100 | (4) 98, 98 | (5) 1553.69 | (6) 108.518 | (7) 2.6188e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 92.3333/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (473824, 53968) | (20) 1 | (21) 0 | (22) 0 | (23) 30 | (24) 3223.68 | (25) (35.1788, 23-71) | (26) 1
Output number: 10, Rank-27: (1) 1542 | (2) 6657 | (3)23.1636/100 | (4) 88, 88 | (5) 1597.26 | (6) 85.5152 | (7) 2.9885e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 93.4444/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (485133, 53760) | (20) 1 | (21) 0 | (22) 0 | (23) 35 | (24) 2899.79 | (25) (33.9012, 44-2) | (26) 1
Output number: 10, Rank-45: (1) 1527 | (2) 7658 | (3)19.9399/100 | (4) 93, 93 | (5) 1524.63 | (6) 121.799 | (7) 2.3605e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 91.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (464418, 54209) | (20) 1 | (21) 0 | (22) 0 | (23) 40 | (24) 3058.44 | (25) (33.7098, 45-63) | (26) 1
