#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-random-1-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.000888727 seconds
Distributing the actor graph took: 2.08842 seconds
Added actors in: 0.457647 seconds.
Initialized connections of actors in: 0.0136204 seconds.
Async Migration only
Output number: 1, Rank-10: (1) 0 | (2) 717 | (3)0/100 | (4) 185, 185 | (5) 178.361 | (6) 0.591699 | (7) 2.6308e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.8889/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (54361, 54361) | (20) 1 | (21) 1 | (22) 0 | (23) 18 | (24) 6035.81 | (25) (34.4964, 54-44) | (26) 1
Output number: 10, Rank-21: (1) 4 | (2) 13616 | (3)0.0293772/100 | (4) 190, 190 | (5) 1751.79 | (6) 13.7929 | (7) 3.505e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 98.0556/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (534386, 52726) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6228.66 | (25) (33.5132, 7-15) | (26) 1
Output number: 10, Rank-19: (1) 11 | (2) 11929 | (3)0.0922123/100 | (4) 188, 188 | (5) 1733.44 | (6) 23.3874 | (7) 6.1344e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 97.5556/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (527107, 53196) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6173.24 | (25) (41.1069, 34-16) | (26) 1
Output number: 10, Rank-4: (1) 0 | (2) 7169 | (3)0/100 | (4) 183, 183 | (5) 1791.75 | (6) 2.99813 | (7) 7.735e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 99.6667/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (521443, 52260) | (20) 1 | (21) 1 | (22) 0 | (23) 132 | (24) 6296.94 | (25) (39.0363, 21-54) | (26) 1
Output number: 10, Rank-14: (1) 5 | (2) 8341 | (3)0.0599449/100 | (4) 187, 187 | (5) 1762.23 | (6) 13.5817 | (7) 5.3051e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.01 | (14) 98.6111/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (536478, 52702) | (20) 1 | (21) 1 | (22) 0 | (23) 12 | (24) 6141.4 | (25) (33.4533, 66-7) | (26) 1
Output number: 11, Rank-5: (1) 0 | (2) 15019 | (3)0/100 | (4) 190, 190 | (5) 1939.56 | (6) 8.54758 | (7) 1.1662e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 98.3838/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (592565, 54507) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6182.4 | (25) (33.3062, 12-63) | (26) 11123
Output number: 11, Rank-11: (1) 1 | (2) 13249 | (3)0.00754774/100 | (4) 177, 177 | (5) 1853.26 | (6) 49.0273 | (7) 7.9331e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 96.0606/100 | (15) 0 | (17) (177, 177) | (18) X | (19) (559614, 50045) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 5835.52 | (25) (33.6249, 70-29) | (26) 1
Output number: 11, Rank-7: (1) 0 | (2) 8153 | (3)0/100 | (4) 188, 188 | (5) 1953 | (6) 9.78415 | (7) 3.4565e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 99.0909/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (590089, 53670) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 6199.58 | (25) (34.5112, 67-57) | (26) 1
Output number: 11, Rank-19: (1) 11 | (2) 13361 | (3)0.0823292/100 | (4) 188, 188 | (5) 1909.51 | (6) 24.6028 | (7) 6.1344e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 97.6768/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (580635, 53528) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 6171.4 | (25) (38.7343, 50-20) | (26) 1
Output number: 11, Rank-25: (1) 1 | (2) 8581 | (3)0.0116537/100 | (4) 188, 188 | (5) 1966.67 | (6) 4.1984 | (7) 0.000102113 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 99.4949/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (591615, 53966) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 6258.24 | (25) (34.5037, 1-19) | (26) 1
Output number: 11, Rank-6: (1) 0 | (2) 16506 | (3)0/100 | (4) 188, 188 | (5) 1915.58 | (6) 17.1953 | (7) 1.6032e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 97.5758/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (584896, 53423) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 6134.97 | (25) (33.2356, 6-55) | (26) 1
Output number: 11, Rank-13: (1) 2 | (2) 11796 | (3)0.0169549/100 | (4) 187, 187 | (5) 1912.27 | (6) 24.5676 | (7) 6.155e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 97.7778/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (579105, 53136) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6168.57 | (25) (34.2683, 46-41) | (26) 1
Output number: 11, Rank-22: (1) 0 | (2) 14272 | (3)0/100 | (4) 187, 187 | (5) 1928.84 | (6) 15.4427 | (7) 1.9454e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 98.1818/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (587160, 53346) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 6106.91 | (25) (33.2146, 27-4) | (26) 1
Output number: 11, Rank-12: (1) 0 | (2) 13199 | (3)0/100 | (4) 186, 186 | (5) 1902.87 | (6) 27.8176 | (7) 9.5342e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 97.4747/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (580383, 53103) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 6087.68 | (25) (35.6455, 54-46) | (26) 1
Output number: 11, Rank-14: (1) 5 | (2) 9669 | (3)0.0517117/100 | (4) 187, 187 | (5) 1937.27 | (6) 15.2401 | (7) 5.3051e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 98.5859/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (589788, 53310) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6093.91 | (25) (33.1409, 49-3) | (26) 1
Output number: 11, Rank-8: (1) 0 | (2) 7456 | (3)0/100 | (4) 186, 186 | (5) 1921.72 | (6) 23.5705 | (7) 9.164e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 98.2323/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (584429, 53279) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 6106.46 | (25) (35.8764, 42-55) | (26) 1
Output number: 11, Rank-20: (1) 12 | (2) 14389 | (3)0.083397/100 | (4) 174, 174 | (5) 1834.1 | (6) 55.1397 | (7) 7.38e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 95.404/100 | (15) 0 | (17) (174, 174) | (18) X | (19) (549201, 49397) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 5737.81 | (25) (39.0739, 48-26) | (26) 1
Output number: 11, Rank-3: (1) 3 | (2) 17100 | (3)0.0175439/100 | (4) 181, 181 | (5) 1850.74 | (6) 42.4604 | (7) 6.5791e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 95.6061/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (562226, 51256) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 5951.71 | (25) (35.9475, 9-44) | (26) 1
Output number: 11, Rank-23: (1) 1 | (2) 16360 | (3)0.00611247/100 | (4) 176, 176 | (5) 1867.39 | (6) 39.1118 | (7) 8.628e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 96.2626/100 | (15) 0 | (17) (176, 176) | (18) X | (19) (560437, 50071) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 5809.7 | (25) (34.8456, 20-13) | (26) 1
Output number: 11, Rank-21: (1) 4 | (2) 14745 | (3)0.0271278/100 | (4) 190, 190 | (5) 1930.93 | (6) 14.0142 | (7) 3.505e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 98.1818/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (588995, 54609) | (20) 1 | (21) 1 | (22) 0 | (23) 39 | (24) 6225.99 | (25) (33.6459, 7-15) | (26) 1
Output number: 11, Rank-15: (1) 0 | (2) 10826 | (3)0/100 | (4) 182, 182 | (5) 1913.02 | (6) 24.098 | (7) 7.5675e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 97.8283/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (577640, 51677) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 6077.12 | (25) (45.9175, 62-17) | (26) 1
Output number: 11, Rank-27: (1) 0 | (2) 12974 | (3)0/100 | (4) 189, 189 | (5) 1947.1 | (6) 9.80766 | (7) 6.446e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 98.7879/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (590635, 53661) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 6209.95 | (25) (33.4712, 26-20) | (26) 1
Output number: 11, Rank-24: (1) 2 | (2) 15171 | (3)0.013183/100 | (4) 185, 185 | (5) 1901.3 | (6) 24.7465 | (7) 4.9009e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 97.2727/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (576909, 52325) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 6090.03 | (25) (34.8513, 9-34) | (26) 1
Output number: 11, Rank-16: (1) 7 | (2) 11611 | (3)0.0602877/100 | (4) 185, 185 | (5) 1913.84 | (6) 23.9011 | (7) 1.434e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 97.8283/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (580588, 52400) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 6091.5 | (25) (36.5226, 64-27) | (26) 1
Output number: 11, Rank-9: (1) 0 | (2) 6612 | (3)0/100 | (4) 181, 181 | (5) 1887.46 | (6) 35.1367 | (7) 0.000104072 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 97.0707/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (568466, 52106) | (20) 1 | (21) 1 | (22) 0 | (23) 5 | (24) 5969.58 | (25) (34.6527, 70-71) | (26) 1
Output number: 11, Rank-4: (1) 1 | (2) 7466 | (3)0.0133941/100 | (4) 184, 184 | (5) 1971.36 | (6) 3.22612 | (7) 7.735e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 99.697/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (573704, 52261) | (20) 1 | (21) 0 | (22) 0 | (23) 141 | (24) 6344.13 | (25) (41.1895, 17-50) | (26) 1
Output number: 11, Rank-1: (1) 6 | (2) 9181 | (3)0.0653524/100 | (4) 187, 187 | (5) 1895.14 | (6) 31.7886 | (7) 3.0186e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 97.2727/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (574806, 53794) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 6133.9 | (25) (33.5999, 39-62) | (26) 1
Output number: 11, Rank-10: (1) 4 | (2) 12349 | (3)0.0323913/100 | (4) 189, 189 | (5) 1936.69 | (6) 15.7016 | (7) 2.6308e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 98.5859/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (589946, 53795) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6153.13 | (25) (34.4678, 54-44) | (26) 1
Output number: 11, Rank-0: (1) 6 | (2) 11410 | (3)0.0525855/100 | (4) 189, 189 | (5) 1927.15 | (6) 19.0301 | (7) 0.000111099 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 98.2828/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (580632, 54036) | (20) 1 | (21) 1 | (22) 0 | (23) 68 | (24) 6315.71 | (25) (40.8712, 36-49) | (26) 1
Output number: 11, Rank-26: (1) 8 | (2) 14315 | (3)0.0558854/100 | (4) 188, 188 | (5) 1948.12 | (6) 9.63647 | (7) 8.4792e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 98.8384/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (586984, 53362) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 6209.98 | (25) (34.9783, 34-26) | (26) 1
Output number: 11, Rank-18: (1) 0 | (2) 10643 | (3)0/100 | (4) 188, 188 | (5) 1949.68 | (6) 9.69935 | (7) 4.0668e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 98.9394/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (589912, 53648) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 6200.92 | (25) (34.892, 30-10) | (26) 1
Output number: 11, Rank-2: (1) 0 | (2) 3299 | (3)0/100 | (4) 176, 176 | (5) 1976.34 | (6) 1.89344 | (7) 1.7811e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 99.899/100 | (15) 0 | (17) (176, 176) | (18) X | (19) (560793, 50678) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 6233.82 | (25) (36.2279, 23-64) | (26) 1
Output number: 11, Rank-17: (1) 2 | (2) 9989 | (3)0.020022/100 | (4) 188, 188 | (5) 1949.63 | (6) 10.2841 | (7) 2.3205e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 98.9394/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (588891, 53565) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 6220.67 | (25) (39.9567, 41-2) | (26) 1
Output number: 12, Rank-16: (1) 7 | (2) 12790 | (3)0.0547303/100 | (4) 185, 185 | (5) 2084.54 | (6) 27.3619 | (7) 1.434e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 97.7315/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (632336, 51748) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6090.49 | (25) (36.1632, 53-18) | (26) 66850
Output number: 12, Rank-14: (1) 5 | (2) 10830 | (3)0.0461681/100 | (4) 187, 187 | (5) 2107.5 | (6) 18.8292 | (7) 5.3051e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 98.4259/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (641707, 51919) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6139.74 | (25) (33.4516, 49-3) | (26) 11597
Output number: 12, Rank-17: (1) 2 | (2) 11407 | (3)0.0175331/100 | (4) 188, 188 | (5) 2123.02 | (6) 12.5178 | (7) 2.3205e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 98.8426/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (641203, 52312) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6214.22 | (25) (33.81, 43-4) | (26) 21394
Output number: 12, Rank-6: (1) 0 | (2) 17907 | (3)0/100 | (4) 188, 188 | (5) 2092.83 | (6) 17.7976 | (7) 1.6032e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 97.6852/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (638974, 54078) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 6174.22 | (25) (33.3851, 10-58) | (26) 1
Output number: 12, Rank-27: (1) 0 | (2) 14397 | (3)0/100 | (4) 189, 189 | (5) 2124.43 | (6) 10.536 | (7) 6.446e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 98.7963/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (644424, 53789) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 6209.04 | (25) (33.5749, 29-23) | (26) 1
Output number: 12, Rank-22: (1) 0 | (2) 15815 | (3)0/100 | (4) 187, 187 | (5) 2103.38 | (6) 17.0047 | (7) 1.9454e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 98.1481/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (640288, 53128) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6138.51 | (25) (33.2489, 14-0) | (26) 1
Output number: 12, Rank-25: (1) 1 | (2) 9896 | (3)0.0101051/100 | (4) 188, 188 | (5) 2144.79 | (6) 4.70241 | (7) 0.000102113 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 99.4907/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (645047, 53432) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 6267.11 | (25) (35.6372, 3-21) | (26) 1
Output number: 12, Rank-4: (1) 1 | (2) 7760 | (3)0.0128866/100 | (4) 177, 177 | (5) 2150.96 | (6) 3.47089 | (7) 7.735e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 99.7222/100 | (15) 0 | (17) (177, 177) | (18) X | (19) (625979, 52275) | (20) 1 | (21) 1 | (22) 0 | (23) 108 | (24) 6071.47 | (25) (36.0174, 23-43) | (26) 1
Output number: 12, Rank-5: (1) 0 | (2) 16194 | (3)0/100 | (4) 190, 190 | (5) 2117.47 | (6) 9.07167 | (7) 1.1662e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 98.4259/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (647083, 54518) | (20) 1 | (21) 1 | (22) 0 | (23) 7 | (24) 6183.32 | (25) (33.3097, 12-63) | (26) 1
Output number: 12, Rank-23: (1) 1 | (2) 17928 | (3)0.00557787/100 | (4) 176, 176 | (5) 2033.56 | (6) 43.9692 | (7) 8.628e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 96.1574/100 | (15) 0 | (17) (176, 176) | (18) X | (19) (610453, 50016) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 5850.57 | (25) (35.2129, 11-16) | (26) 1
Output number: 12, Rank-20: (1) 12 | (2) 15717 | (3)0.0763504/100 | (4) 174, 174 | (5) 1996.37 | (6) 61.9108 | (7) 7.38e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 95.2778/100 | (15) 0 | (17) (174, 174) | (18) X | (19) (598008, 48807) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 5718.36 | (25) (33.7606, 42-33) | (26) 1
Output number: 12, Rank-7: (1) 0 | (2) 8506 | (3)0/100 | (4) 188, 188 | (5) 2132.11 | (6) 10.1493 | (7) 3.4565e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 99.1667/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (644227, 54138) | (20) 1 | (21) 1 | (22) 0 | (23) 13 | (24) 6196.35 | (25) (34.5816, 67-57) | (26) 1
Output number: 12, Rank-15: (1) 0 | (2) 12145 | (3)0/100 | (4) 182, 182 | (5) 2080.43 | (6) 28.6637 | (7) 7.5675e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 97.6389/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (628301, 50661) | (20) 1 | (21) 1 | (22) 0 | (23) 14 | (24) 6015.68 | (25) (35.1018, 67-12) | (26) 1
Output number: 12, Rank-8: (1) 1 | (2) 7961 | (3)0.0125612/100 | (4) 186, 186 | (5) 2098.52 | (6) 24.9035 | (7) 9.164e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 98.287/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (638167, 53738) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6101.01 | (25) (33.9049, 57-60) | (26) 1
Output number: 12, Rank-13: (1) 2 | (2) 12587 | (3)0.0158894/100 | (4) 187, 187 | (5) 2090.79 | (6) 25.1182 | (7) 6.155e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 97.9167/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (633102, 53997) | (20) 1 | (21) 0 | (22) 0 | (23) 48 | (24) 6164.25 | (25) (33.7353, 43-36) | (26) 1
Output number: 12, Rank-24: (1) 2 | (2) 16756 | (3)0.011936/100 | (4) 185, 185 | (5) 2076.52 | (6) 26.0118 | (7) 4.9009e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 97.3148/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (630057, 53148) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 6081.83 | (25) (35.0988, 4-37) | (26) 1
Output number: 12, Rank-26: (1) 8 | (2) 15332 | (3)0.0521785/100 | (4) 188, 188 | (5) 2126.89 | (6) 10.0121 | (7) 8.4792e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 98.8889/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (640830, 53846) | (20) 1 | (21) 0 | (22) 0 | (23) 99 | (24) 6235.66 | (25) (33.6405, 31-26) | (26) 1
Output number: 12, Rank-18: (1) 0 | (2) 12116 | (3)0/100 | (4) 188, 188 | (5) 2124.13 | (6) 11.507 | (7) 4.0668e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 98.8426/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (642681, 52769) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 6201.46 | (25) (34.9698, 33-12) | (26) 1
Output number: 12, Rank-21: (1) 4 | (2) 16105 | (3)0.024837/100 | (4) 190, 190 | (5) 2109.15 | (6) 14.4653 | (7) 3.505e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 98.287/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (643377, 54382) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 6222.24 | (25) (33.4853, 3-9) | (26) 1
Output number: 12, Rank-10: (1) 4 | (2) 13098 | (3)0.030539/100 | (4) 189, 189 | (5) 2114.86 | (6) 16.4043 | (7) 2.6308e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 98.6574/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (644315, 54369) | (20) 1 | (21) 1 | (22) 0 | (23) 14 | (24) 6200.03 | (25) (34.7392, 54-44) | (26) 1
Output number: 12, Rank-3: (1) 9 | (2) 18594 | (3)0.0484027/100 | (4) 187, 187 | (5) 2026.25 | (6) 43.6248 | (7) 6.5791e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 95.787/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (615659, 53433) | (20) 1 | (21) 1 | (22) 0 | (23) 33 | (24) 6138.89 | (25) (35.2656, 2-42) | (26) 1
Output number: 12, Rank-2: (1) 2 | (2) 3659 | (3)0.0546597/100 | (4) 178, 178 | (5) 2155.68 | (6) 2.19571 | (7) 1.7811e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 99.8611/100 | (15) 0 | (17) (178, 178) | (18) X | (19) (611469, 50676) | (20) 1 | (21) 0 | (22) 0 | (23) 36 | (24) 6298.65 | (25) (36.2201, 23-64) | (26) 1
Output number: 12, Rank-19: (1) 11 | (2) 14803 | (3)0.0743093/100 | (4) 188, 188 | (5) 2082.13 | (6) 27.1453 | (7) 6.1344e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 97.6389/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (633111, 52476) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 6167.12 | (25) (41.7142, 36-22) | (26) 1
Output number: 12, Rank-1: (1) 7 | (2) 10070 | (3)0.0695134/100 | (4) 188, 188 | (5) 2072.51 | (6) 32.7442 | (7) 3.0186e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 97.4537/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (628610, 53804) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6216.9 | (25) (33.7683, 39-62) | (26) 1
Output number: 12, Rank-0: (1) 8 | (2) 11797 | (3)0.0678139/100 | (4) 186, 186 | (5) 2106.75 | (6) 19.2581 | (7) 0.000111099 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 98.4259/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (634488, 53856) | (20) 1 | (21) 1 | (22) 0 | (23) 44 | (24) 6196.02 | (25) (37.91, 39-52) | (26) 1
Output number: 12, Rank-12: (1) 1 | (2) 13667 | (3)0.00731689/100 | (4) 187, 187 | (5) 2081.49 | (6) 28.3816 | (7) 9.5342e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 97.6389/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (634880, 54497) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 6108.01 | (25) (34.103, 42-48) | (26) 1
