#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-random-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.422519 seconds
Distributing the actor graph took: 2.37363 seconds
Added actors in: 0.0497416 seconds.
Initialized connections of actors in: 0.0110783 seconds.
Async Migration only
Rank-204: (1) 92 | (2) 977 | (3)9.41658/100 | (4) 6 | (5) 101.517 | (6) 10.3024 | (7) 5.4221e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 91.7355/100| (15)0 | (16) 1
Rank-96: (1) 62 | (2) 990 | (3)6.26263/100 | (4) 6 | (5) 104.127 | (6) 8.6643 | (7) 7.2164e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-591: (1) 81 | (2) 966 | (3)8.38509/100 | (4) 6 | (5) 111.501 | (6) 5.39198 | (7) 6.7016e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.8678/100| (15)0 | (16) 1
Rank-841: (1) 45 | (2) 1012 | (3)4.44664/100 | (4) 6 | (5) 105.428 | (6) 8.11423 | (7) 0.000110151 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-572: (1) 39 | (2) 1004 | (3)3.88446/100 | (4) 5 | (5) 105.414 | (6) 8.02436 | (7) 0.000134895 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-547: (1) 53 | (2) 999 | (3)5.30531/100 | (4) 6 | (5) 104.272 | (6) 8.9892 | (7) 7.6117e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-720: (1) 57 | (2) 1006 | (3)5.666/100 | (4) 6 | (5) 106.101 | (6) 7.71723 | (7) 6.9231e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-189: (1) 68 | (2) 988 | (3)6.88259/100 | (4) 6 | (5) 102.933 | (6) 9.80247 | (7) 9.0702e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-115: (1) 76 | (2) 985 | (3)7.71574/100 | (4) 6 | (5) 103.403 | (6) 9.58544 | (7) 8.1579e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-647: (1) 54 | (2) 1008 | (3)5.35714/100 | (4) 6 | (5) 102.793 | (6) 9.44206 | (7) 6.4681e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-628: (1) 79 | (2) 970 | (3)8.14433/100 | (4) 5 | (5) 102.847 | (6) 9.81499 | (7) 3.8497e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-772: (1) 51 | (2) 996 | (3)5.12048/100 | (4) 6 | (5) 105.851 | (6) 7.89408 | (7) 7.0377e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-50: (1) 50 | (2) 1003 | (3)4.98504/100 | (4) 6 | (5) 106.491 | (6) 7.88975 | (7) 8.7199e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-674: (1) 48 | (2) 1008 | (3)4.7619/100 | (4) 6 | (5) 105.509 | (6) 8.02165 | (7) 0.000100261 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-80: (1) 54 | (2) 1001 | (3)5.39461/100 | (4) 6 | (5) 102.573 | (6) 9.48957 | (7) 9.1767e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-739: (1) 71 | (2) 988 | (3)7.18623/100 | (4) 6 | (5) 108.431 | (6) 6.86268 | (7) 0.000117115 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.0413/100| (15)0 | (16) 1
Rank-330: (1) 64 | (2) 995 | (3)6.43216/100 | (4) 6 | (5) 104.175 | (6) 8.91491 | (7) 0.000109791 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-445: (1) 44 | (2) 1010 | (3)4.35644/100 | (4) 6 | (5) 105.127 | (6) 8.22201 | (7) 4.74e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-812: (1) 43 | (2) 1001 | (3)4.2957/100 | (4) 6 | (5) 106.259 | (6) 7.64075 | (7) 0.000141393 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-292: (1) 65 | (2) 994 | (3)6.53924/100 | (4) 5 | (5) 103.942 | (6) 9.15911 | (7) 1.094e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-811: (1) 46 | (2) 989 | (3)4.65116/100 | (4) 6 | (5) 104.719 | (6) 8.3838 | (7) 0.000104876 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-884: (1) 31 | (2) 1003 | (3)3.09073/100 | (4) 6 | (5) 106.146 | (6) 7.51213 | (7) 0.000148036 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-163: (1) 61 | (2) 999 | (3)6.10611/100 | (4) 6 | (5) 103.541 | (6) 9.12244 | (7) 0.000147534 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-372: (1) 52 | (2) 1006 | (3)5.16899/100 | (4) 6 | (5) 104.449 | (6) 8.54471 | (7) 5.8028e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-276: (1) 68 | (2) 981 | (3)6.9317/100 | (4) 6 | (5) 106.346 | (6) 7.82552 | (7) 0.000117622 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-407: (1) 48 | (2) 1009 | (3)4.75719/100 | (4) 5 | (5) 105.472 | (6) 8.15365 | (7) 4.6013e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-456: (1) 49 | (2) 999 | (3)4.9049/100 | (4) 6 | (5) 105.518 | (6) 8.20033 | (7) 0.000114668 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-497: (1) 65 | (2) 981 | (3)6.62589/100 | (4) 5 | (5) 103.602 | (6) 8.98351 | (7) 5.1495e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-511: (1) 41 | (2) 1007 | (3)4.0715/100 | (4) 6 | (5) 106.108 | (6) 7.67165 | (7) 3.2968e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-205: (1) 64 | (2) 999 | (3)6.40641/100 | (4) 6 | (5) 102.684 | (6) 9.49104 | (7) 9.7252e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-97: (1) 45 | (2) 1003 | (3)4.48654/100 | (4) 5 | (5) 105.051 | (6) 8.28655 | (7) 6.2488e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 93.3884/100| (15)0 | (16) 1
Rank-592: (1) 47 | (2) 998 | (3)4.70942/100 | (4) 6 | (5) 106.255 | (6) 7.5337 | (7) 8.5906e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-842: (1) 64 | (2) 971 | (3)6.59114/100 | (4) 6 | (5) 112.085 | (6) 4.95283 | (7) 3.7098e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 96.6942/100| (15)0 | (16) 1
Rank-573: (1) 46 | (2) 1008 | (3)4.56349/100 | (4) 6 | (5) 105.004 | (6) 8.28509 | (7) 0.000137436 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-548: (1) 91 | (2) 960 | (3)9.47917/100 | (4) 5 | (5) 110.326 | (6) 6.00585 | (7) 0.000142825 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.8678/100| (15)0 | (16) 1
Rank-721: (1) 83 | (2) 976 | (3)8.5041/100 | (4) 5 | (5) 109.789 | (6) 6.26214 | (7) 3.7962e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.8678/100| (15)0 | (16) 1
Rank-190: (1) 59 | (2) 968 | (3)6.09504/100 | (4) 6 | (5) 103.564 | (6) 9.25052 | (7) 0.000113379 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-117: (1) 62 | (2) 976 | (3)6.35246/100 | (4) 6 | (5) 104.626 | (6) 8.52399 | (7) 4.2686e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 93.3884/100| (15)0 | (16) 1
Rank-648: (1) 50 | (2) 1000 | (3)5/100 | (4) 6 | (5) 102.893 | (6) 9.38895 | (7) 6.9424e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-629: (1) 65 | (2) 992 | (3)6.55242/100 | (4) 6 | (5) 103.66 | (6) 9.14175 | (7) 9.9791e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-773: (1) 54 | (2) 1010 | (3)5.34653/100 | (4) 6 | (5) 105.253 | (6) 8.32048 | (7) 7.6577e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-51: (1) 38 | (2) 993 | (3)3.82679/100 | (4) 6 | (5) 106.106 | (6) 7.59426 | (7) 8.3268e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 93.3884/100| (15)0 | (16) 1
Rank-675: (1) 87 | (2) 963 | (3)9.03427/100 | (4) 6 | (5) 110.809 | (6) 6.06488 | (7) 3.6097e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.8678/100| (15)0 | (16) 1
Rank-81: (1) 83 | (2) 995 | (3)8.34171/100 | (4) 6 | (5) 103.822 | (6) 9.47892 | (7) 0.000116545 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-740: (1) 46 | (2) 1000 | (3)4.6/100 | (4) 6 | (5) 105.174 | (6) 8.32218 | (7) 4.0668e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-351: (1) 45 | (2) 1005 | (3)4.47761/100 | (4) 6 | (5) 104.513 | (6) 8.50579 | (7) 0.000115387 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-247: (1) 50 | (2) 991 | (3)5.04541/100 | (4) 5 | (5) 105.255 | (6) 8.17395 | (7) 6.3523e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-352: (1) 55 | (2) 1005 | (3)5.47264/100 | (4) 6 | (5) 105.38 | (6) 8.13639 | (7) 9.5246e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-248: (1) 58 | (2) 993 | (3)5.84089/100 | (4) 5 | (5) 104.699 | (6) 8.49495 | (7) 6.656e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-331: (1) 59 | (2) 979 | (3)6.02656/100 | (4) 5 | (5) 104.125 | (6) 8.75986 | (7) 0.000136292 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-446: (1) 49 | (2) 1011 | (3)4.84669/100 | (4) 5 | (5) 106.052 | (6) 7.77938 | (7) 5.4027e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-815: (1) 51 | (2) 1010 | (3)5.0495/100 | (4) 6 | (5) 106.676 | (6) 7.63982 | (7) 0.000108379 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-293: (1) 72 | (2) 994 | (3)7.24346/100 | (4) 5 | (5) 104.559 | (6) 8.64978 | (7) 0.000111273 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-785: (1) 32 | (2) 1022 | (3)3.13112/100 | (4) 6 | (5) 106.047 | (6) 7.617 | (7) 0.000104651 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-885: (1) 35 | (2) 1005 | (3)3.48259/100 | (4) 6 | (5) 107.394 | (6) 7.10824 | (7) 0.000129155 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-164: (1) 79 | (2) 983 | (3)8.03662/100 | (4) 6 | (5) 105.383 | (6) 8.3552 | (7) 0.000140388 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-373: (1) 32 | (2) 1022 | (3)3.13112/100 | (4) 6 | (5) 105.449 | (6) 8.08259 | (7) 8.3452e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-277: (1) 47 | (2) 1010 | (3)4.65347/100 | (4) 6 | (5) 105.035 | (6) 8.37376 | (7) 8.3034e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-408: (1) 81 | (2) 961 | (3)8.42872/100 | (4) 6 | (5) 109.241 | (6) 6.49564 | (7) 9.5142e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.0413/100| (15)0 | (16) 1
Rank-457: (1) 43 | (2) 1004 | (3)4.28287/100 | (4) 6 | (5) 104.886 | (6) 8.21148 | (7) 8.9029e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-498: (1) 69 | (2) 964 | (3)7.15768/100 | (4) 6 | (5) 103.557 | (6) 9.15598 | (7) 5.7888e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-512: (1) 58 | (2) 1005 | (3)5.77114/100 | (4) 6 | (5) 105.373 | (6) 8.15387 | (7) 7.2803e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-206: (1) 70 | (2) 997 | (3)7.02106/100 | (4) 6 | (5) 102.472 | (6) 9.81176 | (7) 5.9356e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-98: (1) 45 | (2) 986 | (3)4.56389/100 | (4) 6 | (5) 103.859 | (6) 8.82608 | (7) 7.6101e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 92.562/100| (15)0 | (16) 1
Rank-593: (1) 66 | (2) 1008 | (3)6.54762/100 | (4) 6 | (5) 104.127 | (6) 8.90481 | (7) 6.5562e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-843: (1) 51 | (2) 1002 | (3)5.08982/100 | (4) 6 | (5) 106.603 | (6) 7.58086 | (7) 9.3182e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-574: (1) 61 | (2) 998 | (3)6.11222/100 | (4) 6 | (5) 106.008 | (6) 7.87396 | (7) 9.33e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-549: (1) 65 | (2) 995 | (3)6.53266/100 | (4) 6 | (5) 105.137 | (6) 8.31393 | (7) 4.651e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-722: (1) 45 | (2) 1011 | (3)4.45104/100 | (4) 5 | (5) 104.835 | (6) 8.52135 | (7) 7.6562e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-191: (1) 73 | (2) 987 | (3)7.39615/100 | (4) 5 | (5) 103.656 | (6) 9.28303 | (7) 8.2446e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-118: (1) 60 | (2) 992 | (3)6.04839/100 | (4) 6 | (5) 104.875 | (6) 8.54563 | (7) 0.000142795 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 93.3884/100| (15)0 | (16) 1
Rank-649: (1) 54 | (2) 1009 | (3)5.35183/100 | (4) 6 | (5) 104.542 | (6) 8.5741 | (7) 0.000131356 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-630: (1) 74 | (2) 987 | (3)7.49747/100 | (4) 6 | (5) 102.46 | (6) 9.97239 | (7) 2.5037e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-774: (1) 39 | (2) 1009 | (3)3.86521/100 | (4) 6 | (5) 104.846 | (6) 8.40284 | (7) 9.0499e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-52: (1) 59 | (2) 991 | (3)5.95358/100 | (4) 6 | (5) 103.311 | (6) 9.27828 | (7) 0.000157369 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-676: (1) 71 | (2) 992 | (3)7.15726/100 | (4) 6 | (5) 107.216 | (6) 7.38421 | (7) 9.6712e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-82: (1) 55 | (2) 1003 | (3)5.48355/100 | (4) 6 | (5) 104.709 | (6) 8.517 | (7) 0.000109669 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-741: (1) 46 | (2) 1013 | (3)4.54097/100 | (4) 6 | (5) 105.412 | (6) 8.05286 | (7) 0.00010996 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-294: (1) 73 | (2) 975 | (3)7.48718/100 | (4) 6 | (5) 105.261 | (6) 8.26253 | (7) 0.000130266 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-786: (1) 53 | (2) 1000 | (3)5.3/100 | (4) 6 | (5) 105.723 | (6) 8.04653 | (7) 0.000118909 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-886: (1) 44 | (2) 1003 | (3)4.38684/100 | (4) 6 | (5) 106.733 | (6) 7.4056 | (7) 0.000141437 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-165: (1) 53 | (2) 999 | (3)5.30531/100 | (4) 6 | (5) 105.162 | (6) 8.24428 | (7) 8.0893e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-374: (1) 72 | (2) 970 | (3)7.42268/100 | (4) 5 | (5) 110.647 | (6) 5.79302 | (7) 4.4351e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.8678/100| (15)0 | (16) 1
Rank-279: (1) 52 | (2) 1008 | (3)5.15873/100 | (4) 6 | (5) 104.539 | (6) 8.61212 | (7) 0.000137113 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-409: (1) 72 | (2) 965 | (3)7.46114/100 | (4) 6 | (5) 112.233 | (6) 4.96094 | (7) 5.0794e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 96.6942/100| (15)0 | (16) 1
Rank-458: (1) 49 | (2) 1004 | (3)4.88048/100 | (4) 6 | (5) 104.944 | (6) 8.4351 | (7) 8.2579e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-499: (1) 82 | (2) 971 | (3)8.4449/100 | (4) 6 | (5) 107.526 | (6) 7.37515 | (7) 0.000137891 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-513: (1) 63 | (2) 987 | (3)6.38298/100 | (4) 6 | (5) 107.841 | (6) 7.08569 | (7) 0.000119982 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-207: (1) 56 | (2) 999 | (3)5.60561/100 | (4) 6 | (5) 102.852 | (6) 9.52542 | (7) 0.00012351 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-99: (1) 61 | (2) 996 | (3)6.1245/100 | (4) 7 | (5) 103.094 | (6) 9.40044 | (7) 8.4988e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 92.562/100| (15)0 | (16) 1
Rank-594: (1) 44 | (2) 1002 | (3)4.39122/100 | (4) 5 | (5) 105.387 | (6) 8.09919 | (7) 0.000147646 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-844: (1) 37 | (2) 1008 | (3)3.67063/100 | (4) 6 | (5) 106.259 | (6) 7.54003 | (7) 7.5353e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-575: (1) 52 | (2) 1011 | (3)5.14342/100 | (4) 6 | (5) 105.808 | (6) 8.11191 | (7) 7.2863e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-550: (1) 75 | (2) 986 | (3)7.60649/100 | (4) 6 | (5) 107.645 | (6) 7.29318 | (7) 0.000134201 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-723: (1) 45 | (2) 1002 | (3)4.49102/100 | (4) 6 | (5) 105.048 | (6) 8.23394 | (7) 0.000108583 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-192: (1) 111 | (2) 947 | (3)11.7212/100 | (4) 5 | (5) 107.99 | (6) 7.41781 | (7) 7.2486e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.0413/100| (15)0 | (16) 1
Rank-119: (1) 60 | (2) 994 | (3)6.03622/100 | (4) 5 | (5) 102.902 | (6) 9.79991 | (7) 5.9002e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-650: (1) 53 | (2) 987 | (3)5.36981/100 | (4) 5 | (5) 104.874 | (6) 8.39426 | (7) 0.000106011 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-631: (1) 80 | (2) 990 | (3)8.08081/100 | (4) 6 | (5) 102.053 | (6) 10.1058 | (7) 0.000109519 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-775: (1) 48 | (2) 1006 | (3)4.77137/100 | (4) 6 | (5) 104.095 | (6) 8.80914 | (7) 8.5786e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
