#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-busy-1-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.000998247 seconds
Distributing the actor graph took: 2.08974 seconds
Added actors in: 0.450497 seconds.
Initialized connections of actors in: 0.0116733 seconds.
Async Migration only
Output number: 15, Rank-0: (1) 5 | (2) 79 | (3)6.32911/100 | (4) 188, 188 | (5) 2669.36 | (6) 7.81623 | (7) 0.000124375 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2700 | (14) 99.1481/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (803193, 53539) | (20) 1 | (21) 0 | (22) 0 | (23) 28 | (24) 6217.68 | (25) (37.256, 32-51) | (26) 1
Output number: 15, Rank-3: (1) 29 | (2) 371 | (3)7.81671/100 | (4) 192, 192 | (5) 2632.89 | (6) 19.5088 | (7) 4.8066e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2700 | (14) 98.2222/100 | (15) 0 | (17) (192, 192) | (18) X | (19) (797494, 53416) | (20) 1 | (21) 0 | (22) 0 | (23) 20 | (24) 6340.81 | (25) (34.2406, 15-44) | (26) 1
Output number: 15, Rank-16: (1) 5 | (2) 56 | (3)8.92857/100 | (4) 184, 184 | (5) 2617.27 | (6) 28.0892 | (7) 0.000120775 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2700 | (14) 97.963/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (795401, 51371) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6037.85 | (25) (33.6102, 62-24) | (26) 1
Output number: 15, Rank-21: (1) 7 | (2) 30 | (3)23.3333/100 | (4) 193, 193 | (5) 2676.93 | (6) 4.61681 | (7) 3.4574e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2700 | (14) 99.2963/100 | (15) 0 | (17) (193, 193) | (18) X | (19) (813186, 54520) | (20) 1 | (21) 0 | (22) 0 | (23) 166 | (24) 6308.37 | (25) (33.1977, 4-6) | (26) 1
Output number: 15, Rank-19: (1) 10 | (2) 73 | (3)13.6986/100 | (4) 180, 180 | (5) 2601.63 | (6) 34.6904 | (7) 2.0841e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2700 | (14) 97.6296/100 | (15) 0 | (17) (180, 180) | (18) X | (19) (775089, 50916) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6021.97 | (25) (34.9014, 50-20) | (26) 1
Output number: 16, Rank-18: (1) 1 | (2) 98 | (3)1.02041/100 | (4) 184, 184 | (5) 2793.24 | (6) 25.5603 | (7) 8.2504e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 97.8472/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (849660, 52383) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 6043.21 | (25) (33.7094, 30-6) | (26) 1
Output number: 16, Rank-20: (1) 0 | (2) 62 | (3)0/100 | (4) 182, 182 | (5) 2754.49 | (6) 46.0338 | (7) 2.7344e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 97.2222/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (836703, 50959) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 5978.46 | (25) (33.7024, 41-27) | (26) 1
Output number: 16, Rank-16: (1) 5 | (2) 56 | (3)8.92857/100 | (4) 184, 184 | (5) 2787.81 | (6) 31.4126 | (7) 0.000120775 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 97.8819/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (847213, 51812) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 6039.47 | (25) (33.9166, 58-26) | (26) 1
Output number: 16, Rank-3: (1) 29 | (2) 371 | (3)7.81671/100 | (4) 192, 192 | (5) 2810.05 | (6) 20.0425 | (7) 4.8066e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.2639/100 | (15) 0 | (17) (192, 192) | (18) X | (19) (851155, 53661) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 6339.74 | (25) (33.8602, 12-45) | (26) 1
Output number: 16, Rank-26: (1) 6 | (2) 641 | (3)0.936037/100 | (4) 179, 179 | (5) 2816.38 | (6) 21.132 | (7) 6.1985e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.5069/100 | (15) 0 | (17) (179, 179) | (18) X | (19) (853926, 49934) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 5843.85 | (25) (34.5751, 24-35) | (26) 1
Output number: 16, Rank-8: (1) 4 | (2) 22 | (3)18.1818/100 | (4) 187, 187 | (5) 2836.96 | (6) 14.7507 | (7) 0.000120147 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.9931/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (860639, 53659) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 6176.3 | (25) (35.4404, 61-59) | (26) 1
Output number: 16, Rank-25: (1) 27 | (2) 83 | (3)32.5301/100 | (4) 189, 189 | (5) 2857.81 | (6) 7.00343 | (7) 2.3697e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 99.4444/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (865721, 53753) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 6244.71 | (25) (34.7275, 3-20) | (26) 1
Output number: 16, Rank-1: (1) 2 | (2) 76 | (3)2.63158/100 | (4) 183, 183 | (5) 2761.26 | (6) 41.2431 | (7) 3.7886e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 97.2917/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (832996, 53070) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6071.4 | (25) (33.9439, 36-70) | (26) 1
Output number: 16, Rank-7: (1) 3 | (2) 204 | (3)1.47059/100 | (4) 183, 183 | (5) 2774.12 | (6) 38.1314 | (7) 4.3672e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 97.6389/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (847038, 52448) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 5986.19 | (25) (33.374, 69-53) | (26) 1
Output number: 16, Rank-27: (1) 24 | (2) 101 | (3)23.7624/100 | (4) 184, 184 | (5) 2845.73 | (6) 10.2245 | (7) 2.9174e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 99.1319/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (853864, 51295) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 6125.95 | (25) (35.2909, 26-29) | (26) 1
Output number: 16, Rank-14: (1) 3 | (2) 8 | (3)37.5/100 | (4) 184, 184 | (5) 2809.74 | (6) 23.3719 | (7) 6.6787e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.3681/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (854125, 52422) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6042.5 | (25) (33.5797, 71-3) | (26) 1
Output number: 16, Rank-15: (1) 6 | (2) 348 | (3)1.72414/100 | (4) 182, 182 | (5) 2764.78 | (6) 38.6806 | (7) 1.759e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 97.3264/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (826642, 51702) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 6095.12 | (25) (41.6909, 69-13) | (26) 1
Output number: 16, Rank-21: (1) 7 | (2) 31 | (3)22.5806/100 | (4) 193, 193 | (5) 2856.5 | (6) 4.74929 | (7) 3.4574e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 99.3403/100 | (15) 0 | (17) (193, 193) | (18) X | (19) (868099, 54913) | (20) 1 | (21) 0 | (22) 0 | (23) 165 | (24) 6309.37 | (25) (33.2452, 1-5) | (26) 1
Output number: 16, Rank-11: (1) 0 | (2) 22 | (3)0/100 | (4) 186, 186 | (5) 2815.04 | (6) 23.6785 | (7) 1.576e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.5417/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (857066, 52235) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6090.05 | (25) (33.4337, 57-31) | (26) 1
Output number: 16, Rank-17: (1) 3 | (2) 89 | (3)3.37079/100 | (4) 186, 186 | (5) 2836.44 | (6) 12.2057 | (7) 5.7026e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.8889/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (862768, 52929) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6103.2 | (25) (33.6117, 51-8) | (26) 1
Output number: 16, Rank-2: (1) 6 | (2) 19 | (3)31.5789/100 | (4) 180, 180 | (5) 2856.45 | (6) 8.26401 | (7) 8.4576e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 99.4444/100 | (15) 0 | (17) (180, 180) | (18) X | (19) (865791, 52531) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 5936.43 | (25) (34.0855, 24-70) | (26) 1
Output number: 16, Rank-12: (1) 2 | (2) 58 | (3)3.44828/100 | (4) 188, 188 | (5) 2828.27 | (6) 15.7009 | (7) 7.3537e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.7153/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (859140, 53494) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 6172.79 | (25) (34.3078, 43-48) | (26) 1
Output number: 16, Rank-24: (1) 72 | (2) 1593 | (3)4.51977/100 | (4) 187, 187 | (5) 2714.54 | (6) 56.1246 | (7) 0.000121919 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 96.1806/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (822267, 52378) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 6152.17 | (25) (37.7214, 18-37) | (26) 1
Output number: 16, Rank-0: (1) 5 | (2) 82 | (3)6.09756/100 | (4) 188, 188 | (5) 2846.39 | (6) 8.73812 | (7) 0.000124375 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 99.1319/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (856411, 53218) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6260.85 | (25) (40.3573, 29-54) | (26) 1
Output number: 16, Rank-19: (1) 10 | (2) 80 | (3)12.5/100 | (4) 180, 180 | (5) 2771.97 | (6) 38.1203 | (7) 2.0841e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 97.5694/100 | (15) 0 | (17) (180, 180) | (18) X | (19) (825879, 50790) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 6021.72 | (25) (34.7494, 50-20) | (26) 1
Output number: 16, Rank-4: (1) 18 | (2) 300 | (3)6/100 | (4) 194, 194 | (5) 2836.39 | (6) 9.78047 | (7) 2.3271e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.8194/100 | (15) 0 | (17) (194, 194) | (18) X | (19) (859720, 54348) | (20) 1 | (21) 0 | (22) 0 | (23) 119 | (24) 6405.95 | (25) (34.3986, 21-43) | (26) 1
Output number: 16, Rank-23: (1) 9 | (2) 81 | (3)11.1111/100 | (4) 181, 181 | (5) 2781.29 | (6) 31.399 | (7) 9.0355e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 97.6389/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (835265, 51771) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 5990.77 | (25) (33.8071, 14-18) | (26) 1
Output number: 16, Rank-9: (1) 0 | (2) 16 | (3)0/100 | (4) 179, 179 | (5) 2743.06 | (6) 49.2145 | (7) 2.171e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 96.9444/100 | (15) 0 | (17) (179, 179) | (18) X | (19) (831647, 52285) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 5902.41 | (25) (37.0871, 48-71) | (26) 1
Output number: 16, Rank-5: (1) 3 | (2) 92 | (3)3.26087/100 | (4) 189, 189 | (5) 2843.7 | (6) 6.23752 | (7) 5.4702e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.9236/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (853919, 54084) | (20) 1 | (21) 0 | (22) 0 | (23) 53 | (24) 6280.86 | (25) (33.9207, 0-66) | (26) 1
Output number: 16, Rank-6: (1) 5 | (2) 33 | (3)15.1515/100 | (4) 183, 183 | (5) 2837.13 | (6) 8.79425 | (7) 6.2897e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.7847/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (850436, 51411) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 6085.11 | (25) (33.9017, 12-57) | (26) 1
Output number: 16, Rank-13: (1) 3 | (2) 49 | (3)6.12245/100 | (4) 187, 187 | (5) 2805.64 | (6) 24.8793 | (7) 2.1465e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.2639/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (850426, 52270) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 6098.81 | (25) (33.4543, 42-43) | (26) 1
Output number: 16, Rank-22: (1) 2 | (2) 17 | (3)11.7647/100 | (4) 188, 188 | (5) 2840.4 | (6) 11.5742 | (7) 2.28e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.9931/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (862499, 53547) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 6133.74 | (25) (33.458, 11-10) | (26) 1
Output number: 16, Rank-10: (1) 2 | (2) 18 | (3)11.1111/100 | (4) 182, 182 | (5) 2798.31 | (6) 27.0304 | (7) 9.649e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.0903/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (851902, 51158) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 5960.1 | (25) (33.6571, 68-41) | (26) 1
Output number: 17, Rank-0: (1) 5 | (2) 91 | (3)5.49451/100 | (4) 188, 188 | (5) 3021.65 | (6) 10.2429 | (7) 0.000124375 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 99.0523/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (909069, 52658) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 6254.58 | (25) (35.2448, 38-52) | (26) 11
Output number: 17, Rank-22: (1) 2 | (2) 17 | (3)11.7647/100 | (4) 188, 188 | (5) 3015.02 | (6) 13.5579 | (7) 2.28e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.9542/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (915890, 53391) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6133.1 | (25) (33.4957, 11-10) | (26) 1
Output number: 17, Rank-17: (1) 3 | (2) 89 | (3)3.37079/100 | (4) 186, 186 | (5) 3010.38 | (6) 14.1075 | (7) 5.7026e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.8235/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (915559, 52791) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6121.9 | (25) (33.5999, 51-8) | (26) 1
Output number: 17, Rank-7: (1) 4 | (2) 209 | (3)1.91388/100 | (4) 184, 184 | (5) 2942.08 | (6) 42.6662 | (7) 4.3672e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 97.5163/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (898432, 51394) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6015.83 | (25) (33.3515, 69-53) | (26) 1
Output number: 17, Rank-20: (1) 0 | (2) 62 | (3)0/100 | (4) 182, 182 | (5) 2922.27 | (6) 50.3203 | (7) 2.7344e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 97.1242/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (887671, 50968) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 5972.98 | (25) (33.6243, 41-27) | (26) 1
Output number: 17, Rank-12: (1) 2 | (2) 60 | (3)3.33333/100 | (4) 188, 188 | (5) 3001.05 | (6) 18.392 | (7) 7.3537e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.6601/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (911785, 52645) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 6166.53 | (25) (33.7397, 60-53) | (26) 1
Output number: 17, Rank-16: (1) 5 | (2) 56 | (3)8.92857/100 | (4) 184, 184 | (5) 2957.17 | (6) 35.1426 | (7) 0.000120775 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 97.7778/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (898689, 51476) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 6041.27 | (25) (33.618, 62-24) | (26) 1
Output number: 17, Rank-14: (1) 3 | (2) 8 | (3)37.5/100 | (4) 184, 184 | (5) 2981.86 | (6) 26.2421 | (7) 6.6787e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.3007/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (906407, 52282) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 6055.91 | (25) (33.9521, 69-5) | (26) 1
Output number: 17, Rank-15: (1) 6 | (2) 358 | (3)1.67598/100 | (4) 182, 182 | (5) 2936.75 | (6) 41.371 | (7) 1.759e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 97.3203/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (878040, 51398) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 6091.54 | (25) (41.49, 71-12) | (26) 1
Output number: 17, Rank-1: (1) 2 | (2) 92 | (3)2.17391/100 | (4) 183, 183 | (5) 2930.45 | (6) 45.0497 | (7) 3.7886e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 97.2222/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (883985, 50989) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6070.04 | (25) (33.8254, 36-70) | (26) 1
Output number: 17, Rank-6: (1) 5 | (2) 47 | (3)10.6383/100 | (4) 183, 183 | (5) 3007.91 | (6) 11.4904 | (7) 6.2897e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.6601/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (901972, 51536) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 6050.26 | (25) (33.7904, 12-57) | (26) 1
Output number: 17, Rank-10: (1) 2 | (2) 18 | (3)11.1111/100 | (4) 181, 181 | (5) 2965.69 | (6) 31.603 | (7) 9.649e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 97.9412/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (902658, 50756) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 5951.21 | (25) (33.7606, 59-45) | (26) 1
Output number: 17, Rank-2: (1) 6 | (2) 26 | (3)23.0769/100 | (4) 179, 179 | (5) 3021.93 | (6) 13.7681 | (7) 8.4576e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 99.183/100 | (15) 0 | (17) (179, 179) | (18) X | (19) (915881, 50090) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 5907.15 | (25) (33.7919, 28-69) | (26) 1
Output number: 17, Rank-24: (1) 72 | (2) 1593 | (3)4.51977/100 | (4) 187, 187 | (5) 2886.84 | (6) 58.3354 | (7) 0.000121919 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 96.2418/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (874720, 52453) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 6127.8 | (25) (34.3422, 7-38) | (26) 1
Output number: 17, Rank-21: (1) 7 | (2) 31 | (3)22.5806/100 | (4) 193, 193 | (5) 3036.08 | (6) 4.88126 | (7) 3.4574e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 99.3464/100 | (15) 0 | (17) (193, 193) | (18) X | (19) (922910, 54811) | (20) 1 | (21) 0 | (22) 0 | (23) 165 | (24) 6361.08 | (25) (33.5664, 1-5) | (26) 1
Output number: 17, Rank-27: (1) 24 | (2) 101 | (3)23.7624/100 | (4) 184, 184 | (5) 3017.93 | (6) 12.5474 | (7) 2.9174e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 99.0196/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (905460, 51596) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 6124.81 | (25) (35.2763, 23-28) | (26) 1
Output number: 17, Rank-8: (1) 4 | (2) 22 | (3)18.1818/100 | (4) 187, 187 | (5) 3009.13 | (6) 17.6146 | (7) 0.000120147 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.8889/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (912820, 52181) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6171.89 | (25) (34.7375, 48-62) | (26) 1
Output number: 17, Rank-23: (1) 9 | (2) 81 | (3)11.1111/100 | (4) 181, 181 | (5) 2952.23 | (6) 34.6628 | (7) 9.0355e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 97.5817/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (886660, 51395) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6006.86 | (25) (33.794, 14-18) | (26) 1
Output number: 17, Rank-3: (1) 29 | (2) 371 | (3)7.81671/100 | (4) 192, 192 | (5) 2987.7 | (6) 20.4367 | (7) 4.8066e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.3007/100 | (15) 0 | (17) (192, 192) | (18) X | (19) (904947, 53792) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 6338.8 | (25) (33.6822, 13-52) | (26) 1
Output number: 17, Rank-11: (1) 0 | (2) 22 | (3)0/100 | (4) 186, 186 | (5) 2985.81 | (6) 26.9021 | (7) 1.576e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.4314/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (909108, 52042) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6088.5 | (25) (33.479, 67-36) | (26) 1
Output number: 17, Rank-18: (1) 1 | (2) 98 | (3)1.02041/100 | (4) 184, 184 | (5) 2964.91 | (6) 28.4951 | (7) 8.2504e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 97.8105/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (901906, 52246) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 6032.51 | (25) (34.5695, 32-7) | (26) 1
Output number: 17, Rank-19: (1) 10 | (2) 80 | (3)12.5/100 | (4) 180, 180 | (5) 2941.38 | (6) 41.7011 | (7) 2.0841e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 97.4837/100 | (15) 0 | (17) (180, 180) | (18) X | (19) (876408, 50529) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 6020.63 | (25) (34.757, 50-20) | (26) 1
Output number: 17, Rank-25: (1) 27 | (2) 83 | (3)32.5301/100 | (4) 189, 189 | (5) 3034.86 | (6) 7.86099 | (7) 2.3697e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 99.4118/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (919331, 53610) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6219.54 | (25) (33.7429, 8-29) | (26) 1
Output number: 17, Rank-4: (1) 19 | (2) 303 | (3)6.27063/100 | (4) 194, 194 | (5) 3015.86 | (6) 10.0093 | (7) 2.3271e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.8562/100 | (15) 0 | (17) (194, 194) | (18) X | (19) (914081, 54361) | (20) 1 | (21) 0 | (22) 0 | (23) 123 | (24) 6406.1 | (25) (34.1906, 30-45) | (26) 1
Output number: 17, Rank-26: (1) 7 | (2) 1637 | (3)0.427611/100 | (4) 180, 180 | (5) 2980.72 | (6) 26.3338 | (7) 6.1985e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.268/100 | (15) 0 | (17) (180, 180) | (18) X | (19) (904173, 50247) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 5875.71 | (25) (34.5746, 24-35) | (26) 1
Output number: 17, Rank-13: (1) 3 | (2) 49 | (3)6.12245/100 | (4) 187, 187 | (5) 2978.53 | (6) 27.2698 | (7) 2.1465e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.2026/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (902822, 52396) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 6168.37 | (25) (34.6478, 45-41) | (26) 1
Output number: 17, Rank-5: (1) 3 | (2) 97 | (3)3.09278/100 | (4) 189, 189 | (5) 3023.14 | (6) 6.37413 | (7) 5.4702e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.9869/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (907899, 53980) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 6283.16 | (25) (33.9934, 0-66) | (26) 1
