#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-global-random-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.248777 seconds
Distributing the actor graph took: 2.39737 seconds
Added actors in: 0.105554 seconds.
Initialized connections of actors in: 0.0117855 seconds.
Async Migration only
Rank-75: (1) 0 | (2) 1109 | (3)0/100 | (4) 6 | (5) 107.923 | (6) 5.58513 | (7) 0.000105325 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-456: (1) 0 | (2) 1126 | (3)0/100 | (4) 6 | (5) 107.703 | (6) 5.76725 | (7) 6.6417e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-621: (1) 0 | (2) 1150 | (3)0/100 | (4) 5 | (5) 90.3269 | (6) 14.8848 | (7) 7.4764e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-118: (1) 0 | (2) 1134 | (3)0/100 | (4) 6 | (5) 108.027 | (6) 5.58266 | (7) 4.2735e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-658: (1) 0 | (2) 1109 | (3)0/100 | (4) 6 | (5) 107.655 | (6) 5.80768 | (7) 8.7571e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-242: (1) 0 | (2) 1127 | (3)0/100 | (4) 6 | (5) 107.881 | (6) 5.69742 | (7) 0.000145263 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-259: (1) 0 | (2) 1103 | (3)0/100 | (4) 6 | (5) 107.915 | (6) 5.7666 | (7) 0.000132583 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-308: (1) 0 | (2) 1130 | (3)0/100 | (4) 5 | (5) 91.4393 | (6) 14.6582 | (7) 7.956e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 89.0756/100| (15)0 | (16) 1
Rank-882: (1) 0 | (2) 1108 | (3)0/100 | (4) 6 | (5) 109.555 | (6) 5.00314 | (7) 0.000132362 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-168: (1) 0 | (2) 1131 | (3)0/100 | (4) 6 | (5) 107.942 | (6) 5.56299 | (7) 0.000135501 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-204: (1) 0 | (2) 1141 | (3)0/100 | (4) 5 | (5) 90.5522 | (6) 14.6052 | (7) 8.9503e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-781: (1) 0 | (2) 1110 | (3)0/100 | (4) 6 | (5) 108.129 | (6) 5.72471 | (7) 0.000100695 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-736: (1) 0 | (2) 1123 | (3)0/100 | (4) 6 | (5) 108.428 | (6) 5.51343 | (7) 0.000120397 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-140: (1) 0 | (2) 1118 | (3)0/100 | (4) 6 | (5) 108.052 | (6) 5.64176 | (7) 0.000133899 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-394: (1) 0 | (2) 1133 | (3)0/100 | (4) 6 | (5) 107.769 | (6) 5.70564 | (7) 0.000147551 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-725: (1) 0 | (2) 1145 | (3)0/100 | (4) 5 | (5) 89.7353 | (6) 15.4643 | (7) 0.000114939 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-822: (1) 0 | (2) 1129 | (3)0/100 | (4) 6 | (5) 107.876 | (6) 5.61812 | (7) 8.5584e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-307: (1) 0 | (2) 1129 | (3)0/100 | (4) 5 | (5) 90.2598 | (6) 15.1292 | (7) 9.3555e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-365: (1) 0 | (2) 1102 | (3)0/100 | (4) 6 | (5) 108.31 | (6) 5.77096 | (7) 6.573e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-612: (1) 1 | (2) 1127 | (3)0.0887311/100 | (4) 6 | (5) 107.117 | (6) 6.11846 | (7) 4.517e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-51: (1) 0 | (2) 1134 | (3)0/100 | (4) 6 | (5) 108.173 | (6) 5.57734 | (7) 4.826e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-528: (1) 0 | (2) 1129 | (3)0/100 | (4) 6 | (5) 109.437 | (6) 4.89668 | (7) 2.88e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-345: (1) 0 | (2) 1110 | (3)0/100 | (4) 6 | (5) 108.702 | (6) 5.31021 | (7) 9.4398e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-699: (1) 0 | (2) 1126 | (3)0/100 | (4) 6 | (5) 109.062 | (6) 5.22853 | (7) 0.000132867 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-476: (1) 0 | (2) 1112 | (3)0/100 | (4) 6 | (5) 115.825 | (6) 1.85263 | (7) 9.4937e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 98.3193/100| (15)0 | (16) 1
Rank-574: (1) 0 | (2) 1140 | (3)0/100 | (4) 5 | (5) 89.8028 | (6) 15.1883 | (7) 5.6925e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 87.395/100| (15)0 | (16) 1
Rank-809: (1) 0 | (2) 1137 | (3)0/100 | (4) 6 | (5) 107.734 | (6) 5.81943 | (7) 0.000152469 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-544: (1) 0 | (2) 1128 | (3)0/100 | (4) 5 | (5) 89.9636 | (6) 15.0449 | (7) 8.8507e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-102: (1) 0 | (2) 1145 | (3)0/100 | (4) 5 | (5) 90.1624 | (6) 14.9546 | (7) 7.7085e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-849: (1) 0 | (2) 1134 | (3)0/100 | (4) 6 | (5) 108.175 | (6) 5.55607 | (7) 6.4024e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-439: (1) 0 | (2) 1136 | (3)0/100 | (4) 6 | (5) 107.887 | (6) 5.87374 | (7) 0.000101385 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-76: (1) 0 | (2) 1133 | (3)0/100 | (4) 6 | (5) 107.868 | (6) 5.69563 | (7) 0.000153853 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-457: (1) 0 | (2) 1122 | (3)0/100 | (4) 6 | (5) 109.324 | (6) 5.09892 | (7) 5.4519e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-622: (1) 0 | (2) 1129 | (3)0/100 | (4) 6 | (5) 107.885 | (6) 5.69293 | (7) 0.000151472 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-119: (1) 0 | (2) 1122 | (3)0/100 | (4) 6 | (5) 107.335 | (6) 6.14016 | (7) 0.00011593 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-659: (1) 0 | (2) 1122 | (3)0/100 | (4) 6 | (5) 109.14 | (6) 5.40868 | (7) 6.1856e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-243: (1) 0 | (2) 1117 | (3)0/100 | (4) 6 | (5) 109.154 | (6) 5.09581 | (7) 0.000124948 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-260: (1) 0 | (2) 1109 | (3)0/100 | (4) 6 | (5) 107.578 | (6) 5.73506 | (7) 0.0001672 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-309: (1) 0 | (2) 1114 | (3)0/100 | (4) 6 | (5) 108.13 | (6) 5.6325 | (7) 0.000128021 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-883: (1) 0 | (2) 1114 | (3)0/100 | (4) 6 | (5) 108.979 | (6) 5.11923 | (7) 5.9356e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-169: (1) 0 | (2) 1130 | (3)0/100 | (4) 5 | (5) 90.1436 | (6) 14.9186 | (7) 9.3162e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-205: (1) 0 | (2) 1139 | (3)0/100 | (4) 6 | (5) 107.264 | (6) 5.9351 | (7) 0.000113479 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-782: (1) 0 | (2) 1131 | (3)0/100 | (4) 5 | (5) 89.9899 | (6) 14.9203 | (7) 0.000106488 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 87.395/100| (15)0 | (16) 1
Rank-737: (1) 0 | (2) 1118 | (3)0/100 | (4) 6 | (5) 108.019 | (6) 5.73517 | (7) 7.3159e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-141: (1) 0 | (2) 1116 | (3)0/100 | (4) 6 | (5) 109.276 | (6) 5.05806 | (7) 9.3145e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-395: (1) 0 | (2) 1131 | (3)0/100 | (4) 6 | (5) 108.001 | (6) 5.84394 | (7) 0.00017127 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-726: (1) 0 | (2) 1118 | (3)0/100 | (4) 6 | (5) 108.457 | (6) 5.38027 | (7) 8.9796e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-823: (1) 0 | (2) 1125 | (3)0/100 | (4) 6 | (5) 108.055 | (6) 5.69892 | (7) 5.4488e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-280: (1) 0 | (2) 1114 | (3)0/100 | (4) 6 | (5) 108.187 | (6) 5.58092 | (7) 0.000101398 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-366: (1) 0 | (2) 1129 | (3)0/100 | (4) 6 | (5) 108.017 | (6) 5.52161 | (7) 5.4555e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-206: (1) 0 | (2) 1123 | (3)0/100 | (4) 6 | (5) 108.083 | (6) 5.7295 | (7) 0.000106867 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-783: (1) 0 | (2) 1108 | (3)0/100 | (4) 6 | (5) 108.836 | (6) 5.16979 | (7) 0.000159796 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-738: (1) 0 | (2) 1125 | (3)0/100 | (4) 6 | (5) 109.474 | (6) 4.79769 | (7) 7.7922e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-142: (1) 0 | (2) 1125 | (3)0/100 | (4) 6 | (5) 107.757 | (6) 5.89289 | (7) 7.4068e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-396: (1) 0 | (2) 1113 | (3)0/100 | (4) 6 | (5) 109.448 | (6) 4.86679 | (7) 8.3688e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-727: (1) 0 | (2) 1134 | (3)0/100 | (4) 5 | (5) 90.0984 | (6) 15.1207 | (7) 9.4768e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-824: (1) 0 | (2) 1118 | (3)0/100 | (4) 6 | (5) 109.268 | (6) 5.02064 | (7) 0.000141299 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-281: (1) 0 | (2) 1116 | (3)0/100 | (4) 6 | (5) 107.815 | (6) 5.84013 | (7) 8.314e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-367: (1) 0 | (2) 1116 | (3)0/100 | (4) 6 | (5) 107.787 | (6) 5.66332 | (7) 7.8982e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-613: (1) 0 | (2) 1138 | (3)0/100 | (4) 5 | (5) 93.1573 | (6) 13.4696 | (7) 4.918e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 89.0756/100| (15)0 | (16) 1
Rank-52: (1) 0 | (2) 1135 | (3)0/100 | (4) 5 | (5) 90.2492 | (6) 15.4839 | (7) 7.1329e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-529: (1) 0 | (2) 1127 | (3)0/100 | (4) 6 | (5) 107.818 | (6) 5.78044 | (7) 0.000113479 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-346: (1) 0 | (2) 1119 | (3)0/100 | (4) 6 | (5) 109.563 | (6) 4.98847 | (7) 0.000165751 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-672: (1) 0 | (2) 1121 | (3)0/100 | (4) 6 | (5) 108.631 | (6) 5.23184 | (7) 9.9014e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-477: (1) 0 | (2) 1118 | (3)0/100 | (4) 6 | (5) 109.372 | (6) 5.13268 | (7) 8.1727e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-575: (1) 0 | (2) 1127 | (3)0/100 | (4) 6 | (5) 109.519 | (6) 4.88557 | (7) 0.000146751 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-810: (1) 0 | (2) 1104 | (3)0/100 | (4) 6 | (5) 108.225 | (6) 5.72137 | (7) 3.5114e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-545: (1) 0 | (2) 1124 | (3)0/100 | (4) 6 | (5) 107.859 | (6) 5.74888 | (7) 4.472e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-103: (1) 0 | (2) 1132 | (3)0/100 | (4) 6 | (5) 107.953 | (6) 5.92147 | (7) 6.0527e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-850: (1) 0 | (2) 1135 | (3)0/100 | (4) 6 | (5) 107.951 | (6) 5.61333 | (7) 5.8889e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-440: (1) 0 | (2) 1112 | (3)0/100 | (4) 6 | (5) 109.136 | (6) 5.26055 | (7) 0.000138431 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-77: (1) 0 | (2) 1123 | (3)0/100 | (4) 6 | (5) 108.082 | (6) 5.63423 | (7) 5.6097e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-458: (1) 0 | (2) 1124 | (3)0/100 | (4) 6 | (5) 108.209 | (6) 5.58795 | (7) 0.000156422 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-623: (1) 0 | (2) 1131 | (3)0/100 | (4) 6 | (5) 108.713 | (6) 5.30663 | (7) 0.000106996 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-120: (1) 0 | (2) 1141 | (3)0/100 | (4) 5 | (5) 90.8852 | (6) 15.0994 | (7) 0.000140377 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-660: (1) 0 | (2) 1134 | (3)0/100 | (4) 5 | (5) 98.51 | (6) 10.8419 | (7) 0.000116753 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 91.5966/100| (15)0 | (16) 1
Rank-244: (1) 0 | (2) 1107 | (3)0/100 | (4) 6 | (5) 110.056 | (6) 4.56308 | (7) 7.8102e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-261: (1) 0 | (2) 1145 | (3)0/100 | (4) 6 | (5) 107.946 | (6) 5.58521 | (7) 9.9252e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-310: (1) 0 | (2) 1121 | (3)0/100 | (4) 6 | (5) 108.094 | (6) 5.53569 | (7) 6.3276e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-884: (1) 0 | (2) 1114 | (3)0/100 | (4) 6 | (5) 108.177 | (6) 5.58863 | (7) 0.000128625 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-170: (1) 0 | (2) 1108 | (3)0/100 | (4) 6 | (5) 108.854 | (6) 5.17191 | (7) 0.000100037 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-614: (1) 0 | (2) 1132 | (3)0/100 | (4) 5 | (5) 98.5777 | (6) 10.7709 | (7) 0.000114555 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 91.5966/100| (15)0 | (16) 1
Rank-53: (1) 0 | (2) 1143 | (3)0/100 | (4) 5 | (5) 90.87 | (6) 14.9162 | (7) 9.2822e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-530: (1) 0 | (2) 1144 | (3)0/100 | (4) 5 | (5) 90.1151 | (6) 15.1165 | (7) 5.732e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-347: (1) 0 | (2) 1119 | (3)0/100 | (4) 6 | (5) 109.282 | (6) 5.18213 | (7) 0.000109836 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-673: (1) 0 | (2) 1138 | (3)0/100 | (4) 5 | (5) 90.2559 | (6) 14.6581 | (7) 7.6857e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 87.395/100| (15)0 | (16) 1
Rank-478: (1) 0 | (2) 1137 | (3)0/100 | (4) 6 | (5) 107.854 | (6) 6.02665 | (7) 5.1127e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-576: (1) 0 | (2) 1143 | (3)0/100 | (4) 5 | (5) 90.628 | (6) 14.6269 | (7) 8.4038e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-811: (1) 1 | (2) 1127 | (3)0.0887311/100 | (4) 6 | (5) 106.023 | (6) 6.65969 | (7) 0.000109521 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.1176/100| (15)0 | (16) 1
Rank-546: (1) 0 | (2) 1137 | (3)0/100 | (4) 5 | (5) 90.3799 | (6) 15.0773 | (7) 0.000134696 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-104: (1) 0 | (2) 1129 | (3)0/100 | (4) 6 | (5) 108.618 | (6) 5.4929 | (7) 0.000135466 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-851: (1) 0 | (2) 1119 | (3)0/100 | (4) 6 | (5) 108.381 | (6) 5.65238 | (7) 5.4069e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-441: (1) 0 | (2) 1145 | (3)0/100 | (4) 5 | (5) 91.2566 | (6) 14.4198 | (7) 0.000124719 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-78: (1) 0 | (2) 1120 | (3)0/100 | (4) 6 | (5) 107.84 | (6) 5.67837 | (7) 5.0953e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-459: (1) 0 | (2) 1136 | (3)0/100 | (4) 6 | (5) 107.98 | (6) 5.91275 | (7) 0.000137742 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-624: (1) 0 | (2) 1132 | (3)0/100 | (4) 6 | (5) 107.964 | (6) 5.52997 | (7) 0.000135426 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-121: (1) 0 | (2) 1118 | (3)0/100 | (4) 6 | (5) 108.659 | (6) 5.27739 | (7) 0.000102196 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-661: (1) 0 | (2) 1123 | (3)0/100 | (4) 6 | (5) 109.232 | (6) 5.08655 | (7) 7.183e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-245: (1) 0 | (2) 1112 | (3)0/100 | (4) 6 | (5) 108.567 | (6) 5.35081 | (7) 9.7796e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-262: (1) 0 | (2) 1104 | (3)0/100 | (4) 6 | (5) 107.947 | (6) 5.73057 | (7) 0.000101056 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-311: (1) 0 | (2) 1120 | (3)0/100 | (4) 6 | (5) 108.004 | (6) 5.74473 | (7) 0.000102501 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-885: (1) 0 | (2) 1108 | (3)0/100 | (4) 6 | (5) 109.384 | (6) 5.12943 | (7) 0.000146788 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
