#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-global-busy-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.320253 seconds
Distributing the actor graph took: 2.37322 seconds
Added actors in: 0.0671311 seconds.
Initialized connections of actors in: 0.0135748 seconds.
Async Migration only
Rank-14: (1) 0 | (2) 1295 | (3)0/100 | (4) 6 | (5) 108.26 | (6) 13.6612 | (7) 0.000172057 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-417: (1) 0 | (2) 1314 | (3)0/100 | (4) 5 | (5) 91.0961 | (6) 23.3968 | (7) 0.000162256 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-546: (1) 0 | (2) 1316 | (3)0/100 | (4) 5 | (5) 89.5154 | (6) 24.3007 | (7) 0.000248182 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.0882/100| (15)0 | (16) 1
Rank-446: (1) 0 | (2) 1311 | (3)0/100 | (4) 6 | (5) 109.37 | (6) 12.8598 | (7) 0.000146235 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-456: (1) 1 | (2) 1314 | (3)0.0761035/100 | (4) 7 | (5) 113.479 | (6) 11.0767 | (7) 0.000151104 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 91.1765/100| (15)0 | (16) 1
Rank-503: (1) 0 | (2) 1332 | (3)0/100 | (4) 5 | (5) 89.9052 | (6) 23.9038 | (7) 0.000172152 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.0882/100| (15)0 | (16) 1
Rank-373: (1) 0 | (2) 1301 | (3)0/100 | (4) 6 | (5) 107.344 | (6) 14.0121 | (7) 0.000176809 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-203: (1) 0 | (2) 1303 | (3)0/100 | (4) 6 | (5) 107.939 | (6) 13.7153 | (7) 0.000179415 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-251: (1) 0 | (2) 1305 | (3)0/100 | (4) 6 | (5) 108.035 | (6) 13.5817 | (7) 0.000177573 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-169: (1) 0 | (2) 1316 | (3)0/100 | (4) 5 | (5) 90.0936 | (6) 23.5236 | (7) 0.000115084 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.0882/100| (15)0 | (16) 1
Rank-64: (1) 0 | (2) 1303 | (3)0/100 | (4) 6 | (5) 108.772 | (6) 13.3125 | (7) 0.00022594 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-681: (1) 0 | (2) 1304 | (3)0/100 | (4) 6 | (5) 108.17 | (6) 13.5104 | (7) 0.00017475 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-116: (1) 1 | (2) 1298 | (3)0.0770416/100 | (4) 7 | (5) 110.867 | (6) 12.4768 | (7) 0.00020813 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 90.4412/100| (15)0 | (16) 1
Rank-261: (1) 0 | (2) 1291 | (3)0/100 | (4) 6 | (5) 108.827 | (6) 13.1664 | (7) 0.000154793 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-574: (1) 1 | (2) 1309 | (3)0.0763942/100 | (4) 6 | (5) 112.316 | (6) 11.7803 | (7) 0.000219788 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 91.1765/100| (15)0 | (16) 1
Rank-721: (1) 0 | (2) 1303 | (3)0/100 | (4) 6 | (5) 108.434 | (6) 13.4488 | (7) 0.000174255 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-45: (1) 0 | (2) 1306 | (3)0/100 | (4) 6 | (5) 109.079 | (6) 13.306 | (7) 0.000217668 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-330: (1) 0 | (2) 1290 | (3)0/100 | (4) 6 | (5) 112.612 | (6) 11.7292 | (7) 0.000240111 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 91.1765/100| (15)0 | (16) 1
Rank-748: (1) 0 | (2) 1303 | (3)0/100 | (4) 6 | (5) 108.059 | (6) 13.4584 | (7) 0.000156864 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-868: (1) 0 | (2) 1295 | (3)0/100 | (4) 6 | (5) 107.906 | (6) 13.7303 | (7) 0.000185924 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-809: (1) 0 | (2) 1305 | (3)0/100 | (4) 6 | (5) 112.553 | (6) 11.6952 | (7) 0.000126251 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 91.1765/100| (15)0 | (16) 1
Rank-830: (1) 0 | (2) 1295 | (3)0/100 | (4) 6 | (5) 108.611 | (6) 13.2962 | (7) 0.000164501 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-625: (1) 1 | (2) 1300 | (3)0.0769231/100 | (4) 6 | (5) 107.764 | (6) 13.7917 | (7) 0.000208145 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-337: (1) 0 | (2) 1301 | (3)0/100 | (4) 6 | (5) 109.543 | (6) 12.9663 | (7) 0.000220517 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-147: (1) 0 | (2) 1300 | (3)0/100 | (4) 6 | (5) 111.084 | (6) 12.1595 | (7) 0.000191851 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 90.4412/100| (15)0 | (16) 1
Rank-92: (1) 0 | (2) 1319 | (3)0/100 | (4) 5 | (5) 91.7699 | (6) 22.9252 | (7) 0.000169949 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-660: (1) 0 | (2) 1307 | (3)0/100 | (4) 6 | (5) 111.278 | (6) 12.0654 | (7) 9.8749e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 90.4412/100| (15)0 | (16) 1
Rank-779: (1) 0 | (2) 1291 | (3)0/100 | (4) 6 | (5) 109.205 | (6) 13.0267 | (7) 0.000207832 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-864: (1) 2 | (2) 1298 | (3)0.154083/100 | (4) 4 | (5) 81.8438 | (6) 27.796 | (7) 0.000186626 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 80.1471/100| (15)0 | (16) 1
Rank-595: (1) 0 | (2) 1322 | (3)0/100 | (4) 5 | (5) 90.0315 | (6) 23.4756 | (7) 0.00012476 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.0882/100| (15)0 | (16) 1
Rank-302: (1) 0 | (2) 1287 | (3)0/100 | (4) 6 | (5) 108.279 | (6) 13.6221 | (7) 0.000192012 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-508: (1) 0 | (2) 1326 | (3)0/100 | (4) 5 | (5) 91.3014 | (6) 23.3814 | (7) 0.000127742 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-418: (1) 0 | (2) 1308 | (3)0/100 | (4) 5 | (5) 92.7393 | (6) 22.1319 | (7) 0.000108825 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-547: (1) 0 | (2) 1308 | (3)0/100 | (4) 6 | (5) 108.193 | (6) 13.498 | (7) 0.000257176 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-447: (1) 0 | (2) 1306 | (3)0/100 | (4) 6 | (5) 109.024 | (6) 13.1838 | (7) 0.000163552 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-457: (1) 0 | (2) 1315 | (3)0/100 | (4) 6 | (5) 108.893 | (6) 13.1233 | (7) 0.000160798 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-476: (1) 0 | (2) 1315 | (3)0/100 | (4) 6 | (5) 108.51 | (6) 13.1623 | (7) 0.000172133 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-374: (1) 0 | (2) 1300 | (3)0/100 | (4) 6 | (5) 107.951 | (6) 13.591 | (7) 0.000148935 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-204: (1) 0 | (2) 1312 | (3)0/100 | (4) 5 | (5) 89.9963 | (6) 22.9569 | (7) 0.00017007 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 82.3529/100| (15)0 | (16) 1
Rank-224: (1) 0 | (2) 1289 | (3)0/100 | (4) 6 | (5) 108.33 | (6) 13.5425 | (7) 0.000203425 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-170: (1) 0 | (2) 1298 | (3)0/100 | (4) 6 | (5) 107.956 | (6) 13.5819 | (7) 0.000129144 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-65: (1) 0 | (2) 1288 | (3)0/100 | (4) 6 | (5) 112.219 | (6) 11.8853 | (7) 0.00026276 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 91.1765/100| (15)0 | (16) 1
Rank-682: (1) 0 | (2) 1317 | (3)0/100 | (4) 5 | (5) 90.762 | (6) 23.7672 | (7) 0.000156987 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-117: (1) 0 | (2) 1298 | (3)0/100 | (4) 6 | (5) 109.422 | (6) 13.1049 | (7) 0.000122037 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-262: (1) 0 | (2) 1296 | (3)0/100 | (4) 6 | (5) 107.858 | (6) 13.6944 | (7) 0.000183094 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-575: (1) 0 | (2) 1315 | (3)0/100 | (4) 6 | (5) 107.115 | (6) 13.9411 | (7) 0.000174685 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-722: (1) 0 | (2) 1313 | (3)0/100 | (4) 5 | (5) 91.0478 | (6) 23.1659 | (7) 0.00023043 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-46: (1) 0 | (2) 1307 | (3)0/100 | (4) 6 | (5) 109.702 | (6) 13.2436 | (7) 0.000162134 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-331: (1) 0 | (2) 1300 | (3)0/100 | (4) 6 | (5) 108.518 | (6) 13.3919 | (7) 0.000138422 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-749: (1) 1 | (2) 1312 | (3)0.0762195/100 | (4) 5 | (5) 91.2553 | (6) 23.3501 | (7) 0.000121177 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-869: (1) 0 | (2) 1303 | (3)0/100 | (4) 6 | (5) 108.35 | (6) 13.8262 | (7) 0.000159422 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-810: (1) 1 | (2) 1294 | (3)0.0772798/100 | (4) 7 | (5) 119.582 | (6) 8.18563 | (7) 0.000220332 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 93.3824/100| (15)0 | (16) 1
Rank-831: (1) 0 | (2) 1316 | (3)0/100 | (4) 6 | (5) 108.284 | (6) 13.5258 | (7) 0.000123102 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-626: (1) 1 | (2) 1263 | (3)0.0791766/100 | (4) 7 | (5) 126.307 | (6) 5.05698 | (7) 0.000207453 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 96.3235/100| (15)0 | (16) 1
Rank-338: (1) 0 | (2) 1302 | (3)0/100 | (4) 6 | (5) 107.657 | (6) 13.638 | (7) 0.000248229 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-148: (1) 0 | (2) 1302 | (3)0/100 | (4) 6 | (5) 108.275 | (6) 13.5891 | (7) 0.000231161 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-93: (1) 0 | (2) 1310 | (3)0/100 | (4) 6 | (5) 108.218 | (6) 13.8563 | (7) 0.000203466 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-661: (1) 1 | (2) 1312 | (3)0.0762195/100 | (4) 7 | (5) 109.557 | (6) 13.0364 | (7) 0.000112703 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-780: (1) 0 | (2) 1310 | (3)0/100 | (4) 5 | (5) 90.086 | (6) 23.7419 | (7) 0.000160122 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.0882/100| (15)0 | (16) 1
Rank-865: (1) 0 | (2) 1291 | (3)0/100 | (4) 6 | (5) 108.892 | (6) 13.3911 | (7) 0.000188478 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-596: (1) 0 | (2) 1305 | (3)0/100 | (4) 6 | (5) 107.61 | (6) 13.6185 | (7) 0.000192757 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-303: (1) 0 | (2) 1288 | (3)0/100 | (4) 6 | (5) 107.978 | (6) 13.9802 | (7) 0.000151006 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-509: (1) 0 | (2) 1332 | (3)0/100 | (4) 5 | (5) 90.2629 | (6) 23.6474 | (7) 0.000182494 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.0882/100| (15)0 | (16) 1
Rank-419: (1) 0 | (2) 1305 | (3)0/100 | (4) 6 | (5) 108.226 | (6) 13.6008 | (7) 0.000127981 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-548: (1) 0 | (2) 1321 | (3)0/100 | (4) 5 | (5) 91.5194 | (6) 22.764 | (7) 0.000234358 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-420: (1) 0 | (2) 1317 | (3)0/100 | (4) 5 | (5) 90.8432 | (6) 23.2612 | (7) 0.000219912 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-458: (1) 0 | (2) 1321 | (3)0/100 | (4) 6 | (5) 108.016 | (6) 13.8393 | (7) 0.000213789 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-477: (1) 0 | (2) 1324 | (3)0/100 | (4) 6 | (5) 108.18 | (6) 13.379 | (7) 0.000163017 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-375: (1) 0 | (2) 1296 | (3)0/100 | (4) 6 | (5) 107.89 | (6) 13.6562 | (7) 0.000154308 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-205: (1) 0 | (2) 1307 | (3)0/100 | (4) 6 | (5) 108.565 | (6) 13.2791 | (7) 0.000184053 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-225: (1) 0 | (2) 1307 | (3)0/100 | (4) 5 | (5) 90.1529 | (6) 23.7577 | (7) 0.000141147 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.0882/100| (15)0 | (16) 1
Rank-171: (1) 0 | (2) 1291 | (3)0/100 | (4) 6 | (5) 108.262 | (6) 13.5422 | (7) 0.000205705 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-66: (1) 0 | (2) 1313 | (3)0/100 | (4) 5 | (5) 90.2826 | (6) 23.5786 | (7) 0.000200669 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.0882/100| (15)0 | (16) 1
Rank-683: (1) 0 | (2) 1313 | (3)0/100 | (4) 6 | (5) 107.917 | (6) 13.8055 | (7) 0.000194503 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-118: (1) 0 | (2) 1299 | (3)0/100 | (4) 6 | (5) 108.646 | (6) 13.4421 | (7) 0.000201603 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-263: (1) 1 | (2) 1282 | (3)0.0780031/100 | (4) 7 | (5) 113.316 | (6) 11.0126 | (7) 0.000130155 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 91.1765/100| (15)0 | (16) 1
Rank-576: (1) 0 | (2) 1330 | (3)0/100 | (4) 5 | (5) 91.172 | (6) 22.6172 | (7) 0.000164879 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.0882/100| (15)0 | (16) 1
Rank-723: (1) 0 | (2) 1301 | (3)0/100 | (4) 6 | (5) 107.527 | (6) 13.8237 | (7) 0.000207309 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-47: (1) 1 | (2) 1317 | (3)0.0759301/100 | (4) 5 | (5) 91.4338 | (6) 22.7413 | (7) 0.000238081 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-332: (1) 0 | (2) 1304 | (3)0/100 | (4) 5 | (5) 91.3297 | (6) 23.8967 | (7) 0.000192347 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 84.5588/100| (15)0 | (16) 1
Rank-750: (1) 0 | (2) 1289 | (3)0/100 | (4) 6 | (5) 108.798 | (6) 13.1852 | (7) 0.000239162 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-870: (1) 0 | (2) 1297 | (3)0/100 | (4) 6 | (5) 107.955 | (6) 13.9419 | (7) 0.000173127 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-811: (1) 0 | (2) 1325 | (3)0/100 | (4) 5 | (5) 91.1272 | (6) 23.0083 | (7) 0.000161841 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-832: (1) 0 | (2) 1303 | (3)0/100 | (4) 6 | (5) 109.358 | (6) 13.0859 | (7) 0.000126254 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-627: (1) 1 | (2) 1302 | (3)0.0768049/100 | (4) 6 | (5) 103.564 | (6) 16.263 | (7) 0.000154484 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 87.5/100| (15)0 | (16) 1
Rank-339: (1) 0 | (2) 1313 | (3)0/100 | (4) 5 | (5) 90.383 | (6) 23.4774 | (7) 0.000156032 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.0882/100| (15)0 | (16) 1
Rank-149: (1) 0 | (2) 1321 | (3)0/100 | (4) 5 | (5) 90.2174 | (6) 24.0851 | (7) 0.000170073 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-94: (1) 0 | (2) 1300 | (3)0/100 | (4) 6 | (5) 111.124 | (6) 12.2545 | (7) 0.00022728 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 90.4412/100| (15)0 | (16) 1
Rank-662: (1) 0 | (2) 1309 | (3)0/100 | (4) 6 | (5) 112.276 | (6) 11.7685 | (7) 0.000184582 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 91.1765/100| (15)0 | (16) 1
Rank-781: (1) 0 | (2) 1297 | (3)0/100 | (4) 6 | (5) 109.249 | (6) 13.2064 | (7) 0.000132758 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-866: (1) 0 | (2) 1293 | (3)0/100 | (4) 6 | (5) 108.478 | (6) 13.6272 | (7) 0.000183756 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 89.7059/100| (15)0 | (16) 1
Rank-597: (1) 0 | (2) 1313 | (3)0/100 | (4) 6 | (5) 108.163 | (6) 13.2836 | (7) 0.000116315 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-304: (1) 0 | (2) 1300 | (3)0/100 | (4) 6 | (5) 108.004 | (6) 13.6077 | (7) 0.000220334 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-510: (1) 1 | (2) 1305 | (3)0.0766284/100 | (4) 7 | (5) 124.994 | (6) 5.34456 | (7) 0.000135613 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 95.5882/100| (15)0 | (16) 1
Rank-392: (1) 0 | (2) 1317 | (3)0/100 | (4) 4 | (5) 81.0287 | (6) 28.011 | (7) 0.00011663 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 80.1471/100| (15)0 | (16) 1
Rank-549: (1) 0 | (2) 1303 | (3)0/100 | (4) 6 | (5) 108.135 | (6) 13.5765 | (7) 0.000237343 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-421: (1) 0 | (2) 1322 | (3)0/100 | (4) 5 | (5) 90.2207 | (6) 24.1516 | (7) 0.000121571 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 83.8235/100| (15)0 | (16) 1
Rank-459: (1) 0 | (2) 1319 | (3)0/100 | (4) 6 | (5) 108.436 | (6) 13.3519 | (7) 0.000205846 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-478: (1) 1 | (2) 1319 | (3)0.075815/100 | (4) 7 | (5) 112.363 | (6) 11.6062 | (7) 0.000181999 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 90.4412/100| (15)0 | (16) 1
Rank-376: (1) 0 | (2) 1292 | (3)0/100 | (4) 6 | (5) 108.576 | (6) 13.2631 | (7) 0.000240308 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-206: (1) 0 | (2) 1303 | (3)0/100 | (4) 6 | (5) 107.715 | (6) 13.726 | (7) 0.000166754 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
Rank-226: (1) 0 | (2) 1304 | (3)0/100 | (4) 6 | (5) 108.1 | (6) 13.5169 | (7) 0.000207608 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 136.152 | (14) 88.9706/100| (15)0 | (16) 1
