#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-contig/pond-local-random-32-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.308336 seconds
Distributing the actor graph took: 44.1714 seconds
Added actors in: 0.121811 seconds.
Initialized connections of actors in: 0.0524843 seconds.
Async Migration only
Output number: 1, Rank-8: (1) 0 | (2) 1671 | (3)0/100 | (4) 23, 23 | (5) 2.17106 | (6) 84.9466 | (7) 0.000234744 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (70530, 70530) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 5.94889 | (25) (0.32404, 91-24) | (26) 8855
Output number: 3, Rank-10: (1) 2 | (2) 5179 | (3)0.0386175/100 | (4) 24, 24 | (5) 7.17423 | (6) 256.71 | (7) 0.000207087 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.7037/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (228890, 80147) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.45895 | (25) (0.41353, 105-22) | (26) 2383
Output number: 3, Rank-11: (1) 4 | (2) 5156 | (3)0.0775795/100 | (4) 24, 24 | (5) 7.42689 | (6) 256.296 | (7) 0.000181629 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.7037/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (231035, 77598) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.24064 | (25) (0.33433, 105-17) | (26) 33972
Output number: 3, Rank-12: (1) 2 | (2) 5164 | (3)0.0387297/100 | (4) 21, 21 | (5) 6.75341 | (6) 252.295 | (7) 0.000240058 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.963/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (215351, 69970) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6.85637 | (25) (0.36181, 109-26) | (26) 35575
Output number: 3, Rank-13: (1) 3 | (2) 5125 | (3)0.0585366/100 | (4) 25, 25 | (5) 7.15977 | (6) 257.49 | (7) 0.000172783 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.8889/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (233810, 83045) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.18405 | (25) (0.42039, 106-26) | (26) 16335
Output number: 3, Rank-14: (1) 2 | (2) 5164 | (3)0.0387297/100 | (4) 24, 24 | (5) 6.95403 | (6) 258.28 | (7) 0.000193854 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 49.0741/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (226065, 79143) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.42168 | (25) (0.38975, 83-19) | (26) 17161
Output number: 3, Rank-15: (1) 1 | (2) 5117 | (3)0.0195427/100 | (4) 23, 23 | (5) 6.93049 | (6) 251.484 | (7) 0.000229349 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (219792, 76733) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.08685 | (25) (0.35977, 85-21) | (26) 19500
Output number: 3, Rank-16: (1) 2 | (2) 5159 | (3)0.0387672/100 | (4) 25, 25 | (5) 6.91574 | (6) 255.455 | (7) 0.000153174 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.5185/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (225655, 78350) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.57638 | (25) (0.35236, 85-23) | (26) 19951
Output number: 3, Rank-17: (1) 45 | (2) 5147 | (3)0.874296/100 | (4) 68, 68 | (5) 10.3542 | (6) 253.917 | (7) 0.000179852 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.8889/100 | (15) 0 | (17) (68, 68) | (18) X | (19) (263340, 116218) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 219.063 | (25) (32.7824, 85-42) | (26) 53
Output number: 3, Rank-18: (1) 38 | (2) 5169 | (3)0.735152/100 | (4) 60, 60 | (5) 8.68663 | (6) 262.421 | (7) 0.000192978 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 50.1852/100 | (15) 0 | (17) (60, 60) | (18) X | (19) (264804, 110751) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 20.0142 | (25) (0.40379, 86-34) | (26) 33
Output number: 3, Rank-19: (1) 0 | (2) 5183 | (3)0/100 | (4) 23, 23 | (5) 7.23116 | (6) 253.468 | (7) 0.000161693 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.1481/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (232175, 78554) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.23187 | (25) (0.3663, 83-25) | (26) 88
Output number: 3, Rank-20: (1) 0 | (2) 5183 | (3)0/100 | (4) 22, 22 | (5) 6.9098 | (6) 251.922 | (7) 0.000159771 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.7778/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (223277, 76053) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.06727 | (25) (0.36762, 93-32) | (26) 44198
Output number: 3, Rank-22: (1) 50 | (2) 5071 | (3)0.985999/100 | (4) 72, 72 | (5) 8.29168 | (6) 252.548 | (7) 0.000136724 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.1481/100 | (15) 0 | (17) (72, 72) | (18) X | (19) (266304, 119308) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 24.0625 | (25) (0.42721, 73-41) | (26) 9839
Output number: 3, Rank-23: (1) 8 | (2) 5146 | (3)0.155461/100 | (4) 29, 29 | (5) 6.93873 | (6) 253.063 | (7) 0.000169425 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.1481/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (224694, 77583) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.16615 | (25) (0.33333, 73-27) | (26) 13251
Output number: 3, Rank-24: (1) 2 | (2) 5140 | (3)0.0389105/100 | (4) 24, 24 | (5) 7.06037 | (6) 255.384 | (7) 0.000170622 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.5185/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (229847, 77918) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.1429 | (25) (0.33894, 75-23) | (26) 9706
Output number: 3, Rank-0: (1) 0 | (2) 5128 | (3)0/100 | (4) 23, 23 | (5) 6.99261 | (6) 248.587 | (7) 0.000216254 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (224257, 76767) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.03772 | (25) (0.34468, 101-28) | (26) 17413
Output number: 3, Rank-5: (1) 4 | (2) 5140 | (3)0.077821/100 | (4) 27, 27 | (5) 7.44449 | (6) 257.634 | (7) 0.000142204 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 49.0741/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (232734, 85547) | (20) 0 | (21) 1 | (22) 0 | (23) 0 | (24) 10.2724 | (25) (0.43088, 92-37) | (26) 94
Output number: 3, Rank-26: (1) 1 | (2) 5143 | (3)0.0194439/100 | (4) 22, 22 | (5) 6.85449 | (6) 258.468 | (7) 7.4933e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 49.0741/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (222282, 76968) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.83572 | (25) (0.43741, 80-20) | (26) 16801
Output number: 3, Rank-169: (1) 40 | (2) 5138 | (3)0.778513/100 | (4) 55, 55 | (5) 24.7514 | (6) 246.728 | (7) 0.000173925 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 50.1852/100 | (15) 0 | (17) (55, 55) | (18) X | (19) (246881, 109913) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 477.916 | (25) (33.4741, 87-44) | (26) 1
Output number: 3, Rank-250: (1) 53 | (2) 5096 | (3)1.04003/100 | (4) 14, 14 | (5) 84.1338 | (6) 216.14 | (7) 0.000236978 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 55.5556/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (273582, 124772) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 492.806 | (25) (35.368, 70-47) | (26) 6918
Output number: 3, Rank-211: (1) 61 | (2) 4977 | (3)1.22564/100 | (4) 15, 15 | (5) 264.084 | (6) 132.075 | (7) 0.000164216 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 73.3333/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (234061, 59826) | (20) 1 | (21) 1 | (22) 0 | (23) 1 | (24) 499.343 | (25) (33.5223, 100-59) | (26) 1
Output number: 3, Rank-72: (1) 29 | (2) 4933 | (3)0.587878/100 | (4) 14, 14 | (5) 224.054 | (6) 149.116 | (7) 0.000228676 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 69.0741/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (218799, 48182) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 463.024 | (25) (33.5385, 126-13) | (26) 3709
Output number: 3, Rank-850: (1) 6 | (2) 5167 | (3)0.116122/100 | (4) 27, 27 | (5) 7.17459 | (6) 251.446 | (7) 0.000186128 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.7778/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (227475, 78284) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 38.8853 | (25) (30.3701, 143-105) | (26) 7711
Output number: 3, Rank-89: (1) 6 | (2) 5166 | (3)0.116144/100 | (4) 28, 28 | (5) 9.19242 | (6) 258.387 | (7) 0.000155186 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 49.4444/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (243197, 82887) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.2977 | (25) (0.4782, 111-25) | (26) 33593
Output number: 3, Rank-508: (1) 43 | (2) 4859 | (3)0.884956/100 | (4) 15, 15 | (5) 357.887 | (6) 84.4474 | (7) 0.00019352 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 81.8519/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (193212, 47136) | (20) 1 | (21) 1 | (22) 0 | (23) 2 | (24) 502.012 | (25) (34.1389, 6-129) | (26) 1
Output number: 3, Rank-113: (1) 1 | (2) 5090 | (3)0.0196464/100 | (4) 23, 23 | (5) 6.92014 | (6) 251.247 | (7) 0.000177777 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (228009, 78170) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.27393 | (25) (0.35546, 140-59) | (26) 4959
Output number: 3, Rank-257: (1) 12 | (2) 4753 | (3)0.252472/100 | (4) 15, 15 | (5) 503.333 | (6) 15.6057 | (7) 0.000134499 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 95.9259/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (151506, 50352) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 499.738 | (25) (33.8467, 71-68) | (26) 274
Output number: 3, Rank-164: (1) 2 | (2) 5175 | (3)0.0386473/100 | (4) 24, 24 | (5) 7.6431 | (6) 253.09 | (7) 0.000183166 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.1481/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (233208, 80547) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.23451 | (25) (0.37661, 124-47) | (26) 36768
Output number: 3, Rank-296: (1) 0 | (2) 5136 | (3)0/100 | (4) 23, 23 | (5) 7.13395 | (6) 250.778 | (7) 0.000171843 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.5926/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (224857, 77283) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.32751 | (25) (0.359, 30-46) | (26) 6431
Output number: 3, Rank-446: (1) 66 | (2) 4956 | (3)1.33172/100 | (4) 14, 14 | (5) 282.069 | (6) 122.337 | (7) 0.000227983 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 74.8148/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (268138, 46718) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 459.183 | (25) (33.3197, 15-7) | (26) 3848
Output number: 3, Rank-649: (1) 1 | (2) 5138 | (3)0.0194628/100 | (4) 23, 23 | (5) 7.36848 | (6) 250.51 | (7) 0.000222651 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.5926/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (227190, 78235) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 5.28656 | (25) (0.26919, 23-99) | (26) 15492
Output number: 3, Rank-762: (1) 50 | (2) 4818 | (3)1.03778/100 | (4) 14, 14 | (5) 400.788 | (6) 65.967 | (7) 0.000160922 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 86.2963/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (184272, 46903) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 459.372 | (25) (33.1589, 130-135) | (26) 1563
Output number: 3, Rank-451: (1) 2 | (2) 5156 | (3)0.0387898/100 | (4) 25, 25 | (5) 7.51923 | (6) 252.343 | (7) 0.000120192 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.963/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (233583, 83867) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.38954 | (25) (0.47672, 43-115) | (26) 7756
Output number: 3, Rank-689: (1) 0 | (2) 5069 | (3)0/100 | (4) 23, 23 | (5) 6.9886 | (6) 250.352 | (7) 0.00014856 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.5926/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (224617, 77099) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6.75106 | (25) (0.37669, 92-122) | (26) 17705
Output number: 3, Rank-358: (1) 2 | (2) 5143 | (3)0.0388878/100 | (4) 25, 25 | (5) 7.14012 | (6) 253.698 | (7) 0.000204522 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.1481/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (235903, 82472) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.82881 | (25) (0.34429, 45-7) | (26) 32013
Output number: 3, Rank-415: (1) 0 | (2) 5190 | (3)0/100 | (4) 22, 22 | (5) 8.53909 | (6) 253.464 | (7) 9.7154e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.5185/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (221410, 73942) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.03428 | (25) (0.46832, 37-26) | (26) 104889
Output number: 3, Rank-729: (1) 31 | (2) 5142 | (3)0.602878/100 | (4) 53, 53 | (5) 8.93412 | (6) 258.414 | (7) 0.00021892 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 49.4444/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (240006, 96206) | (20) 0 | (21) 1 | (22) 0 | (23) 0 | (24) 84.9937 | (25) (33.0019, 133-116) | (26) 11666
Output number: 3, Rank-478: (1) 0 | (2) 5152 | (3)0/100 | (4) 22, 22 | (5) 6.70301 | (6) 254.094 | (7) 0.00019442 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.1481/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (223738, 75933) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.68212 | (25) (0.39617, 64-128) | (26) 2508
Output number: 3, Rank-370: (1) 2 | (2) 5139 | (3)0.0389181/100 | (4) 24, 24 | (5) 6.68755 | (6) 257.57 | (7) 0.000236692 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.8889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (225238, 80199) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.66424 | (25) (0.39308, 64-19) | (26) 3482
Output number: 3, Rank-543: (1) 0 | (2) 5152 | (3)0/100 | (4) 21, 21 | (5) 8.20512 | (6) 257.524 | (7) 0.000190459 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 49.0741/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (210285, 70581) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.54769 | (25) (0.4715, 33-109) | (26) 7235
Output number: 3, Rank-874: (1) 7 | (2) 5138 | (3)0.13624/100 | (4) 28, 28 | (5) 7.37532 | (6) 252.103 | (7) 0.000117206 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.963/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (227565, 80073) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.1413 | (25) (0.41202, 116-90) | (26) 20023
Output number: 3, Rank-584: (1) 34 | (2) 5116 | (3)0.664582/100 | (4) 54, 54 | (5) 10.4652 | (6) 253.261 | (7) 0.000152548 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.7037/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (278844, 126229) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 52.1005 | (25) (33.3723, 45-92) | (26) 18267
Output number: 3, Rank-592: (1) 57 | (2) 4798 | (3)1.18799/100 | (4) 15, 15 | (5) 379.618 | (6) 73.4402 | (7) 0.00019781 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 83.8889/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (199631, 49848) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 497.379 | (25) (33.7369, 53-78) | (26) 2929
Output number: 3, Rank-627: (1) 34 | (2) 5176 | (3)0.656878/100 | (4) 55, 55 | (5) 8.0075 | (6) 247.167 | (7) 0.000177475 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.2222/100 | (15) 0 | (17) (55, 55) | (18) X | (19) (247470, 100823) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 50.5777 | (25) (32.6143, 42-77) | (26) 1
Output number: 3, Rank-702: (1) 2 | (2) 5185 | (3)0.0385728/100 | (4) 21, 21 | (5) 6.58772 | (6) 254.135 | (7) 0.000239915 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.1481/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (202703, 67987) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6.08096 | (25) (0.34232, 75-113) | (26) 12629
Output number: 3, Rank-323: (1) 0 | (2) 5152 | (3)0/100 | (4) 22, 22 | (5) 6.73749 | (6) 250.386 | (7) 0.000167139 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.5926/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (215987, 73924) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.2841 | (25) (0.3722, 18-67) | (26) 35464
Output number: 3, Rank-798: (1) 26 | (2) 4826 | (3)0.538748/100 | (4) 15, 15 | (5) 440.276 | (6) 45.2917 | (7) 0.00018706 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 89.8148/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (177209, 50276) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 499.443 | (25) (33.7409, 88-78) | (26) 3689
Output number: 3, Rank-44: (1) 1 | (2) 5179 | (3)0.0193087/100 | (4) 22, 22 | (5) 7.13925 | (6) 253.871 | (7) 0.000152701 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.3333/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (219263, 73928) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.3555 | (25) (0.52714, 73-4) | (26) 8491
Output number: 3, Rank-818: (1) 21 | (2) 5105 | (3)0.411361/100 | (4) 39, 39 | (5) 8.3305 | (6) 251.248 | (7) 0.00013993 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.963/100 | (15) 0 | (17) (39, 39) | (18) X | (19) (231106, 86507) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 14.9962 | (25) (0.46126, 98-96) | (26) 7242
Output number: 3, Rank-21: (1) 56 | (2) 5084 | (3)1.10149/100 | (4) 47, 47 | (5) 41.7521 | (6) 237.692 | (7) 0.000209147 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 51.6667/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (287211, 140147) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 477.136 | (25) (33.6531, 78-42) | (26) 1
Output number: 3, Rank-562: (1) 55 | (2) 4971 | (3)1.10642/100 | (4) 15, 15 | (5) 234.457 | (6) 139.103 | (7) 0.000222284 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 69.0741/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (247257, 50151) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 492.946 | (25) (33.3906, 64-96) | (26) 4081
Output number: 3, Rank-611: (1) 18 | (2) 4690 | (3)0.383795/100 | (4) 15, 15 | (5) 513.497 | (6) 11.7902 | (7) 0.000186268 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 97.2222/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (154429, 50319) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 499.275 | (25) (33.6906, 73-75) | (26) 1
Output number: 3, Rank-642: (1) 1 | (2) 5105 | (3)0.0195886/100 | (4) 22, 22 | (5) 7.29702 | (6) 247.252 | (7) 0.00019531 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.037/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (229122, 77994) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.23924 | (25) (0.37812, 17-84) | (26) 21927
Output number: 3, Rank-704: (1) 0 | (2) 5106 | (3)0/100 | (4) 21, 21 | (5) 6.48322 | (6) 248.184 | (7) 0.000223388 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.037/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (214056, 72683) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6.73294 | (25) (0.4152, 84-120) | (26) 15493
Output number: 3, Rank-324: (1) 0 | (2) 5178 | (3)0/100 | (4) 24, 24 | (5) 7.30949 | (6) 260.767 | (7) 0.000194634 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 49.6296/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (234649, 80531) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.98095 | (25) (0.37552, 16-67) | (26) 3101
Output number: 3, Rank-796: (1) 21 | (2) 4723 | (3)0.444633/100 | (4) 14, 14 | (5) 504.246 | (6) 15.5087 | (7) 0.00017858 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 96.1111/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (149844, 48061) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 467.224 | (25) (33.9293, 74-74) | (26) 1
Output number: 3, Rank-54: (1) 1 | (2) 5146 | (3)0.0194326/100 | (4) 23, 23 | (5) 6.80967 | (6) 255.634 | (7) 0.000218507 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.5185/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (224765, 77356) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.53867 | (25) (0.36719, 77-13) | (26) 12509
Output number: 3, Rank-819: (1) 21 | (2) 5111 | (3)0.410878/100 | (4) 43, 43 | (5) 8.8127 | (6) 249.053 | (7) 0.000144371 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.5926/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (235266, 88087) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.8805 | (25) (0.52729, 93-106) | (26) 16058
Output number: 3, Rank-173: (1) 1 | (2) 5159 | (3)0.0193836/100 | (4) 24, 24 | (5) 9.20514 | (6) 252.188 | (7) 0.000181893 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (229049, 80088) | (20) 0 | (21) 1 | (22) 0 | (23) 0 | (24) 9.50495 | (25) (0.43549, 109-47) | (26) 38003
Output number: 3, Rank-230: (1) 15 | (2) 5140 | (3)0.291829/100 | (4) 36, 36 | (5) 8.40184 | (6) 252.617 | (7) 0.000122345 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.3333/100 | (15) 0 | (17) (36, 36) | (18) X | (19) (225802, 82529) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 14.2895 | (25) (0.48073, 45-36) | (26) 33364
