#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-busy-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.013692 seconds
Distributing the actor graph took: 2.34859 seconds
Added actors in: 0.0417277 seconds.
Initialized connections of actors in: 0.01176 seconds.
Async Migration only
Rank-6: (1) 74 | (2) 1399 | (3)5.28949/100 | (4) 8 | (5) 141.583 | (6) 9.29982 | (7) 0.00011131 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-103: (1) 52 | (2) 1420 | (3)3.66197/100 | (4) 8 | (5) 142.273 | (6) 8.79608 | (7) 0.000126713 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-304: (1) 127 | (2) 1356 | (3)9.36578/100 | (4) 8 | (5) 140.462 | (6) 9.86859 | (7) 0.000107296 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-401: (1) 20 | (2) 1416 | (3)1.41243/100 | (4) 8 | (5) 143.047 | (6) 8.23385 | (7) 6.6229e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-495: (1) 64 | (2) 1401 | (3)4.56817/100 | (4) 8 | (5) 141.911 | (6) 8.92415 | (7) 6.6376e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-276: (1) 61 | (2) 1410 | (3)4.32624/100 | (4) 8 | (5) 142.632 | (6) 8.62713 | (7) 8.313e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-57: (1) 325 | (2) 1215 | (3)26.749/100 | (4) 8 | (5) 134.614 | (6) 13.5853 | (7) 7.8469e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-310: (1) 43 | (2) 1411 | (3)3.04748/100 | (4) 8 | (5) 141.651 | (6) 9.06703 | (7) 0.000150968 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-346: (1) 281 | (2) 1250 | (3)22.48/100 | (4) 8 | (5) 135.826 | (6) 12.9859 | (7) 6.7922e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-119: (1) 352 | (2) 1193 | (3)29.5054/100 | (4) 7 | (5) 135.469 | (6) 13.4823 | (7) 7.4355e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-223: (1) 315 | (2) 1202 | (3)26.2063/100 | (4) 8 | (5) 134.883 | (6) 13.5548 | (7) 7.7597e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-548: (1) 29 | (2) 1424 | (3)2.03652/100 | (4) 8 | (5) 143.279 | (6) 8.24614 | (7) 0.000134828 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-576: (1) 203 | (2) 1294 | (3)15.6878/100 | (4) 8 | (5) 139.835 | (6) 10.6783 | (7) 0.000124284 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-250: (1) 76 | (2) 1368 | (3)5.55556/100 | (4) 8 | (5) 141.195 | (6) 9.43014 | (7) 0.000177029 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-604: (1) 70 | (2) 1400 | (3)5/100 | (4) 8 | (5) 142.403 | (6) 8.79138 | (7) 4.0291e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-34: (1) 64 | (2) 1406 | (3)4.55192/100 | (4) 8 | (5) 142.706 | (6) 8.89508 | (7) 0.00015909 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-187: (1) 20 | (2) 1436 | (3)1.39276/100 | (4) 8 | (5) 142.718 | (6) 8.44227 | (7) 6.1551e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-445: (1) 45 | (2) 1421 | (3)3.16678/100 | (4) 8 | (5) 142.156 | (6) 9.03607 | (7) 7.1469e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-375: (1) 30 | (2) 1424 | (3)2.10674/100 | (4) 8 | (5) 143.276 | (6) 8.19953 | (7) 8.0118e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-653: (1) 4 | (2) 1458 | (3)0.274348/100 | (4) 7 | (5) 137.279 | (6) 11.1413 | (7) 9.7806e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-120: (1) 17 | (2) 1440 | (3)1.18056/100 | (4) 8 | (5) 143.317 | (6) 7.90521 | (7) 1.9178e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-196: (1) 178 | (2) 1296 | (3)13.7346/100 | (4) 9 | (5) 139.157 | (6) 10.8148 | (7) 0.000106827 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-550: (1) 14 | (2) 1449 | (3)0.966184/100 | (4) 8 | (5) 143.614 | (6) 8.12339 | (7) 7.5901e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-578: (1) 76 | (2) 1402 | (3)5.42083/100 | (4) 8 | (5) 141.801 | (6) 9.23704 | (7) 0.000116728 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-251: (1) 164 | (2) 1325 | (3)12.3774/100 | (4) 7 | (5) 139.616 | (6) 10.5829 | (7) 9.9054e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-605: (1) 64 | (2) 1402 | (3)4.56491/100 | (4) 8 | (5) 142.205 | (6) 8.8562 | (7) 0.000129876 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-35: (1) 79 | (2) 1392 | (3)5.67529/100 | (4) 8 | (5) 141.938 | (6) 9.04627 | (7) 9.9739e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-188: (1) 19 | (2) 1441 | (3)1.31853/100 | (4) 8 | (5) 143.53 | (6) 7.99863 | (7) 0.000172573 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-446: (1) 138 | (2) 1355 | (3)10.1845/100 | (4) 7 | (5) 140.876 | (6) 9.97157 | (7) 3.49e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-376: (1) 282 | (2) 1244 | (3)22.6688/100 | (4) 8 | (5) 137.97 | (6) 11.6477 | (7) 4.9358e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-654: (1) 365 | (2) 1162 | (3)31.4114/100 | (4) 8 | (5) 135.801 | (6) 13.1795 | (7) 8.8859e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-630: (1) 17 | (2) 1431 | (3)1.18798/100 | (4) 8 | (5) 143.198 | (6) 8.22107 | (7) 9.6371e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-526: (1) 70 | (2) 1402 | (3)4.99287/100 | (4) 8 | (5) 140.473 | (6) 9.63828 | (7) 9.9451e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-152: (1) 284 | (2) 1142 | (3)24.8687/100 | (4) 8 | (5) 135.663 | (6) 12.9298 | (7) 0.000100471 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-452: (1) 328 | (2) 1175 | (3)27.9149/100 | (4) 7 | (5) 134.826 | (6) 13.4896 | (7) 9.9981e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-104: (1) 19 | (2) 1440 | (3)1.31944/100 | (4) 8 | (5) 143.144 | (6) 8.10831 | (7) 7.762e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-305: (1) 44 | (2) 1410 | (3)3.12057/100 | (4) 8 | (5) 142.314 | (6) 8.93096 | (7) 9.158e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-402: (1) 271 | (2) 1222 | (3)22.1768/100 | (4) 7 | (5) 137.419 | (6) 12.0937 | (7) 0.000155743 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-496: (1) 145 | (2) 1349 | (3)10.7487/100 | (4) 8 | (5) 139.199 | (6) 10.7216 | (7) 0.000155127 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-277: (1) 152 | (2) 1322 | (3)11.4977/100 | (4) 8 | (5) 139.165 | (6) 10.6972 | (7) 7.4671e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-58: (1) 186 | (2) 1315 | (3)14.1445/100 | (4) 7 | (5) 138.071 | (6) 11.4975 | (7) 0.000130741 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-311: (1) 330 | (2) 1186 | (3)27.8246/100 | (4) 8 | (5) 137.155 | (6) 12.5233 | (7) 4.618e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-350: (1) 115 | (2) 1371 | (3)8.38804/100 | (4) 8 | (5) 141.224 | (6) 9.62534 | (7) 9.452e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-189: (1) 312 | (2) 1208 | (3)25.8278/100 | (4) 8 | (5) 135.766 | (6) 12.9326 | (7) 9.1738e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-447: (1) 13 | (2) 1456 | (3)0.892857/100 | (4) 8 | (5) 142.844 | (6) 8.49083 | (7) 8.5072e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-377: (1) 270 | (2) 1244 | (3)21.7042/100 | (4) 8 | (5) 137.01 | (6) 12.0768 | (7) 0.000141599 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-655: (1) 89 | (2) 1377 | (3)6.46333/100 | (4) 8 | (5) 141.171 | (6) 9.71125 | (7) 7.3691e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-631: (1) 170 | (2) 1324 | (3)12.8399/100 | (4) 8 | (5) 138.914 | (6) 10.8674 | (7) 3.8345e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-527: (1) 177 | (2) 1314 | (3)13.4703/100 | (4) 8 | (5) 138.892 | (6) 10.8802 | (7) 0.000102373 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-154: (1) 74 | (2) 1393 | (3)5.31228/100 | (4) 8 | (5) 141.256 | (6) 9.39815 | (7) 0.000131129 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-456: (1) 40 | (2) 1416 | (3)2.82486/100 | (4) 8 | (5) 143.219 | (6) 8.3022 | (7) 7.9092e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-105: (1) 214 | (2) 1299 | (3)16.4742/100 | (4) 8 | (5) 138.012 | (6) 11.4195 | (7) 0.000158117 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-306: (1) 30 | (2) 1426 | (3)2.10379/100 | (4) 8 | (5) 143.186 | (6) 8.36308 | (7) 0.000136228 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-403: (1) 73 | (2) 1391 | (3)5.24802/100 | (4) 8 | (5) 141.412 | (6) 9.46166 | (7) 7.8681e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-497: (1) 150 | (2) 1345 | (3)11.1524/100 | (4) 7 | (5) 139.668 | (6) 10.4079 | (7) 9.7765e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-279: (1) 318 | (2) 1219 | (3)26.087/100 | (4) 8 | (5) 136.228 | (6) 12.7677 | (7) 0.000140938 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-59: (1) 150 | (2) 1338 | (3)11.2108/100 | (4) 8 | (5) 138.912 | (6) 11.1795 | (7) 0.000143096 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-312: (1) 79 | (2) 1384 | (3)5.70809/100 | (4) 8 | (5) 142.409 | (6) 8.92131 | (7) 9.8081e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-352: (1) 179 | (2) 1315 | (3)13.6122/100 | (4) 8 | (5) 139.344 | (6) 10.8638 | (7) 8.7466e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-123: (1) 48 | (2) 1421 | (3)3.3779/100 | (4) 8 | (5) 142.893 | (6) 8.46997 | (7) 0.000109524 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-197: (1) 133 | (2) 1351 | (3)9.84456/100 | (4) 8 | (5) 139.175 | (6) 10.6696 | (7) 0.000101348 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-551: (1) 28 | (2) 1434 | (3)1.95258/100 | (4) 8 | (5) 143.291 | (6) 8.13933 | (7) 0.000121739 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-579: (1) 288 | (2) 1244 | (3)23.1511/100 | (4) 7 | (5) 135.904 | (6) 12.7405 | (7) 7.0278e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-225: (1) 92 | (2) 1365 | (3)6.73993/100 | (4) 8 | (5) 140.267 | (6) 10.0583 | (7) 0.00010657 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-606: (1) 332 | (2) 1193 | (3)27.829/100 | (4) 7 | (5) 135.392 | (6) 13.2117 | (7) 6.2811e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-37: (1) 34 | (2) 1426 | (3)2.38429/100 | (4) 8 | (5) 143.014 | (6) 8.43093 | (7) 0.00013153 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-190: (1) 219 | (2) 1287 | (3)17.0163/100 | (4) 8 | (5) 138.475 | (6) 11.4482 | (7) 0.000158593 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-423: (1) 161 | (2) 1343 | (3)11.9881/100 | (4) 8 | (5) 137.808 | (6) 11.4817 | (7) 4.0186e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-378: (1) 19 | (2) 1436 | (3)1.32312/100 | (4) 8 | (5) 142.722 | (6) 8.40699 | (7) 0.000161057 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-656: (1) 305 | (2) 1219 | (3)25.0205/100 | (4) 7 | (5) 134.177 | (6) 13.6792 | (7) 0.000107239 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 92.4528/100| (15)0 | (16) 1
Rank-632: (1) 30 | (2) 1426 | (3)2.10379/100 | (4) 8 | (5) 142.735 | (6) 8.48027 | (7) 0.000148667 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-528: (1) 331 | (2) 1197 | (3)27.6525/100 | (4) 7 | (5) 135.844 | (6) 12.9647 | (7) 0.000162549 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-157: (1) 93 | (2) 1388 | (3)6.70029/100 | (4) 7 | (5) 140.82 | (6) 9.73164 | (7) 0.000117196 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-459: (1) 345 | (2) 1187 | (3)29.0649/100 | (4) 8 | (5) 136.162 | (6) 12.9909 | (7) 0.000127318 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-106: (1) 386 | (2) 1156 | (3)33.391/100 | (4) 8 | (5) 135.625 | (6) 13.5036 | (7) 0.000101637 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-307: (1) 313 | (2) 1206 | (3)25.9536/100 | (4) 7 | (5) 135.863 | (6) 13.1212 | (7) 0.000162315 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-404: (1) 356 | (2) 1189 | (3)29.9411/100 | (4) 7 | (5) 136.303 | (6) 12.832 | (7) 7.2897e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-498: (1) 8 | (2) 1438 | (3)0.556328/100 | (4) 8 | (5) 143.784 | (6) 7.80782 | (7) 0.000135965 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-263: (1) 8 | (2) 1440 | (3)0.555556/100 | (4) 8 | (5) 142.748 | (6) 8.32667 | (7) 8.6723e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-60: (1) 318 | (2) 1206 | (3)26.3682/100 | (4) 8 | (5) 134.212 | (6) 13.6819 | (7) 0.000101167 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 92.4528/100| (15)0 | (16) 1
Rank-313: (1) 106 | (2) 1369 | (3)7.74288/100 | (4) 7 | (5) 141.467 | (6) 9.45929 | (7) 5.0799e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-353: (1) 54 | (2) 1182 | (3)4.56853/100 | (4) 8 | (5) 142.869 | (6) 8.63752 | (7) 0.000152076 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-124: (1) 81 | (2) 1389 | (3)5.83153/100 | (4) 8 | (5) 141.363 | (6) 9.26368 | (7) 0.000100951 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-198: (1) 264 | (2) 1255 | (3)21.0359/100 | (4) 8 | (5) 135.974 | (6) 12.8512 | (7) 0.000156336 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-553: (1) 131 | (2) 1358 | (3)9.64654/100 | (4) 7 | (5) 139.102 | (6) 10.9964 | (7) 7.1129e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-580: (1) 56 | (2) 1425 | (3)3.92982/100 | (4) 7 | (5) 142.532 | (6) 8.43754 | (7) 0.000130686 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-226: (1) 162 | (2) 1331 | (3)12.1713/100 | (4) 8 | (5) 139.454 | (6) 10.8081 | (7) 8.4577e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-607: (1) 47 | (2) 1417 | (3)3.31687/100 | (4) 8 | (5) 142.669 | (6) 8.71022 | (7) 4.262e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-38: (1) 42 | (2) 1419 | (3)2.95983/100 | (4) 8 | (5) 142.53 | (6) 8.78677 | (7) 0.000117278 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-191: (1) 226 | (2) 1278 | (3)17.6839/100 | (4) 8 | (5) 138.446 | (6) 11.3101 | (7) 8.5242e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-425: (1) 21 | (2) 1439 | (3)1.45935/100 | (4) 8 | (5) 142.317 | (6) 8.75237 | (7) 8.5211e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-379: (1) 16 | (2) 1445 | (3)1.10727/100 | (4) 8 | (5) 143.033 | (6) 8.50571 | (7) 0.000104844 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-657: (1) 188 | (2) 1318 | (3)14.264/100 | (4) 7 | (5) 137.91 | (6) 11.4407 | (7) 8.6458e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-633: (1) 6 | (2) 1453 | (3)0.412939/100 | (4) 7 | (5) 136.853 | (6) 11.0512 | (7) 3.5283e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 92.4528/100| (15)0 | (16) 1
Rank-529: (1) 19 | (2) 1436 | (3)1.32312/100 | (4) 8 | (5) 142.702 | (6) 8.39851 | (7) 0.000126737 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-158: (1) 20 | (2) 1427 | (3)1.40154/100 | (4) 8 | (5) 142.62 | (6) 8.53126 | (7) 0.000159346 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-460: (1) 6 | (2) 1441 | (3)0.416378/100 | (4) 8 | (5) 143.591 | (6) 8.11143 | (7) 4.9099e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-107: (1) 55 | (2) 1411 | (3)3.89794/100 | (4) 7 | (5) 141.949 | (6) 8.99007 | (7) 2.63e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-281: (1) 218 | (2) 1283 | (3)16.9914/100 | (4) 7 | (5) 138.333 | (6) 11.4341 | (7) 7.7226e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-405: (1) 332 | (2) 1217 | (3)27.2802/100 | (4) 8 | (5) 136.149 | (6) 12.7262 | (7) 9.8555e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
