#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-busy-16-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00870463 seconds
Distributing the actor graph took: 2.33133 seconds
Added actors in: 0.0536787 seconds.
Initialized connections of actors in: 0.0123732 seconds.
Async Migration only
Output number: 1, Rank-4: (1) 8 | (2) 584 | (3)1.36986/100 | (4) 11, 11 | (5) 173.574 | (6) 2.91412 | (7) 0.000151216 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (52627, 52627) | (20) 1 | (21) 1 | (22) 0 | (23) 1 | (24) 361.97 | (25) (33.4078, 24-2) | (26) 2
Rank-211: (1) 10 | (2) 646 | (3)1.54799/100 | (4) 12 | (5) 211.036 | (6) 4.32972 | (7) 0.000144881 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.1735/100| (15)0 | (16) 1
Rank-155: (1) 5 | (2) 1069 | (3)0.467727/100 | (4) 12 | (5) 213.074 | (6) 3.2683 | (7) 0.000131324 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-29: (1) 8 | (2) 1260 | (3)0.634921/100 | (4) 12 | (5) 205.175 | (6) 7.06492 | (7) 8.3097e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 96.8037/100| (15)0 | (16) 1
Rank-192: (1) 9 | (2) 938 | (3)0.959488/100 | (4) 12 | (5) 208.549 | (6) 5.48804 | (7) 0.000115324 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 97.7169/100| (15)0 | (16) 1
Rank-420: (1) 12 | (2) 291 | (3)4.12371/100 | (4) 12 | (5) 214.5 | (6) 2.52875 | (7) 0.000151633 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-229: (1) 5 | (2) 1994 | (3)0.250752/100 | (4) 11 | (5) 201.365 | (6) 8.94397 | (7) 0.000122323 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 95.8904/100| (15)0 | (16) 1
Rank-362: (1) 27 | (2) 1451 | (3)1.86079/100 | (4) 12 | (5) 206.816 | (6) 6.35156 | (7) 0.000129432 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 97.2603/100| (15)0 | (16) 1
Rank-88: (1) 7 | (2) 1970 | (3)0.35533/100 | (4) 11 | (5) 200.061 | (6) 9.17918 | (7) 8.2031e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 95.4338/100| (15)0 | (16) 1
Rank-136: (1) 6 | (2) 1919 | (3)0.312663/100 | (4) 11 | (5) 201.43 | (6) 9.02102 | (7) 0.000120037 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 95.8904/100| (15)0 | (16) 1
Rank-326: (1) 16 | (2) 1080 | (3)1.48148/100 | (4) 11 | (5) 205.828 | (6) 6.85361 | (7) 0.000118449 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 96.8037/100| (15)0 | (16) 1
Rank-298: (1) 14 | (2) 976 | (3)1.43443/100 | (4) 11 | (5) 209.043 | (6) 5.365 | (7) 0.000104898 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 97.7169/100| (15)0 | (16) 1
Rank-216: (1) 7 | (2) 366 | (3)1.91257/100 | (4) 12 | (5) 213.509 | (6) 3.0236 | (7) 6.34e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-148: (1) 8 | (2) 1890 | (3)0.42328/100 | (4) 11 | (5) 201.827 | (6) 8.60084 | (7) 0.000167246 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 95.8904/100| (15)0 | (16) 1
Rank-35: (1) 4 | (2) 353 | (3)1.13314/100 | (4) 11 | (5) 214.011 | (6) 2.63874 | (7) 0.00017266 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-188: (1) 4 | (2) 1915 | (3)0.208877/100 | (4) 11 | (5) 200.991 | (6) 8.93058 | (7) 0.000146515 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 95.4338/100| (15)0 | (16) 1
Rank-364: (1) 10 | (2) 393 | (3)2.54453/100 | (4) 11 | (5) 213.149 | (6) 3.06719 | (7) 0.000132337 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 98.6301/100| (15)0 | (16) 1
Rank-276: (1) 13 | (2) 1980 | (3)0.656566/100 | (4) 11 | (5) 202.023 | (6) 8.52115 | (7) 0.000143696 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 95.8904/100| (15)0 | (16) 1
Rank-398: (1) 10 | (2) 330 | (3)3.0303/100 | (4) 12 | (5) 214.659 | (6) 2.43518 | (7) 0.000152093 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 99.0868/100| (15)0 | (16) 1
Rank-79: (1) 7 | (2) 1662 | (3)0.421179/100 | (4) 12 | (5) 213.119 | (6) 2.89633 | (7) 7.1205e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-380: (1) 8 | (2) 1039 | (3)0.769971/100 | (4) 12 | (5) 214.305 | (6) 2.68152 | (7) 0.000112731 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-270: (1) 14 | (2) 1828 | (3)0.765864/100 | (4) 11 | (5) 201.947 | (6) 8.74276 | (7) 0.000124486 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 95.8904/100| (15)0 | (16) 1
Rank-417: (1) 8 | (2) 1638 | (3)0.4884/100 | (4) 11 | (5) 204.694 | (6) 7.1841 | (7) 0.000108672 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 96.347/100| (15)0 | (16) 1
Rank-59: (1) 5 | (2) 762 | (3)0.656168/100 | (4) 12 | (5) 212.559 | (6) 3.50841 | (7) 8.1115e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-431: (1) 4 | (2) 201 | (3)1.99005/100 | (4) 12 | (5) 214.312 | (6) 2.59868 | (7) 9.9644e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 98.6301/100| (15)0 | (16) 1
Rank-228: (1) 15 | (2) 1603 | (3)0.935745/100 | (4) 11 | (5) 203.315 | (6) 7.93964 | (7) 0.000125784 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 96.347/100| (15)0 | (16) 1
Rank-344: (1) 5 | (2) 2005 | (3)0.249377/100 | (4) 11 | (5) 200.768 | (6) 9.19291 | (7) 0.000175097 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 95.4338/100| (15)0 | (16) 1
Rank-90: (1) 7 | (2) 1159 | (3)0.603969/100 | (4) 12 | (5) 205.92 | (6) 6.71221 | (7) 9.089e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 96.8037/100| (15)0 | (16) 1
Rank-119: (1) 7 | (2) 783 | (3)0.893997/100 | (4) 11 | (5) 210.568 | (6) 4.44501 | (7) 9.6454e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.1735/100| (15)0 | (16) 1
Rank-335: (1) 9 | (2) 472 | (3)1.90678/100 | (4) 12 | (5) 215.218 | (6) 2.30186 | (7) 0.000125057 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-294: (1) 8 | (2) 2001 | (3)0.3998/100 | (4) 11 | (5) 201.728 | (6) 8.69052 | (7) 0.000166585 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 95.8904/100| (15)0 | (16) 1
Rank-214: (1) 7 | (2) 476 | (3)1.47059/100 | (4) 12 | (5) 211.525 | (6) 3.90942 | (7) 0.000163922 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.1735/100| (15)0 | (16) 1
Rank-164: (1) 21 | (2) 1555 | (3)1.35048/100 | (4) 11 | (5) 202.589 | (6) 8.35259 | (7) 0.000137139 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 95.8904/100| (15)0 | (16) 1
Rank-55: (1) 6 | (2) 1318 | (3)0.455235/100 | (4) 12 | (5) 212.588 | (6) 3.24891 | (7) 0.000144501 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.1735/100| (15)0 | (16) 1
Rank-174: (1) 4 | (2) 350 | (3)1.14286/100 | (4) 12 | (5) 214.99 | (6) 2.2264 | (7) 0.000140476 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-383: (1) 6 | (2) 1102 | (3)0.544465/100 | (4) 11 | (5) 208.47 | (6) 5.22458 | (7) 0.000140568 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 97.2603/100| (15)0 | (16) 1
Rank-253: (1) 12 | (2) 1029 | (3)1.16618/100 | (4) 12 | (5) 214.383 | (6) 2.48466 | (7) 0.000104747 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-414: (1) 1 | (2) 116 | (3)0.862069/100 | (4) 12 | (5) 216.028 | (6) 1.77499 | (7) 0.00012487 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-73: (1) 10 | (2) 1499 | (3)0.667111/100 | (4) 11 | (5) 203.386 | (6) 8.10957 | (7) 0.000112958 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 96.347/100| (15)0 | (16) 1
Rank-440: (1) 15 | (2) 1720 | (3)0.872093/100 | (4) 11 | (5) 202.305 | (6) 8.57425 | (7) 0.000171004 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 95.8904/100| (15)0 | (16) 1
Rank-226: (1) 6 | (2) 1374 | (3)0.436681/100 | (4) 11 | (5) 204.608 | (6) 7.14837 | (7) 9.4322e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 96.347/100| (15)0 | (16) 1
Rank-357: (1) 4 | (2) 680 | (3)0.588235/100 | (4) 12 | (5) 214.182 | (6) 2.70689 | (7) 6.4721e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-85: (1) 8 | (2) 1648 | (3)0.485437/100 | (4) 12 | (5) 202.542 | (6) 8.06547 | (7) 0.000112862 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 95.8904/100| (15)0 | (16) 1
Rank-134: (1) 1 | (2) 1747 | (3)0.057241/100 | (4) 12 | (5) 214.665 | (6) 2.54879 | (7) 0.000156168 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-331: (1) 7 | (2) 1978 | (3)0.353893/100 | (4) 11 | (5) 200.952 | (6) 8.80681 | (7) 0.000112052 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 95.4338/100| (15)0 | (16) 1
Rank-301: (1) 8 | (2) 785 | (3)1.01911/100 | (4) 12 | (5) 212.935 | (6) 3.31718 | (7) 0.000125285 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-212: (1) 8 | (2) 870 | (3)0.91954/100 | (4) 12 | (5) 208.123 | (6) 5.45776 | (7) 8.1111e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 97.2603/100| (15)0 | (16) 1
Rank-142: (1) 5 | (2) 1982 | (3)0.25227/100 | (4) 11 | (5) 200.68 | (6) 9.19771 | (7) 8.1144e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 95.4338/100| (15)0 | (16) 1
Rank-45: (1) 7 | (2) 1206 | (3)0.580431/100 | (4) 12 | (5) 214.006 | (6) 2.78295 | (7) 5.6385e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-187: (1) 5 | (2) 1070 | (3)0.46729/100 | (4) 12 | (5) 214.525 | (6) 2.34551 | (7) 0.000104197 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-374: (1) 7 | (2) 1631 | (3)0.429185/100 | (4) 11 | (5) 203.013 | (6) 7.74641 | (7) 9.9537e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 95.8904/100| (15)0 | (16) 1
Rank-266: (1) 6 | (2) 454 | (3)1.32159/100 | (4) 12 | (5) 215.45 | (6) 2.05376 | (7) 0.000107182 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-400: (1) 14 | (2) 1440 | (3)0.972222/100 | (4) 11 | (5) 204.303 | (6) 7.47642 | (7) 0.000121696 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 96.347/100| (15)0 | (16) 1
Rank-76: (1) 4 | (2) 1999 | (3)0.2001/100 | (4) 11 | (5) 200.731 | (6) 8.95728 | (7) 0.000179427 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 95.4338/100| (15)0 | (16) 1
Rank-436: (1) 8 | (2) 1956 | (3)0.408998/100 | (4) 11 | (5) 200.821 | (6) 9.10753 | (7) 0.000166102 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 95.4338/100| (15)0 | (16) 1
Rank-242: (1) 3 | (2) 593 | (3)0.505902/100 | (4) 11 | (5) 211.442 | (6) 4.02686 | (7) 9.9572e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.1735/100| (15)0 | (16) 1
Rank-341: (1) 11 | (2) 459 | (3)2.39651/100 | (4) 12 | (5) 212.5 | (6) 3.42722 | (7) 0.000142164 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 98.1735/100| (15)0 | (16) 1
Rank-93: (1) 8 | (2) 617 | (3)1.2966/100 | (4) 12 | (5) 212.59 | (6) 3.52445 | (7) 7.1519e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-139: (1) 3 | (2) 1419 | (3)0.211416/100 | (4) 12 | (5) 204.845 | (6) 7.1424 | (7) 0.000100465 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 96.347/100| (15)0 | (16) 1
Rank-312: (1) 12 | (2) 1461 | (3)0.821355/100 | (4) 12 | (5) 203.688 | (6) 7.73077 | (7) 0.000137966 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 96.347/100| (15)0 | (16) 1
Rank-297: (1) 6 | (2) 198 | (3)3.0303/100 | (4) 12 | (5) 214.078 | (6) 2.68535 | (7) 0.000174445 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-213: (1) 2 | (2) 106 | (3)1.88679/100 | (4) 12 | (5) 215.241 | (6) 2.04334 | (7) 4.9051e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-159: (1) 8 | (2) 500 | (3)1.6/100 | (4) 12 | (5) 212.833 | (6) 3.32857 | (7) 0.000119638 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-46: (1) 13 | (2) 583 | (3)2.22985/100 | (4) 12 | (5) 212.315 | (6) 3.58427 | (7) 4.7934e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.1735/100| (15)0 | (16) 1
Rank-184: (1) 0 | (2) 178 | (3)0/100 | (4) 11 | (5) 214.615 | (6) 2.39334 | (7) 0.000145128 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 99.0868/100| (15)0 | (16) 1
Rank-378: (1) 7 | (2) 230 | (3)3.04348/100 | (4) 12 | (5) 214.36 | (6) 2.56754 | (7) 9.4151e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 98.6301/100| (15)0 | (16) 1
Rank-259: (1) 6 | (2) 1920 | (3)0.3125/100 | (4) 11 | (5) 215.135 | (6) 2.26223 | (7) 8.5569e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-403: (1) 1 | (2) 203 | (3)0.492611/100 | (4) 12 | (5) 215.636 | (6) 1.94432 | (7) 0.00016643 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 99.0868/100| (15)0 | (16) 1
Rank-65: (1) 11 | (2) 1628 | (3)0.675676/100 | (4) 11 | (5) 203.693 | (6) 7.54728 | (7) 0.000132277 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 96.347/100| (15)0 | (16) 1
Rank-427: (1) 4 | (2) 1037 | (3)0.385728/100 | (4) 12 | (5) 208.064 | (6) 5.81205 | (7) 0.000102786 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 97.2603/100| (15)0 | (16) 1
Rank-243: (1) 5 | (2) 216 | (3)2.31481/100 | (4) 11 | (5) 214.847 | (6) 2.27158 | (7) 0.000133054 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-354: (1) 3 | (2) 205 | (3)1.46341/100 | (4) 12 | (5) 214.375 | (6) 2.51026 | (7) 0.000161364 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-96: (1) 10 | (2) 1001 | (3)0.999001/100 | (4) 11 | (5) 208.081 | (6) 5.53352 | (7) 0.000120205 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 97.2603/100| (15)0 | (16) 1
Rank-115: (1) 4 | (2) 930 | (3)0.430108/100 | (4) 12 | (5) 215.321 | (6) 2.14091 | (7) 0.000117507 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-311: (1) 2 | (2) 1313 | (3)0.152323/100 | (4) 11 | (5) 203.902 | (6) 7.34834 | (7) 1.3036e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 96.347/100| (15)0 | (16) 1
Rank-292: (1) 8 | (2) 868 | (3)0.921659/100 | (4) 12 | (5) 213.033 | (6) 3.32797 | (7) 7.1785e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-223: (1) 7 | (2) 68 | (3)10.2941/100 | (4) 12 | (5) 214.796 | (6) 2.32701 | (7) 0.00013792 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-157: (1) 6 | (2) 977 | (3)0.614125/100 | (4) 12 | (5) 214.064 | (6) 2.77935 | (7) 0.000108084 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-30: (1) 13 | (2) 913 | (3)1.42388/100 | (4) 12 | (5) 209.485 | (6) 4.94487 | (7) 0.000156036 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 97.7169/100| (15)0 | (16) 1
Rank-168: (1) 14 | (2) 495 | (3)2.82828/100 | (4) 12 | (5) 213.427 | (6) 2.98285 | (7) 4.8809e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-58: (1) 5 | (2) 2019 | (3)0.247647/100 | (4) 11 | (5) 201.114 | (6) 8.75083 | (7) 0.000139432 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 95.4338/100| (15)0 | (16) 1
Rank-435: (1) 6 | (2) 1776 | (3)0.337838/100 | (4) 11 | (5) 215.491 | (6) 2.12502 | (7) 0.000130298 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-234: (1) 6 | (2) 1955 | (3)0.306905/100 | (4) 11 | (5) 200.747 | (6) 9.04276 | (7) 8.12e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 95.4338/100| (15)0 | (16) 1
Rank-359: (1) 3 | (2) 286 | (3)1.04895/100 | (4) 12 | (5) 213.511 | (6) 2.88419 | (7) 7.5022e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-111: (1) 2 | (2) 897 | (3)0.222965/100 | (4) 12 | (5) 214.534 | (6) 2.49679 | (7) 7.0337e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-127: (1) 2 | (2) 1176 | (3)0.170068/100 | (4) 12 | (5) 212.762 | (6) 3.25615 | (7) 0.000142327 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-322: (1) 3 | (2) 632 | (3)0.474684/100 | (4) 12 | (5) 212.455 | (6) 3.51387 | (7) 2.6506e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.1735/100| (15)0 | (16) 1
Rank-284: (1) 49 | (2) 1298 | (3)3.77504/100 | (4) 11 | (5) 212.552 | (6) 3.39308 | (7) 5.3211e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.1735/100| (15)0 | (16) 1
Rank-221: (1) 2 | (2) 2002 | (3)0.0999001/100 | (4) 11 | (5) 201.616 | (6) 9.20396 | (7) 0.000123392 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 95.8904/100| (15)0 | (16) 1
Rank-153: (1) 9 | (2) 486 | (3)1.85185/100 | (4) 12 | (5) 213.551 | (6) 3.09043 | (7) 5.9578e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-52: (1) 2 | (2) 193 | (3)1.03627/100 | (4) 12 | (5) 214.636 | (6) 2.36587 | (7) 0.000130919 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-185: (1) 9 | (2) 1975 | (3)0.455696/100 | (4) 11 | (5) 201.027 | (6) 8.78071 | (7) 0.000106861 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 95.4338/100| (15)0 | (16) 1
Rank-384: (1) 16 | (2) 1116 | (3)1.43369/100 | (4) 12 | (5) 214.813 | (6) 2.37045 | (7) 0.000166957 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-274: (1) 15 | (2) 652 | (3)2.30061/100 | (4) 12 | (5) 213.275 | (6) 3.04016 | (7) 0.000148716 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 98.6301/100| (15)0 | (16) 1
Rank-399: (1) 4 | (2) 193 | (3)2.07254/100 | (4) 12 | (5) 214.365 | (6) 2.54672 | (7) 0.000139241 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 98.6301/100| (15)0 | (16) 1
Rank-391: (1) 5 | (2) 1026 | (3)0.487329/100 | (4) 12 | (5) 214.953 | (6) 2.24561 | (7) 0.000152822 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 99.0868/100| (15)0 | (16) 1
Rank-254: (1) 9 | (2) 1700 | (3)0.529412/100 | (4) 11 | (5) 203.674 | (6) 7.75785 | (7) 9.6022e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 96.347/100| (15)0 | (16) 1
Rank-396: (1) 19 | (2) 885 | (3)2.14689/100 | (4) 12 | (5) 210.392 | (6) 4.39592 | (7) 0.000136814 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 97.7169/100| (15)0 | (16) 1
Rank-60: (1) 4 | (2) 1997 | (3)0.2003/100 | (4) 11 | (5) 200.407 | (6) 9.42546 | (7) 0.000121575 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.948 | (14) 95.4338/100| (15)0 | (16) 1
Rank-443: (1) 3 | (2) 919 | (3)0.326442/100 | (4) 12 | (5) 215.429 | (6) 2.12299 | (7) 0.000147836 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 219.949 | (14) 99.0868/100| (15)0 | (16) 1
