#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-offload-local-single-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.313479 seconds
Distributing the actor graph took: 2.35897 seconds
Added actors in: 0.0848028 seconds.
Initialized connections of actors in: 0.0118842 seconds.
Rank-17: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.511 | (6) 18.4274 | (7) 6.2223e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 84.9206/100| (15)0 | (16) 1
Rank-340: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.602 | (6) 8.36519 | (7) 0.000112864 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-45: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.407 | (6) 7.97054 | (7) 0.000112372 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-823: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 111.115 | (6) 7.22865 | (7) 0.000123608 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 93.6508/100| (15)0 | (16) 1
Rank-221: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.914 | (6) 8.79249 | (7) 0.000102386 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-124: (1) 1 | (2) 1 | (3)100/100 | (4) 5 | (5) 106.436 | (6) 9.75892 | (7) 1.5272e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-437: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.993 | (6) 9.01238 | (7) 9.4577e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-763: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.2588 | (6) 17.8275 | (7) 0.000100921 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-452: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 99.4122 | (6) 13.456 | (7) 8.5219e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 88.8889/100| (15)0 | (16) 1
Rank-392: (1) 5 | (2) 5 | (3)100/100 | (4) 5 | (5) 100.197 | (6) 12.7657 | (7) 0.000111182 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 88.8889/100| (15)0 | (16) 1
Rank-174: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 103.759 | (6) 10.8222 | (7) 0.000124409 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 90.4762/100| (15)0 | (16) 1
Rank-684: (1) 2 | (2) 2 | (3)100/100 | (4) 4 | (5) 79.1987 | (6) 23.4923 | (7) 0.000116145 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 80.9524/100| (15)0 | (16) 1
Rank-88: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.9685 | (6) 17.5401 | (7) 0.000102756 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-535: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.531 | (6) 7.9435 | (7) 5.8381e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-561: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.348 | (6) 8.60187 | (7) 3.6415e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-635: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.046 | (6) 8.53938 | (7) 8.8107e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-229: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.732 | (6) 8.88447 | (7) 3.4428e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-161: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 95.9259 | (6) 15.306 | (7) 0.000112841 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 88.0952/100| (15)0 | (16) 1
Rank-252: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.126 | (6) 8.64537 | (7) 7.0242e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-860: (1) 1 | (2) 1 | (3)100/100 | (4) 6 | (5) 106.076 | (6) 9.62781 | (7) 0.000151544 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 91.2698/100| (15)0 | (16) 1
Rank-874: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.096 | (6) 8.86775 | (7) 0.000153765 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-727: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 104.456 | (6) 10.6209 | (7) 8.2016e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 91.2698/100| (15)0 | (16) 1
Rank-531: (1) 1 | (2) 1 | (3)100/100 | (4) 5 | (5) 106.089 | (6) 9.85008 | (7) 0.000117375 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 91.2698/100| (15)0 | (16) 1
Rank-731: (1) 3 | (2) 3 | (3)100/100 | (4) 4 | (5) 80.5662 | (6) 22.7011 | (7) 5.8546e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 81.746/100| (15)0 | (16) 1
Rank-810: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.229 | (6) 8.52646 | (7) 0.000110603 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-282: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.475 | (6) 8.17246 | (7) 8.4898e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-314: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 98.0535 | (6) 14.0056 | (7) 0.000148765 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 88.8889/100| (15)0 | (16) 1
Rank-80: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.0638 | (6) 18.1851 | (7) 0.000143077 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-660: (1) 1 | (2) 1 | (3)100/100 | (4) 5 | (5) 90.4351 | (6) 17.903 | (7) 2.3079e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-591: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.396 | (6) 8.23882 | (7) 0.000132965 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-371: (1) 2 | (2) 2 | (3)100/100 | (4) 4 | (5) 94.9408 | (6) 15.6542 | (7) 9.9148e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 87.3016/100| (15)0 | (16) 1
Rank-502: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.092 | (6) 8.05426 | (7) 6.7048e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-341: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.115 | (6) 8.67654 | (7) 8.2981e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-46: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.199 | (6) 8.68186 | (7) 0.000143105 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-824: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 113.492 | (6) 6.21306 | (7) 0.000108895 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 94.4444/100| (15)0 | (16) 1
Rank-222: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.9795 | (6) 18.3605 | (7) 0.000135657 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-125: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 114.84 | (6) 5.49315 | (7) 6.058e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 95.2381/100| (15)0 | (16) 1
Rank-438: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 115.805 | (6) 5.09098 | (7) 0.000104738 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 95.2381/100| (15)0 | (16) 1
Rank-764: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 97.7628 | (6) 13.8103 | (7) 0.000133779 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 88.0952/100| (15)0 | (16) 1
Rank-453: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.8173 | (6) 18.2821 | (7) 3.6637e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-393: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.639 | (6) 9.78667 | (7) 9.738e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-175: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.403 | (6) 8.15789 | (7) 6.5952e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-685: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.273 | (6) 8.55819 | (7) 8.5594e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-89: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.491 | (6) 18.0395 | (7) 6.6317e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-536: (1) 2 | (2) 2 | (3)100/100 | (4) 5 | (5) 94.2979 | (6) 15.5482 | (7) 9.0055e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 86.5079/100| (15)0 | (16) 1
Rank-562: (1) 1 | (2) 1 | (3)100/100 | (4) 6 | (5) 107.963 | (6) 8.88435 | (7) 0.000148939 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-636: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.915 | (6) 18.0974 | (7) 4.9407e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-230: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.986 | (6) 8.1903 | (7) 6.5668e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-162: (1) 1 | (2) 1 | (3)100/100 | (4) 5 | (5) 101.936 | (6) 11.6853 | (7) 0.000122398 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 89.6825/100| (15)0 | (16) 1
Rank-686: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.145 | (6) 8.13029 | (7) 0.000145093 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-90: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.054 | (6) 8.47939 | (7) 0.000137992 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-537: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.469 | (6) 7.93347 | (7) 4.0589e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-563: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.3111 | (6) 17.884 | (7) 0.000121148 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-637: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.872 | (6) 8.12667 | (7) 0.000101007 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-231: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.411 | (6) 9.40874 | (7) 6.9897e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-163: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 91.0395 | (6) 17.8543 | (7) 8.0442e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-253: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 99.6666 | (6) 13.014 | (7) 0.000138862 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 88.8889/100| (15)0 | (16) 1
Rank-861: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 101.063 | (6) 12.2517 | (7) 0.000150753 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 89.6825/100| (15)0 | (16) 1
Rank-875: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.179 | (6) 8.10769 | (7) 0.000128208 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-700: (1) 1 | (2) 1 | (3)100/100 | (4) 5 | (5) 103.2 | (6) 11.2765 | (7) 0.000116302 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 90.4762/100| (15)0 | (16) 1
Rank-504: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.903 | (6) 8.6056 | (7) 5.0591e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-732: (1) 1 | (2) 1 | (3)100/100 | (4) 5 | (5) 95.887 | (6) 14.858 | (7) 0.000138238 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 87.3016/100| (15)0 | (16) 1
Rank-811: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.9407 | (6) 18.2678 | (7) 0.000106652 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-283: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.849 | (6) 8.80065 | (7) 0.000104124 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-315: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.542 | (6) 8.4714 | (7) 0.000132286 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-81: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.241 | (6) 8.30369 | (7) 0.000108326 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-661: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.169 | (6) 8.52402 | (7) 0.000117641 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-592: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.41 | (6) 8.36122 | (7) 2.7062e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-372: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 110.046 | (6) 7.74633 | (7) 6.2752e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-503: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 121.308 | (6) 2.50816 | (7) 0.000143441 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 97.619/100| (15)0 | (16) 1
Rank-342: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.439 | (6) 8.77605 | (7) 0.000129801 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-47: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.66 | (6) 8.76275 | (7) 4.1423e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-825: (1) 1 | (2) 1 | (3)100/100 | (4) 6 | (5) 109.843 | (6) 7.82227 | (7) 6.7696e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-223: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.248 | (6) 8.50757 | (7) 0.000117456 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-126: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 91.0984 | (6) 17.8861 | (7) 0.000125227 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-439: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 111.195 | (6) 7.10815 | (7) 3.5146e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 93.6508/100| (15)0 | (16) 1
Rank-765: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 112.637 | (6) 6.96847 | (7) 0.000136511 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 94.4444/100| (15)0 | (16) 1
Rank-454: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.279 | (6) 8.14037 | (7) 8.2902e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-394: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.548 | (6) 8.33141 | (7) 0.000104168 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-176: (1) 2 | (2) 2 | (3)100/100 | (4) 4 | (5) 80.4986 | (6) 24.1446 | (7) 9.7661e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 82.5397/100| (15)0 | (16) 1
Rank-254: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.119 | (6) 9.0697 | (7) 7.9056e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-862: (1) 1 | (2) 1 | (3)100/100 | (4) 6 | (5) 108.084 | (6) 8.58657 | (7) 5.1577e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-876: (1) 1 | (2) 1 | (3)100/100 | (4) 6 | (5) 112.526 | (6) 6.60283 | (7) 9.556e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 94.4444/100| (15)0 | (16) 1
Rank-701: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.692 | (6) 8.70079 | (7) 0.000131034 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-505: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.8028 | (6) 18.1864 | (7) 4.511e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 84.9206/100| (15)0 | (16) 1
Rank-733: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 105.303 | (6) 10.0112 | (7) 6.7372e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 91.2698/100| (15)0 | (16) 1
Rank-784: (1) 2 | (2) 2 | (3)100/100 | (4) 5 | (5) 90.416 | (6) 17.473 | (7) 3.7902e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 84.9206/100| (15)0 | (16) 1
Rank-284: (1) 1 | (2) 1 | (3)100/100 | (4) 5 | (5) 101.341 | (6) 12.5613 | (7) 0.000129034 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 89.6825/100| (15)0 | (16) 1
Rank-316: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.116 | (6) 8.56026 | (7) 6.4853e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-82: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.39 | (6) 7.97359 | (7) 0.000157297 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-662: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.761 | (6) 8.29733 | (7) 0.000135051 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-593: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.058 | (6) 8.54677 | (7) 8.6051e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-373: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.637 | (6) 8.62802 | (7) 5.9877e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-476: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.307 | (6) 7.98689 | (7) 5.8138e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-343: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.7103 | (6) 17.4799 | (7) 9.0844e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-48: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.278 | (6) 8.49738 | (7) 0.00012547 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-826: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.189 | (6) 8.0662 | (7) 0.000145103 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-196: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.9773 | (6) 17.6468 | (7) 0.000134689 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-127: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.258 | (6) 8.13197 | (7) 8.659e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-440: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.184 | (6) 8.13385 | (7) 8.6416e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-766: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.517 | (6) 8.90452 | (7) 2.8956e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-455: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.781 | (6) 8.86453 | (7) 0.000107856 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
