#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-static-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.013701 seconds
Distributing the actor graph took: 2.4173 seconds
Added actors in: 0.0421958 seconds.
Initialized connections of actors in: 0.0116294 seconds.
No Migration
Rank-1: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.66 | (6) 7.06236 | (7) 0.000113749 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-403: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.351 | (6) 6.6135 | (7) 7.3159e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-567: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 136.553 | (6) 11.4286 | (7) 0.000150239 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 93.6306/100| (15)0 | (16) 1
Rank-381: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 137.022 | (6) 11.0372 | (7) 6.5917e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 94.2675/100| (15)0 | (16) 1
Rank-647: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.587 | (6) 17.436 | (7) 7.2701e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-460: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.423 | (6) 7.00906 | (7) 4.8764e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-331: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.917 | (6) 7.24842 | (7) 0.000111526 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-538: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.597 | (6) 7.60397 | (7) 0.000111691 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-623: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.085 | (6) 7.21321 | (7) 6.5284e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-219: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.786 | (6) 7.43413 | (7) 5.7881e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-285: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.267 | (6) 17.3294 | (7) 0.000166499 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-519: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.723 | (6) 7.30593 | (7) 7.0242e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-173: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.665 | (6) 6.53985 | (7) 7.4345e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-358: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.528 | (6) 7.17053 | (7) 0.000158437 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-41: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 156.319 | (6) 0.83518 | (7) 0.000100678 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 100/100| (15)0 | (16) 1
Rank-60: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.987 | (6) 16.515 | (7) 0.000123096 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-270: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.879 | (6) 6.72869 | (7) 0.000164755 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-226: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.64 | (6) 16.9371 | (7) 0.000128907 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-92: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 128.619 | (6) 15.6621 | (7) 0.000153262 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.7197/100| (15)0 | (16) 1
Rank-134: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.764 | (6) 6.37753 | (7) 0.000124814 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-161: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.298 | (6) 16.3575 | (7) 3.1969e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-589: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.958 | (6) 6.23537 | (7) 8.7076e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-404: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.104 | (6) 7.30848 | (7) 6.0413e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-568: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.715 | (6) 6.51423 | (7) 9.5057e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-382: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.975 | (6) 7.44693 | (7) 8.7815e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-648: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.183 | (6) 7.0466 | (7) 0.000109407 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-461: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.138 | (6) 7.22577 | (7) 6.7025e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-332: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.858 | (6) 16.6191 | (7) 0.000127708 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-539: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.114 | (6) 7.16294 | (7) 6.0227e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-624: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 149.184 | (6) 4.5552 | (7) 0.000111985 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 97.4522/100| (15)0 | (16) 1
Rank-220: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 147.081 | (6) 5.78802 | (7) 9.7168e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-286: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.955 | (6) 15.9149 | (7) 0.000151404 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-520: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 151.784 | (6) 3.18433 | (7) 9.5528e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 98.0892/100| (15)0 | (16) 1
Rank-174: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.708 | (6) 16.2886 | (7) 8.7179e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-359: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.591 | (6) 16.1524 | (7) 7.4624e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-502: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.561 | (6) 7.45107 | (7) 5.9026e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-434: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.342 | (6) 16.0232 | (7) 7.4876e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-42: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.759 | (6) 7.65146 | (7) 7.2395e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-61: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.496 | (6) 16.8101 | (7) 6.8215e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-271: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.045 | (6) 7.74215 | (7) 7.5952e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 95.5414/100| (15)0 | (16) 1
Rank-227: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.328 | (6) 7.89578 | (7) 5.9596e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-93: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.113 | (6) 6.97439 | (7) 5.0857e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-135: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.912 | (6) 7.34966 | (7) 9.5882e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-162: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.306 | (6) 7.29548 | (7) 4.2231e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-590: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.485 | (6) 15.8519 | (7) 9.6549e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-405: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.033 | (6) 7.29233 | (7) 0.000145399 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-569: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.892 | (6) 7.53033 | (7) 8.7475e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-383: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.729 | (6) 6.34378 | (7) 0.000129002 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-649: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.88 | (6) 6.47414 | (7) 0.000167019 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-462: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.28 | (6) 7.5906 | (7) 2.799e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-333: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.907 | (6) 6.39234 | (7) 6.6451e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-540: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.925 | (6) 6.15067 | (7) 5.6036e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-625: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.473 | (6) 7.06057 | (7) 6.9111e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-221: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.415 | (6) 7.85258 | (7) 9.2776e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-287: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.685 | (6) 6.94465 | (7) 5.0517e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-521: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.294 | (6) 16.1195 | (7) 0.00011855 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-175: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.092 | (6) 16.2957 | (7) 6.7659e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-360: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.379 | (6) 7.76011 | (7) 0.000149844 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-503: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.55 | (6) 7.17354 | (7) 9.032e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-435: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 129.507 | (6) 14.9238 | (7) 7.8897e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.7197/100| (15)0 | (16) 1
Rank-591: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.061 | (6) 7.24602 | (7) 0.000102884 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-406: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.603 | (6) 7.11845 | (7) 6.6028e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-570: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.806 | (6) 7.40072 | (7) 7.993e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-384: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.632 | (6) 7.17728 | (7) 7.3413e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-650: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.624 | (6) 7.5576 | (7) 0.000102842 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-463: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.143 | (6) 7.13227 | (7) 8.6228e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-334: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.791 | (6) 7.02371 | (7) 8.1454e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-541: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.62 | (6) 7.47474 | (7) 6.8797e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-626: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 129.605 | (6) 15.193 | (7) 7.7682e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.7197/100| (15)0 | (16) 1
Rank-222: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.837 | (6) 7.43518 | (7) 0.000149565 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-288: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 146.721 | (6) 5.82654 | (7) 0.000155316 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-522: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.318 | (6) 7.09293 | (7) 0.000139277 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-176: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 128.088 | (6) 15.5031 | (7) 0.000125385 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-361: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.165 | (6) 18.3859 | (7) 0.000121037 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.7197/100| (15)0 | (16) 1
Rank-476: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.395 | (6) 6.63035 | (7) 8.9282e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-436: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 129.472 | (6) 14.5748 | (7) 8.8558e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.7197/100| (15)0 | (16) 1
Rank-43: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.332 | (6) 16.3491 | (7) 4.4743e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-62: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.603 | (6) 6.48097 | (7) 0.000100206 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-272: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.63 | (6) 16.1955 | (7) 0.00013191 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-228: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.528 | (6) 6.46713 | (7) 9.6698e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-94: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.839 | (6) 7.45395 | (7) 8.7458e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-136: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 147.174 | (6) 5.53537 | (7) 5.7982e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-163: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 142.575 | (6) 8.12136 | (7) 0.000139329 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 95.5414/100| (15)0 | (16) 1
Rank-44: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.752 | (6) 6.32402 | (7) 7.6343e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-63: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.402 | (6) 6.50874 | (7) 9.0763e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-273: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.246 | (6) 7.1119 | (7) 0.000157599 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-229: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.574 | (6) 7.13479 | (7) 6.814e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-95: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.536 | (6) 7.63733 | (7) 6.5196e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-137: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.299 | (6) 6.87539 | (7) 7.0002e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-164: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.384 | (6) 7.26426 | (7) 7.8043e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-592: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.747 | (6) 7.4386 | (7) 0.000115161 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-407: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.089 | (6) 7.32844 | (7) 0.000123068 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-571: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 151.845 | (6) 3.21762 | (7) 0.000163664 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 98.7261/100| (15)0 | (16) 1
Rank-385: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.679 | (6) 16.6055 | (7) 0.000175829 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-651: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.749 | (6) 15.7262 | (7) 0.000100743 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-464: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.209 | (6) 7.17722 | (7) 4.4452e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-335: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 151.121 | (6) 3.48557 | (7) 0.000105812 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 98.0892/100| (15)0 | (16) 1
Rank-542: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.844 | (6) 7.26861 | (7) 7.268e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-627: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.496 | (6) 6.59019 | (7) 9.7574e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-223: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.111 | (6) 6.81808 | (7) 0.000121625 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-289: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 146.083 | (6) 6.27853 | (7) 0.000162995 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-523: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.764 | (6) 6.82144 | (7) 6.9015e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
