#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-random-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0136994 seconds
Distributing the actor graph took: 2.41852 seconds
Added actors in: 0.038385 seconds.
Initialized connections of actors in: 0.012122 seconds.
Async Migration only
Output number: 1, Rank-22: (1) 5 | (2) 1528 | (3)0.327225/100 | (4) 7, 7 | (5) 72.3808 | (6) 27.2096 | (7) 6.0491e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (21638, 21638) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 285.589 | (25) (42.1089, 19-34) | (26) 2251
Output number: 2, Rank-65: (1) 10 | (2) 3025 | (3)0.330579/100 | (4) 8, 8 | (5) 129.531 | (6) 37.3577 | (7) 8.8991e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 46.1111/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (37931, 13101) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 324.945 | (25) (43.0805, 13-33) | (26) 1
Output number: 2, Rank-568: (1) 6 | (2) 3303 | (3)0.181653/100 | (4) 9, 9 | (5) 135.905 | (6) 109.513 | (7) 6.0651e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.0556/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (40872, 14719) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 297.219 | (25) (33.1394, 32-57) | (26) 45
Output number: 2, Rank-382: (1) 1 | (2) 3220 | (3)0.0310559/100 | (4) 8, 8 | (5) 121.995 | (6) 119.093 | (7) 4.0526e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.9444/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (37217, 13083) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 261.705 | (25) (33.3745, 59-46) | (26) 83986
Output number: 2, Rank-111: (1) 4 | (2) 3279 | (3)0.121988/100 | (4) 8, 8 | (5) 124.563 | (6) 117.241 | (7) 8.2028e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.9444/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (36529, 13132) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 272.484 | (25) (34.2777, 13-12) | (26) 5513
Output number: 2, Rank-363: (1) 1 | (2) 3211 | (3)0.0311429/100 | (4) 6, 6 | (5) 96.2139 | (6) 130.074 | (7) 4.2914e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 62.7778/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (28865, 9810) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 199.395 | (25) (33.7547, 52-52) | (26) 103338
Output number: 2, Rank-589: (1) 7 | (2) 3261 | (3)0.214658/100 | (4) 9, 9 | (5) 135.66 | (6) 108.511 | (7) 0.000102142 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.7778/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (40632, 14706) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 299.56 | (25) (33.849, 22-40) | (26) 9382
Output number: 2, Rank-629: (1) 1 | (2) 3269 | (3)0.0305904/100 | (4) 8, 8 | (5) 123.746 | (6) 116.415 | (7) 9.2222e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.6667/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (37565, 13081) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 262.973 | (25) (33.8298, 29-51) | (26) 13880
Output number: 2, Rank-505: (1) 0 | (2) 3179 | (3)0/100 | (4) 7, 7 | (5) 107.425 | (6) 123.495 | (7) 8.8096e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 63.8889/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (32578, 11468) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 230.707 | (25) (33.3589, 10-71) | (26) 23824
Output number: 2, Rank-283: (1) 1 | (2) 3196 | (3)0.0312891/100 | (4) 6, 6 | (5) 97.3337 | (6) 132.504 | (7) 7.2731e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 63.6111/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (28315, 9858) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 205.63 | (25) (34.4776, 41-10) | (26) 118351
Output number: 2, Rank-453: (1) 1 | (2) 3173 | (3)0.0315159/100 | (4) 7, 7 | (5) 111.409 | (6) 124.18 | (7) 8.9134e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 65.2778/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (33598, 11445) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 231.166 | (25) (33.2241, 55-71) | (26) 103812
Output number: 2, Rank-148: (1) 4 | (2) 3272 | (3)0.122249/100 | (4) 8, 8 | (5) 121.925 | (6) 120.638 | (7) 9.8358e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.2222/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (37177, 13136) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 261.218 | (25) (32.9754, 30-14) | (26) 106188
Output number: 2, Rank-319: (1) 4 | (2) 3279 | (3)0.121988/100 | (4) 8, 8 | (5) 124.091 | (6) 115.097 | (7) 4.1371e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.3889/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (37774, 13136) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 262.545 | (25) (33.2575, 66-20) | (26) 31534
Output number: 2, Rank-185: (1) 7 | (2) 3260 | (3)0.214724/100 | (4) 8, 8 | (5) 126.177 | (6) 113.895 | (7) 0.000107482 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.6667/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (38320, 13082) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 260.839 | (25) (33.1248, 41-32) | (26) 12608
Output number: 2, Rank-80: (1) 16 | (2) 3028 | (3)0.528402/100 | (4) 8, 8 | (5) 125.84 | (6) 41.1174 | (7) 9.9565e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 46.1111/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (36622, 12494) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 333.649 | (25) (43.1287, 7-32) | (26) 113783
Output number: 2, Rank-575: (1) 1 | (2) 3257 | (3)0.0307031/100 | (4) 7, 7 | (5) 107.02 | (6) 121.487 | (7) 5.4653e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 63.3333/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (32530, 11438) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 229.437 | (25) (33.0477, 24-61) | (26) 332
Output number: 2, Rank-365: (1) 0 | (2) 3298 | (3)0/100 | (4) 7, 7 | (5) 107.602 | (6) 124.938 | (7) 6.2706e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 64.4444/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (32700, 11452) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 229.498 | (25) (33.3205, 45-49) | (26) 17672
Output number: 2, Rank-93: (1) 3 | (2) 3155 | (3)0.0950872/100 | (4) 7, 7 | (5) 113.337 | (6) 59.6319 | (7) 7.1682e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 47.7778/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (33454, 11518) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 285.329 | (25) (42.3894, 7-13) | (26) 32339
Output number: 2, Rank-339: (1) 6 | (2) 3198 | (3)0.187617/100 | (4) 9, 9 | (5) 139.569 | (6) 109.871 | (7) 8.8459e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.1667/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (42556, 14715) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 292.719 | (25) (33.1279, 41-42) | (26) 89493
Output number: 2, Rank-615: (1) 1 | (2) 3301 | (3)0.0302939/100 | (4) 6, 6 | (5) 99.7208 | (6) 126.419 | (7) 5.7271e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 62.7778/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (28995, 9801) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 206.166 | (25) (34.9771, 15-43) | (26) 48521
Output number: 2, Rank-635: (1) 0 | (2) 3277 | (3)0/100 | (4) 8, 8 | (5) 121.8 | (6) 118.397 | (7) 6.1101e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.6667/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (37066, 13073) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 262.266 | (25) (33.2512, 16-51) | (26) 20559
Output number: 2, Rank-510: (1) 0 | (2) 3250 | (3)0/100 | (4) 7, 7 | (5) 106.716 | (6) 122.893 | (7) 4.3894e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 63.6111/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (32533, 11468) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 228.991 | (25) (32.9239, 12-64) | (26) 73808
Output number: 2, Rank-285: (1) 6 | (2) 3305 | (3)0.181543/100 | (4) 9, 9 | (5) 133.278 | (6) 110.029 | (7) 9.099e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.5/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (40141, 14785) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 297.667 | (25) (33.7386, 45-10) | (26) 96506
Output number: 2, Rank-455: (1) 1 | (2) 3223 | (3)0.031027/100 | (4) 8, 8 | (5) 121.531 | (6) 115.912 | (7) 1.1243e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 65.8333/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (37135, 13081) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 261.344 | (25) (32.8286, 55-69) | (26) 2036
Output number: 2, Rank-144: (1) 1 | (2) 3246 | (3)0.0308071/100 | (4) 7, 7 | (5) 112.568 | (6) 119.793 | (7) 0.000150274 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 64.4444/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (33922, 11501) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 230.138 | (25) (33.1895, 32-3) | (26) 39327
Output number: 2, Rank-645: (1) 0 | (2) 3290 | (3)0/100 | (4) 7, 7 | (5) 106.794 | (6) 123.926 | (7) 0.000123425 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 63.8889/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (32470, 11540) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 228.963 | (25) (33.1889, 5-49) | (26) 8539
Output number: 2, Rank-558: (1) 0 | (2) 3254 | (3)0/100 | (4) 7, 7 | (5) 107.508 | (6) 122.05 | (7) 0.000118782 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 63.6111/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (32506, 11436) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 230.947 | (25) (33.3255, 19-65) | (26) 12067
Output number: 2, Rank-221: (1) 0 | (2) 3242 | (3)0/100 | (4) 8, 8 | (5) 121.789 | (6) 118.329 | (7) 8.9336e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.6667/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (37013, 13080) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 261.311 | (25) (33.2864, 54-25) | (26) 77944
Output number: 2, Rank-271: (1) 1 | (2) 3239 | (3)0.0308737/100 | (4) 8, 8 | (5) 125.33 | (6) 119.379 | (7) 7.1767e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.7778/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (37736, 13144) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 264.62 | (25) (33.4508, 41-3) | (26) 62067
Output number: 2, Rank-413: (1) 2 | (2) 3296 | (3)0.0606796/100 | (4) 7, 7 | (5) 110.992 | (6) 120.467 | (7) 2.7268e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 64.1667/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (33479, 11446) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 231.794 | (25) (33.3231, 65-42) | (26) 15828
Output number: 2, Rank-246: (1) 1 | (2) 3317 | (3)0.0301477/100 | (4) 7, 7 | (5) 113.773 | (6) 123.05 | (7) 8.9365e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 65.5556/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (32338, 11448) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 245.858 | (25) (35.1885, 70-27) | (26) 1783
Output number: 2, Rank-118: (1) 4 | (2) 3305 | (3)0.121029/100 | (4) 10, 10 | (5) 136.412 | (6) 109.491 | (7) 0.000138364 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.0556/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (41629, 16414) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 324.897 | (25) (32.8913, 17-4) | (26) 16960
Output number: 2, Rank-440: (1) 4 | (2) 3251 | (3)0.123039/100 | (4) 8, 8 | (5) 131.835 | (6) 111.895 | (7) 8.4503e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.5/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (39487, 13503) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 264.923 | (25) (33.5764, 40-54) | (26) 26308
Output number: 2, Rank-496: (1) 0 | (2) 3256 | (3)0/100 | (4) 7, 7 | (5) 112.218 | (6) 120.379 | (7) 0.000125787 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 64.4444/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (32669, 11445) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 238.971 | (25) (34.6902, 62-64) | (26) 99226
Output number: 2, Rank-53: (1) 10 | (2) 3066 | (3)0.326158/100 | (4) 9, 9 | (5) 129.024 | (6) 37.874 | (7) 4.4842e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 46.1111/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (37749, 14066) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 380.587 | (25) (42.5596, 14-17) | (26) 4295
Output number: 2, Rank-0: (1) 0 | (2) 3032 | (3)0/100 | (4) 6, 6 | (5) 96.6443 | (6) 75.1224 | (7) 0.000156533 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 47.5/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (28765, 9809) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 233.482 | (25) (40.6394, 17-27) | (26) 1
Output number: 2, Rank-335: (1) 0 | (2) 3134 | (3)0/100 | (4) 7, 7 | (5) 108.809 | (6) 123.28 | (7) 0.00010105 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 64.4444/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (32881, 11497) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 230.063 | (25) (33.4699, 68-14) | (26) 129623
Output number: 2, Rank-186: (1) 0 | (2) 3204 | (3)0/100 | (4) 8, 8 | (5) 122.7 | (6) 117.617 | (7) 0.000136656 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.6667/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (36934, 13080) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 265.338 | (25) (33.727, 39-30) | (26) 79625
Output number: 2, Rank-81: (1) 13 | (2) 3055 | (3)0.425532/100 | (4) 8, 8 | (5) 124.899 | (6) 42.6709 | (7) 0.000107627 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 46.3889/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (36836, 13541) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 321.38 | (25) (42.4791, 3-31) | (26) 10888
Output number: 2, Rank-577: (1) 3 | (2) 3292 | (3)0.09113/100 | (4) 8, 8 | (5) 128.934 | (6) 111.786 | (7) 0.000157424 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.6667/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (37636, 13082) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 272.489 | (25) (34.2943, 28-63) | (26) 6616
Output number: 2, Rank-381: (1) 1 | (2) 3227 | (3)0.0309885/100 | (4) 8, 8 | (5) 122.195 | (6) 116.496 | (7) 0.000145579 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.1111/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (36682, 13080) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 264.829 | (25) (33.6806, 60-44) | (26) 119081
Output number: 2, Rank-85: (1) 8 | (2) 2964 | (3)0.269906/100 | (4) 7, 7 | (5) 130.262 | (6) 41.4676 | (7) 9.1784e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 47.5/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (38239, 12161) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 285.75 | (25) (43.1584, 7-16) | (26) 93102
Output number: 2, Rank-337: (1) 6 | (2) 3308 | (3)0.181378/100 | (4) 8, 8 | (5) 125.077 | (6) 114.958 | (7) 2.2663e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.6667/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (37673, 13083) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 264.57 | (25) (33.2073, 38-41) | (26) 18570
Output number: 2, Rank-588: (1) 3 | (2) 3278 | (3)0.0915192/100 | (4) 9, 9 | (5) 129.818 | (6) 110.273 | (7) 0.000128982 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.6667/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (39581, 14705) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 294.423 | (25) (32.9181, 24-34) | (26) 38379
Output number: 2, Rank-638: (1) 1 | (2) 3246 | (3)0.0308071/100 | (4) 7, 7 | (5) 113.275 | (6) 124.048 | (7) 0.000127269 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 65.8333/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (34293, 11451) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 231.11 | (25) (33.398, 13-49) | (26) 20503
Output number: 2, Rank-507: (1) 1 | (2) 3240 | (3)0.0308642/100 | (4) 8, 8 | (5) 121.136 | (6) 114.256 | (7) 0.000107198 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 65.2778/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (36676, 13098) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 263.882 | (25) (33.4272, 13-70) | (26) 53492
Output number: 2, Rank-286: (1) 3 | (2) 3237 | (3)0.0926784/100 | (4) 9, 9 | (5) 132.76 | (6) 111.688 | (7) 0.000119593 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.7778/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (39996, 14787) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 298.078 | (25) (33.7398, 43-9) | (26) 90176
Output number: 2, Rank-456: (1) 0 | (2) 3287 | (3)0/100 | (4) 6, 6 | (5) 94.9617 | (6) 133.495 | (7) 0.0001278 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 63.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (28405, 9815) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 199.125 | (25) (33.8056, 51-63) | (26) 7182
Output number: 2, Rank-145: (1) 0 | (2) 3216 | (3)0/100 | (4) 7, 7 | (5) 111.84 | (6) 124.455 | (7) 0.000127321 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 65.5556/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (33971, 11500) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 230.137 | (25) (33.7355, 36-7) | (26) 136402
Output number: 2, Rank-644: (1) 0 | (2) 3250 | (3)0/100 | (4) 6, 6 | (5) 93.1936 | (6) 128.812 | (7) 9.4199e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 61.6667/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (28086, 9903) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.014 | (25) (33.124, 7-48) | (26) 3488
Output number: 2, Rank-540: (1) 3 | (2) 3284 | (3)0.091352/100 | (4) 7, 7 | (5) 109.154 | (6) 117.209 | (7) 2.157e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 62.7778/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (33126, 11568) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 230.027 | (25) (33.4203, 5-55) | (26) 86428
Output number: 2, Rank-222: (1) 1 | (2) 3254 | (3)0.0307314/100 | (4) 8, 8 | (5) 124.605 | (6) 116.551 | (7) 6.3501e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.9444/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (37907, 13083) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 262.324 | (25) (33.2775, 56-25) | (26) 43491
Output number: 2, Rank-272: (1) 1 | (2) 3229 | (3)0.0309693/100 | (4) 8, 8 | (5) 118.726 | (6) 117.849 | (7) 0.000138602 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 65.5556/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (35949, 13144) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 262.777 | (25) (33.0746, 45-7) | (26) 42900
Output number: 2, Rank-415: (1) 2 | (2) 3297 | (3)0.0606612/100 | (4) 8, 8 | (5) 124.395 | (6) 116.107 | (7) 3.005e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.6667/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (37838, 13080) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 267.669 | (25) (37.9619, 67-37) | (26) 127088
Output number: 2, Rank-248: (1) 1 | (2) 3267 | (3)0.0306091/100 | (4) 7, 7 | (5) 107.48 | (6) 122.074 | (7) 5.7119e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 63.6111/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (32612, 11454) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 229.258 | (25) (33.2141, 67-24) | (26) 31376
Output number: 2, Rank-122: (1) 1 | (2) 3272 | (3)0.0305623/100 | (4) 8, 8 | (5) 121.712 | (6) 115.859 | (7) 0.00016056 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 65.8333/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (37083, 13148) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 261.48 | (25) (32.8782, 10-2) | (26) 23110
Output number: 2, Rank-442: (1) 2 | (2) 3243 | (3)0.0616713/100 | (4) 8, 8 | (5) 122.64 | (6) 116.458 | (7) 8.2936e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.3889/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (36975, 13081) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 263.46 | (25) (33.398, 39-65) | (26) 90054
Output number: 2, Rank-498: (1) 2 | (2) 3251 | (3)0.0615195/100 | (4) 9, 9 | (5) 132.173 | (6) 112.373 | (7) 0.000162264 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.7778/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (40252, 14724) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 295.145 | (25) (33.3268, 66-66) | (26) 8915
Output number: 2, Rank-47: (1) 18 | (2) 2904 | (3)0.619835/100 | (4) 9, 9 | (5) 135.696 | (6) 29.0696 | (7) 8.9646e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 45.5556/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (39876, 15141) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 366.088 | (25) (43.4514, 3-13) | (26) 1
Output number: 2, Rank-11: (1) 1 | (2) 3160 | (3)0.0316456/100 | (4) 5, 5 | (5) 102.601 | (6) 81.1471 | (7) 4.7697e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 50.8333/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (30447, 8612) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 193.302 | (25) (40.2172, 33-24) | (26) 1
