#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-random-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0149736 seconds
Distributing the actor graph took: 2.35586 seconds
Added actors in: 0.0472006 seconds.
Initialized connections of actors in: 0.0117316 seconds.
Async Migration only
Rank-25: (1) 74 | (2) 1274 | (3)5.80848/100 | (4) 7 | (5) 140.414 | (6) 6.83261 | (7) 0.000106013 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-376: (1) 97 | (2) 1270 | (3)7.6378/100 | (4) 8 | (5) 139.936 | (6) 7.26213 | (7) 0.000141692 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-530: (1) 86 | (2) 1262 | (3)6.81458/100 | (4) 8 | (5) 139.454 | (6) 7.35543 | (7) 0.000153091 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-81: (1) 6 | (2) 1304 | (3)0.460123/100 | (4) 7 | (5) 136.614 | (6) 8.64045 | (7) 7.8914e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 94.7712/100| (15)0 | (16) 1
Rank-307: (1) 26 | (2) 1285 | (3)2.02335/100 | (4) 7 | (5) 138.9 | (6) 7.59717 | (7) 1.9211e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-186: (1) 23 | (2) 1290 | (3)1.78295/100 | (4) 8 | (5) 139.882 | (6) 7.04868 | (7) 0.000126654 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-268: (1) 99 | (2) 1249 | (3)7.92634/100 | (4) 7 | (5) 140.115 | (6) 7.07282 | (7) 0.000161622 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-53: (1) 95 | (2) 1252 | (3)7.58786/100 | (4) 8 | (5) 140.76 | (6) 6.76031 | (7) 7.4371e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-135: (1) 5 | (2) 1292 | (3)0.386997/100 | (4) 7 | (5) 136.631 | (6) 8.53739 | (7) 9.0854e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 94.7712/100| (15)0 | (16) 1
Rank-464: (1) 106 | (2) 1231 | (3)8.61089/100 | (4) 8 | (5) 140.661 | (6) 6.9873 | (7) 4.4651e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-313: (1) 50 | (2) 1287 | (3)3.885/100 | (4) 8 | (5) 140.924 | (6) 6.46254 | (7) 0.000111184 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-403: (1) 80 | (2) 1266 | (3)6.31912/100 | (4) 8 | (5) 139.445 | (6) 7.36855 | (7) 5.0867e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-484: (1) 94 | (2) 1250 | (3)7.52/100 | (4) 8 | (5) 139.975 | (6) 7.09318 | (7) 0.00013115 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-590: (1) 57 | (2) 1277 | (3)4.46359/100 | (4) 8 | (5) 142.212 | (6) 5.97818 | (7) 0.000133128 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-422: (1) 99 | (2) 1261 | (3)7.85091/100 | (4) 8 | (5) 140.256 | (6) 7.08996 | (7) 0.000109342 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-668: (1) 88 | (2) 1262 | (3)6.97306/100 | (4) 7 | (5) 139.712 | (6) 7.25526 | (7) 0.000165169 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-218: (1) 97 | (2) 1232 | (3)7.87338/100 | (4) 8 | (5) 142.537 | (6) 6.01795 | (7) 9.4454e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-564: (1) 90 | (2) 1238 | (3)7.26979/100 | (4) 8 | (5) 139.713 | (6) 7.05932 | (7) 0.000102391 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-106: (1) 84 | (2) 1258 | (3)6.67727/100 | (4) 8 | (5) 141.776 | (6) 6.22898 | (7) 0.0001328 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-548: (1) 83 | (2) 1260 | (3)6.5873/100 | (4) 8 | (5) 139.373 | (6) 7.40327 | (7) 7.9888e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-348: (1) 96 | (2) 1262 | (3)7.60697/100 | (4) 8 | (5) 141.432 | (6) 6.45601 | (7) 0.000143547 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-241: (1) 96 | (2) 1257 | (3)7.63723/100 | (4) 7 | (5) 141.067 | (6) 6.70922 | (7) 6.5588e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-152: (1) 67 | (2) 1264 | (3)5.30063/100 | (4) 8 | (5) 141.966 | (6) 6.03255 | (7) 0.000142408 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-624: (1) 8 | (2) 1308 | (3)0.611621/100 | (4) 7 | (5) 138.101 | (6) 7.8644 | (7) 0.000108819 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 94.7712/100| (15)0 | (16) 1
Rank-377: (1) 83 | (2) 1261 | (3)6.58208/100 | (4) 7 | (5) 140.748 | (6) 6.91751 | (7) 4.9415e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-531: (1) 122 | (2) 1233 | (3)9.89457/100 | (4) 8 | (5) 139.883 | (6) 7.42428 | (7) 8.2663e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-82: (1) 75 | (2) 1247 | (3)6.01443/100 | (4) 7 | (5) 140.47 | (6) 6.76205 | (7) 9.555e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-280: (1) 65 | (2) 1275 | (3)5.09804/100 | (4) 8 | (5) 140.482 | (6) 6.76155 | (7) 4.2332e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-187: (1) 56 | (2) 1275 | (3)4.39216/100 | (4) 8 | (5) 141.089 | (6) 6.67674 | (7) 6.5033e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-269: (1) 89 | (2) 1263 | (3)7.04671/100 | (4) 8 | (5) 140.631 | (6) 6.92801 | (7) 6.2885e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-54: (1) 63 | (2) 1271 | (3)4.95673/100 | (4) 8 | (5) 140.588 | (6) 6.73683 | (7) 0.000153684 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-136: (1) 76 | (2) 1260 | (3)6.03175/100 | (4) 8 | (5) 141.33 | (6) 6.39544 | (7) 0.000133151 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-465: (1) 79 | (2) 1252 | (3)6.3099/100 | (4) 8 | (5) 139.52 | (6) 7.35738 | (7) 8.2016e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-314: (1) 91 | (2) 1255 | (3)7.251/100 | (4) 8 | (5) 141.696 | (6) 7.17664 | (7) 0.000132736 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-404: (1) 86 | (2) 1273 | (3)6.7557/100 | (4) 8 | (5) 139.035 | (6) 7.64989 | (7) 0.000105043 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-485: (1) 86 | (2) 1249 | (3)6.88551/100 | (4) 8 | (5) 138.82 | (6) 7.56873 | (7) 0.000145424 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-591: (1) 36 | (2) 1293 | (3)2.78422/100 | (4) 8 | (5) 137.936 | (6) 8.10229 | (7) 5.7173e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-423: (1) 74 | (2) 1276 | (3)5.79937/100 | (4) 8 | (5) 140.057 | (6) 7.16079 | (7) 0.000150676 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-669: (1) 105 | (2) 1248 | (3)8.41346/100 | (4) 5 | (5) 140.877 | (6) 6.78434 | (7) 9.3974e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-219: (1) 55 | (2) 1275 | (3)4.31373/100 | (4) 8 | (5) 141.562 | (6) 6.315 | (7) 0.000150161 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-565: (1) 82 | (2) 1268 | (3)6.46688/100 | (4) 8 | (5) 139.128 | (6) 7.59594 | (7) 9.489e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-107: (1) 92 | (2) 1248 | (3)7.37179/100 | (4) 8 | (5) 140.632 | (6) 6.88642 | (7) 0.000127872 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-549: (1) 77 | (2) 1265 | (3)6.08696/100 | (4) 8 | (5) 140.272 | (6) 6.88511 | (7) 0.000114714 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-349: (1) 70 | (2) 1268 | (3)5.5205/100 | (4) 7 | (5) 140.491 | (6) 6.71215 | (7) 9.4631e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-242: (1) 104 | (2) 1253 | (3)8.30008/100 | (4) 7 | (5) 139.584 | (6) 7.53855 | (7) 9.3781e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-153: (1) 82 | (2) 1261 | (3)6.50278/100 | (4) 8 | (5) 142.19 | (6) 6.08058 | (7) 8.2821e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-625: (1) 105 | (2) 1257 | (3)8.35322/100 | (4) 7 | (5) 140.551 | (6) 6.92565 | (7) 5.2215e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-378: (1) 78 | (2) 1272 | (3)6.13208/100 | (4) 7 | (5) 140.752 | (6) 6.69428 | (7) 0.000168231 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-504: (1) 113 | (2) 1222 | (3)9.24714/100 | (4) 8 | (5) 138.506 | (6) 7.80021 | (7) 0.00014487 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-83: (1) 66 | (2) 1260 | (3)5.2381/100 | (4) 9 | (5) 140.463 | (6) 6.79733 | (7) 9.4808e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-281: (1) 71 | (2) 1284 | (3)5.5296/100 | (4) 8 | (5) 140.475 | (6) 6.85384 | (7) 0.000113591 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-188: (1) 65 | (2) 1282 | (3)5.0702/100 | (4) 7 | (5) 140.93 | (6) 6.54745 | (7) 0.000117124 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-270: (1) 97 | (2) 1260 | (3)7.69841/100 | (4) 7 | (5) 141.32 | (6) 6.60393 | (7) 0.000152062 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-55: (1) 85 | (2) 1259 | (3)6.75139/100 | (4) 8 | (5) 139.803 | (6) 7.25387 | (7) 0.00012152 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-137: (1) 84 | (2) 1265 | (3)6.64032/100 | (4) 8 | (5) 140.424 | (6) 6.88922 | (7) 8.5949e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-466: (1) 86 | (2) 1231 | (3)6.98619/100 | (4) 8 | (5) 139.543 | (6) 7.24971 | (7) 0.000147413 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-315: (1) 61 | (2) 1268 | (3)4.81073/100 | (4) 8 | (5) 140.994 | (6) 6.47645 | (7) 7.6925e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-405: (1) 73 | (2) 1275 | (3)5.72549/100 | (4) 8 | (5) 139.983 | (6) 7.03926 | (7) 0.000148881 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-486: (1) 56 | (2) 1254 | (3)4.46571/100 | (4) 8 | (5) 141.369 | (6) 6.20373 | (7) 0.000180228 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-592: (1) 49 | (2) 1266 | (3)3.87046/100 | (4) 8 | (5) 141.681 | (6) 6.05659 | (7) 0.000149479 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-424: (1) 96 | (2) 1263 | (3)7.60095/100 | (4) 7 | (5) 139.22 | (6) 7.61975 | (7) 0.000177987 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-670: (1) 92 | (2) 1259 | (3)7.30739/100 | (4) 8 | (5) 142.004 | (6) 6.15981 | (7) 0.000171452 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-220: (1) 45 | (2) 1286 | (3)3.49922/100 | (4) 8 | (5) 142.028 | (6) 5.92476 | (7) 8.6902e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-566: (1) 77 | (2) 1266 | (3)6.08215/100 | (4) 8 | (5) 139.045 | (6) 7.55178 | (7) 0.000144775 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-108: (1) 95 | (2) 1253 | (3)7.5818/100 | (4) 8 | (5) 141.483 | (6) 6.37207 | (7) 0.000133609 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-550: (1) 72 | (2) 1274 | (3)5.65149/100 | (4) 8 | (5) 139.53 | (6) 7.25038 | (7) 9.4903e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-350: (1) 73 | (2) 1269 | (3)5.75256/100 | (4) 8 | (5) 140.628 | (6) 6.69784 | (7) 5.1474e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-243: (1) 62 | (2) 1275 | (3)4.86275/100 | (4) 8 | (5) 140.609 | (6) 6.70931 | (7) 0.000106603 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-154: (1) 70 | (2) 1253 | (3)5.58659/100 | (4) 8 | (5) 141.959 | (6) 6.02624 | (7) 8.3838e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-626: (1) 79 | (2) 1273 | (3)6.20581/100 | (4) 8 | (5) 140.519 | (6) 6.91747 | (7) 0.000132367 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-379: (1) 91 | (2) 1263 | (3)7.20507/100 | (4) 8 | (5) 139.111 | (6) 7.58109 | (7) 5.0835e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-505: (1) 85 | (2) 1255 | (3)6.77291/100 | (4) 8 | (5) 139.163 | (6) 7.41271 | (7) 0.000133192 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-56: (1) 3 | (2) 1304 | (3)0.230061/100 | (4) 7 | (5) 137.315 | (6) 8.20979 | (7) 8.2215e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 94.7712/100| (15)0 | (16) 1
Rank-282: (1) 63 | (2) 1275 | (3)4.94118/100 | (4) 7 | (5) 142.483 | (6) 5.91608 | (7) 7.9435e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-189: (1) 31 | (2) 1281 | (3)2.41998/100 | (4) 8 | (5) 142.958 | (6) 5.46743 | (7) 6.8756e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-271: (1) 97 | (2) 1264 | (3)7.67405/100 | (4) 8 | (5) 140.081 | (6) 7.11993 | (7) 6.046e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-28: (1) 38 | (2) 1278 | (3)2.9734/100 | (4) 8 | (5) 142.098 | (6) 5.85187 | (7) 0.000178931 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-138: (1) 97 | (2) 1255 | (3)7.72908/100 | (4) 8 | (5) 140.169 | (6) 7.12266 | (7) 0.000142696 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-467: (1) 97 | (2) 1249 | (3)7.76621/100 | (4) 7 | (5) 139.113 | (6) 7.65924 | (7) 0.00011255 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-316: (1) 14 | (2) 1311 | (3)1.06789/100 | (4) 7 | (5) 137.329 | (6) 8.28397 | (7) 0.000161452 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 94.7712/100| (15)0 | (16) 1
Rank-406: (1) 89 | (2) 1255 | (3)7.09163/100 | (4) 8 | (5) 140.107 | (6) 7.02404 | (7) 8.7383e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-487: (1) 77 | (2) 1251 | (3)6.15508/100 | (4) 8 | (5) 140.235 | (6) 6.90323 | (7) 0.000119459 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-272: (1) 86 | (2) 1268 | (3)6.78233/100 | (4) 8 | (5) 139.869 | (6) 7.14841 | (7) 0.000128758 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-29: (1) 53 | (2) 1267 | (3)4.18311/100 | (4) 8 | (5) 141.703 | (6) 6.1372 | (7) 0.000145063 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-139: (1) 90 | (2) 1251 | (3)7.19424/100 | (4) 8 | (5) 142.131 | (6) 6.16711 | (7) 5.3902e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-468: (1) 100 | (2) 1248 | (3)8.01282/100 | (4) 8 | (5) 139.806 | (6) 7.24402 | (7) 0.000125857 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-317: (1) 37 | (2) 1256 | (3)2.94586/100 | (4) 8 | (5) 141.551 | (6) 6.04151 | (7) 8.869e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-408: (1) 85 | (2) 1242 | (3)6.8438/100 | (4) 8 | (5) 139.859 | (6) 7.14613 | (7) 7.9771e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-488: (1) 64 | (2) 1279 | (3)5.00391/100 | (4) 8 | (5) 139.936 | (6) 6.96484 | (7) 9.3706e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-593: (1) 4 | (2) 1309 | (3)0.305577/100 | (4) 7 | (5) 136.208 | (6) 8.73073 | (7) 0.00017539 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 94.1176/100| (15)0 | (16) 1
Rank-425: (1) 80 | (2) 1267 | (3)6.31413/100 | (4) 8 | (5) 138.079 | (6) 8.06495 | (7) 0.000121643 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-671: (1) 88 | (2) 1260 | (3)6.98413/100 | (4) 8 | (5) 140.029 | (6) 7.01457 | (7) 7.2625e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-221: (1) 54 | (2) 1284 | (3)4.20561/100 | (4) 8 | (5) 140.914 | (6) 6.59549 | (7) 7.4474e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-567: (1) 93 | (2) 1262 | (3)7.36926/100 | (4) 8 | (5) 139.513 | (6) 7.3595 | (7) 0.000138334 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-109: (1) 96 | (2) 1248 | (3)7.69231/100 | (4) 8 | (5) 140.706 | (6) 6.81423 | (7) 0.000139171 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-551: (1) 84 | (2) 1269 | (3)6.61939/100 | (4) 7 | (5) 139.985 | (6) 7.0912 | (7) 9.7459e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-351: (1) 72 | (2) 1261 | (3)5.70975/100 | (4) 8 | (5) 141.115 | (6) 6.61346 | (7) 9.3583e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-244: (1) 94 | (2) 1261 | (3)7.4544/100 | (4) 8 | (5) 141.671 | (6) 6.29534 | (7) 0.000113966 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-155: (1) 77 | (2) 1276 | (3)6.03448/100 | (4) 8 | (5) 140.614 | (6) 6.94799 | (7) 5.6591e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-627: (1) 97 | (2) 1235 | (3)7.85425/100 | (4) 8 | (5) 141.151 | (6) 6.60848 | (7) 5.6354e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
