#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-busy-2-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00105143 seconds
Distributing the actor graph took: 2.16624 seconds
Added actors in: 0.230923 seconds.
Initialized connections of actors in: 0.0114094 seconds.
Async Migration only
Output number: 1, Rank-24: (1) 16 | (2) 38 | (3)42.1053/100 | (4) 90, 90 | (5) 178.63 | (6) 0.551324 | (7) 0.000113702 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 99.4444/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (54326, 54326) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2957.65 | (25) (34.2343, 70-11) | (26) 12899
Output number: 5, Rank-31: (1) 21 | (2) 110 | (3)19.0909/100 | (4) 93, 93 | (5) 879.894 | (6) 7.43059 | (7) 1.6827e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 98.5556/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (267343, 52671) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3063.8 | (25) (39.6552, 21-46) | (26) 1
Output number: 5, Rank-16: (1) 25 | (2) 135 | (3)18.5185/100 | (4) 93, 93 | (5) 881.354 | (6) 7.26311 | (7) 9.1274e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 98.6667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (266494, 52762) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3101.29 | (25) (40.5236, 59-37) | (26) 1
Output number: 5, Rank-29: (1) 17 | (2) 62 | (3)27.4194/100 | (4) 95, 95 | (5) 887.537 | (6) 3.96273 | (7) 4.2762e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 99/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (271267, 53648) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 3101.86 | (25) (33.4669, 5-39) | (26) 1
Output number: 5, Rank-36: (1) 18 | (2) 98 | (3)18.3673/100 | (4) 93, 93 | (5) 881.578 | (6) 6.80052 | (7) 0.000118856 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 98.6667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (267420, 52694) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3060.72 | (25) (33.6162, 28-58) | (26) 1
Output number: 5, Rank-52: (1) 29 | (2) 120 | (3)24.1667/100 | (4) 94, 94 | (5) 887.656 | (6) 4.40572 | (7) 5.9729e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 99.1111/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (269224, 53414) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 3093.17 | (25) (34.5532, 34-53) | (26) 1
Output number: 5, Rank-46: (1) 20 | (2) 122 | (3)16.3934/100 | (4) 92, 92 | (5) 882.55 | (6) 6.58651 | (7) 8.7609e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 98.7778/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (269239, 53129) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 3032 | (25) (33.8343, 55-68) | (26) 1
Output number: 5, Rank-42: (1) 22 | (2) 108 | (3)20.3704/100 | (4) 84, 84 | (5) 883.181 | (6) 6.29899 | (7) 3.1145e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 98.7778/100 | (15) 0 | (17) (84, 84) | (18) X | (19) (247953, 48995) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 2971.42 | (25) (35.9549, 58-68) | (26) 1
Output number: 5, Rank-48: (1) 11 | (2) 75 | (3)14.6667/100 | (4) 90, 90 | (5) 880.188 | (6) 7.25877 | (7) 9.6357e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.004 | (14) 98.5556/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (264999, 51623) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 2992.96 | (25) (39.7676, 34-59) | (26) 1
Output number: 5, Rank-24: (1) 28 | (2) 162 | (3)17.284/100 | (4) 91, 91 | (5) 868.899 | (6) 12.0048 | (7) 0.000113702 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.004 | (14) 97.7778/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (264441, 52015) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 2986.37 | (25) (34.66, 65-18) | (26) 1
Output number: 5, Rank-41: (1) 15 | (2) 122 | (3)12.2951/100 | (4) 94, 94 | (5) 882.479 | (6) 6.10818 | (7) 6.4129e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.004 | (14) 98.6667/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (268217, 53791) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 3090.86 | (25) (33.4042, 12-53) | (26) 1
Output number: 5, Rank-11: (1) 12 | (2) 56 | (3)21.4286/100 | (4) 88, 88 | (5) 890.977 | (6) 2.99334 | (7) 7.0053e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.004 | (14) 99.2222/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (249588, 49525) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3136.56 | (25) (36.2675, 40-14) | (26) 1
Output number: 6, Rank-25: (1) 22 | (2) 186 | (3)11.828/100 | (4) 93, 93 | (5) 1046.34 | (6) 12.7071 | (7) 7.5261e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.0556/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (318256, 52914) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3059.88 | (25) (35.7334, 52-18) | (26) 1
Output number: 6, Rank-0: (1) 39 | (2) 788 | (3)4.94924/100 | (4) 92, 92 | (5) 1030.45 | (6) 16.1424 | (7) 0.000160656 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 96.8519/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (307220, 51553) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3067.08 | (25) (35.4223, 14-8) | (26) 1
Output number: 6, Rank-31: (1) 21 | (2) 125 | (3)16.8/100 | (4) 93, 93 | (5) 1053.57 | (6) 9.76406 | (7) 1.6827e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.4259/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (320174, 52831) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3056.65 | (25) (33.4614, 15-49) | (26) 22558
Output number: 6, Rank-26: (1) 13 | (2) 77 | (3)16.8831/100 | (4) 94, 94 | (5) 1054.03 | (6) 9.74094 | (7) 0.00010283 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.4259/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (321840, 53628) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3059.35 | (25) (33.3809, 69-3) | (26) 1
Output number: 6, Rank-8: (1) 4 | (2) 25 | (3)16/100 | (4) 94, 94 | (5) 1061.28 | (6) 6.35202 | (7) 7.9497e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.7963/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (322561, 53845) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 3086.98 | (25) (36.1211, 35-4) | (26) 71
Output number: 6, Rank-54: (1) 39 | (2) 129 | (3)30.2326/100 | (4) 93, 93 | (5) 1059.98 | (6) 7.6975 | (7) 1.1888e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.7963/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (324647, 53228) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3026.69 | (25) (32.8106, 47-50) | (26) 497
Output number: 6, Rank-3: (1) 27 | (2) 153 | (3)17.6471/100 | (4) 95, 95 | (5) 1063.88 | (6) 4.93236 | (7) 6.5873e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.8889/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (319488, 53599) | (20) 1 | (21) 0 | (22) 0 | (23) 31 | (24) 3161.85 | (25) (35.1696, 0-18) | (26) 1
Output number: 6, Rank-51: (1) 32 | (2) 113 | (3)28.3186/100 | (4) 92, 92 | (5) 1054.31 | (6) 9.82648 | (7) 9.4304e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.5185/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (315362, 52581) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3068.85 | (25) (35.1549, 55-44) | (26) 932
Output number: 6, Rank-42: (1) 23 | (2) 135 | (3)17.037/100 | (4) 83, 83 | (5) 1051.61 | (6) 10.9403 | (7) 3.1145e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.3333/100 | (15) 0 | (17) (83, 83) | (18) X | (19) (295478, 47525) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 2938.49 | (25) (36.0415, 58-68) | (26) 1
Output number: 6, Rank-36: (1) 24 | (2) 115 | (3)20.8696/100 | (4) 93, 93 | (5) 1056.14 | (6) 8.84017 | (7) 0.000118856 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.5185/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (320414, 52994) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3059 | (25) (33.4196, 19-61) | (26) 1
Output number: 6, Rank-46: (1) 20 | (2) 141 | (3)14.1844/100 | (4) 92, 92 | (5) 1054.64 | (6) 9.69312 | (7) 8.7609e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.5185/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (321663, 52424) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3024.45 | (25) (33.4824, 51-65) | (26) 1
Output number: 6, Rank-43: (1) 28 | (2) 190 | (3)14.7368/100 | (4) 91, 91 | (5) 1040.37 | (6) 15.6272 | (7) 5.174e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 97.6852/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (316818, 51109) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 2990.34 | (25) (33.4907, 68-58) | (26) 1
Output number: 6, Rank-41: (1) 16 | (2) 142 | (3)11.2676/100 | (4) 94, 94 | (5) 1057.48 | (6) 7.85638 | (7) 6.4129e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.6111/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (321671, 53454) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3061.64 | (25) (33.195, 12-53) | (26) 1
Output number: 6, Rank-38: (1) 20 | (2) 114 | (3)17.5439/100 | (4) 92, 92 | (5) 1052.79 | (6) 9.91281 | (7) 0.000103839 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.3333/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (320126, 51912) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3004.03 | (25) (33.6216, 10-65) | (26) 1
Output number: 6, Rank-21: (1) 18 | (2) 116 | (3)15.5172/100 | (4) 92, 92 | (5) 1055.99 | (6) 8.88887 | (7) 0.000119282 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.5185/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (317470, 52887) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3056.93 | (25) (33.6926, 51-12) | (26) 1
Output number: 6, Rank-5: (1) 13 | (2) 111 | (3)11.7117/100 | (4) 89, 89 | (5) 1039.04 | (6) 15.0142 | (7) 6.8859e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 97.5926/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (311847, 50125) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 2962.57 | (25) (35.5089, 0-33) | (26) 1
Output number: 6, Rank-6: (1) 18 | (2) 180 | (3)10/100 | (4) 95, 95 | (5) 1055.65 | (6) 8.04339 | (7) 6.6971e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.4259/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (320729, 53207) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 3123.56 | (25) (34.597, 16-30) | (26) 1
Output number: 6, Rank-13: (1) 17 | (2) 119 | (3)14.2857/100 | (4) 92, 92 | (5) 1056.3 | (6) 8.44891 | (7) 5.6448e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.5185/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (316731, 52799) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3066.04 | (25) (33.9601, 18-29) | (26) 1
Output number: 6, Rank-17: (1) 18 | (2) 144 | (3)12.5/100 | (4) 94, 94 | (5) 1050.59 | (6) 10.9827 | (7) 6.0486e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.2407/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (320435, 53391) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3064.55 | (25) (33.2783, 46-21) | (26) 1
Output number: 6, Rank-11: (1) 13 | (2) 70 | (3)18.5714/100 | (4) 87, 87 | (5) 1069.24 | (6) 3.46957 | (7) 7.0053e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 99.2593/100 | (15) 0 | (17) (87, 87) | (18) X | (19) (299522, 49934) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3102.39 | (25) (36.2809, 40-14) | (26) 1
Output number: 6, Rank-34: (1) 20 | (2) 48 | (3)41.6667/100 | (4) 95, 95 | (5) 1069.84 | (6) 3.36812 | (7) 2.0493e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 99.3519/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (326948, 54166) | (20) 1 | (21) 0 | (22) 0 | (23) 23 | (24) 3120.98 | (25) (34.1146, 18-41) | (26) 1
Output number: 6, Rank-7: (1) 13 | (2) 99 | (3)13.1313/100 | (4) 94, 94 | (5) 1072.21 | (6) 2.81658 | (7) 5.2912e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 99.537/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (322740, 53967) | (20) 1 | (21) 0 | (22) 0 | (23) 27 | (24) 3118.75 | (25) (33.7113, 24-12) | (26) 1
Output number: 6, Rank-29: (1) 18 | (2) 73 | (3)24.6575/100 | (4) 95, 95 | (5) 1062.22 | (6) 5.81952 | (7) 4.2762e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.8889/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (324702, 53435) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3127.65 | (25) (33.7089, 5-39) | (26) 1
Output number: 6, Rank-20: (1) 23 | (2) 156 | (3)14.7436/100 | (4) 92, 92 | (5) 1058.19 | (6) 7.66228 | (7) 9.6707e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.6111/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (320805, 53237) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3031.53 | (25) (33.7064, 54-37) | (26) 1
Output number: 6, Rank-18: (1) 26 | (2) 168 | (3)15.4762/100 | (4) 95, 95 | (5) 1053.45 | (6) 9.98655 | (7) 0.00013016 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.4259/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (320115, 53716) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 3123.12 | (25) (33.6191, 56-24) | (26) 1
Output number: 6, Rank-33: (1) 7 | (2) 45 | (3)15.5556/100 | (4) 94, 94 | (5) 1068.84 | (6) 3.72785 | (7) 9.131e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 99.2593/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (324971, 53816) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 3086.06 | (25) (33.2874, 31-36) | (26) 1
Output number: 6, Rank-1: (1) 29 | (2) 257 | (3)11.284/100 | (4) 91, 91 | (5) 1064.12 | (6) 4.5697 | (7) 6.6086e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.8889/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (320138, 53207) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3019.18 | (25) (33.7564, 5-10) | (26) 1
Output number: 6, Rank-23: (1) 27 | (2) 115 | (3)23.4783/100 | (4) 96, 96 | (5) 1063.05 | (6) 5.7959 | (7) 0.000121725 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.8889/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (323442, 54443) | (20) 1 | (21) 0 | (22) 0 | (23) 31 | (24) 3148.1 | (25) (33.5248, 51-5) | (26) 1
Output number: 6, Rank-14: (1) 25 | (2) 154 | (3)16.2338/100 | (4) 92, 92 | (5) 1051.53 | (6) 10.7343 | (7) 0.000130276 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.3333/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (319373, 52622) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3044.03 | (25) (35.0758, 59-28) | (26) 1
Output number: 6, Rank-52: (1) 31 | (2) 132 | (3)23.4848/100 | (4) 92, 92 | (5) 1062.59 | (6) 6.34616 | (7) 5.9729e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.8889/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (322310, 53086) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3026.61 | (25) (33.8527, 35-53) | (26) 1
Output number: 6, Rank-27: (1) 31 | (2) 99 | (3)31.3131/100 | (4) 93, 93 | (5) 1064.41 | (6) 5.60774 | (7) 8.3643e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 99.0741/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (323868, 53571) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 3056.37 | (25) (34.6603, 56-7) | (26) 1
Output number: 6, Rank-19: (1) 27 | (2) 169 | (3)15.9763/100 | (4) 93, 93 | (5) 1051.57 | (6) 10.6396 | (7) 6.8453e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.3333/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (319251, 53091) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3073.44 | (25) (40.4872, 43-30) | (26) 1
Output number: 6, Rank-24: (1) 31 | (2) 183 | (3)16.9399/100 | (4) 93, 93 | (5) 1042.9 | (6) 14.265 | (7) 0.000113702 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 97.8704/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (317405, 52964) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3054.52 | (25) (34.8209, 71-15) | (26) 1
Output number: 6, Rank-2: (1) 9 | (2) 160 | (3)5.625/100 | (4) 93, 93 | (5) 1073.53 | (6) 1.56789 | (7) 6.6078e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 99.537/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (322795, 53725) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3089.81 | (25) (34.8406, 4-6) | (26) 1
Output number: 6, Rank-48: (1) 15 | (2) 164 | (3)9.14634/100 | (4) 89, 89 | (5) 1047.26 | (6) 12.358 | (7) 9.6357e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.0556/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (315570, 50571) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 2928 | (25) (33.5468, 37-58) | (26) 1
Output number: 6, Rank-10: (1) 30 | (2) 147 | (3)20.4082/100 | (4) 94, 94 | (5) 1067.15 | (6) 4.09773 | (7) 0.000105063 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 99.1667/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (321247, 53665) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 3119.98 | (25) (35.4491, 36-28) | (26) 1
Output number: 6, Rank-53: (1) 20 | (2) 61 | (3)32.7869/100 | (4) 95, 95 | (5) 1068.62 | (6) 4.35261 | (7) 5.4358e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 99.2593/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (325376, 53469) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 3128.98 | (25) (33.8744, 42-48) | (26) 1
Output number: 6, Rank-15: (1) 17 | (2) 88 | (3)19.3182/100 | (4) 92, 92 | (5) 1052.47 | (6) 10.4142 | (7) 6.5604e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.3333/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (319798, 52602) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 3025.01 | (25) (33.4656, 63-30) | (26) 1
Output number: 6, Rank-30: (1) 10 | (2) 74 | (3)13.5135/100 | (4) 93, 93 | (5) 1057.01 | (6) 8.30052 | (7) 7.991e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.6111/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (317477, 52527) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 3093.98 | (25) (33.7204, 14-34) | (26) 1
Output number: 6, Rank-9: (1) 9 | (2) 81 | (3)11.1111/100 | (4) 96, 96 | (5) 1075.81 | (6) 1.2535 | (7) 6.6731e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 99.7222/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (327384, 54527) | (20) 1 | (21) 0 | (22) 0 | (23) 60 | (24) 3145.25 | (25) (33.4383, 21-4) | (26) 1
Output number: 6, Rank-32: (1) 26 | (2) 98 | (3)26.5306/100 | (4) 91, 91 | (5) 1064.04 | (6) 5.58105 | (7) 0.000115139 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.9815/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (322826, 52647) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 2994.05 | (25) (34.6884, 30-44) | (26) 1
Output number: 6, Rank-12: (1) 27 | (2) 155 | (3)17.4194/100 | (4) 94, 94 | (5) 1063.05 | (6) 5.71883 | (7) 0.000155871 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.8889/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (322374, 54250) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3091.17 | (25) (34.4741, 26-22) | (26) 1
Output number: 6, Rank-4: (1) 33 | (2) 275 | (3)12/100 | (4) 95, 95 | (5) 1066.82 | (6) 3.85513 | (7) 6.3667e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 99.0741/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (323935, 54232) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 3124.38 | (25) (35.4384, 15-18) | (26) 1
Output number: 6, Rank-40: (1) 8 | (2) 20 | (3)40/100 | (4) 90, 90 | (5) 1059.1 | (6) 7.54847 | (7) 4.886e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.7037/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (317190, 51456) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3027.8 | (25) (35.543, 5-59) | (26) 1
Output number: 6, Rank-45: (1) 11 | (2) 81 | (3)13.5802/100 | (4) 94, 94 | (5) 1051.56 | (6) 10.8785 | (7) 6.6019e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.3333/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (321046, 53545) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3070.45 | (25) (33.6055, 43-66) | (26) 1
Output number: 6, Rank-55: (1) 17 | (2) 62 | (3)27.4194/100 | (4) 94, 94 | (5) 1058.64 | (6) 8.17229 | (7) 8.3129e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.7037/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (321472, 52862) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3072.75 | (25) (33.5651, 54-46) | (26) 1
Output number: 6, Rank-47: (1) 26 | (2) 150 | (3)17.3333/100 | (4) 90, 90 | (5) 1049.37 | (6) 11.6332 | (7) 2.6526e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.2407/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (314706, 50940) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 2999.29 | (25) (35.6897, 44-57) | (26) 1
Output number: 6, Rank-39: (1) 16 | (2) 110 | (3)14.5455/100 | (4) 92, 92 | (5) 1048.21 | (6) 11.5642 | (7) 0.000106376 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 98.0556/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (318888, 51833) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3020.55 | (25) (33.5978, 7-69) | (26) 1
