#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-global-random-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0139465 seconds
Distributing the actor graph took: 2.33069 seconds
Added actors in: 0.0386638 seconds.
Initialized connections of actors in: 0.0115115 seconds.
Async Migration only
Rank-5: (1) 0 | (2) 1535 | (3)0/100 | (4) 8 | (5) 144.309 | (6) 9.54078 | (7) 0.000107091 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-423: (1) 0 | (2) 1567 | (3)0/100 | (4) 7 | (5) 125.851 | (6) 17.9441 | (7) 7.2201e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-90: (1) 0 | (2) 1545 | (3)0/100 | (4) 7 | (5) 125.917 | (6) 18.0257 | (7) 8.7164e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-557: (1) 0 | (2) 1524 | (3)0/100 | (4) 8 | (5) 144.417 | (6) 9.24798 | (7) 0.000103332 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-146: (1) 0 | (2) 1524 | (3)0/100 | (4) 8 | (5) 143.125 | (6) 9.66599 | (7) 4.0297e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-595: (1) 0 | (2) 1557 | (3)0/100 | (4) 7 | (5) 126.363 | (6) 17.7465 | (7) 4.26e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-623: (1) 0 | (2) 1538 | (3)0/100 | (4) 8 | (5) 143.859 | (6) 9.16297 | (7) 5.8613e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-315: (1) 0 | (2) 1519 | (3)0/100 | (4) 8 | (5) 143.399 | (6) 9.6137 | (7) 0.000114362 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-339: (1) 0 | (2) 1536 | (3)0/100 | (4) 8 | (5) 144.881 | (6) 8.83749 | (7) 9.8242e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-419: (1) 0 | (2) 1517 | (3)0/100 | (4) 7 | (5) 126.566 | (6) 17.8673 | (7) 0.000103441 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-530: (1) 0 | (2) 1536 | (3)0/100 | (4) 7 | (5) 127.382 | (6) 17.0632 | (7) 0.000141392 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-29: (1) 0 | (2) 1532 | (3)0/100 | (4) 8 | (5) 143.473 | (6) 9.36945 | (7) 2.1639e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-451: (1) 0 | (2) 1573 | (3)0/100 | (4) 7 | (5) 126.025 | (6) 17.7296 | (7) 0.000125292 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-581: (1) 0 | (2) 1538 | (3)0/100 | (4) 7 | (5) 130.245 | (6) 16.1165 | (7) 0.00013991 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 90.1235/100| (15)0 | (16) 1
Rank-497: (1) 0 | (2) 1550 | (3)0/100 | (4) 8 | (5) 144.991 | (6) 8.75597 | (7) 9.2178e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-391: (1) 1 | (2) 1545 | (3)0.0647249/100 | (4) 8 | (5) 137.495 | (6) 12.3014 | (7) 8.6205e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 91.9753/100| (15)0 | (16) 1
Rank-654: (1) 1 | (2) 1494 | (3)0.0669344/100 | (4) 8 | (5) 144.373 | (6) 9.16454 | (7) 8.0877e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-139: (1) 0 | (2) 1532 | (3)0/100 | (4) 8 | (5) 143.931 | (6) 9.27575 | (7) 8.2997e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-78: (1) 0 | (2) 1501 | (3)0/100 | (4) 8 | (5) 143.795 | (6) 9.14582 | (7) 5.5537e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-253: (1) 0 | (2) 1464 | (3)0/100 | (4) 8 | (5) 153.815 | (6) 4.52673 | (7) 5.517e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 97.5309/100| (15)0 | (16) 1
Rank-224: (1) 0 | (2) 1565 | (3)0/100 | (4) 7 | (5) 127.263 | (6) 17.0734 | (7) 0.00011815 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-424: (1) 1 | (2) 1551 | (3)0.0644745/100 | (4) 8 | (5) 131.505 | (6) 15.2697 | (7) 0.000130806 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 90.1235/100| (15)0 | (16) 1
Rank-91: (1) 0 | (2) 1536 | (3)0/100 | (4) 8 | (5) 142.894 | (6) 9.79291 | (7) 0.000148277 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-558: (1) 0 | (2) 1531 | (3)0/100 | (4) 7 | (5) 127.225 | (6) 17.1045 | (7) 0.000111209 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-147: (1) 0 | (2) 1545 | (3)0/100 | (4) 8 | (5) 144.155 | (6) 9.26434 | (7) 0.000100718 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-596: (1) 0 | (2) 1550 | (3)0/100 | (4) 7 | (5) 127.432 | (6) 17.1923 | (7) 6.3696e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-624: (1) 1 | (2) 1539 | (3)0.0649773/100 | (4) 8 | (5) 145.292 | (6) 8.46279 | (7) 8.2327e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-316: (1) 0 | (2) 1513 | (3)0/100 | (4) 8 | (5) 143.834 | (6) 9.29516 | (7) 8.1405e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-340: (1) 0 | (2) 1537 | (3)0/100 | (4) 8 | (5) 144.351 | (6) 9.34741 | (7) 0.000140691 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-392: (1) 0 | (2) 1556 | (3)0/100 | (4) 8 | (5) 144.036 | (6) 9.14799 | (7) 0.000113046 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-531: (1) 0 | (2) 1557 | (3)0/100 | (4) 7 | (5) 125.901 | (6) 17.9018 | (7) 4.0021e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-30: (1) 0 | (2) 1525 | (3)0/100 | (4) 8 | (5) 145.429 | (6) 8.1954 | (7) 8.2497e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-452: (1) 0 | (2) 1530 | (3)0/100 | (4) 8 | (5) 144.405 | (6) 8.93398 | (7) 7.9268e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-582: (1) 0 | (2) 1543 | (3)0/100 | (4) 8 | (5) 145.453 | (6) 8.3547 | (7) 9.0652e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-498: (1) 0 | (2) 1544 | (3)0/100 | (4) 8 | (5) 142.419 | (6) 10.0133 | (7) 0.000133984 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-364: (1) 0 | (2) 1524 | (3)0/100 | (4) 8 | (5) 144.592 | (6) 8.73619 | (7) 8.5024e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-655: (1) 0 | (2) 1554 | (3)0/100 | (4) 8 | (5) 143.727 | (6) 9.17493 | (7) 4.1102e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-288: (1) 0 | (2) 1530 | (3)0/100 | (4) 8 | (5) 144.372 | (6) 9.21916 | (7) 3.0644e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-221: (1) 0 | (2) 1527 | (3)0/100 | (4) 8 | (5) 143.922 | (6) 9.4596 | (7) 9.1685e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-183: (1) 0 | (2) 1524 | (3)0/100 | (4) 8 | (5) 143.51 | (6) 9.49114 | (7) 8.9119e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-341: (1) 0 | (2) 1543 | (3)0/100 | (4) 8 | (5) 143.604 | (6) 9.2614 | (7) 2.8535e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-393: (1) 0 | (2) 1547 | (3)0/100 | (4) 7 | (5) 127.57 | (6) 16.922 | (7) 0.000128809 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-504: (1) 0 | (2) 1535 | (3)0/100 | (4) 7 | (5) 125.575 | (6) 18.0207 | (7) 4.7244e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-31: (1) 0 | (2) 1542 | (3)0/100 | (4) 7 | (5) 127.143 | (6) 17.4269 | (7) 0.000121076 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-453: (1) 1 | (2) 1527 | (3)0.0654879/100 | (4) 8 | (5) 140.716 | (6) 10.6499 | (7) 2.672e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.2099/100| (15)0 | (16) 1
Rank-583: (1) 0 | (2) 1555 | (3)0/100 | (4) 7 | (5) 126.806 | (6) 17.5655 | (7) 3.238e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-499: (1) 0 | (2) 1539 | (3)0/100 | (4) 8 | (5) 145.352 | (6) 8.43301 | (7) 0.000115274 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-365: (1) 0 | (2) 1527 | (3)0/100 | (4) 8 | (5) 144.699 | (6) 8.79944 | (7) 5.2008e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-656: (1) 0 | (2) 1540 | (3)0/100 | (4) 7 | (5) 126.056 | (6) 18.1059 | (7) 6.7082e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-289: (1) 0 | (2) 1530 | (3)0/100 | (4) 8 | (5) 143.665 | (6) 9.51103 | (7) 9.0354e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-222: (1) 0 | (2) 1537 | (3)0/100 | (4) 8 | (5) 144.808 | (6) 8.91425 | (7) 8.2703e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-184: (1) 0 | (2) 1514 | (3)0/100 | (4) 8 | (5) 145.579 | (6) 8.53495 | (7) 7.7553e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 95.0617/100| (15)0 | (16) 1
Rank-112: (1) 0 | (2) 1530 | (3)0/100 | (4) 8 | (5) 145.691 | (6) 8.29587 | (7) 0.000136553 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-79: (1) 0 | (2) 1540 | (3)0/100 | (4) 8 | (5) 144.361 | (6) 9.11982 | (7) 8.6668e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-254: (1) 0 | (2) 1519 | (3)0/100 | (4) 8 | (5) 144.346 | (6) 8.99933 | (7) 0.000120996 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-225: (1) 0 | (2) 1566 | (3)0/100 | (4) 7 | (5) 126.128 | (6) 17.4247 | (7) 1.7217e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-425: (1) 0 | (2) 1563 | (3)0/100 | (4) 7 | (5) 125.914 | (6) 17.4773 | (7) 2.75e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-92: (1) 0 | (2) 1547 | (3)0/100 | (4) 7 | (5) 126.185 | (6) 17.5276 | (7) 0.000124858 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-559: (1) 0 | (2) 1538 | (3)0/100 | (4) 8 | (5) 143.379 | (6) 9.51364 | (7) 9.3108e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-148: (1) 0 | (2) 1538 | (3)0/100 | (4) 8 | (5) 144.269 | (6) 9.14722 | (7) 5.0899e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-597: (1) 0 | (2) 1525 | (3)0/100 | (4) 8 | (5) 144.604 | (6) 8.88383 | (7) 0.000126096 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-625: (1) 0 | (2) 1511 | (3)0/100 | (4) 8 | (5) 143.788 | (6) 9.4094 | (7) 4.9391e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-317: (1) 0 | (2) 1513 | (3)0/100 | (4) 8 | (5) 144.247 | (6) 9.62003 | (7) 3.3688e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-185: (1) 1 | (2) 1517 | (3)0.0659196/100 | (4) 8 | (5) 144.088 | (6) 9.4063 | (7) 4.6982e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-113: (1) 0 | (2) 1540 | (3)0/100 | (4) 8 | (5) 143.696 | (6) 9.23042 | (7) 0.000142362 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-80: (1) 0 | (2) 1553 | (3)0/100 | (4) 7 | (5) 128.225 | (6) 16.239 | (7) 9.3765e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-255: (1) 0 | (2) 1522 | (3)0/100 | (4) 8 | (5) 145.335 | (6) 8.51937 | (7) 0.000114228 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-226: (1) 2 | (2) 1535 | (3)0.130293/100 | (4) 8 | (5) 142.612 | (6) 9.7874 | (7) 2.5671e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-426: (1) 0 | (2) 1562 | (3)0/100 | (4) 7 | (5) 126.393 | (6) 17.6928 | (7) 3.9874e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-93: (1) 0 | (2) 1546 | (3)0/100 | (4) 8 | (5) 145.764 | (6) 8.20846 | (7) 7.2711e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-532: (1) 0 | (2) 1533 | (3)0/100 | (4) 7 | (5) 136.073 | (6) 12.7926 | (7) 0.000131463 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 91.358/100| (15)0 | (16) 1
Rank-149: (1) 0 | (2) 1538 | (3)0/100 | (4) 8 | (5) 144.954 | (6) 8.97616 | (7) 9.2943e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-598: (1) 1 | (2) 1532 | (3)0.0652742/100 | (4) 8 | (5) 143.587 | (6) 9.23258 | (7) 4.5451e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-626: (1) 0 | (2) 1552 | (3)0/100 | (4) 7 | (5) 126.253 | (6) 17.9555 | (7) 8.3477e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-318: (1) 0 | (2) 1519 | (3)0/100 | (4) 8 | (5) 145.618 | (6) 8.65299 | (7) 5.3418e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 95.0617/100| (15)0 | (16) 1
Rank-342: (1) 0 | (2) 1526 | (3)0/100 | (4) 8 | (5) 144.078 | (6) 9.17872 | (7) 3.6946e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-394: (1) 0 | (2) 1514 | (3)0/100 | (4) 8 | (5) 143.851 | (6) 9.66856 | (7) 7.5456e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-505: (1) 0 | (2) 1559 | (3)0/100 | (4) 7 | (5) 125.525 | (6) 18.1617 | (7) 4.0866e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-32: (1) 0 | (2) 1548 | (3)0/100 | (4) 7 | (5) 125.717 | (6) 17.5626 | (7) 6.8525e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-454: (1) 0 | (2) 1547 | (3)0/100 | (4) 8 | (5) 143.422 | (6) 9.3916 | (7) 0.000103582 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-584: (1) 0 | (2) 1549 | (3)0/100 | (4) 7 | (5) 135.428 | (6) 13.3771 | (7) 6.8763e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 91.358/100| (15)0 | (16) 1
Rank-500: (1) 1 | (2) 1537 | (3)0.0650618/100 | (4) 8 | (5) 140.278 | (6) 10.8679 | (7) 3.6109e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.2099/100| (15)0 | (16) 1
Rank-366: (1) 0 | (2) 1534 | (3)0/100 | (4) 8 | (5) 143.385 | (6) 9.44964 | (7) 9.2453e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-657: (1) 0 | (2) 1492 | (3)0/100 | (4) 8 | (5) 146.289 | (6) 8.05487 | (7) 0.00010895 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 95.0617/100| (15)0 | (16) 1
Rank-290: (1) 1 | (2) 1551 | (3)0.0644745/100 | (4) 8 | (5) 134.7 | (6) 13.5158 | (7) 6.2337e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 91.358/100| (15)0 | (16) 1
Rank-223: (1) 0 | (2) 1536 | (3)0/100 | (4) 8 | (5) 144.528 | (6) 9.23836 | (7) 8.1939e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-455: (1) 0 | (2) 1569 | (3)0/100 | (4) 7 | (5) 126.66 | (6) 17.3549 | (7) 0.000128165 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-585: (1) 0 | (2) 1532 | (3)0/100 | (4) 8 | (5) 142.908 | (6) 9.80097 | (7) 5.8221e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-501: (1) 0 | (2) 1558 | (3)0/100 | (4) 7 | (5) 125.367 | (6) 18.2229 | (7) 9.8295e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-367: (1) 0 | (2) 1526 | (3)0/100 | (4) 8 | (5) 144.363 | (6) 9.2532 | (7) 0.000108274 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-658: (1) 0 | (2) 1547 | (3)0/100 | (4) 8 | (5) 143.478 | (6) 9.35674 | (7) 6.0672e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-291: (1) 0 | (2) 1527 | (3)0/100 | (4) 8 | (5) 144.028 | (6) 9.31281 | (7) 4.7139e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-196: (1) 0 | (2) 1527 | (3)0/100 | (4) 8 | (5) 144.054 | (6) 9.22778 | (7) 8.5622e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-186: (1) 0 | (2) 1521 | (3)0/100 | (4) 8 | (5) 143.952 | (6) 9.40683 | (7) 5.6192e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-114: (1) 0 | (2) 1542 | (3)0/100 | (4) 8 | (5) 143.407 | (6) 9.78819 | (7) 4.9203e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-81: (1) 0 | (2) 1542 | (3)0/100 | (4) 8 | (5) 143.726 | (6) 9.14445 | (7) 4.7946e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-256: (1) 0 | (2) 1529 | (3)0/100 | (4) 8 | (5) 143.387 | (6) 9.50276 | (7) 0.000137343 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-227: (1) 0 | (2) 1522 | (3)0/100 | (4) 8 | (5) 143.883 | (6) 9.31248 | (7) 6.4037e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-427: (1) 0 | (2) 1549 | (3)0/100 | (4) 8 | (5) 145.727 | (6) 8.1637 | (7) 3.3806e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-94: (1) 0 | (2) 1560 | (3)0/100 | (4) 8 | (5) 143.769 | (6) 9.65587 | (7) 6.7156e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-533: (1) 1 | (2) 1488 | (3)0.0672043/100 | (4) 8 | (5) 147.815 | (6) 7.39037 | (7) 0.000126533 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 95.679/100| (15)0 | (16) 1
