#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-busy-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00430096 seconds
Distributing the actor graph took: 2.26635 seconds
Added actors in: 0.0632396 seconds.
Initialized connections of actors in: 0.0128317 seconds.
Async Migration only
Output number: 1, Rank-12: (1) 5 | (2) 582 | (3)0.859107/100 | (4) 23, 23 | (5) 172.533 | (6) 3.21587 | (7) 8.9087e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52422, 52422) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 756.136 | (25) (33.6217, 17-13) | (26) 5454
Output number: 2, Rank-59: (1) 5 | (2) 537 | (3)0.931099/100 | (4) 23, 23 | (5) 338.847 | (6) 9.59696 | (7) 9.7782e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102837, 50904) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 757.269 | (25) (33.4475, 64-36) | (26) 1
Output number: 2, Rank-139: (1) 3 | (2) 372 | (3)0.806452/100 | (4) 23, 23 | (5) 348.294 | (6) 5.0108 | (7) 8.2709e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.0556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (106025, 52545) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 754.789 | (25) (33.5578, 28-42) | (26) 1
Output number: 2, Rank-174: (1) 5 | (2) 202 | (3)2.47525/100 | (4) 23, 23 | (5) 349.062 | (6) 4.62508 | (7) 6.4848e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.0556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (105952, 52824) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 757.116 | (25) (33.582, 52-60) | (26) 1
Output number: 2, Rank-19: (1) 5 | (2) 288 | (3)1.73611/100 | (4) 23, 23 | (5) 341.465 | (6) 8.00291 | (7) 0.00013577 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102738, 50880) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 763.751 | (25) (33.4884, 15-6) | (26) 1
Output number: 2, Rank-14: (1) 7 | (2) 290 | (3)2.41379/100 | (4) 23, 23 | (5) 341.182 | (6) 8.10271 | (7) 0.000167118 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102511, 50244) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 768.416 | (25) (36.3704, 9-5) | (26) 1
Output number: 2, Rank-217: (1) 3 | (2) 877 | (3)0.342075/100 | (4) 23, 23 | (5) 341.959 | (6) 7.85508 | (7) 0.000125749 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103836, 51458) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 755.711 | (25) (33.4262, 57-43) | (26) 1
Output number: 2, Rank-91: (1) 32 | (2) 452 | (3)7.07965/100 | (4) 23, 23 | (5) 341.704 | (6) 8.06593 | (7) 8.4106e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102476, 51011) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 767.061 | (25) (33.6462, 57-14) | (26) 1
Output number: 2, Rank-28: (1) 11 | (2) 182 | (3)6.04396/100 | (4) 23, 23 | (5) 340.106 | (6) 8.72102 | (7) 8.5608e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102822, 50885) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 759.95 | (25) (33.8634, 9-19) | (26) 1
Output number: 2, Rank-161: (1) 11 | (2) 737 | (3)1.49254/100 | (4) 22, 22 | (5) 350.166 | (6) 4.14612 | (7) 4.6388e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.3333/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (98118, 49168) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 784.817 | (25) (36.1149, 8-69) | (26) 1
Output number: 2, Rank-81: (1) 12 | (2) 1049 | (3)1.14395/100 | (4) 24, 24 | (5) 340.319 | (6) 8.77059 | (7) 7.4446e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 96.9444/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (104210, 51920) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 782.682 | (25) (33.3769, 46-32) | (26) 1
Output number: 2, Rank-132: (1) 4 | (2) 501 | (3)0.798403/100 | (4) 23, 23 | (5) 344.353 | (6) 7.10467 | (7) 7.4136e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.5/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (104606, 52360) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 758.219 | (25) (34.5265, 21-48) | (26) 1
Output number: 2, Rank-182: (1) 4 | (2) 94 | (3)4.25532/100 | (4) 24, 24 | (5) 348.303 | (6) 4.93158 | (7) 1.9837e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.0556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (106400, 52824) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 784.41 | (25) (33.0691, 46-69) | (26) 1
Output number: 2, Rank-16: (1) 7 | (2) 1687 | (3)0.414938/100 | (4) 23, 23 | (5) 334.864 | (6) 10.7926 | (7) 0.000170393 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 95.8333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (100474, 49790) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 765.651 | (25) (33.6417, 2-5) | (26) 1
Output number: 2, Rank-23: (1) 1 | (2) 18 | (3)5.55556/100 | (4) 24, 24 | (5) 350.861 | (6) 3.83395 | (7) 0.000117495 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 98.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (107062, 52783) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 786.98 | (25) (33.2405, 5-12) | (26) 1
Output number: 2, Rank-211: (1) 10 | (2) 170 | (3)5.88235/100 | (4) 23, 23 | (5) 342.429 | (6) 7.73524 | (7) 7.9906e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102819, 51056) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 765.73 | (25) (33.8644, 57-54) | (26) 1
Output number: 2, Rank-98: (1) 4 | (2) 2074 | (3)0.192864/100 | (4) 23, 23 | (5) 336.128 | (6) 10.5584 | (7) 9.7134e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102378, 50818) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 754.725 | (25) (33.2747, 36-4) | (26) 1
Output number: 2, Rank-40: (1) 7 | (2) 166 | (3)4.21687/100 | (4) 24, 24 | (5) 345.724 | (6) 6.24211 | (7) 9.1062e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.5/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (104159, 51943) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 801.921 | (25) (35.9245, 0-33) | (26) 1
Output number: 2, Rank-163: (1) 9 | (2) 393 | (3)2.29008/100 | (4) 23, 23 | (5) 345.138 | (6) 6.25601 | (7) 6.8472e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.5/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103862, 51709) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 765.41 | (25) (34.8997, 6-66) | (26) 1
Output number: 2, Rank-82: (1) 8 | (2) 294 | (3)2.72109/100 | (4) 23, 23 | (5) 341.452 | (6) 8.12652 | (7) 8.021e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102579, 50592) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 765.23 | (25) (33.8425, 52-29) | (26) 1
Output number: 2, Rank-123: (1) 4 | (2) 563 | (3)0.71048/100 | (4) 24, 24 | (5) 344.035 | (6) 6.93678 | (7) 6.7344e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (104393, 51764) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 789.715 | (25) (33.5381, 7-38) | (26) 1
Output number: 2, Rank-185: (1) 2 | (2) 13 | (3)15.3846/100 | (4) 24, 24 | (5) 352.92 | (6) 2.9054 | (7) 1.8302e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.6111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (107290, 53533) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 787.854 | (25) (33.3105, 44-62) | (26) 1
Output number: 2, Rank-18: (1) 5 | (2) 298 | (3)1.67785/100 | (4) 24, 24 | (5) 341.209 | (6) 8.31093 | (7) 9.6552e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.9444/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (103963, 51018) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 787.605 | (25) (33.0168, 11-1) | (26) 1
Output number: 2, Rank-223: (1) 2 | (2) 838 | (3)0.238663/100 | (4) 23, 23 | (5) 339.82 | (6) 8.95059 | (7) 0.000111757 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101482, 50875) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 769.859 | (25) (33.7994, 68-36) | (26) 1
Output number: 2, Rank-96: (1) 23 | (2) 1481 | (3)1.553/100 | (4) 22, 22 | (5) 336.59 | (6) 10.3362 | (7) 3.7363e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.1111/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (99960, 50216) | (20) 1 | (21) 1 | (22) 0 | (23) 7 | (24) 735.456 | (25) (33.8244, 70-7) | (26) 1
Output number: 2, Rank-29: (1) 11 | (2) 1230 | (3)0.894309/100 | (4) 24, 24 | (5) 335.004 | (6) 11.4635 | (7) 6.6523e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.1111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (102091, 50746) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 786.394 | (25) (33.2809, 17-26) | (26) 1
Output number: 2, Rank-167: (1) 3 | (2) 741 | (3)0.404858/100 | (4) 23, 23 | (5) 343.944 | (6) 6.91488 | (7) 9.6372e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (104437, 51292) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 757.222 | (25) (33.6229, 1-60) | (26) 1
Output number: 2, Rank-69: (1) 24 | (2) 414 | (3)5.7971/100 | (4) 23, 23 | (5) 339.654 | (6) 9.34221 | (7) 7.866e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102051, 50965) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 765.39 | (25) (33.7073, 63-26) | (26) 1
Output number: 2, Rank-129: (1) 7 | (2) 297 | (3)2.3569/100 | (4) 24, 24 | (5) 347.084 | (6) 5.53267 | (7) 0.000135265 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (106531, 53339) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 780.239 | (25) (32.8757, 29-52) | (26) 1
Output number: 2, Rank-181: (1) 2 | (2) 835 | (3)0.239521/100 | (4) 24, 24 | (5) 345.441 | (6) 6.40667 | (7) 4.3862e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.5/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (104845, 52279) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 789.657 | (25) (33.4371, 63-69) | (26) 1
Output number: 2, Rank-12: (1) 13 | (2) 760 | (3)1.71053/100 | (4) 23, 23 | (5) 340.77 | (6) 8.35971 | (7) 8.9087e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103575, 51153) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 755.748 | (25) (33.0583, 17-7) | (26) 1
Output number: 2, Rank-197: (1) 14 | (2) 1165 | (3)1.20172/100 | (4) 23, 23 | (5) 338.451 | (6) 9.91036 | (7) 2.6753e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101391, 50111) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 768.206 | (25) (33.6634, 38-42) | (26) 1
Output number: 2, Rank-104: (1) 9 | (2) 866 | (3)1.03926/100 | (4) 23, 23 | (5) 338.385 | (6) 9.87172 | (7) 6.1877e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102296, 50024) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 768.574 | (25) (39.3035, 39-14) | (26) 1
Output number: 2, Rank-31: (1) 0 | (2) 32 | (3)0/100 | (4) 23, 23 | (5) 342.09 | (6) 7.75796 | (7) 4.2319e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102859, 50625) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 765.959 | (25) (33.7947, 4-19) | (26) 1
Output number: 2, Rank-159: (1) 5 | (2) 370 | (3)1.35135/100 | (4) 23, 23 | (5) 339.362 | (6) 9.40884 | (7) 0.000119873 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103401, 51348) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 753.605 | (25) (33.2841, 16-69) | (26) 1
Output number: 2, Rank-57: (1) 2 | (2) 668 | (3)0.299401/100 | (4) 23, 23 | (5) 342.757 | (6) 7.63947 | (7) 6.5049e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (104361, 51437) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 754.41 | (25) (33.5163, 57-30) | (26) 1
Output number: 2, Rank-126: (1) 5 | (2) 409 | (3)1.22249/100 | (4) 23, 23 | (5) 338.863 | (6) 9.40372 | (7) 9.2661e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103032, 50917) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 756.104 | (25) (33.0562, 30-47) | (26) 1
Output number: 2, Rank-195: (1) 6 | (2) 534 | (3)1.1236/100 | (4) 23, 23 | (5) 348.502 | (6) 5.10861 | (7) 7.2713e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 98.0556/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (104352, 51895) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 771.038 | (25) (37.0735, 42-56) | (26) 1
Output number: 2, Rank-22: (1) 3 | (2) 75 | (3)4/100 | (4) 24, 24 | (5) 339.245 | (6) 9.41609 | (7) 0.000149147 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (102962, 50612) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 791.059 | (25) (33.7242, 0-6) | (26) 1
Output number: 2, Rank-2: (1) 2 | (2) 261 | (3)0.766284/100 | (4) 23, 23 | (5) 341.073 | (6) 8.2355 | (7) 0.000136621 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103916, 51063) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 758.842 | (25) (33.5533, 22-8) | (26) 1
Output number: 2, Rank-220: (1) 1 | (2) 20 | (3)5/100 | (4) 23, 23 | (5) 341.604 | (6) 8.13914 | (7) 0.000124197 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102453, 50777) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 765.746 | (25) (33.8734, 71-37) | (26) 1
Output number: 2, Rank-97: (1) 12 | (2) 232 | (3)5.17241/100 | (4) 23, 23 | (5) 343.086 | (6) 7.48711 | (7) 2.7717e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102857, 51164) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 766.588 | (25) (33.8443, 66-16) | (26) 1
Output number: 2, Rank-42: (1) 1 | (2) 314 | (3)0.318471/100 | (4) 23, 23 | (5) 342.35 | (6) 8.04678 | (7) 0.000123176 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (104032, 50653) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 753.234 | (25) (33.284, 23-36) | (26) 1
Output number: 2, Rank-140: (1) 14 | (2) 977 | (3)1.43296/100 | (4) 24, 24 | (5) 338.031 | (6) 9.52277 | (7) 9.0222e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.3889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (102515, 51312) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 789.78 | (25) (33.5579, 19-61) | (26) 1
Output number: 2, Rank-58: (1) 7 | (2) 619 | (3)1.13086/100 | (4) 24, 24 | (5) 343.226 | (6) 7.26278 | (7) 0.000134297 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (104007, 52306) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 793.831 | (25) (34.715, 53-32) | (26) 1
Output number: 2, Rank-114: (1) 7 | (2) 365 | (3)1.91781/100 | (4) 23, 23 | (5) 342.954 | (6) 7.38888 | (7) 0.000122132 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (104075, 51985) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 760.051 | (25) (34.7862, 11-47) | (26) 1
Output number: 2, Rank-191: (1) 2 | (2) 645 | (3)0.310078/100 | (4) 24, 24 | (5) 348.7 | (6) 4.95457 | (7) 7.6615e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.0556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (105844, 53413) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 789.76 | (25) (33.8422, 51-62) | (26) 1
Output number: 2, Rank-10: (1) 11 | (2) 798 | (3)1.37845/100 | (4) 23, 23 | (5) 341.213 | (6) 8.37913 | (7) 0.000149704 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (104434, 51796) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 749.463 | (25) (32.9542, 18-18) | (26) 1
Output number: 2, Rank-5: (1) 2 | (2) 472 | (3)0.423729/100 | (4) 24, 24 | (5) 342.399 | (6) 8.73865 | (7) 0.000102639 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 97.5/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (104058, 52390) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 789.418 | (25) (33.3706, 28-5) | (26) 1
Output number: 2, Rank-206: (1) 11 | (2) 327 | (3)3.36391/100 | (4) 21, 21 | (5) 349.422 | (6) 4.54799 | (7) 2.3014e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 98.0556/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (97871, 48466) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 743.469 | (25) (35.6848, 47-52) | (26) 1
Output number: 2, Rank-101: (1) 5 | (2) 88 | (3)5.68182/100 | (4) 24, 24 | (5) 347.386 | (6) 5.44935 | (7) 0.000142657 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (105830, 52658) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 787.907 | (25) (33.311, 44-10) | (26) 1
Output number: 2, Rank-35: (1) 2 | (2) 639 | (3)0.312989/100 | (4) 23, 23 | (5) 339.497 | (6) 9.27477 | (7) 2.9343e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103088, 50696) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 756.357 | (25) (33.3631, 20-34) | (26) 1
Output number: 2, Rank-155: (1) 13 | (2) 468 | (3)2.77778/100 | (4) 24, 24 | (5) 345.329 | (6) 6.45402 | (7) 4.2753e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.5/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (105140, 52225) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 787.278 | (25) (33.0809, 10-61) | (26) 1
Output number: 2, Rank-67: (1) 15 | (2) 301 | (3)4.98339/100 | (4) 23, 23 | (5) 340.12 | (6) 8.79352 | (7) 5.6061e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102226, 50862) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 764.991 | (25) (33.752, 58-18) | (26) 1
Output number: 2, Rank-117: (1) 20 | (2) 686 | (3)2.91545/100 | (4) 23, 23 | (5) 339.331 | (6) 9.23307 | (7) 7.1644e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103294, 51141) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 755.658 | (25) (33.1063, 9-50) | (26) 1
Output number: 2, Rank-176: (1) 1 | (2) 283 | (3)0.353357/100 | (4) 23, 23 | (5) 342.123 | (6) 7.85959 | (7) 0.000117984 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102585, 50877) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 770.338 | (25) (34.0342, 54-71) | (26) 1
Output number: 2, Rank-198: (1) 7 | (2) 69 | (3)10.1449/100 | (4) 23, 23 | (5) 342.319 | (6) 7.79121 | (7) 0.000114251 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102983, 51157) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 764.105 | (25) (33.6083, 35-44) | (26) 1
Output number: 2, Rank-105: (1) 4 | (2) 469 | (3)0.852878/100 | (4) 24, 24 | (5) 338.958 | (6) 9.26758 | (7) 7.7269e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (101949, 50234) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 798.091 | (25) (33.4705, 44-7) | (26) 1
Output number: 2, Rank-44: (1) 1 | (2) 124 | (3)0.806452/100 | (4) 22, 22 | (5) 341.374 | (6) 8.15333 | (7) 1.244e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 96.9444/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (102536, 50496) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 731.334 | (25) (33.7659, 18-28) | (26) 1
Output number: 2, Rank-164: (1) 15 | (2) 499 | (3)3.00601/100 | (4) 22, 22 | (5) 342.345 | (6) 7.77152 | (7) 0.000127604 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.2222/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (101969, 49906) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 742.503 | (25) (37.8493, 2-58) | (26) 1
