#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-random-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00324422 seconds
Distributing the actor graph took: 2.27695 seconds
Added actors in: 0.0652677 seconds.
Initialized connections of actors in: 0.0115587 seconds.
Async Migration only
Output number: 3, Rank-205: (1) 141 | (2) 4841 | (3)2.91262/100 | (4) 22, 22 | (5) 298.662 | (6) 111.67 | (7) 0.000111655 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 75.9259/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (90349, 42685) | (20) 1 | (21) 1 | (22) 0 | (23) 2 | (24) 727.14 | (25) (33.4757, 33-48) | (26) 1
Output number: 3, Rank-50: (1) 156 | (2) 4759 | (3)3.278/100 | (4) 21, 21 | (5) 320.211 | (6) 100.361 | (7) 0.000123615 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.006 | (14) 77.7778/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (96186, 46588) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 698.054 | (25) (35.4327, 31-25) | (26) 1
Output number: 3, Rank-148: (1) 117 | (2) 4893 | (3)2.39117/100 | (4) 22, 22 | (5) 312.887 | (6) 103.588 | (7) 8.2126e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 77.037/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (95008, 45081) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 726.793 | (25) (33.2178, 37-59) | (26) 1
Output number: 3, Rank-59: (1) 130 | (2) 4816 | (3)2.69934/100 | (4) 24, 24 | (5) 314.866 | (6) 103.556 | (7) 6.523e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 77.4074/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (95396, 44057) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 796.004 | (25) (34.0738, 59-38) | (26) 1
Output number: 3, Rank-194: (1) 143 | (2) 4852 | (3)2.94724/100 | (4) 24, 24 | (5) 327.078 | (6) 99.6053 | (7) 0.000103925 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 78.8889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (98172, 44879) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 799.823 | (25) (34.2161, 44-53) | (26) 1
Output number: 3, Rank-116: (1) 151 | (2) 4733 | (3)3.19037/100 | (4) 23, 23 | (5) 333.01 | (6) 97.3421 | (7) 7.2594e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 79.6296/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (100837, 44932) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 759.332 | (25) (33.5624, 3-55) | (26) 1
Output number: 3, Rank-93: (1) 116 | (2) 4873 | (3)2.38046/100 | (4) 26, 26 | (5) 308.816 | (6) 107.752 | (7) 3.1515e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 77.037/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (93851, 43694) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 860.88 | (25) (36.0183, 56-8) | (26) 1
Output number: 3, Rank-220: (1) 112 | (2) 4834 | (3)2.31692/100 | (4) 22, 22 | (5) 305.744 | (6) 108.893 | (7) 7.6386e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 76.6667/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (92214, 42850) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 732.426 | (25) (35.9363, 70-34) | (26) 1
Output number: 3, Rank-82: (1) 145 | (2) 4786 | (3)3.02967/100 | (4) 24, 24 | (5) 315.632 | (6) 103.759 | (7) 0.000116275 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 77.5926/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (95934, 45523) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 792.614 | (25) (33.8466, 50-31) | (26) 1
Output number: 3, Rank-207: (1) 140 | (2) 4782 | (3)2.92765/100 | (4) 24, 24 | (5) 337.545 | (6) 93.0028 | (7) 0.000125682 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 79.6296/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (102469, 46067) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 803.198 | (25) (41.7045, 39-50) | (26) 1
Output number: 3, Rank-52: (1) 198 | (2) 4749 | (3)4.1693/100 | (4) 24, 24 | (5) 322.576 | (6) 100.8 | (7) 6.4013e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.007 | (14) 78.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (96827, 47495) | (20) 1 | (21) 1 | (22) 0 | (23) 15 | (24) 804.267 | (25) (34.1578, 24-24) | (26) 1
Rank-2: (1) 366 | (2) 4653 | (3)7.86589/100 | (4) 23 | (5) 376.149 | (6) 42.4279 | (7) 0.000131898 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 63.7195/100| (15)0 | (16) 1
Rank-17: (1) 323 | (2) 4659 | (3)6.93282/100 | (4) 25 | (5) 370.04 | (6) 47.4494 | (7) 7.3453e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 63.5671/100| (15)0 | (16) 1
Rank-27: (1) 348 | (2) 4633 | (3)7.51133/100 | (4) 18 | (5) 365.655 | (6) 46.4116 | (7) 7.709e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 62.8049/100| (15)0 | (16) 1
Rank-1: (1) 406 | (2) 4540 | (3)8.94273/100 | (4) 21 | (5) 382.417 | (6) 39.0242 | (7) 9.3691e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 64.1768/100| (15)0 | (16) 1
Rank-10: (1) 384 | (2) 4600 | (3)8.34783/100 | (4) 23 | (5) 387.568 | (6) 37.4177 | (7) 7.4101e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 64.6341/100| (15)0 | (16) 1
Rank-25: (1) 373 | (2) 4689 | (3)7.95479/100 | (4) 25 | (5) 397.463 | (6) 38.4917 | (7) 7.5595e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 66.311/100| (15)0 | (16) 1
Rank-24: (1) 356 | (2) 4609 | (3)7.72402/100 | (4) 23 | (5) 395.223 | (6) 33.8151 | (7) 0.000119165 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 65.3963/100| (15)0 | (16) 1
Rank-3: (1) 416 | (2) 4593 | (3)9.05726/100 | (4) 24 | (5) 396.924 | (6) 35.0349 | (7) 7.7737e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 65.7012/100| (15)0 | (16) 1
Rank-5: (1) 411 | (2) 4581 | (3)8.97184/100 | (4) 23 | (5) 385.403 | (6) 38.2687 | (7) 7.634e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 64.4817/100| (15)0 | (16) 1
Rank-26: (1) 405 | (2) 4597 | (3)8.81009/100 | (4) 24 | (5) 402.88 | (6) 30.8001 | (7) 0.000105718 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 66.0061/100| (15)0 | (16) 1
Rank-15: (1) 332 | (2) 4677 | (3)7.09857/100 | (4) 24 | (5) 372.498 | (6) 46.0604 | (7) 7.4756e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 63.7195/100| (15)0 | (16) 1
Rank-12: (1) 371 | (2) 4620 | (3)8.0303/100 | (4) 25 | (5) 368.63 | (6) 46.1328 | (7) 0.000103997 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 63.1098/100| (15)0 | (16) 1
Decomposition: (1) STOLE_COUNT |(2) STOLE_TRIES | (3) REJECTION | (4) ACTIVE_ACTORS | (5) TIME_ACT | (6) PROGRESS | (7) BARRIER |  (8) TIMEOUT_CHECK | (9) TERMINATION_CHECK_DUR | (10) FORCE_TERMINATION_DUR | (11) TERMINATION_CHECK_COUNT | (12) OUTSIDE |  (13) TOTAL | (14) PERCENTAGE | (15) FORCED
Rank-0: (1) 403 | (2) 4513 | (3)8.92976/100 | (4) 22 | (5) 381.806 | (6) 38.6082 | (7) 0.000116795 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 64.0244/100| (15)0 | (16) 1
Rank-14: (1) 361 | (2) 4605 | (3)7.83931/100 | (4) 23 | (5) 371.243 | (6) 44.0458 | (7) 0.000156868 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 63.2622/100| (15)0 | (16) 1
Rank-11: (1) 409 | (2) 4512 | (3)9.06472/100 | (4) 22 | (5) 389.106 | (6) 36.6603 | (7) 7.1761e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 64.7866/100| (15)0 | (16) 1
Rank-20: (1) 339 | (2) 4718 | (3)7.18525/100 | (4) 24 | (5) 347.77 | (6) 56.547 | (7) 7.8287e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 61.5854/100| (15)0 | (16) 1
Rank-16: (1) 353 | (2) 4737 | (3)7.45197/100 | (4) 23 | (5) 375.62 | (6) 44.1127 | (7) 8.6831e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 63.872/100| (15)0 | (16) 1
Rank-8: (1) 394 | (2) 4503 | (3)8.74972/100 | (4) 23 | (5) 410.46 | (6) 27.3197 | (7) 7.4864e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 66.6159/100| (15)0 | (16) 1
Rank-6: (1) 433 | (2) 4562 | (3)9.49145/100 | (4) 21 | (5) 417.515 | (6) 26.059 | (7) 0.000141239 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 67.5305/100| (15)0 | (16) 1
Rank-19: (1) 400 | (2) 4631 | (3)8.63744/100 | (4) 22 | (5) 384.248 | (6) 38.6025 | (7) 7.3491e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 64.3293/100| (15)0 | (16) 1
Rank-18: (1) 375 | (2) 4500 | (3)8.33333/100 | (4) 21 | (5) 391.034 | (6) 34.8055 | (7) 9.8878e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 64.7866/100| (15)0 | (16) 1
Rank-22: (1) 315 | (2) 4701 | (3)6.7007/100 | (4) 24 | (5) 368.25 | (6) 47.6032 | (7) 0.000126832 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 63.2622/100| (15)0 | (16) 1
Rank-9: (1) 372 | (2) 4700 | (3)7.91489/100 | (4) 23 | (5) 411.489 | (6) 32.2626 | (7) 7.4154e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 67.5305/100| (15)0 | (16) 1
Rank-23: (1) 360 | (2) 4584 | (3)7.8534/100 | (4) 23 | (5) 384.451 | (6) 37.8875 | (7) 7.268e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 64.3293/100| (15)0 | (16) 1
Rank-13: (1) 423 | (2) 4533 | (3)9.33157/100 | (4) 24 | (5) 398.992 | (6) 31.5701 | (7) 0.000134922 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 65.5488/100| (15)0 | (16) 1
Rank-7: (1) 370 | (2) 4636 | (3)7.98102/100 | (4) 23 | (5) 381.319 | (6) 42.4619 | (7) 7.5828e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 64.4817/100| (15)0 | (16) 1
Rank-4: (1) 361 | (2) 4757 | (3)7.58882/100 | (4) 23 | (5) 387.677 | (6) 39.4558 | (7) 7.6279e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 65.0915/100| (15)0 | (16) 1
Rank-21: (1) 383 | (2) 4542 | (3)8.43241/100 | (4) 24 | (5) 399.138 | (6) 32.7863 | (7) 8.2735e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 65.7012/100| (15)0 | (16) 1
time-to-solution:656.682888
Rank-89: (1) 282 | (2) 5625 | (3)5.01333/100 | (4) 24 | (5) 431.406 | (6) 104.093 | (7) 0.000137714 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 81.5549/100| (15)0 | (16) 1
Rank-49: (1) 331 | (2) 5478 | (3)6.04235/100 | (4) 24 | (5) 511.259 | (6) 67.1329 | (7) 3.4277e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 88.1098/100| (15)0 | (16) 1
Rank-101: (1) 318 | (2) 5611 | (3)5.66744/100 | (4) 20 | (5) 432.448 | (6) 105.809 | (7) 3.398e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 82.0122/100| (15)0 | (16) 1
Rank-94: (1) 268 | (2) 5671 | (3)4.7258/100 | (4) 23 | (5) 411.24 | (6) 114.61 | (7) 6.9383e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.0305/100| (15)0 | (16) 1
Rank-181: (1) 218 | (2) 5786 | (3)3.76772/100 | (4) 23 | (5) 412.277 | (6) 114.916 | (7) 3.3e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.3354/100| (15)0 | (16) 1
Rank-108: (1) 283 | (2) 5588 | (3)5.06442/100 | (4) 21 | (5) 430.575 | (6) 105.664 | (7) 6.7459e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 81.7073/100| (15)0 | (16) 1
Rank-91: (1) 275 | (2) 5672 | (3)4.84838/100 | (4) 21 | (5) 408.945 | (6) 116.823 | (7) 4.1414e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.0305/100| (15)0 | (16) 1
Rank-97: (1) 236 | (2) 5657 | (3)4.17182/100 | (4) 23 | (5) 421.484 | (6) 109.515 | (7) 9.8876e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.7927/100| (15)0 | (16) 1
Rank-44: (1) 250 | (2) 5708 | (3)4.37982/100 | (4) 25 | (5) 424.437 | (6) 108.824 | (7) 4.1623e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 81.25/100| (15)0 | (16) 1
Rank-145: (1) 215 | (2) 5779 | (3)3.72037/100 | (4) 24 | (5) 412.991 | (6) 112.245 | (7) 5.8272e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.0305/100| (15)0 | (16) 1
Rank-128: (1) 262 | (2) 5787 | (3)4.52739/100 | (4) 27 | (5) 399.437 | (6) 121.477 | (7) 1.2482e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 79.2683/100| (15)0 | (16) 1
Rank-102: (1) 331 | (2) 5524 | (3)5.99203/100 | (4) 20 | (5) 465.264 | (6) 89.2967 | (7) 8.1786e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 84.4512/100| (15)0 | (16) 1
Rank-215: (1) 214 | (2) 5804 | (3)3.68711/100 | (4) 24 | (5) 415.652 | (6) 111.732 | (7) 5.4954e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.3354/100| (15)0 | (16) 1
Rank-56: (1) 244 | (2) 5724 | (3)4.26275/100 | (4) 24 | (5) 427.6 | (6) 106.323 | (7) 9.7469e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 81.25/100| (15)0 | (16) 1
Rank-93: (1) 229 | (2) 5720 | (3)4.0035/100 | (4) 23 | (5) 419.014 | (6) 111.168 | (7) 3.1515e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.7927/100| (15)0 | (16) 1
Rank-205: (1) 240 | (2) 5769 | (3)4.16017/100 | (4) 25 | (5) 407.054 | (6) 115.868 | (7) 0.000111655 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 79.5732/100| (15)0 | (16) 1
Rank-155: (1) 205 | (2) 5807 | (3)3.53022/100 | (4) 21 | (5) 406.128 | (6) 116.559 | (7) 0.000101072 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 79.5732/100| (15)0 | (16) 1
Rank-82: (1) 266 | (2) 5657 | (3)4.70214/100 | (4) 21 | (5) 425.764 | (6) 107.198 | (7) 0.000116275 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 81.0976/100| (15)0 | (16) 1
Rank-178: (1) 188 | (2) 5693 | (3)3.3023/100 | (4) 22 | (5) 402.93 | (6) 118.739 | (7) 6.0623e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 79.4207/100| (15)0 | (16) 1
Rank-110: (1) 295 | (2) 5534 | (3)5.33068/100 | (4) 22 | (5) 448.135 | (6) 98.9443 | (7) 9.5272e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 83.3841/100| (15)0 | (16) 1
Rank-207: (1) 234 | (2) 5666 | (3)4.1299/100 | (4) 21 | (5) 445.228 | (6) 97.5008 | (7) 0.000125682 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 82.622/100| (15)0 | (16) 1
Rank-45: (1) 268 | (2) 5686 | (3)4.71333/100 | (4) 25 | (5) 422.509 | (6) 109.183 | (7) 3.7171e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.9451/100| (15)0 | (16) 1
Thu Aug  4 00:02:23 2022	process 0 - Performed 28304640 patch updates in 656.683 seconds.
Thu Aug  4 00:02:23 2022	process 0 - Performed 1769040000000 cell updates in 656.683 seconds.
Thu Aug  4 00:02:23 2022	process 0 - => 2.6939e+09 CellUpdates/s
Thu Aug  4 00:02:23 2022	process 0 - => 7.27354e+11 FlOps/s
Rank-166: (1) 220 | (2) 5814 | (3)3.78397/100 | (4) 23 | (5) 414.692 | (6) 111.665 | (7) 6.5665e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.1829/100| (15)0 | (16) 1
Rank-81: (1) 221 | (2) 5750 | (3)3.84348/100 | (4) 25 | (5) 405.382 | (6) 117.388 | (7) 7.2362e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 79.5732/100| (15)0 | (16) 1
Rank-189: (1) 220 | (2) 5725 | (3)3.84279/100 | (4) 24 | (5) 439.007 | (6) 101.708 | (7) 6.5866e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 82.3171/100| (15)0 | (16) 1
Rank-106: (1) 327 | (2) 5604 | (3)5.83512/100 | (4) 23 | (5) 424.512 | (6) 109.181 | (7) 0.000113419 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 81.25/100| (15)0 | (16) 1
Rank-219: (1) 251 | (2) 5668 | (3)4.42837/100 | (4) 22 | (5) 416.893 | (6) 113.98 | (7) 9.424e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.7927/100| (15)0 | (16) 1
Rank-51: (1) 310 | (2) 5545 | (3)5.59062/100 | (4) 22 | (5) 450.52 | (6) 95.2814 | (7) 4.8876e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 83.0793/100| (15)0 | (16) 1
Rank-159: (1) 229 | (2) 5720 | (3)4.0035/100 | (4) 24 | (5) 401.175 | (6) 122.424 | (7) 7.8715e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 79.7256/100| (15)0 | (16) 1
Rank-75: (1) 264 | (2) 5631 | (3)4.68833/100 | (4) 24 | (5) 432.267 | (6) 109.576 | (7) 1.319e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 82.4695/100| (15)0 | (16) 1
Rank-193: (1) 240 | (2) 5790 | (3)4.14508/100 | (4) 25 | (5) 429.685 | (6) 106.832 | (7) 4.5111e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 81.7073/100| (15)0 | (16) 1
Rank-107: (1) 308 | (2) 5468 | (3)5.63277/100 | (4) 22 | (5) 430.626 | (6) 113.709 | (7) 4.8206e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 82.9268/100| (15)0 | (16) 1
Rank-221: (1) 255 | (2) 5694 | (3)4.4784/100 | (4) 23 | (5) 421.657 | (6) 109.836 | (7) 6.1949e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.9451/100| (15)0 | (16) 1
Rank-46: (1) 231 | (2) 5777 | (3)3.99862/100 | (4) 21 | (5) 415.356 | (6) 112.007 | (7) 5.2438e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.3354/100| (15)0 | (16) 1
Rank-161: (1) 216 | (2) 5786 | (3)3.73315/100 | (4) 24 | (5) 434.953 | (6) 104.764 | (7) 7.4524e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 82.1646/100| (15)0 | (16) 1
Rank-79: (1) 243 | (2) 5679 | (3)4.27892/100 | (4) 26 | (5) 411.185 | (6) 114.614 | (7) 1.2139e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.0305/100| (15)0 | (16) 1
Rank-194: (1) 235 | (2) 5764 | (3)4.07703/100 | (4) 23 | (5) 435.182 | (6) 103.922 | (7) 0.000103925 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 82.1646/100| (15)0 | (16) 1
Rank-112: (1) 199 | (2) 5795 | (3)3.43399/100 | (4) 24 | (5) 417.794 | (6) 112.058 | (7) 3.6005e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.6402/100| (15)0 | (16) 1
Rank-84: (1) 304 | (2) 5610 | (3)5.41889/100 | (4) 22 | (5) 421.133 | (6) 109.903 | (7) 5.8545e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.9451/100| (15)0 | (16) 1
Rank-206: (1) 221 | (2) 5787 | (3)3.8189/100 | (4) 25 | (5) 415.474 | (6) 111.61 | (7) 0.000100909 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.3354/100| (15)0 | (16) 1
Rank-36: (1) 228 | (2) 5572 | (3)4.09189/100 | (4) 25 | (5) 488.813 | (6) 77.6933 | (7) 6.205e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 86.2805/100| (15)0 | (16) 1
Rank-149: (1) 223 | (2) 5709 | (3)3.90611/100 | (4) 24 | (5) 436.569 | (6) 102.674 | (7) 0.000102335 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 82.1646/100| (15)0 | (16) 1
Rank-64: (1) 223 | (2) 5682 | (3)3.92467/100 | (4) 23 | (5) 431.987 | (6) 106.412 | (7) 9.0208e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 82.0122/100| (15)0 | (16) 1
Rank-192: (1) 230 | (2) 5793 | (3)3.97031/100 | (4) 23 | (5) 410.71 | (6) 115.407 | (7) 8.902e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.1829/100| (15)0 | (16) 1
Rank-127: (1) 227 | (2) 5792 | (3)3.9192/100 | (4) 21 | (5) 421.327 | (6) 108.493 | (7) 5.7291e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.6402/100| (15)0 | (16) 1
Rank-111: (1) 311 | (2) 5595 | (3)5.55853/100 | (4) 22 | (5) 422.138 | (6) 108.551 | (7) 9.0202e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.7927/100| (15)0 | (16) 1
Rank-202: (1) 235 | (2) 5770 | (3)4.07279/100 | (4) 23 | (5) 401.143 | (6) 120.708 | (7) 8.1713e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 79.4207/100| (15)0 | (16) 1
Rank-29: (1) 279 | (2) 5011 | (3)5.56775/100 | (4) 25 | (5) 392.462 | (6) 44.4073 | (7) 0.00010115 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 66.4634/100| (15)0 | (16) 1
Rank-141: (1) 243 | (2) 5740 | (3)4.23345/100 | (4) 24 | (5) 442.113 | (6) 98.8706 | (7) 5.1532e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 82.3171/100| (15)0 | (16) 1
Rank-59: (1) 271 | (2) 5644 | (3)4.80156/100 | (4) 22 | (5) 425.761 | (6) 106.792 | (7) 6.523e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 81.0976/100| (15)0 | (16) 1
Rank-173: (1) 236 | (2) 5713 | (3)4.13093/100 | (4) 20 | (5) 417.181 | (6) 110.767 | (7) 0.000123872 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 656.683 | (14) 80.3354/100| (15)0 | (16) 1
