#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-static-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.247067 seconds
Distributing the actor graph took: 2.39004 seconds
Added actors in: 0.0507001 seconds.
Initialized connections of actors in: 0.0263649 seconds.
No Migration
Rank-9: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.1233 | (6) 16.1959 | (7) 5.9307e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 89.0756/100| (15)0 | (16) 1
Rank-379: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.956 | (6) 5.90915 | (7) 8.3238e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-295: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.1375 | (6) 16.2391 | (7) 0.000150145 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-350: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.975 | (6) 6.13686 | (7) 0.000153252 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-272: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.221 | (6) 5.9477 | (7) 0.000109443 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-463: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.96 | (6) 5.88354 | (7) 5.9139e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-81: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.57 | (6) 5.11446 | (7) 0.00012708 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
Rank-658: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.674 | (6) 6.03915 | (7) 8.8698e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-708: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.276 | (6) 5.70655 | (7) 0.000145436 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-37: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.833 | (6) 5.15027 | (7) 0.000112235 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
Rank-765: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.44 | (6) 5.12527 | (7) 7.8271e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-130: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.965 | (6) 6.04386 | (7) 5.5416e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
Rank-571: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.631 | (6) 6.11823 | (7) 5.8023e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-601: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.022 | (6) 6.05462 | (7) 0.000116916 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-731: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.483 | (6) 5.54892 | (7) 0.000115857 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-542: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.296 | (6) 5.78535 | (7) 1.0149e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-204: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 91.2712 | (6) 15.5685 | (7) 0.00016756 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-629: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.74 | (6) 5.45035 | (7) 0.000151448 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-398: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.037 | (6) 5.32292 | (7) 0.000146652 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-815: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 111.025 | (6) 4.45164 | (7) 0.000102528 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 96.6387/100| (15)0 | (16) 1
Rank-808: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.434 | (6) 5.56601 | (7) 0.000172826 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-163: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.1742 | (6) 16.1491 | (7) 0.000115079 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-93: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.255 | (6) 5.99787 | (7) 0.000103993 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
Rank-681: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.459 | (6) 5.67239 | (7) 0.000128845 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-852: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.535 | (6) 4.97602 | (7) 0.000160046 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-490: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.441 | (6) 5.04554 | (7) 7.4977e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-870: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.048 | (6) 5.36735 | (7) 9.6744e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-249: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.147 | (6) 5.96007 | (7) 0.000168297 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-525: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.1807 | (6) 16.3015 | (7) 0.000114549 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-315: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.515 | (6) 5.16863 | (7) 8.5671e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-186: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.9958 | (6) 16.2674 | (7) 0.000105785 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 89.0756/100| (15)0 | (16) 1
Rank-434: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.048 | (6) 15.8811 | (7) 0.000102193 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 88.2353/100| (15)0 | (16) 1
Rank-380: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 91.2497 | (6) 15.2774 | (7) 0.000110466 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-296: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.8526 | (6) 16.2128 | (7) 0.000100732 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-351: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 117.271 | (6) 1.06322 | (7) 5.4205e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 99.1597/100| (15)0 | (16) 1
Rank-273: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.9025 | (6) 15.9674 | (7) 0.00016354 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 88.2353/100| (15)0 | (16) 1
Rank-464: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.2068 | (6) 16.3094 | (7) 0.000118617 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-572: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.261 | (6) 5.18042 | (7) 0.00014063 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-602: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.0482 | (6) 16.0665 | (7) 9.0351e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-732: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.915 | (6) 5.7795 | (7) 0.000128935 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-543: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.917 | (6) 5.48801 | (7) 3.0685e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-205: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.959 | (6) 5.88847 | (7) 0.000148375 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-630: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.252 | (6) 5.63 | (7) 7.342e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-399: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.325 | (6) 6.07819 | (7) 4.6928e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-816: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.0805 | (6) 16.1713 | (7) 0.000115492 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-809: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.125 | (6) 5.85466 | (7) 0.000146316 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-164: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.952 | (6) 5.71176 | (7) 0.000117266 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-94: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.672 | (6) 5.495 | (7) 5.2411e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
Rank-682: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.161 | (6) 16.0931 | (7) 0.00010211 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-853: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.759 | (6) 5.82792 | (7) 4.7391e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-491: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.02 | (6) 5.27237 | (7) 0.000104052 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-871: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 92.515 | (6) 14.6377 | (7) 0.000114136 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.916/100| (15)0 | (16) 1
Rank-250: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.779 | (6) 5.96745 | (7) 5.0671e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 94.958/100| (15)0 | (16) 1
Rank-526: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.065 | (6) 5.73289 | (7) 0.000170886 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-316: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.886 | (6) 5.96538 | (7) 0.000109492 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-187: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.892 | (6) 5.91243 | (7) 5.8734e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 94.958/100| (15)0 | (16) 1
Rank-435: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.485 | (6) 5.55529 | (7) 0.000127531 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-381: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.673 | (6) 5.91523 | (7) 0.000157865 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-297: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.099 | (6) 5.73953 | (7) 6.7056e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-352: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.229 | (6) 5.71216 | (7) 0.000163232 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-274: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.061 | (6) 5.79816 | (7) 8.9951e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-465: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.7517 | (6) 15.6469 | (7) 0.000166683 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-82: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.613 | (6) 5.58125 | (7) 7.14e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
Rank-659: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.076 | (6) 5.85712 | (7) 9.7113e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-709: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.207 | (6) 5.68693 | (7) 7.5134e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-38: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 117.186 | (6) 1.07654 | (7) 8.3342e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 99.1597/100| (15)0 | (16) 1
Rank-766: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.734 | (6) 5.9793 | (7) 9.3182e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-131: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.572 | (6) 5.03134 | (7) 5.0982e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
time-to-solution:119.004865
Rank-83: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 111.573 | (6) 4.12774 | (7) 0.00014013 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 96.6387/100| (15)0 | (16) 1
Rank-660: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.229 | (6) 5.23383 | (7) 8.6457e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-710: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.114 | (6) 5.95768 | (7) 0.000176906 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-39: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.832 | (6) 6.0025 | (7) 0.000140697 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 94.958/100| (15)0 | (16) 1
Rank-767: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 91.1368 | (6) 15.5494 | (7) 6.2106e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-132: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.353 | (6) 5.64689 | (7) 8.2696e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 94.958/100| (15)0 | (16) 1
Rank-573: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.2 | (6) 5.80854 | (7) 0.000113783 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-603: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.463 | (6) 5.23362 | (7) 6.9433e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-733: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.8342 | (6) 16.2974 | (7) 0.000108628 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-544: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.7185 | (6) 15.6343 | (7) 0.000127532 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-206: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.496 | (6) 5.5053 | (7) 0.000157223 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-631: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 91.1022 | (6) 15.5645 | (7) 9.8162e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-400: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.244 | (6) 5.81212 | (7) 6.6337e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-817: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.211 | (6) 5.20565 | (7) 4.7484e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-810: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.034 | (6) 5.22609 | (7) 0.000168512 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-165: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.223 | (6) 5.84576 | (7) 0.00012484 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-95: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.409 | (6) 5.3506 | (7) 8.9654e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
Rank-683: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.12 | (6) 5.92515 | (7) 9.6161e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-854: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 111.073 | (6) 4.25906 | (7) 4.9094e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 96.6387/100| (15)0 | (16) 1
Rank-492: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.68 | (6) 5.42384 | (7) 7.1222e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-872: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.059 | (6) 5.94009 | (7) 0.000145505 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-251: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.043 | (6) 5.21882 | (7) 0.00011671 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-527: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.37 | (6) 5.15258 | (7) 0.000153324 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-317: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.116 | (6) 5.9901 | (7) 7.6605e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-188: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.8824 | (6) 15.9367 | (7) 0.00010068 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 88.2353/100| (15)0 | (16) 1
Rank-436: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.834 | (6) 5.95986 | (7) 0.000100048 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-382: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.6716 | (6) 15.4839 | (7) 3.0183e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 89.0756/100| (15)0 | (16) 1
Rank-298: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.654 | (6) 5.9263 | (7) 7.4513e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-353: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.356 | (6) 5.88991 | (7) 9.035e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-275: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 114.243 | (6) 2.57383 | (7) 8.2802e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 97.479/100| (15)0 | (16) 1
Rank-466: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.383 | (6) 5.69689 | (7) 0.000115146 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-56: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.454 | (6) 5.10705 | (7) 9.5477e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
Rank-661: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 110.979 | (6) 4.35453 | (7) 0.000132419 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 96.6387/100| (15)0 | (16) 1
Rank-711: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.805 | (6) 6.03968 | (7) 0.000131904 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-40: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.517 | (6) 5.47231 | (7) 8.461e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 94.958/100| (15)0 | (16) 1
