#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-contig/pond-local-random-24-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0144422 seconds
Distributing the actor graph took: 42.6645 seconds
Added actors in: 0.133793 seconds.
Initialized connections of actors in: 0.0478189 seconds.
Async Migration only
Output number: 1, Rank-2: (1) 0 | (2) 1653 | (3)0/100 | (4) 31, 31 | (5) 2.57987 | (6) 83.5537 | (7) 0.000281597 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71938, 71938) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.9132 | (25) (0.39517, 138-33) | (26) 32913
Output number: 4, Rank-409: (1) 0 | (2) 6895 | (3)0/100 | (4) 31, 31 | (5) 10.9321 | (6) 336.271 | (7) 0.000214128 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.1944/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (319991, 83318) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.0741 | (25) (0.42361, 68-123) | (26) 73204
Output number: 4, Rank-478: (1) 1 | (2) 6842 | (3)0.0146156/100 | (4) 30, 30 | (5) 9.89503 | (6) 336.625 | (7) 0.000269126 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.0556/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (305773, 79090) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.3501 | (25) (0.38183, 17-78) | (26) 51247
Output number: 4, Rank-325: (1) 0 | (2) 6774 | (3)0/100 | (4) 31, 31 | (5) 9.91866 | (6) 332.526 | (7) 0.000211935 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.5/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (320068, 83082) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.5895 | (25) (0.43528, 60-1) | (26) 22683
Output number: 4, Rank-572: (1) 0 | (2) 6730 | (3)0/100 | (4) 30, 30 | (5) 9.59654 | (6) 333.038 | (7) 0.000277747 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.5/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (316097, 80544) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.2586 | (25) (0.37963, 67-140) | (26) 80218
Output number: 4, Rank-266: (1) 29 | (2) 6876 | (3)0.421757/100 | (4) 59, 59 | (5) 13.5835 | (6) 336.478 | (7) 0.000309881 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.6111/100 | (15) 0 | (17) (59, 59) | (18) X | (19) (346248, 109057) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 86.7853 | (25) (33.0802, 23-18) | (26) 12
Output number: 4, Rank-665: (1) 23 | (2) 6847 | (3)0.335914/100 | (4) 51, 51 | (5) 11.6097 | (6) 334.939 | (7) 0.000228028 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.0556/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (334649, 100100) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 18.6132 | (25) (0.44826, 133-104) | (26) 1883
Output number: 4, Rank-386: (1) 4 | (2) 6893 | (3)0.0580299/100 | (4) 34, 34 | (5) 11.483 | (6) 339.345 | (7) 0.000235229 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.6111/100 | (15) 0 | (17) (34, 34) | (18) X | (19) (320930, 84753) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 12.2692 | (25) (0.41722, 44-125) | (26) 2176
Output number: 4, Rank-547: (1) 0 | (2) 6847 | (3)0/100 | (4) 30, 30 | (5) 11.4784 | (6) 333.574 | (7) 0.000263442 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.9167/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (314902, 80304) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.8909 | (25) (0.44663, 84-122) | (26) 9277
Output number: 4, Rank-442: (1) 38 | (2) 6419 | (3)0.591993/100 | (4) 19, 19 | (5) 526.134 | (6) 88.5943 | (7) 0.000161924 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 85.2778/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (271155, 49906) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 626.143 | (25) (33.3168, 59-94) | (26) 1
Output number: 4, Rank-148: (1) 1 | (2) 6864 | (3)0.0145688/100 | (4) 32, 32 | (5) 10.8546 | (6) 334.524 | (7) 0.000250973 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.9167/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (320639, 83737) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.27921 | (25) (0.42296, 123-37) | (26) 55122
Output number: 4, Rank-135: (1) 31 | (2) 6854 | (3)0.452291/100 | (4) 62, 62 | (5) 12.3718 | (6) 337.905 | (7) 0.000322786 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.6111/100 | (15) 0 | (17) (62, 62) | (18) X | (19) (336617, 100366) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 23.5553 | (25) (0.46217, 108-65) | (26) 450
Output number: 4, Rank-515: (1) 34 | (2) 6818 | (3)0.49868/100 | (4) 61, 61 | (5) 12.4623 | (6) 334.175 | (7) 0.000217914 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.0556/100 | (15) 0 | (17) (61, 61) | (18) X | (19) (326060, 102838) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 23.1644 | (25) (0.45974, 115-109) | (26) 33456
Output number: 4, Rank-467: (1) 0 | (2) 6911 | (3)0/100 | (4) 29, 29 | (5) 10.9221 | (6) 333.087 | (7) 0.000166466 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.7778/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (300409, 77546) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.995 | (25) (0.48356, 19-92) | (26) 34443
Output number: 4, Rank-610: (1) 55 | (2) 6549 | (3)0.839823/100 | (4) 18, 18 | (5) 373.812 | (6) 161.393 | (7) 0.000269864 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 74.3056/100 | (15) 0 | (17) (18, 18) | (18) X | (19) (330257, 52760) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 589.36 | (25) (32.9072, 89-89) | (26) 1
Output number: 4, Rank-211: (1) 0 | (2) 6840 | (3)0/100 | (4) 30, 30 | (5) 11.2674 | (6) 331.199 | (7) 0.000236971 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.5/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (308989, 80115) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.0362 | (25) (0.43576, 16-70) | (26) 390
Output number: 4, Rank-67: (1) 1 | (2) 6813 | (3)0.0146778/100 | (4) 30, 30 | (5) 9.85618 | (6) 337.963 | (7) 0.000272341 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.1944/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (301231, 80280) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.9102 | (25) (0.44289, 83-24) | (26) 56803
Output number: 4, Rank-227: (1) 1 | (2) 6778 | (3)0.0147536/100 | (4) 31, 31 | (5) 10.0549 | (6) 334.429 | (7) 0.000254048 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (320687, 83616) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.7508 | (25) (0.40625, 3-71) | (26) 17145
Output number: 4, Rank-27: (1) 31 | (2) 6322 | (3)0.490351/100 | (4) 18, 18 | (5) 601.927 | (6) 53.27 | (7) 0.000299022 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 90.9722/100 | (15) 0 | (17) (18, 18) | (18) X | (19) (214332, 47666) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 591.707 | (25) (33.2578, 140-13) | (26) 1
Output number: 4, Rank-294: (1) 5 | (2) 6870 | (3)0.0727802/100 | (4) 34, 34 | (5) 11.6819 | (6) 337.586 | (7) 0.000244148 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.4722/100 | (15) 0 | (17) (34, 34) | (18) X | (19) (318418, 86402) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 12.7648 | (25) (0.42209, 71-27) | (26) 11305
Output number: 4, Rank-355: (1) 58 | (2) 6550 | (3)0.885496/100 | (4) 17, 17 | (5) 433.23 | (6) 133.787 | (7) 0.000319547 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 78.75/100 | (15) 0 | (17) (17, 17) | (18) X | (19) (299301, 46422) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 564.205 | (25) (33.5624, 15-137) | (26) 2692
Output number: 4, Rank-633: (1) 0 | (2) 6853 | (3)0/100 | (4) 30, 30 | (5) 11.7115 | (6) 334.305 | (7) 0.0002949 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.0556/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (317272, 80885) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.326 | (25) (0.49059, 122-84) | (26) 38579
Output number: 4, Rank-418: (1) 1 | (2) 6905 | (3)0.0144823/100 | (4) 30, 30 | (5) 10.1095 | (6) 334.98 | (7) 0.000224142 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.9167/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (306558, 80661) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.3071 | (25) (0.45003, 58-123) | (26) 19084
Output number: 4, Rank-482: (1) 1 | (2) 6862 | (3)0.014573/100 | (4) 31, 31 | (5) 10.4525 | (6) 336.857 | (7) 0.000276921 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.1944/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (318427, 81718) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.1477 | (25) (0.40748, 19-84) | (26) 51767
Output number: 4, Rank-326: (1) 0 | (2) 6864 | (3)0/100 | (4) 31, 31 | (5) 10.1388 | (6) 338.446 | (7) 0.000263903 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.3333/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (319953, 83080) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.1265 | (25) (0.3638, 61-4) | (26) 116415
Output number: 4, Rank-580: (1) 17 | (2) 6773 | (3)0.250997/100 | (4) 47, 47 | (5) 10.3235 | (6) 335.349 | (7) 0.000288009 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.9167/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (334454, 96741) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 14.9886 | (25) (0.37044, 102-140) | (26) 31587
Output number: 4, Rank-268: (1) 10 | (2) 6894 | (3)0.145054/100 | (4) 40, 40 | (5) 12.153 | (6) 339.811 | (7) 0.000235149 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.75/100 | (15) 0 | (17) (40, 40) | (18) X | (19) (322981, 88173) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.4995 | (25) (0.4549, 30-31) | (26) 1768
Output number: 4, Rank-666: (1) 8 | (2) 6823 | (3)0.11725/100 | (4) 37, 37 | (5) 10.8192 | (6) 329.053 | (7) 0.000201684 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.0833/100 | (15) 0 | (17) (37, 37) | (18) X | (19) (320313, 88205) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 12.7552 | (25) (0.38974, 138-104) | (26) 14817
Output number: 4, Rank-387: (1) 1 | (2) 6916 | (3)0.0144592/100 | (4) 29, 29 | (5) 10.8406 | (6) 337.693 | (7) 0.000183131 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.3333/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (305704, 77007) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.7442 | (25) (0.40408, 48-129) | (26) 2290
Output number: 4, Rank-548: (1) 0 | (2) 6864 | (3)0/100 | (4) 29, 29 | (5) 11.4958 | (6) 334.925 | (7) 0.000220091 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.0556/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (314013, 80110) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.5967 | (25) (0.4126, 70-127) | (26) 84761
Output number: 4, Rank-429: (1) 47 | (2) 6374 | (3)0.737371/100 | (4) 19, 19 | (5) 558.39 | (6) 72.8554 | (7) 0.000228026 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 87.6389/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (256548, 49758) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 627.1 | (25) (33.7161, 54-70) | (26) 1
Output number: 4, Rank-149: (1) 2 | (2) 6846 | (3)0.0292141/100 | (4) 30, 30 | (5) 10.8531 | (6) 332.776 | (7) 0.000242163 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.6389/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (321894, 81476) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.0487 | (25) (0.41035, 115-45) | (26) 27107
Output number: 4, Rank-126: (1) 51 | (2) 6847 | (3)0.744852/100 | (4) 82, 82 | (5) 19.0166 | (6) 326.167 | (7) 0.000284085 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.9167/100 | (15) 0 | (17) (82, 82) | (18) X | (19) (360886, 124430) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 358.735 | (25) (33.5442, 100-58) | (26) 4441
Output number: 4, Rank-519: (1) 58 | (2) 6832 | (3)0.848946/100 | (4) 75, 75 | (5) 45.9121 | (6) 313.657 | (7) 0.000242147 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 49.8611/100 | (15) 0 | (17) (75, 75) | (18) X | (19) (408080, 166982) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 612.042 | (25) (33.5771, 123-127) | (26) 1
Output number: 4, Rank-468: (1) 1 | (2) 6885 | (3)0.0145243/100 | (4) 32, 32 | (5) 11.371 | (6) 333.372 | (7) 0.000271068 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.7778/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (325056, 85568) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.5196 | (25) (0.4187, 20-96) | (26) 23728
Output number: 4, Rank-612: (1) 46 | (2) 6696 | (3)0.686977/100 | (4) 19, 19 | (5) 213.901 | (6) 230.776 | (7) 0.000116649 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 61.6667/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (372988, 98398) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 624.164 | (25) (33.6477, 95-91) | (26) 1
Output number: 4, Rank-212: (1) 6 | (2) 6873 | (3)0.0872981/100 | (4) 37, 37 | (5) 11.3105 | (6) 333.955 | (7) 0.000285119 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.9167/100 | (15) 0 | (17) (37, 37) | (18) X | (19) (321983, 85611) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 13.3471 | (25) (0.44934, 27-67) | (26) 20420
Output number: 4, Rank-69: (1) 31 | (2) 6822 | (3)0.454412/100 | (4) 62, 62 | (5) 10.9405 | (6) 331.606 | (7) 0.000287883 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.5/100 | (15) 0 | (17) (62, 62) | (18) X | (19) (340764, 100545) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 21.6028 | (25) (0.44859, 75-34) | (26) 55048
Output number: 4, Rank-228: (1) 1 | (2) 6865 | (3)0.0145666/100 | (4) 31, 31 | (5) 10.0769 | (6) 322.484 | (7) 0.000244184 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 46.1111/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (314177, 81255) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.3974 | (25) (0.37203, 16-71) | (26) 39785
Output number: 4, Rank-49: (1) 0 | (2) 6904 | (3)0/100 | (4) 29, 29 | (5) 11.4417 | (6) 345.29 | (7) 0.00019524 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 49.4444/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (306801, 77662) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.1285 | (25) (0.48158, 88-9) | (26) 52619
Output number: 4, Rank-182: (1) 56 | (2) 6578 | (3)0.851323/100 | (4) 18, 18 | (5) 350.98 | (6) 172.612 | (7) 0.0002419 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 72.6389/100 | (15) 0 | (17) (18, 18) | (18) X | (19) (297070, 48843) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 594.222 | (25) (35.3824, 54-51) | (26) 1
Output number: 4, Rank-111: (1) 23 | (2) 6233 | (3)0.369004/100 | (4) 19, 19 | (5) 645.642 | (6) 33.2955 | (7) 0.000223294 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 94.1667/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (205150, 49738) | (20) 1 | (21) 1 | (22) 0 | (23) 2 | (24) 624.611 | (25) (33.5614, 83-62) | (26) 1
Output number: 4, Rank-295: (1) 2 | (2) 6904 | (3)0.0289687/100 | (4) 30, 30 | (5) 12.0983 | (6) 337.759 | (7) 0.000218623 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.4722/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (323822, 81016) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.4075 | (25) (0.4166, 68-20) | (26) 11458
Output number: 4, Rank-340: (1) 16 | (2) 6340 | (3)0.252366/100 | (4) 17, 17 | (5) 613.53 | (6) 47.843 | (7) 0.000247377 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 91.8056/100 | (15) 0 | (17) (17, 17) | (18) X | (19) (187759, 45449) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 562.497 | (25) (33.7193, 3-133) | (26) 191
Output number: 4, Rank-635: (1) 0 | (2) 6793 | (3)0/100 | (4) 29, 29 | (5) 11.4174 | (6) 338.12 | (7) 0.000257933 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.4722/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (313791, 78284) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.0886 | (25) (0.43765, 137-76) | (26) 92532
Output number: 4, Rank-411: (1) 30 | (2) 6883 | (3)0.435856/100 | (4) 60, 60 | (5) 11.5591 | (6) 332.33 | (7) 0.000213468 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.6389/100 | (15) 0 | (17) (60, 60) | (18) X | (19) (353759, 112768) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 20.8738 | (25) (0.41045, 65-116) | (26) 1456
Output number: 4, Rank-484: (1) 1 | (2) 6894 | (3)0.0145054/100 | (4) 32, 32 | (5) 10.7788 | (6) 331.544 | (7) 0.000256103 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.5/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (320562, 84223) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.6336 | (25) (0.41207, 22-75) | (26) 212
Output number: 4, Rank-327: (1) 3 | (2) 6860 | (3)0.0437318/100 | (4) 32, 32 | (5) 10.6052 | (6) 335.422 | (7) 0.000220432 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.0556/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (323773, 85861) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.6404 | (25) (0.40328, 70-10) | (26) 10328
Output number: 4, Rank-565: (1) 45 | (2) 6845 | (3)0.657414/100 | (4) 75, 75 | (5) 12.6426 | (6) 333.322 | (7) 0.000208997 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.9167/100 | (15) 0 | (17) (75, 75) | (18) X | (19) (348333, 116287) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 60.1818 | (25) (33.5808, 92-99) | (26) 4088
Output number: 4, Rank-269: (1) 54 | (2) 6818 | (3)0.792021/100 | (4) 82, 82 | (5) 19.1324 | (6) 330.343 | (7) 0.000247876 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.4722/100 | (15) 0 | (17) (82, 82) | (18) X | (19) (334034, 109939) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 389.051 | (25) (33.0745, 20-20) | (26) 18
Output number: 4, Rank-667: (1) 0 | (2) 6774 | (3)0/100 | (4) 31, 31 | (5) 10.8105 | (6) 328.037 | (7) 0.000232103 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 46.9444/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (321007, 83429) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.4342 | (25) (0.4235, 138-98) | (26) 27844
Output number: 4, Rank-388: (1) 1 | (2) 6731 | (3)0.0148566/100 | (4) 31, 31 | (5) 10.3738 | (6) 332.888 | (7) 0.000269737 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.6389/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (314358, 83362) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.7419 | (25) (0.40474, 56-140) | (26) 17583
Output number: 4, Rank-549: (1) 0 | (2) 6853 | (3)0/100 | (4) 30, 30 | (5) 11.6695 | (6) 340.034 | (7) 0.000272247 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.75/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (309717, 80420) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.2092 | (25) (0.43303, 77-127) | (26) 14004
Output number: 4, Rank-436: (1) 29 | (2) 6443 | (3)0.450101/100 | (4) 19, 19 | (5) 647.288 | (6) 32.2495 | (7) 0.000269131 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 94.3056/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (207476, 51100) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 631.813 | (25) (33.529, 59-69) | (26) 1
Output number: 4, Rank-151: (1) 1 | (2) 6864 | (3)0.0145688/100 | (4) 32, 32 | (5) 11.0727 | (6) 342.556 | (7) 0.000308618 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 49.0278/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (322638, 85839) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.3278 | (25) (0.39136, 117-35) | (26) 48871
Output number: 4, Rank-128: (1) 4 | (2) 6851 | (3)0.0583856/100 | (4) 35, 35 | (5) 11.8019 | (6) 338.97 | (7) 0.000324377 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.6111/100 | (15) 0 | (17) (35, 35) | (18) X | (19) (320835, 84239) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 13.0468 | (25) (0.44636, 116-55) | (26) 5086
Output number: 4, Rank-520: (1) 15 | (2) 6837 | (3)0.219394/100 | (4) 45, 45 | (5) 11.8738 | (6) 331.932 | (7) 0.000184419 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.6389/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (323186, 90492) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.6272 | (25) (0.47717, 113-122) | (26) 53619
Output number: 4, Rank-469: (1) 5 | (2) 6892 | (3)0.0725479/100 | (4) 35, 35 | (5) 12.0877 | (6) 331.554 | (7) 0.000232859 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.6389/100 | (15) 0 | (17) (35, 35) | (18) X | (19) (333192, 88434) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 13.0828 | (25) (0.45482, 12-108) | (26) 11154
Output number: 4, Rank-607: (1) 63 | (2) 6547 | (3)0.962273/100 | (4) 19, 19 | (5) 322.469 | (6) 186.348 | (7) 0.000295247 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 70.5556/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (344389, 57310) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 621.549 | (25) (33.2912, 95-70) | (26) 1
Output number: 4, Rank-213: (1) 29 | (2) 6883 | (3)0.421328/100 | (4) 60, 60 | (5) 12.1148 | (6) 330.024 | (7) 0.000239255 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.5/100 | (15) 0 | (17) (60, 60) | (18) X | (19) (329948, 93660) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 22.7375 | (25) (0.45397, 35-75) | (26) 18435
