#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-random-2-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00108694 seconds
Distributing the actor graph took: 2.07162 seconds
Added actors in: 0.28756 seconds.
Initialized connections of actors in: 0.0118244 seconds.
Async Migration only
Output number: 1, Rank-34: (1) 4 | (2) 1114 | (3)0.359066/100 | (4) 96, 96 | (5) 179.01 | (6) 0.417526 | (7) 0.000115622 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 99.4444/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (53835, 53835) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 3186.88 | (25) (33.492, 15-44) | (26) 1
Output number: 1, Rank-41: (1) 3 | (2) 895 | (3)0.335196/100 | (4) 91, 91 | (5) 174.924 | (6) 2.22312 | (7) 1.3585e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 98.3333/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (52515, 52515) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3023.32 | (25) (33.7177, 14-54) | (26) 1
Output number: 2, Rank-1: (1) 9 | (2) 2094 | (3)0.429799/100 | (4) 93, 93 | (5) 356.782 | (6) 1.29896 | (7) 6.5022e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 99.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107712, 54089) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3084.55 | (25) (33.648, 6-10) | (26) 1
Output number: 2, Rank-5: (1) 5 | (2) 2428 | (3)0.205931/100 | (4) 93, 93 | (5) 355.656 | (6) 1.54578 | (7) 7.23e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 99.1667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (106800, 53065) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 3093.68 | (25) (33.8265, 5-25) | (26) 1
Output number: 2, Rank-12: (1) 6 | (2) 1954 | (3)0.307062/100 | (4) 93, 93 | (5) 352.277 | (6) 3.25909 | (7) 1.7991e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 98.6111/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107123, 52906) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 3053.22 | (25) (33.4105, 22-20) | (26) 1
Output number: 2, Rank-30: (1) 4 | (2) 2527 | (3)0.15829/100 | (4) 95, 95 | (5) 353.11 | (6) 2.72375 | (7) 8.4394e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 98.6111/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (107974, 53789) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 3120.49 | (25) (33.1165, 13-38) | (26) 1
Output number: 2, Rank-28: (1) 9 | (2) 1102 | (3)0.816697/100 | (4) 94, 94 | (5) 359.008 | (6) 0.566907 | (7) 9.3769e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 99.7222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (108047, 54098) | (20) 1 | (21) 0 | (22) 0 | (23) 35 | (24) 3145.18 | (25) (34.5592, 2-53) | (26) 1
Output number: 2, Rank-41: (1) 9 | (2) 1807 | (3)0.498063/100 | (4) 94, 94 | (5) 351.629 | (6) 3.68425 | (7) 1.3585e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 98.6111/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (105607, 53092) | (20) 1 | (21) 1 | (22) 0 | (23) 31 | (24) 3125.1 | (25) (33.7246, 14-54) | (26) 1
Output number: 2, Rank-44: (1) 8 | (2) 2319 | (3)0.344976/100 | (4) 93, 93 | (5) 356.129 | (6) 1.40352 | (7) 4.257e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 99.1667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (108085, 54469) | (20) 1 | (21) 1 | (22) 0 | (23) 39 | (24) 3077.62 | (25) (33.8671, 57-63) | (26) 1
Output number: 2, Rank-50: (1) 4 | (2) 2609 | (3)0.153315/100 | (4) 91, 91 | (5) 352.727 | (6) 2.73552 | (7) 2.706e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 98.6111/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (106079, 52566) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3020.81 | (25) (33.8546, 68-39) | (26) 1
Output number: 2, Rank-24: (1) 8 | (2) 1858 | (3)0.430571/100 | (4) 92, 92 | (5) 355.35 | (6) 1.9918 | (7) 8.2241e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 99.1667/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (107512, 53527) | (20) 1 | (21) 1 | (22) 0 | (23) 7 | (24) 3026.47 | (25) (33.6251, 65-22) | (26) 1
Output number: 2, Rank-32: (1) 4 | (2) 2019 | (3)0.198118/100 | (4) 93, 93 | (5) 353.208 | (6) 2.83254 | (7) 0.000106628 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.8889/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107286, 53141) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 3054.89 | (25) (33.5835, 23-48) | (26) 1
Output number: 2, Rank-3: (1) 1 | (2) 2165 | (3)0.0461894/100 | (4) 90, 90 | (5) 356.543 | (6) 1.20891 | (7) 8.977e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 99.1667/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (103982, 51871) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3089.28 | (25) (35.1334, 3-15) | (26) 1
Output number: 2, Rank-15: (1) 6 | (2) 1607 | (3)0.373367/100 | (4) 91, 91 | (5) 356.57 | (6) 1.4277 | (7) 4.0242e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 99.1667/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (106684, 52998) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3034.79 | (25) (34.1025, 66-22) | (26) 1
Output number: 2, Rank-18: (1) 9 | (2) 1127 | (3)0.79858/100 | (4) 93, 93 | (5) 359.007 | (6) 0.592091 | (7) 0.000111866 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 99.7222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (108924, 54484) | (20) 1 | (21) 0 | (22) 0 | (23) 73 | (24) 3065.32 | (25) (40.465, 55-29) | (26) 1
Output number: 2, Rank-52: (1) 1 | (2) 2222 | (3)0.0450045/100 | (4) 92, 92 | (5) 353.616 | (6) 2.5638 | (7) 5.639e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.8889/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (107810, 53264) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 2996.97 | (25) (33.4539, 39-49) | (26) 1
Output number: 2, Rank-19: (1) 9 | (2) 1614 | (3)0.557621/100 | (4) 92, 92 | (5) 356.268 | (6) 1.722 | (7) 6.9446e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 99.1667/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (108263, 53768) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 3022.92 | (25) (33.4935, 43-35) | (26) 1
Output number: 2, Rank-14: (1) 5 | (2) 1443 | (3)0.3465/100 | (4) 93, 93 | (5) 358.255 | (6) 0.826262 | (7) 1.1853e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 99.7222/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (108263, 54086) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 3072.49 | (25) (33.7609, 58-29) | (26) 1
Output number: 2, Rank-7: (1) 0 | (2) 1181 | (3)0/100 | (4) 94, 94 | (5) 353.494 | (6) 2.74231 | (7) 2.9034e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.8889/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (107547, 53549) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 3084.77 | (25) (33.4375, 21-15) | (26) 1
Output number: 2, Rank-8: (1) 0 | (2) 1287 | (3)0/100 | (4) 94, 94 | (5) 354.213 | (6) 2.32346 | (7) 8.6113e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.8889/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (107526, 53550) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3111.2 | (25) (33.6603, 36-3) | (26) 1
Output number: 2, Rank-33: (1) 3 | (2) 1587 | (3)0.189036/100 | (4) 93, 93 | (5) 355.096 | (6) 2.09705 | (7) 4.4758e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 99.1667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (106799, 52822) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3085.8 | (25) (33.6084, 27-33) | (26) 1
Output number: 2, Rank-9: (1) 1 | (2) 1087 | (3)0.0919963/100 | (4) 95, 95 | (5) 359.149 | (6) 0.405618 | (7) 4.7858e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 99.7222/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (108081, 54119) | (20) 1 | (21) 0 | (22) 0 | (23) 77 | (24) 3135.06 | (25) (33.4749, 29-8) | (26) 1
Output number: 2, Rank-49: (1) 4 | (2) 2801 | (3)0.142806/100 | (4) 93, 93 | (5) 353.762 | (6) 2.22672 | (7) 5.6037e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 98.6111/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107175, 53462) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 3067.34 | (25) (33.884, 57-52) | (26) 1
Output number: 2, Rank-0: (1) 8 | (2) 2755 | (3)0.290381/100 | (4) 93, 93 | (5) 346.173 | (6) 5.31696 | (7) 0.000124494 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.5/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (104438, 52811) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3053.87 | (25) (33.3485, 19-1) | (26) 1
Output number: 2, Rank-10: (1) 3 | (2) 1785 | (3)0.168067/100 | (4) 92, 92 | (5) 355.451 | (6) 1.93541 | (7) 6.2895e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 99.1667/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (106865, 52939) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 3056.66 | (25) (34.1222, 37-23) | (26) 1
Output number: 2, Rank-17: (1) 3 | (2) 1525 | (3)0.196721/100 | (4) 92, 92 | (5) 357.703 | (6) 1.02393 | (7) 5.2485e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 99.4444/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (107643, 53647) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 3054.28 | (25) (35.3143, 44-20) | (26) 1
Output number: 2, Rank-39: (1) 5 | (2) 1147 | (3)0.43592/100 | (4) 89, 89 | (5) 359.009 | (6) 0.406282 | (7) 3.1208e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 99.7222/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (104575, 52323) | (20) 1 | (21) 1 | (22) 0 | (23) 55 | (24) 3047.23 | (25) (34.8927, 0-64) | (26) 1
Output number: 2, Rank-47: (1) 6 | (2) 2111 | (3)0.284225/100 | (4) 95, 95 | (5) 356.714 | (6) 1.19405 | (7) 3.7492e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 99.1667/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (108352, 53976) | (20) 1 | (21) 0 | (22) 0 | (23) 66 | (24) 3123.82 | (25) (34.1148, 47-59) | (26) 1
Output number: 2, Rank-20: (1) 7 | (2) 2319 | (3)0.301854/100 | (4) 92, 92 | (5) 353.298 | (6) 2.69283 | (7) 0.000104006 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 98.6111/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (107097, 53418) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3026.89 | (25) (33.6859, 49-29) | (26) 1
Output number: 2, Rank-36: (1) 8 | (2) 2192 | (3)0.364964/100 | (4) 94, 94 | (5) 356.12 | (6) 1.61727 | (7) 0.000104454 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 99.1667/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (108728, 54070) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3073.94 | (25) (33.2295, 23-62) | (26) 1
Output number: 2, Rank-35: (1) 4 | (2) 2130 | (3)0.187793/100 | (4) 93, 93 | (5) 349.685 | (6) 4.19164 | (7) 6.152e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 98.0556/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (106324, 53098) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3054.22 | (25) (33.1196, 21-51) | (26) 1
Output number: 2, Rank-23: (1) 5 | (2) 1881 | (3)0.265816/100 | (4) 94, 94 | (5) 358.482 | (6) 0.56039 | (7) 3.4897e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 99.7222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (109389, 54979) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 3068.05 | (25) (33.3988, 52-8) | (26) 1
Output number: 2, Rank-2: (1) 7 | (2) 1544 | (3)0.453368/100 | (4) 94, 94 | (5) 358.25 | (6) 0.645774 | (7) 2.2031e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 99.4444/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (109319, 54528) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3077.09 | (25) (33.105, 1-0) | (26) 1
Output number: 2, Rank-13: (1) 5 | (2) 1978 | (3)0.252781/100 | (4) 95, 95 | (5) 355.308 | (6) 2.05762 | (7) 9.4674e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 99.1667/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (107503, 53458) | (20) 1 | (21) 1 | (22) 0 | (23) 26 | (24) 3112 | (25) (33.5714, 25-30) | (26) 1
Output number: 2, Rank-16: (1) 9 | (2) 2401 | (3)0.374844/100 | (4) 85, 85 | (5) 345.64 | (6) 6.00878 | (7) 7.9263e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 97.5/100 | (15) 0 | (17) (85, 85) | (18) X | (19) (102870, 50525) | (20) 1 | (21) 1 | (22) 0 | (23) 2 | (24) 2830.44 | (25) (33.8936, 55-34) | (26) 1
Output number: 2, Rank-51: (1) 4 | (2) 2375 | (3)0.168421/100 | (4) 92, 92 | (5) 353.74 | (6) 2.29166 | (7) 2.4564e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 98.8889/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (107490, 53203) | (20) 1 | (21) 0 | (22) 0 | (23) 30 | (24) 3022.3 | (25) (33.4254, 58-39) | (26) 1
Output number: 2, Rank-40: (1) 12 | (2) 1762 | (3)0.681044/100 | (4) 94, 94 | (5) 357.638 | (6) 0.990276 | (7) 2.0466e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 99.4444/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (106807, 53231) | (20) 1 | (21) 0 | (22) 0 | (23) 32 | (24) 3122 | (25) (33.6187, 1-62) | (26) 1
Output number: 2, Rank-38: (1) 5 | (2) 1685 | (3)0.296736/100 | (4) 95, 95 | (5) 358.393 | (6) 0.637045 | (7) 0.000110765 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 99.7222/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (108610, 54255) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 3103.55 | (25) (33.647, 16-64) | (26) 1
Output number: 2, Rank-48: (1) 1 | (2) 1763 | (3)0.0567215/100 | (4) 92, 92 | (5) 354.129 | (6) 2.35174 | (7) 9.1373e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 98.8889/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (107634, 53102) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3018.69 | (25) (33.1746, 35-54) | (26) 1
Output number: 2, Rank-37: (1) 0 | (2) 1871 | (3)0/100 | (4) 92, 92 | (5) 351.239 | (6) 3.61085 | (7) 6.172e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 98.3333/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (107054, 52761) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 3020.88 | (25) (33.7617, 35-69) | (26) 1
Output number: 2, Rank-26: (1) 3 | (2) 1670 | (3)0.179641/100 | (4) 93, 93 | (5) 355.053 | (6) 1.91507 | (7) 6.1053e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.8889/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107949, 54537) | (20) 1 | (21) 1 | (22) 0 | (23) 10 | (24) 3049.71 | (25) (33.3996, 68-4) | (26) 1
Output number: 2, Rank-11: (1) 0 | (2) 1236 | (3)0/100 | (4) 93, 93 | (5) 352.798 | (6) 3.00078 | (7) 5.6213e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.6111/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107203, 53005) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 3055.87 | (25) (33.1173, 39-17) | (26) 1
Output number: 2, Rank-21: (1) 2 | (2) 1968 | (3)0.101626/100 | (4) 95, 95 | (5) 357.228 | (6) 1.12348 | (7) 0.000100797 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 99.4444/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (109168, 54540) | (20) 1 | (21) 1 | (22) 0 | (23) 10 | (24) 3095.87 | (25) (33.3663, 42-17) | (26) 1
Output number: 2, Rank-42: (1) 8 | (2) 1823 | (3)0.438837/100 | (4) 94, 94 | (5) 358.334 | (6) 0.66193 | (7) 0.000101178 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 99.4444/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (108969, 54586) | (20) 1 | (21) 0 | (22) 0 | (23) 56 | (24) 3067.38 | (25) (37.4032, 56-66) | (26) 1
Output number: 2, Rank-6: (1) 3 | (2) 2141 | (3)0.140121/100 | (4) 91, 91 | (5) 356.068 | (6) 1.53212 | (7) 0.000118063 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 99.1667/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (104173, 51767) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 3094.82 | (25) (34.5663, 16-31) | (26) 1
Output number: 2, Rank-55: (1) 1 | (2) 2091 | (3)0.047824/100 | (4) 93, 93 | (5) 356.483 | (6) 1.33681 | (7) 9.931e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 99.1667/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (108558, 53893) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3052.01 | (25) (33.5956, 45-43) | (26) 1
Output number: 2, Rank-43: (1) 3 | (2) 1306 | (3)0.229709/100 | (4) 88, 88 | (5) 358.514 | (6) 0.64044 | (7) 5.0977e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 99.7222/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (101666, 50753) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 3095.54 | (25) (35.5011, 66-56) | (26) 1
Output number: 2, Rank-54: (1) 3 | (2) 2772 | (3)0.108225/100 | (4) 92, 92 | (5) 350.957 | (6) 3.34368 | (7) 7.5051e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.3333/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (106492, 52730) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 3026.66 | (25) (33.629, 48-48) | (26) 1
Output number: 2, Rank-4: (1) 4 | (2) 2010 | (3)0.199005/100 | (4) 92, 92 | (5) 355.037 | (6) 1.95244 | (7) 9.2804e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.8889/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (106710, 52800) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3055.03 | (25) (33.8931, 19-17) | (26) 1
Output number: 2, Rank-22: (1) 0 | (2) 1843 | (3)0/100 | (4) 93, 93 | (5) 353.195 | (6) 2.69653 | (7) 0.000109924 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.6111/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107156, 53010) | (20) 1 | (21) 1 | (22) 0 | (23) 2 | (24) 3064.86 | (25) (33.7574, 45-8) | (26) 1
Output number: 2, Rank-31: (1) 7 | (2) 1989 | (3)0.351936/100 | (4) 88, 88 | (5) 346.838 | (6) 5.46373 | (7) 7.631e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 97.7778/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (100999, 50558) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 3016.67 | (25) (35.1501, 17-47) | (26) 1
Output number: 2, Rank-34: (1) 5 | (2) 1755 | (3)0.2849/100 | (4) 94, 94 | (5) 358.536 | (6) 0.681819 | (7) 0.000115622 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 99.7222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (107862, 54027) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 3120.79 | (25) (33.563, 14-44) | (26) 1
Output number: 2, Rank-53: (1) 3 | (2) 1320 | (3)0.227273/100 | (4) 92, 92 | (5) 356.536 | (6) 1.57774 | (7) 0.000122305 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 99.4444/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (107874, 53585) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 3035.58 | (25) (33.2464, 33-42) | (26) 1
Output number: 2, Rank-46: (1) 6 | (2) 2863 | (3)0.20957/100 | (4) 92, 92 | (5) 350.965 | (6) 3.04206 | (7) 0.00012982 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 98.3333/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (106243, 53325) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 3006.85 | (25) (33.458, 51-63) | (26) 1
Output number: 2, Rank-27: (1) 5 | (2) 1262 | (3)0.396197/100 | (4) 90, 90 | (5) 358.904 | (6) 0.526263 | (7) 1.0381e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 99.7222/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (104667, 52341) | (20) 1 | (21) 0 | (22) 0 | (23) 39 | (24) 3085.37 | (25) (38.2756, 57-2) | (26) 1
Output number: 2, Rank-45: (1) 2 | (2) 2218 | (3)0.0901713/100 | (4) 91, 91 | (5) 350.949 | (6) 3.40888 | (7) 6.9751e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.006 | (14) 98.3333/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (105534, 52181) | (20) 1 | (21) 1 | (22) 0 | (23) 10 | (24) 3020.78 | (25) (33.6653, 47-70) | (26) 1
Output number: 2, Rank-29: (1) 8 | (2) 1699 | (3)0.470865/100 | (4) 96, 96 | (5) 358.15 | (6) 0.78002 | (7) 7.126e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.007 | (14) 99.4444/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (108796, 54583) | (20) 1 | (21) 1 | (22) 0 | (23) 75 | (24) 3155.81 | (25) (33.5535, 11-39) | (26) 1
Output number: 2, Rank-25: (1) 11 | (2) 1618 | (3)0.679852/100 | (4) 93, 93 | (5) 357.309 | (6) 1.2078 | (7) 6.4761e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.007 | (14) 99.4444/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (107155, 53790) | (20) 1 | (21) 1 | (22) 0 | (23) 49 | (24) 3097.76 | (25) (33.9522, 57-11) | (26) 1
Output number: 3, Rank-20: (1) 11 | (2) 3450 | (3)0.318841/100 | (4) 86, 86 | (5) 528.941 | (6) 4.55564 | (7) 0.000104006 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 98.7037/100 | (15) 0 | (17) (86, 86) | (18) X | (19) (159661, 52564) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2830.84 | (25) (33.324, 44-33) | (26) 12393
