#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-random-2-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00118521 seconds
Distributing the actor graph took: 2.08676 seconds
Added actors in: 0.23332 seconds.
Initialized connections of actors in: 0.0115383 seconds.
Async Migration only
Output number: 1, Rank-12: (1) 68 | (2) 1315 | (3)5.1711/100 | (4) 123, 123 | (5) 110.776 | (6) 28.9997 | (7) 0.000134754 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 77.2222/100 | (15) 0 | (17) (123, 123) | (18) X | (19) (33515, 33515) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 4041.67 | (25) (33.6139, 28-26) | (26) 117529
Output number: 9, Rank-16: (1) 900 | (2) 8493 | (3)10.597/100 | (4) 82, 82 | (5) 1389 | (6) 100.905 | (7) 0.000138102 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.9136/100 | (15) 0 | (17) (82, 82) | (18) X | (19) (416600, 53494) | (20) 1 | (21) 1 | (22) 0 | (23) 32 | (24) 2732.01 | (25) (34.0614, 62-34) | (26) 1
Output number: 9, Rank-19: (1) 1059 | (2) 8711 | (3)12.157/100 | (4) 93, 93 | (5) 1395.92 | (6) 96.9704 | (7) 6.7557e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.0988/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (417792, 53329) | (20) 1 | (21) 1 | (22) 0 | (23) 37 | (24) 3102.91 | (25) (34.1049, 43-19) | (26) 1
Output number: 9, Rank-29: (1) 1008 | (2) 8558 | (3)11.7785/100 | (4) 84, 84 | (5) 1386.07 | (6) 103.401 | (7) 9.604e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.9136/100 | (15) 0 | (17) (84, 84) | (18) X | (19) (391718, 50410) | (20) 1 | (21) 1 | (22) 0 | (23) 48 | (24) 2979.24 | (25) (37.0658, 5-45) | (26) 1
Output number: 9, Rank-13: (1) 1141 | (2) 8779 | (3)12.9969/100 | (4) 90, 90 | (5) 1379.27 | (6) 104.86 | (7) 8.626e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.6049/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (419645, 53930) | (20) 1 | (21) 1 | (22) 0 | (23) 46 | (24) 2973.84 | (25) (34.7067, 9-41) | (26) 1
Output number: 9, Rank-20: (1) 1042 | (2) 8618 | (3)12.091/100 | (4) 96, 96 | (5) 1394.39 | (6) 101.129 | (7) 0.000137964 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.284/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (423483, 54087) | (20) 1 | (21) 0 | (22) 0 | (23) 44 | (24) 3161.75 | (25) (33.7752, 38-33) | (26) 1
Output number: 9, Rank-45: (1) 914 | (2) 8728 | (3)10.472/100 | (4) 93, 93 | (5) 1353.6 | (6) 115.431 | (7) 3.6908e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 90.679/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (409941, 53987) | (20) 1 | (21) 0 | (22) 0 | (23) 31 | (24) 3066.51 | (25) (33.9708, 37-62) | (26) 1
Output number: 9, Rank-9: (1) 1052 | (2) 8983 | (3)11.711/100 | (4) 99, 99 | (5) 1400.76 | (6) 94.0565 | (7) 0.000141882 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.2222/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (426524, 54283) | (20) 1 | (21) 1 | (22) 0 | (23) 58 | (24) 3247.41 | (25) (34.4673, 37-5) | (26) 1
Output number: 9, Rank-48: (1) 1004 | (2) 8662 | (3)11.5909/100 | (4) 99, 99 | (5) 1401.99 | (6) 95.3089 | (7) 2.7527e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.4074/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (420385, 53447) | (20) 1 | (21) 1 | (22) 0 | (23) 55 | (24) 3302.26 | (25) (35.1184, 25-63) | (26) 1
Output number: 9, Rank-14: (1) 1050 | (2) 8747 | (3)12.0041/100 | (4) 92, 92 | (5) 1388.07 | (6) 101.152 | (7) 7.1473e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.9136/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (422519, 54051) | (20) 1 | (21) 0 | (22) 0 | (23) 55 | (24) 3035.11 | (25) (33.7604, 65-27) | (26) 1
Output number: 9, Rank-55: (1) 1006 | (2) 8747 | (3)11.5011/100 | (4) 96, 96 | (5) 1382.74 | (6) 103.462 | (7) 4.8568e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.7284/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (419085, 53992) | (20) 1 | (21) 1 | (22) 0 | (23) 52 | (24) 3167.82 | (25) (33.794, 49-38) | (26) 1
Output number: 9, Rank-47: (1) 1025 | (2) 8812 | (3)11.6319/100 | (4) 96, 96 | (5) 1397.31 | (6) 94.1055 | (7) 2.903e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.037/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (423359, 54288) | (20) 1 | (21) 1 | (22) 0 | (23) 61 | (24) 3147.46 | (25) (33.7323, 44-56) | (26) 1
Output number: 9, Rank-34: (1) 1110 | (2) 8640 | (3)12.8472/100 | (4) 96, 96 | (5) 1396.96 | (6) 95.8919 | (7) 0.000115125 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.0988/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (423968, 54155) | (20) 1 | (21) 0 | (22) 0 | (23) 46 | (24) 3157.92 | (25) (33.6768, 27-46) | (26) 1
Output number: 9, Rank-30: (1) 1174 | (2) 7841 | (3)14.9726/100 | (4) 86, 86 | (5) 1491.84 | (6) 55.5523 | (7) 0.000103213 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 95.4938/100 | (15) 0 | (17) (86, 86) | (18) X | (19) (421221, 50271) | (20) 1 | (21) 0 | (22) 0 | (23) 43 | (24) 3048.92 | (25) (36.4972, 2-29) | (26) 1
Output number: 9, Rank-26: (1) 838 | (2) 8859 | (3)9.45931/100 | (4) 83, 83 | (5) 1356.98 | (6) 116.636 | (7) 6.7697e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 90.9259/100 | (15) 0 | (17) (83, 83) | (18) X | (19) (409018, 54028) | (20) 1 | (21) 1 | (22) 0 | (23) 34 | (24) 2740.23 | (25) (33.6836, 70-19) | (26) 1
Output number: 9, Rank-5: (1) 1119 | (2) 6914 | (3)16.1846/100 | (4) 95, 95 | (5) 1358.73 | (6) 32.5429 | (7) 9.9568e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 85.8642/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (409718, 53995) | (20) 1 | (21) 1 | (22) 0 | (23) 26 | (24) 3134.95 | (25) (33.7033, 2-26) | (26) 1
Output number: 9, Rank-8: (1) 1071 | (2) 8906 | (3)12.0256/100 | (4) 95, 95 | (5) 1398.06 | (6) 95.3078 | (7) 0.000118856 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.1605/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (421874, 53748) | (20) 1 | (21) 1 | (22) 0 | (23) 55 | (24) 3153.71 | (25) (33.9852, 28-3) | (26) 1
Output number: 9, Rank-4: (1) 1204 | (2) 6805 | (3)17.6929/100 | (4) 92, 92 | (5) 1367.69 | (6) 28.339 | (7) 0.000117805 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 86.1728/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (406377, 53233) | (20) 1 | (21) 0 | (22) 0 | (23) 48 | (24) 3093.23 | (25) (34.924, 11-9) | (26) 1
Output number: 9, Rank-3: (1) 1117 | (2) 6889 | (3)16.2143/100 | (4) 93, 93 | (5) 1352.34 | (6) 34.794 | (7) 8.9556e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 85.6173/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (393291, 52172) | (20) 1 | (21) 1 | (22) 0 | (23) 41 | (24) 3179.77 | (25) (35.0863, 10-17) | (26) 1
Output number: 9, Rank-54: (1) 1017 | (2) 8605 | (3)11.8187/100 | (4) 93, 93 | (5) 1400.45 | (6) 95.9581 | (7) 1.4901e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.3457/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (421830, 53873) | (20) 1 | (21) 0 | (22) 0 | (23) 48 | (24) 3074.64 | (25) (33.7186, 58-47) | (26) 1
Output number: 9, Rank-23: (1) 955 | (2) 8708 | (3)10.9669/100 | (4) 87, 87 | (5) 1379.84 | (6) 105.675 | (7) 8.2901e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.6667/100 | (15) 0 | (17) (87, 87) | (18) X | (19) (400849, 51810) | (20) 1 | (21) 0 | (22) 0 | (23) 47 | (24) 2990.5 | (25) (35.3154, 63-10) | (26) 1
Output number: 9, Rank-7: (1) 1141 | (2) 7487 | (3)15.2397/100 | (4) 92, 92 | (5) 1370.18 | (6) 34.9341 | (7) 7.1392e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 86.7284/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (411568, 53675) | (20) 1 | (21) 1 | (22) 0 | (23) 33 | (24) 3057.26 | (25) (34.4429, 28-16) | (26) 1
Output number: 9, Rank-31: (1) 1094 | (2) 8653 | (3)12.643/100 | (4) 89, 89 | (5) 1384.44 | (6) 101.805 | (7) 1.9421e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.7284/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (414799, 53368) | (20) 1 | (21) 1 | (22) 0 | (23) 50 | (24) 2970.1 | (25) (34.1958, 15-46) | (26) 1
Output number: 9, Rank-36: (1) 968 | (2) 8600 | (3)11.2558/100 | (4) 92, 92 | (5) 1385.65 | (6) 104.658 | (7) 5.4696e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.9753/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (418907, 53840) | (20) 1 | (21) 1 | (22) 0 | (23) 42 | (24) 3041.24 | (25) (34.1851, 16-61) | (26) 1
Output number: 9, Rank-25: (1) 1005 | (2) 8779 | (3)11.4478/100 | (4) 93, 93 | (5) 1385.47 | (6) 103.044 | (7) 0.00010358 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.8519/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (416513, 53810) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 3082.82 | (25) (34.6831, 51-8) | (26) 1
Output number: 9, Rank-15: (1) 828 | (2) 8723 | (3)9.49215/100 | (4) 88, 88 | (5) 1377.55 | (6) 104.971 | (7) 0.000144953 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.4815/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (417092, 53975) | (20) 1 | (21) 1 | (22) 0 | (23) 41 | (24) 2908.66 | (25) (34.1759, 63-26) | (26) 1
Output number: 9, Rank-49: (1) 918 | (2) 8607 | (3)10.6657/100 | (4) 93, 93 | (5) 1394.39 | (6) 96.271 | (7) 6.94e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.9753/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (418539, 53596) | (20) 1 | (21) 1 | (22) 0 | (23) 23 | (24) 3099.13 | (25) (35.2657, 67-52) | (26) 1
Output number: 9, Rank-2: (1) 907 | (2) 7280 | (3)12.4588/100 | (4) 98, 98 | (5) 1330.36 | (6) 45.2763 | (7) 0.000112735 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 84.8765/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (401763, 54201) | (20) 1 | (21) 1 | (22) 0 | (23) 71 | (24) 3242.06 | (25) (33.9826, 4-5) | (26) 1
Output number: 9, Rank-50: (1) 895 | (2) 8650 | (3)10.3468/100 | (4) 92, 92 | (5) 1356.37 | (6) 120.041 | (7) 8.7877e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.1111/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (411351, 54030) | (20) 1 | (21) 1 | (22) 0 | (23) 53 | (24) 3033.87 | (25) (34.4096, 61-50) | (26) 1
Output number: 9, Rank-6: (1) 1220 | (2) 6786 | (3)17.9782/100 | (4) 91, 91 | (5) 1375.87 | (6) 25.5926 | (7) 7.325e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 86.4815/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (415159, 54234) | (20) 1 | (21) 1 | (22) 0 | (23) 38 | (24) 2991.31 | (25) (34.3682, 19-26) | (26) 1
Output number: 9, Rank-46: (1) 930 | (2) 8667 | (3)10.7304/100 | (4) 94, 94 | (5) 1378.47 | (6) 106.994 | (7) 8.3657e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.6667/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (415074, 53375) | (20) 1 | (21) 1 | (22) 0 | (23) 40 | (24) 3141.41 | (25) (34.1203, 45-67) | (26) 1
Output number: 9, Rank-39: (1) 806 | (2) 8621 | (3)9.34926/100 | (4) 87, 87 | (5) 1392.19 | (6) 95.907 | (7) 4.4531e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.8519/100 | (15) 0 | (17) (87, 87) | (18) X | (19) (422985, 54201) | (20) 1 | (21) 1 | (22) 0 | (23) 31 | (24) 2869.23 | (25) (33.6562, 7-64) | (26) 1
Output number: 9, Rank-51: (1) 1014 | (2) 8650 | (3)11.7225/100 | (4) 95, 95 | (5) 1399.77 | (6) 95.1187 | (7) 6.6196e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.2222/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (423895, 54020) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 3118.12 | (25) (33.5187, 53-49) | (26) 1
Output number: 9, Rank-53: (1) 1050 | (2) 8492 | (3)12.3646/100 | (4) 99, 99 | (5) 1392.26 | (6) 99.1289 | (7) 6.1521e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.037/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (423984, 54323) | (20) 1 | (21) 1 | (22) 0 | (23) 49 | (24) 3264.58 | (25) (34.3062, 48-41) | (26) 1
Output number: 9, Rank-41: (1) 1048 | (2) 8692 | (3)12.0571/100 | (4) 96, 96 | (5) 1399.73 | (6) 94.6266 | (7) 3.1337e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.2222/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (426082, 54153) | (20) 1 | (21) 1 | (22) 0 | (23) 42 | (24) 3157.78 | (25) (33.586, 6-62) | (26) 1
Output number: 9, Rank-42: (1) 815 | (2) 8583 | (3)9.49551/100 | (4) 96, 96 | (5) 1378.8 | (6) 104.515 | (7) 7.8251e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.5432/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (419532, 54245) | (20) 1 | (21) 1 | (22) 0 | (23) 45 | (24) 3149.38 | (25) (33.5416, 67-66) | (26) 1
Output number: 9, Rank-33: (1) 1052 | (2) 8612 | (3)12.2155/100 | (4) 94, 94 | (5) 1392.48 | (6) 97.7278 | (7) 5.241e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.9753/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (422777, 54124) | (20) 1 | (21) 1 | (22) 0 | (23) 47 | (24) 3112.29 | (25) (35.4401, 18-29) | (26) 1
Output number: 9, Rank-52: (1) 990 | (2) 8636 | (3)11.4636/100 | (4) 94, 94 | (5) 1394.58 | (6) 98.5578 | (7) 0.000109316 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.1605/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (421377, 53868) | (20) 1 | (21) 0 | (22) 0 | (23) 65 | (24) 3111.71 | (25) (34.0609, 34-54) | (26) 1
Output number: 9, Rank-27: (1) 1061 | (2) 8911 | (3)11.9066/100 | (4) 84, 84 | (5) 1389.09 | (6) 102.682 | (7) 6.6111e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.037/100 | (15) 0 | (17) (84, 84) | (18) X | (19) (420905, 54061) | (20) 1 | (21) 1 | (22) 0 | (23) 39 | (24) 2768.62 | (25) (34.5181, 70-10) | (26) 1
Output number: 9, Rank-12: (1) 1093 | (2) 8502 | (3)12.8558/100 | (4) 95, 95 | (5) 1453.14 | (6) 72.6997 | (7) 0.000134754 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 94.1358/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (438843, 53845) | (20) 1 | (21) 0 | (22) 0 | (23) 36 | (24) 3147.46 | (25) (33.6779, 34-23) | (26) 1
Output number: 9, Rank-28: (1) 1034 | (2) 8793 | (3)11.7594/100 | (4) 91, 91 | (5) 1381.36 | (6) 101.57 | (7) 6.937e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.4815/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (417918, 53894) | (20) 1 | (21) 0 | (22) 0 | (23) 62 | (24) 3013.99 | (25) (34.9059, 12-52) | (26) 1
Output number: 9, Rank-1: (1) 1252 | (2) 7178 | (3)17.4422/100 | (4) 95, 95 | (5) 1358.97 | (6) 32.786 | (7) 7.6988e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 85.8642/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (409396, 53935) | (20) 1 | (21) 0 | (22) 0 | (23) 54 | (24) 3149.46 | (25) (34.1109, 13-11) | (26) 1
Output number: 9, Rank-21: (1) 1076 | (2) 8632 | (3)12.4652/100 | (4) 91, 91 | (5) 1410.12 | (6) 90.5235 | (7) 6.9017e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.5926/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (427424, 54382) | (20) 1 | (21) 0 | (22) 0 | (23) 50 | (24) 2983.92 | (25) (33.7046, 45-26) | (26) 1
Output number: 9, Rank-43: (1) 721 | (2) 8232 | (3)8.7585/100 | (4) 90, 90 | (5) 1371.75 | (6) 110.844 | (7) 9.3648e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.4815/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (415980, 54136) | (20) 1 | (21) 0 | (22) 0 | (23) 49 | (24) 2983.7 | (25) (40.4325, 71-67) | (26) 1
Output number: 9, Rank-35: (1) 1028 | (2) 8481 | (3)12.1212/100 | (4) 88, 88 | (5) 1392.2 | (6) 99.2765 | (7) 1.5534e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.037/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (406483, 52070) | (20) 1 | (21) 0 | (22) 0 | (23) 41 | (24) 3011.93 | (25) (34.8579, 30-45) | (26) 1
Output number: 9, Rank-22: (1) 991 | (2) 8829 | (3)11.2244/100 | (4) 94, 94 | (5) 1394.43 | (6) 98.632 | (7) 6.7624e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.1605/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (425005, 54383) | (20) 1 | (21) 1 | (22) 0 | (23) 60 | (24) 3079.83 | (25) (33.6288, 54-5) | (26) 1
Output number: 9, Rank-17: (1) 1046 | (2) 8642 | (3)12.1037/100 | (4) 103, 103 | (5) 1395.33 | (6) 94.9765 | (7) 9.9063e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.9753/100 | (15) 0 | (17) (103, 103) | (18) X | (19) (425277, 54128) | (20) 1 | (21) 1 | (22) 0 | (23) 61 | (24) 3386.32 | (25) (33.4934, 51-25) | (26) 1
Output number: 9, Rank-37: (1) 853 | (2) 8529 | (3)10.0012/100 | (4) 97, 97 | (5) 1396.98 | (6) 96.8509 | (7) 0.000121866 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.1605/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (422325, 54087) | (20) 1 | (21) 0 | (22) 0 | (23) 63 | (24) 3182.55 | (25) (33.6395, 23-68) | (26) 1
Output number: 9, Rank-0: (1) 1171 | (2) 6851 | (3)17.0924/100 | (4) 99, 99 | (5) 1374.64 | (6) 26.5387 | (7) 0.000154586 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 86.4815/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (415625, 54250) | (20) 1 | (21) 1 | (22) 0 | (23) 34 | (24) 3251.29 | (25) (34.1088, 19-6) | (26) 1
Output number: 9, Rank-44: (1) 1057 | (2) 8843 | (3)11.953/100 | (4) 91, 91 | (5) 1393.59 | (6) 98.9191 | (7) 0.000108296 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.0988/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (421897, 53914) | (20) 1 | (21) 1 | (22) 0 | (23) 59 | (24) 3006.85 | (25) (33.8134, 61-68) | (26) 1
Output number: 9, Rank-24: (1) 951 | (2) 8791 | (3)10.8179/100 | (4) 84, 84 | (5) 1365 | (6) 115.037 | (7) 0.000111282 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.358/100 | (15) 0 | (17) (84, 84) | (18) X | (19) (398969, 52143) | (20) 1 | (21) 1 | (22) 0 | (23) 70 | (24) 2875.79 | (25) (36.0194, 68-23) | (26) 1
Output number: 9, Rank-38: (1) 920 | (2) 8530 | (3)10.7855/100 | (4) 95, 95 | (5) 1410.23 | (6) 89.3144 | (7) 7.037e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.5309/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (428132, 53963) | (20) 1 | (21) 1 | (22) 0 | (23) 50 | (24) 3141.59 | (25) (33.6637, 2-66) | (26) 1
Output number: 9, Rank-32: (1) 1109 | (2) 8503 | (3)13.0425/100 | (4) 94, 94 | (5) 1391.94 | (6) 99.1201 | (7) 1.2094e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.037/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (422010, 53946) | (20) 1 | (21) 0 | (22) 0 | (23) 34 | (24) 3106.44 | (25) (36.0179, 25-35) | (26) 1
Output number: 9, Rank-18: (1) 1014 | (2) 8702 | (3)11.6525/100 | (4) 94, 94 | (5) 1398.97 | (6) 95.9823 | (7) 0.000129794 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.2222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (426380, 54201) | (20) 1 | (21) 1 | (22) 0 | (23) 43 | (24) 3094.6 | (25) (33.7143, 56-28) | (26) 1
Output number: 9, Rank-11: (1) 1105 | (2) 8667 | (3)12.7495/100 | (4) 95, 95 | (5) 1419.9 | (6) 84.1366 | (7) 6.8785e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.8395/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (428195, 53680) | (20) 1 | (21) 0 | (22) 0 | (23) 53 | (24) 3149.96 | (25) (34.4963, 32-24) | (26) 1
Output number: 9, Rank-10: (1) 1007 | (2) 8596 | (3)11.7148/100 | (4) 87, 87 | (5) 1397.79 | (6) 100.329 | (7) 0.000126003 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 92.4691/100 | (15) 0 | (17) (87, 87) | (18) X | (19) (395986, 50339) | (20) 1 | (21) 1 | (22) 0 | (23) 56 | (24) 3087.48 | (25) (37.5891, 38-21) | (26) 1
Output number: 9, Rank-40: (1) 964 | (2) 8761 | (3)11.0033/100 | (4) 94, 94 | (5) 1367.27 | (6) 111.919 | (7) 2.3328e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1620 | (14) 91.2963/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (412294, 53724) | (20) 1 | (21) 0 | (22) 0 | (23) 53 | (24) 3129.14 | (25) (34.6485, 9-62) | (26) 1
Output number: 10, Rank-14: (1) 1214 | (2) 9492 | (3)12.7897/100 | (4) 92, 92 | (5) 1566.36 | (6) 102.512 | (7) 7.1473e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 92.6667/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (476435, 53916) | (20) 1 | (21) 0 | (22) 0 | (23) 51 | (24) 3041.41 | (25) (33.8008, 52-28) | (26) 1
Output number: 10, Rank-13: (1) 1301 | (2) 9477 | (3)13.728/100 | (4) 94, 94 | (5) 1557.51 | (6) 106.342 | (7) 8.626e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 92.3889/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (473540, 53895) | (20) 1 | (21) 1 | (22) 0 | (23) 50 | (24) 3108.27 | (25) (34.828, 14-36) | (26) 1
