#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-global-busy-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0149642 seconds
Distributing the actor graph took: 2.40075 seconds
Added actors in: 0.0482709 seconds.
Initialized connections of actors in: 0.0118239 seconds.
Async Migration only
Rank-1: (1) 0 | (2) 1671 | (3)0/100 | (4) 8 | (5) 143.4 | (6) 14.6979 | (7) 0.000137852 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-406: (1) 0 | (2) 1653 | (3)0/100 | (4) 8 | (5) 143.468 | (6) 15.1827 | (7) 0.000118695 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-143: (1) 1 | (2) 1670 | (3)0.0598802/100 | (4) 8 | (5) 136.265 | (6) 18.3053 | (7) 0.000100576 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 88.5057/100| (15)0 | (16) 1
Rank-313: (1) 0 | (2) 1666 | (3)0/100 | (4) 8 | (5) 144.121 | (6) 14.649 | (7) 0.000142264 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-354: (1) 0 | (2) 1666 | (3)0/100 | (4) 8 | (5) 144.041 | (6) 14.3556 | (7) 0.000198844 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-515: (1) 0 | (2) 1649 | (3)0/100 | (4) 8 | (5) 143.758 | (6) 14.8651 | (7) 9.9644e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-602: (1) 0 | (2) 1686 | (3)0/100 | (4) 7 | (5) 128.341 | (6) 21.9597 | (7) 4.4794e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.2069/100| (15)0 | (16) 1
Rank-483: (1) 0 | (2) 1639 | (3)0/100 | (4) 8 | (5) 143.87 | (6) 15.0607 | (7) 9.8676e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-536: (1) 0 | (2) 1669 | (3)0/100 | (4) 7 | (5) 127.857 | (6) 23.1869 | (7) 0.000136435 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.7816/100| (15)0 | (16) 1
Rank-121: (1) 1 | (2) 1654 | (3)0.0604595/100 | (4) 8 | (5) 144.147 | (6) 14.641 | (7) 0.000159265 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-570: (1) 1 | (2) 1672 | (3)0.0598086/100 | (4) 8 | (5) 144.295 | (6) 14.1536 | (7) 0.000170599 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-443: (1) 0 | (2) 1660 | (3)0/100 | (4) 8 | (5) 150.049 | (6) 11.8024 | (7) 0.000111585 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 92.5287/100| (15)0 | (16) 1
Rank-475: (1) 0 | (2) 1673 | (3)0/100 | (4) 7 | (5) 125.829 | (6) 23.7738 | (7) 7.5391e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-206: (1) 1 | (2) 1678 | (3)0.0595948/100 | (4) 8 | (5) 134.98 | (6) 18.8873 | (7) 0.000143551 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 87.931/100| (15)0 | (16) 1
Rank-264: (1) 0 | (2) 1653 | (3)0/100 | (4) 8 | (5) 145.363 | (6) 14.2011 | (7) 0.000157735 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-90: (1) 0 | (2) 1684 | (3)0/100 | (4) 7 | (5) 125.95 | (6) 23.291 | (7) 0.000105594 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-47: (1) 0 | (2) 1685 | (3)0/100 | (4) 7 | (5) 125.753 | (6) 23.4763 | (7) 0.00011773 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-287: (1) 1 | (2) 1652 | (3)0.0605327/100 | (4) 9 | (5) 156.998 | (6) 8.43111 | (7) 0.000156324 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 94.8276/100| (15)0 | (16) 1
Rank-386: (1) 0 | (2) 1678 | (3)0/100 | (4) 6 | (5) 122.914 | (6) 25.1781 | (7) 0.000108815 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.0575/100| (15)0 | (16) 1
Rank-631: (1) 1 | (2) 1666 | (3)0.060024/100 | (4) 8 | (5) 144.013 | (6) 14.7583 | (7) 7.4168e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-650: (1) 1 | (2) 1622 | (3)0.0616523/100 | (4) 9 | (5) 157.485 | (6) 8.31016 | (7) 7.1239e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 94.8276/100| (15)0 | (16) 1
Rank-63: (1) 0 | (2) 1630 | (3)0/100 | (4) 8 | (5) 150.003 | (6) 11.9842 | (7) 0.000152963 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 92.5287/100| (15)0 | (16) 1
Rank-186: (1) 0 | (2) 1691 | (3)0/100 | (4) 8 | (5) 142.881 | (6) 15.269 | (7) 0.000144358 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-233: (1) 0 | (2) 1650 | (3)0/100 | (4) 8 | (5) 144.985 | (6) 14.5043 | (7) 6.6011e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-407: (1) 1 | (2) 1605 | (3)0.0623053/100 | (4) 9 | (5) 160.527 | (6) 6.72526 | (7) 2.4717e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 95.977/100| (15)0 | (16) 1
Rank-144: (1) 0 | (2) 1679 | (3)0/100 | (4) 8 | (5) 143.556 | (6) 15.0679 | (7) 6.5738e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-314: (1) 0 | (2) 1672 | (3)0/100 | (4) 8 | (5) 143.968 | (6) 14.6468 | (7) 6.6003e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-355: (1) 0 | (2) 1666 | (3)0/100 | (4) 8 | (5) 144.829 | (6) 14.0586 | (7) 0.000102641 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-516: (1) 0 | (2) 1674 | (3)0/100 | (4) 7 | (5) 128.545 | (6) 22.2844 | (7) 0.000125347 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.2069/100| (15)0 | (16) 1
Rank-603: (1) 0 | (2) 1651 | (3)0/100 | (4) 8 | (5) 154.1 | (6) 10.0129 | (7) 0.000146605 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 94.2529/100| (15)0 | (16) 1
Rank-484: (1) 1 | (2) 1652 | (3)0.0605327/100 | (4) 8 | (5) 143.697 | (6) 15.3532 | (7) 0.000165993 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-537: (1) 0 | (2) 1672 | (3)0/100 | (4) 8 | (5) 143.52 | (6) 14.876 | (7) 0.000146865 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-122: (1) 1 | (2) 1626 | (3)0.0615006/100 | (4) 9 | (5) 156.256 | (6) 8.77059 | (7) 5.9904e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 94.8276/100| (15)0 | (16) 1
Rank-571: (1) 0 | (2) 1671 | (3)0/100 | (4) 8 | (5) 145.301 | (6) 13.8898 | (7) 0.000124391 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-444: (1) 2 | (2) 1655 | (3)0.120846/100 | (4) 8 | (5) 145.679 | (6) 13.8528 | (7) 0.000107722 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-448: (1) 0 | (2) 1655 | (3)0/100 | (4) 8 | (5) 144.204 | (6) 15.0066 | (7) 9.3541e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-207: (1) 0 | (2) 1672 | (3)0/100 | (4) 8 | (5) 145.285 | (6) 13.6772 | (7) 0.000113467 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-265: (1) 0 | (2) 1672 | (3)0/100 | (4) 8 | (5) 145.265 | (6) 14.267 | (7) 8.8523e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-91: (1) 1 | (2) 1655 | (3)0.060423/100 | (4) 8 | (5) 146.047 | (6) 13.8899 | (7) 0.000116008 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-48: (1) 0 | (2) 1676 | (3)0/100 | (4) 6 | (5) 113.976 | (6) 29.5142 | (7) 7.9228e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 82.1839/100| (15)0 | (16) 1
Rank-288: (1) 0 | (2) 1682 | (3)0/100 | (4) 7 | (5) 134.134 | (6) 19.6516 | (7) 0.000146947 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 87.931/100| (15)0 | (16) 1
Rank-387: (1) 0 | (2) 1652 | (3)0/100 | (4) 8 | (5) 143.635 | (6) 14.8015 | (7) 0.00016868 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-632: (1) 0 | (2) 1671 | (3)0/100 | (4) 6 | (5) 131.917 | (6) 20.3854 | (7) 0.000125973 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 87.3563/100| (15)0 | (16) 1
Rank-651: (1) 0 | (2) 1671 | (3)0/100 | (4) 7 | (5) 127.353 | (6) 22.5097 | (7) 7.021e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-64: (1) 0 | (2) 1673 | (3)0/100 | (4) 8 | (5) 144.222 | (6) 14.4577 | (7) 6.2563e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-187: (1) 1 | (2) 1684 | (3)0.0593824/100 | (4) 8 | (5) 130.08 | (6) 21.211 | (7) 3.8702e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.7816/100| (15)0 | (16) 1
Rank-234: (1) 1 | (2) 1668 | (3)0.059952/100 | (4) 8 | (5) 129.756 | (6) 21.5088 | (7) 0.000149262 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.7816/100| (15)0 | (16) 1
Rank-408: (1) 0 | (2) 1668 | (3)0/100 | (4) 7 | (5) 125.896 | (6) 23.7523 | (7) 5.8117e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-145: (1) 0 | (2) 1671 | (3)0/100 | (4) 8 | (5) 144.357 | (6) 14.7229 | (7) 0.000120298 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-315: (1) 0 | (2) 1669 | (3)0/100 | (4) 8 | (5) 144.439 | (6) 14.5982 | (7) 0.000101618 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-356: (1) 0 | (2) 1686 | (3)0/100 | (4) 7 | (5) 125.687 | (6) 23.2543 | (7) 0.000173954 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.0575/100| (15)0 | (16) 1
Rank-517: (1) 1 | (2) 1671 | (3)0.0598444/100 | (4) 8 | (5) 125.08 | (6) 23.7832 | (7) 0.000148418 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.0575/100| (15)0 | (16) 1
Rank-604: (1) 0 | (2) 1661 | (3)0/100 | (4) 8 | (5) 144.363 | (6) 14.3966 | (7) 0.000162023 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-485: (1) 0 | (2) 1675 | (3)0/100 | (4) 7 | (5) 127.359 | (6) 22.9322 | (7) 0.00014897 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.2069/100| (15)0 | (16) 1
Rank-538: (1) 0 | (2) 1661 | (3)0/100 | (4) 8 | (5) 145.13 | (6) 14.1724 | (7) 0.000185665 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-123: (1) 0 | (2) 1671 | (3)0/100 | (4) 7 | (5) 130.013 | (6) 21.7033 | (7) 8.3667e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.7816/100| (15)0 | (16) 1
Rank-572: (1) 0 | (2) 1649 | (3)0/100 | (4) 8 | (5) 144.853 | (6) 14.2626 | (7) 0.000161222 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-445: (1) 0 | (2) 1655 | (3)0/100 | (4) 8 | (5) 145.293 | (6) 13.9672 | (7) 0.000194091 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-449: (1) 0 | (2) 1663 | (3)0/100 | (4) 8 | (5) 143.687 | (6) 14.8349 | (7) 0.000122251 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-208: (1) 0 | (2) 1677 | (3)0/100 | (4) 7 | (5) 132.656 | (6) 19.8867 | (7) 5.6774e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 87.3563/100| (15)0 | (16) 1
Rank-266: (1) 0 | (2) 1689 | (3)0/100 | (4) 7 | (5) 125.641 | (6) 23.4408 | (7) 0.000169663 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-92: (1) 0 | (2) 1662 | (3)0/100 | (4) 7 | (5) 126.978 | (6) 22.5914 | (7) 0.000150387 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-49: (1) 0 | (2) 1685 | (3)0/100 | (4) 7 | (5) 125.713 | (6) 24.2523 | (7) 0.000161559 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-289: (1) 0 | (2) 1682 | (3)0/100 | (4) 8 | (5) 144.481 | (6) 14.4732 | (7) 0.000112549 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-409: (1) 0 | (2) 1679 | (3)0/100 | (4) 7 | (5) 124.78 | (6) 24.1166 | (7) 1.4017e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.0575/100| (15)0 | (16) 1
Rank-146: (1) 0 | (2) 1667 | (3)0/100 | (4) 8 | (5) 143.083 | (6) 15.0329 | (7) 0.000182813 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-316: (1) 0 | (2) 1654 | (3)0/100 | (4) 8 | (5) 144.927 | (6) 13.8565 | (7) 7.9706e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-357: (1) 0 | (2) 1668 | (3)0/100 | (4) 8 | (5) 144.123 | (6) 14.6886 | (7) 0.000124425 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-518: (1) 0 | (2) 1611 | (3)0/100 | (4) 8 | (5) 143.943 | (6) 14.6671 | (7) 0.000135623 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-605: (1) 0 | (2) 1688 | (3)0/100 | (4) 7 | (5) 127.367 | (6) 23.1847 | (7) 5.0534e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.2069/100| (15)0 | (16) 1
Rank-486: (1) 0 | (2) 1652 | (3)0/100 | (4) 8 | (5) 145.126 | (6) 14.1678 | (7) 0.000178871 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-539: (1) 2 | (2) 1631 | (3)0.122624/100 | (4) 8 | (5) 146.344 | (6) 13.5225 | (7) 0.000162096 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-124: (1) 0 | (2) 1649 | (3)0/100 | (4) 8 | (5) 154.296 | (6) 10.1277 | (7) 5.2028e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 94.2529/100| (15)0 | (16) 1
Rank-573: (1) 0 | (2) 1660 | (3)0/100 | (4) 8 | (5) 143.915 | (6) 14.8489 | (7) 8.7179e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-446: (1) 1 | (2) 1616 | (3)0.0618812/100 | (4) 9 | (5) 159.204 | (6) 7.27419 | (7) 0.000199554 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 95.4023/100| (15)0 | (16) 1
Rank-450: (1) 0 | (2) 1672 | (3)0/100 | (4) 7 | (5) 129.041 | (6) 21.4371 | (7) 0.000117876 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.2069/100| (15)0 | (16) 1
Rank-209: (1) 0 | (2) 1643 | (3)0/100 | (4) 8 | (5) 149.8 | (6) 11.9549 | (7) 9.2619e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 92.5287/100| (15)0 | (16) 1
Rank-267: (1) 0 | (2) 1669 | (3)0/100 | (4) 6 | (5) 123.837 | (6) 24.4866 | (7) 0.000151517 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.0575/100| (15)0 | (16) 1
Rank-93: (1) 1 | (2) 1632 | (3)0.0612745/100 | (4) 8 | (5) 146.206 | (6) 13.4186 | (7) 0.00015723 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-50: (1) 2 | (2) 1644 | (3)0.121655/100 | (4) 8 | (5) 154.699 | (6) 9.70679 | (7) 0.000108239 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 94.2529/100| (15)0 | (16) 1
Rank-290: (1) 0 | (2) 1685 | (3)0/100 | (4) 7 | (5) 127.241 | (6) 22.9672 | (7) 9.016e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.2069/100| (15)0 | (16) 1
Rank-388: (1) 0 | (2) 1680 | (3)0/100 | (4) 7 | (5) 126.057 | (6) 23.2471 | (7) 9.4349e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-633: (1) 0 | (2) 1677 | (3)0/100 | (4) 7 | (5) 129.149 | (6) 21.2629 | (7) 9.2562e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.2069/100| (15)0 | (16) 1
Rank-652: (1) 0 | (2) 1675 | (3)0/100 | (4) 7 | (5) 125.759 | (6) 24.7757 | (7) 8.7681e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.2069/100| (15)0 | (16) 1
Rank-65: (1) 0 | (2) 1644 | (3)0/100 | (4) 8 | (5) 145.124 | (6) 13.9313 | (7) 0.000137629 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-188: (1) 0 | (2) 1681 | (3)0/100 | (4) 8 | (5) 144.302 | (6) 14.593 | (7) 0.0001161 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-235: (1) 0 | (2) 1664 | (3)0/100 | (4) 8 | (5) 143.973 | (6) 14.8825 | (7) 9.3628e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-51: (1) 1 | (2) 1656 | (3)0.0603865/100 | (4) 8 | (5) 144.079 | (6) 14.6574 | (7) 0.000105435 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-291: (1) 1 | (2) 1646 | (3)0.0607533/100 | (4) 8 | (5) 144.285 | (6) 14.6025 | (7) 0.00014386 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-389: (1) 1 | (2) 1637 | (3)0.0610874/100 | (4) 9 | (5) 160.528 | (6) 6.78862 | (7) 8.7908e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 95.977/100| (15)0 | (16) 1
Rank-634: (1) 0 | (2) 1648 | (3)0/100 | (4) 8 | (5) 145.402 | (6) 13.7889 | (7) 0.000114482 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-653: (1) 0 | (2) 1666 | (3)0/100 | (4) 8 | (5) 143.603 | (6) 14.9293 | (7) 0.000127584 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-66: (1) 0 | (2) 1659 | (3)0/100 | (4) 8 | (5) 143.047 | (6) 15.1708 | (7) 9.9805e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-189: (1) 1 | (2) 696 | (3)0.143678/100 | (4) 9 | (5) 168.791 | (6) 3.29 | (7) 0.000109494 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 98.8506/100| (15)0 | (16) 1
Rank-236: (1) 1 | (2) 1682 | (3)0.059453/100 | (4) 8 | (5) 142.724 | (6) 15.261 | (7) 0.000141607 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.2299/100| (15)0 | (16) 1
Rank-410: (1) 0 | (2) 1652 | (3)0/100 | (4) 6 | (5) 144.533 | (6) 14.4192 | (7) 3.0009e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-147: (1) 0 | (2) 1655 | (3)0/100 | (4) 8 | (5) 143.914 | (6) 14.8478 | (7) 7.3017e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-317: (1) 1 | (2) 1668 | (3)0.059952/100 | (4) 8 | (5) 143.996 | (6) 14.8041 | (7) 0.000152943 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-358: (1) 2 | (2) 1654 | (3)0.120919/100 | (4) 8 | (5) 143.915 | (6) 14.7283 | (7) 0.000149865 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-519: (1) 0 | (2) 1662 | (3)0/100 | (4) 8 | (5) 143.799 | (6) 14.6584 | (7) 0.000101475 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-606: (1) 0 | (2) 1640 | (3)0/100 | (4) 8 | (5) 143.348 | (6) 14.869 | (7) 6.2907e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
