#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-local-busy-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0213087 seconds
Distributing the actor graph took: 2.38139 seconds
Added actors in: 0.049765 seconds.
Initialized connections of actors in: 0.0124569 seconds.
Async Migration only
Rank-1: (1) 0 | (2) 1216 | (3)0/100 | (4) 6 | (5) 109.003 | (6) 9.24858 | (7) 0.000589015 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-333: (1) 1 | (2) 1203 | (3)0.0831255/100 | (4) 6 | (5) 108.392 | (6) 9.51601 | (7) 0.000588956 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-190: (1) 1 | (2) 1210 | (3)0.0826446/100 | (4) 6 | (5) 107.533 | (6) 9.36212 | (7) 0.000557557 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 91.3386/100| (15)0 | (16) 1
Rank-644: (1) 0 | (2) 1211 | (3)0/100 | (4) 6 | (5) 108.009 | (6) 9.25495 | (7) 0.000537872 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-779: (1) 0 | (2) 1215 | (3)0/100 | (4) 6 | (5) 109.152 | (6) 8.85913 | (7) 0.000510728 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.9134/100| (15)0 | (16) 1
Rank-858: (1) 0 | (2) 1226 | (3)0/100 | (4) 6 | (5) 107.661 | (6) 8.95002 | (7) 0.000565534 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 91.3386/100| (15)0 | (16) 1
Rank-741: (1) 1 | (2) 1217 | (3)0.0821693/100 | (4) 6 | (5) 108.782 | (6) 8.68642 | (7) 0.000484388 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-260: (1) 0 | (2) 1207 | (3)0/100 | (4) 6 | (5) 108.306 | (6) 9.39503 | (7) 0.000599293 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-895: (1) 2 | (2) 1195 | (3)0.167364/100 | (4) 6 | (5) 111.52 | (6) 7.69212 | (7) 0.000481445 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 93.7008/100| (15)0 | (16) 1
Rank-290: (1) 1 | (2) 1214 | (3)0.0823723/100 | (4) 5 | (5) 97.6602 | (6) 15.3656 | (7) 0.000616937 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 88.9764/100| (15)0 | (16) 1
Rank-542: (1) 0 | (2) 1213 | (3)0/100 | (4) 6 | (5) 107.947 | (6) 9.57608 | (7) 0.000605292 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-517: (1) 0 | (2) 1211 | (3)0/100 | (4) 6 | (5) 109.053 | (6) 8.98055 | (7) 0.000514491 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-46: (1) 0 | (2) 1209 | (3)0/100 | (4) 6 | (5) 109.335 | (6) 8.90054 | (7) 0.000600719 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-99: (1) 0 | (2) 1204 | (3)0/100 | (4) 6 | (5) 107.888 | (6) 9.17429 | (7) 0.000584548 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-394: (1) 0 | (2) 1206 | (3)0/100 | (4) 6 | (5) 110.514 | (6) 8.45251 | (7) 0.000510049 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-375: (1) 1 | (2) 1207 | (3)0.08285/100 | (4) 6 | (5) 108.241 | (6) 9.50781 | (7) 0.000507835 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-459: (1) 0 | (2) 1232 | (3)0/100 | (4) 6 | (5) 107.873 | (6) 9.45787 | (7) 0.000603297 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-621: (1) 0 | (2) 1240 | (3)0/100 | (4) 5 | (5) 90.1469 | (6) 18.337 | (7) 0.000583682 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 85.0394/100| (15)0 | (16) 1
Rank-796: (1) 0 | (2) 1213 | (3)0/100 | (4) 6 | (5) 107.876 | (6) 9.0093 | (7) 0.000620749 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 91.3386/100| (15)0 | (16) 1
Rank-597: (1) 0 | (2) 1204 | (3)0/100 | (4) 6 | (5) 109.112 | (6) 9.05754 | (7) 0.000550942 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-69: (1) 0 | (2) 1231 | (3)0/100 | (4) 5 | (5) 90.1649 | (6) 18.963 | (7) 0.000566156 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-489: (1) 1 | (2) 1209 | (3)0.082713/100 | (4) 6 | (5) 109.258 | (6) 8.75681 | (7) 0.000570449 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-167: (1) 0 | (2) 1197 | (3)0/100 | (4) 6 | (5) 107.958 | (6) 9.58608 | (7) 0.000516524 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-121: (1) 0 | (2) 1198 | (3)0/100 | (4) 6 | (5) 109.065 | (6) 8.58809 | (7) 0.000560126 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-442: (1) 0 | (2) 1205 | (3)0/100 | (4) 6 | (5) 108.195 | (6) 9.63098 | (7) 0.000543826 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-352: (1) 0 | (2) 1214 | (3)0/100 | (4) 6 | (5) 108.074 | (6) 9.74986 | (7) 0.000531875 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-820: (1) 0 | (2) 1200 | (3)0/100 | (4) 6 | (5) 109.031 | (6) 8.8003 | (7) 0.000533404 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-582: (1) 0 | (2) 1235 | (3)0/100 | (4) 5 | (5) 91.2298 | (6) 18.0118 | (7) 0.000610302 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-243: (1) 0 | (2) 1211 | (3)0/100 | (4) 6 | (5) 107.825 | (6) 9.61367 | (7) 0.000538831 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-684: (1) 0 | (2) 1236 | (3)0/100 | (4) 5 | (5) 91.5744 | (6) 18.5163 | (7) 0.000589082 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 86.6142/100| (15)0 | (16) 1
Rank-721: (1) 0 | (2) 1223 | (3)0/100 | (4) 6 | (5) 108.288 | (6) 9.32637 | (7) 0.000561193 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-198: (1) 0 | (2) 1218 | (3)0/100 | (4) 5 | (5) 90.0021 | (6) 19.4156 | (7) 0.000475114 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-334: (1) 0 | (2) 1216 | (3)0/100 | (4) 6 | (5) 108.962 | (6) 8.59036 | (7) 0.000612684 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-191: (1) 0 | (2) 1202 | (3)0/100 | (4) 6 | (5) 109.261 | (6) 9.36073 | (7) 0.000519797 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-645: (1) 0 | (2) 1222 | (3)0/100 | (4) 6 | (5) 107.924 | (6) 9.56254 | (7) 0.000554043 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-780: (1) 0 | (2) 1227 | (3)0/100 | (4) 5 | (5) 90.6526 | (6) 19.078 | (7) 0.000515386 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 85.8268/100| (15)0 | (16) 1
Rank-859: (1) 0 | (2) 1227 | (3)0/100 | (4) 6 | (5) 107.377 | (6) 9.99124 | (7) 0.000492555 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-742: (1) 1 | (2) 1217 | (3)0.0821693/100 | (4) 6 | (5) 107.003 | (6) 10.0256 | (7) 0.000501074 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-261: (1) 0 | (2) 1179 | (3)0/100 | (4) 6 | (5) 115.57 | (6) 5.72284 | (7) 0.000550542 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 95.2756/100| (15)0 | (16) 1
Rank-868: (1) 0 | (2) 1219 | (3)0/100 | (4) 6 | (5) 109.563 | (6) 9.12741 | (7) 0.00051217 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.9134/100| (15)0 | (16) 1
Rank-291: (1) 0 | (2) 1229 | (3)0/100 | (4) 5 | (5) 89.0957 | (6) 19.5189 | (7) 0.000503217 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.0394/100| (15)0 | (16) 1
Rank-543: (1) 0 | (2) 1220 | (3)0/100 | (4) 6 | (5) 108.22 | (6) 9.58221 | (7) 0.000555407 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-518: (1) 0 | (2) 1205 | (3)0/100 | (4) 5 | (5) 105.646 | (6) 10.9896 | (7) 0.00057729 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 91.3386/100| (15)0 | (16) 1
Rank-47: (1) 0 | (2) 1220 | (3)0/100 | (4) 5 | (5) 91.1942 | (6) 18.5358 | (7) 0.000509819 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-100: (1) 0 | (2) 1219 | (3)0/100 | (4) 6 | (5) 107.923 | (6) 9.44252 | (7) 0.000585276 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-395: (1) 0 | (2) 1223 | (3)0/100 | (4) 6 | (5) 107.536 | (6) 9.83562 | (7) 0.000565296 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-376: (1) 2 | (2) 1212 | (3)0.165017/100 | (4) 6 | (5) 97.8316 | (6) 15.1529 | (7) 0.000481038 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 88.189/100| (15)0 | (16) 1
Rank-460: (1) 0 | (2) 1210 | (3)0/100 | (4) 6 | (5) 108.408 | (6) 9.38441 | (7) 0.000536092 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-622: (1) 0 | (2) 1224 | (3)0/100 | (4) 5 | (5) 90.3344 | (6) 18.6545 | (7) 0.000607045 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 85.0394/100| (15)0 | (16) 1
Rank-797: (1) 0 | (2) 1210 | (3)0/100 | (4) 6 | (5) 107.844 | (6) 9.68871 | (7) 0.000547993 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-598: (1) 0 | (2) 1210 | (3)0/100 | (4) 6 | (5) 108.186 | (6) 8.78872 | (7) 0.000548335 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 91.3386/100| (15)0 | (16) 1
Rank-70: (1) 0 | (2) 1214 | (3)0/100 | (4) 6 | (5) 107.395 | (6) 9.36901 | (7) 0.000546697 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 91.3386/100| (15)0 | (16) 1
Rank-490: (1) 0 | (2) 1222 | (3)0/100 | (4) 6 | (5) 109.213 | (6) 8.96987 | (7) 0.000483667 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-140: (1) 0 | (2) 1170 | (3)0/100 | (4) 6 | (5) 108.676 | (6) 9.17402 | (7) 0.000572983 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-122: (1) 0 | (2) 1211 | (3)0/100 | (4) 6 | (5) 108.152 | (6) 9.42276 | (7) 0.000510598 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-443: (1) 0 | (2) 1228 | (3)0/100 | (4) 5 | (5) 91.4974 | (6) 18.4553 | (7) 0.0005364 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-353: (1) 0 | (2) 1197 | (3)0/100 | (4) 6 | (5) 108.149 | (6) 9.45937 | (7) 0.000588391 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-821: (1) 0 | (2) 1225 | (3)0/100 | (4) 6 | (5) 108.713 | (6) 9.06907 | (7) 0.000498325 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-583: (1) 0 | (2) 1226 | (3)0/100 | (4) 6 | (5) 107.763 | (6) 9.52195 | (7) 0.000588193 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-244: (1) 0 | (2) 1208 | (3)0/100 | (4) 6 | (5) 107.735 | (6) 9.55607 | (7) 0.000557402 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-685: (1) 0 | (2) 1235 | (3)0/100 | (4) 6 | (5) 107.776 | (6) 9.69612 | (7) 0.000501253 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-722: (1) 0 | (2) 1239 | (3)0/100 | (4) 5 | (5) 89.7255 | (6) 19.5052 | (7) 0.000560138 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 85.8268/100| (15)0 | (16) 1
Rank-199: (1) 0 | (2) 1230 | (3)0/100 | (4) 5 | (5) 90.4646 | (6) 19.3175 | (7) 0.000511609 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-335: (1) 0 | (2) 1204 | (3)0/100 | (4) 6 | (5) 107.735 | (6) 9.51499 | (7) 0.000585925 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-192: (1) 0 | (2) 1201 | (3)0/100 | (4) 6 | (5) 107.283 | (6) 9.7399 | (7) 0.00060969 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-646: (1) 0 | (2) 1222 | (3)0/100 | (4) 5 | (5) 91.1245 | (6) 18.4237 | (7) 0.000487138 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 85.8268/100| (15)0 | (16) 1
Rank-781: (1) 0 | (2) 1222 | (3)0/100 | (4) 6 | (5) 107.292 | (6) 9.26465 | (7) 0.00054473 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 91.3386/100| (15)0 | (16) 1
Rank-860: (1) 0 | (2) 1223 | (3)0/100 | (4) 6 | (5) 109.181 | (6) 9.72517 | (7) 0.000590818 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.9134/100| (15)0 | (16) 1
Rank-743: (1) 0 | (2) 1208 | (3)0/100 | (4) 6 | (5) 109.335 | (6) 8.92432 | (7) 0.000516305 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.9134/100| (15)0 | (16) 1
Rank-262: (1) 0 | (2) 1207 | (3)0/100 | (4) 6 | (5) 109.321 | (6) 8.46569 | (7) 0.000605365 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-869: (1) 0 | (2) 1196 | (3)0/100 | (4) 6 | (5) 115.812 | (6) 5.74845 | (7) 0.00048465 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 95.2756/100| (15)0 | (16) 1
Rank-292: (1) 0 | (2) 1221 | (3)0/100 | (4) 5 | (5) 91.3919 | (6) 18.6229 | (7) 0.000521927 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 86.6142/100| (15)0 | (16) 1
Rank-861: (1) 1 | (2) 1227 | (3)0.0814996/100 | (4) 6 | (5) 107.951 | (6) 9.07166 | (7) 0.000558183 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-744: (1) 0 | (2) 1220 | (3)0/100 | (4) 5 | (5) 92.2125 | (6) 18.2474 | (7) 0.000506102 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 86.6142/100| (15)0 | (16) 1
Rank-263: (1) 0 | (2) 1209 | (3)0/100 | (4) 6 | (5) 108.164 | (6) 9.60907 | (7) 0.000576649 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-870: (1) 0 | (2) 1225 | (3)0/100 | (4) 6 | (5) 107.825 | (6) 9.79062 | (7) 0.000493636 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-293: (1) 0 | (2) 1212 | (3)0/100 | (4) 6 | (5) 108.152 | (6) 9.14713 | (7) 0.000554032 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-544: (1) 2 | (2) 1227 | (3)0.162999/100 | (4) 5 | (5) 98.9054 | (6) 14.4301 | (7) 0.000584908 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 88.9764/100| (15)0 | (16) 1
Rank-519: (1) 0 | (2) 1223 | (3)0/100 | (4) 6 | (5) 108.283 | (6) 9.47931 | (7) 0.000551837 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-48: (1) 0 | (2) 1217 | (3)0/100 | (4) 6 | (5) 108.823 | (6) 9.17916 | (7) 0.000554494 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-101: (1) 0 | (2) 1214 | (3)0/100 | (4) 6 | (5) 108.071 | (6) 9.70544 | (7) 0.000565842 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-396: (1) 0 | (2) 1202 | (3)0/100 | (4) 6 | (5) 109.311 | (6) 8.71648 | (7) 0.000582735 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-377: (1) 0 | (2) 1218 | (3)0/100 | (4) 6 | (5) 108.308 | (6) 9.19715 | (7) 0.000516908 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-461: (1) 0 | (2) 1211 | (3)0/100 | (4) 6 | (5) 108.562 | (6) 9.18786 | (7) 0.000503925 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-623: (1) 1 | (2) 295 | (3)0.338983/100 | (4) 6 | (5) 121.753 | (6) 2.74734 | (7) 0.000537531 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 97.6378/100| (15)0 | (16) 1
Rank-798: (1) 0 | (2) 1234 | (3)0/100 | (4) 5 | (5) 91.3178 | (6) 18.8052 | (7) 0.000528242 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 86.6142/100| (15)0 | (16) 1
Rank-599: (1) 0 | (2) 1212 | (3)0/100 | (4) 6 | (5) 109.201 | (6) 8.35468 | (7) 0.0005322 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-71: (1) 0 | (2) 1203 | (3)0/100 | (4) 6 | (5) 109.257 | (6) 8.85264 | (7) 0.000548557 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-491: (1) 0 | (2) 1224 | (3)0/100 | (4) 6 | (5) 108.177 | (6) 9.73485 | (7) 0.000486315 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-141: (1) 0 | (2) 1206 | (3)0/100 | (4) 6 | (5) 107.899 | (6) 9.66486 | (7) 0.000562527 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-123: (1) 0 | (2) 1229 | (3)0/100 | (4) 5 | (5) 90.2068 | (6) 19.2763 | (7) 0.000530731 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-444: (1) 0 | (2) 1210 | (3)0/100 | (4) 6 | (5) 107.946 | (6) 9.45385 | (7) 0.00056953 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-354: (1) 0 | (2) 1210 | (3)0/100 | (4) 6 | (5) 107.745 | (6) 9.47749 | (7) 0.000517218 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-822: (1) 0 | (2) 1220 | (3)0/100 | (4) 6 | (5) 108.837 | (6) 8.71893 | (7) 0.000579466 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-584: (1) 0 | (2) 1220 | (3)0/100 | (4) 6 | (5) 108.061 | (6) 9.37056 | (7) 0.000629815 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-245: (1) 0 | (2) 1204 | (3)0/100 | (4) 6 | (5) 108.865 | (6) 8.94665 | (7) 0.000612797 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-686: (1) 0 | (2) 1208 | (3)0/100 | (4) 6 | (5) 109.468 | (6) 9.08434 | (7) 0.000576463 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.9134/100| (15)0 | (16) 1
Rank-723: (1) 0 | (2) 1218 | (3)0/100 | (4) 6 | (5) 107.985 | (6) 8.80797 | (7) 0.000547712 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 91.3386/100| (15)0 | (16) 1
Rank-200: (1) 0 | (2) 1218 | (3)0/100 | (4) 6 | (5) 108.739 | (6) 9.09616 | (7) 0.000536712 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-308: (1) 0 | (2) 1225 | (3)0/100 | (4) 5 | (5) 90.9406 | (6) 18.288 | (7) 0.000602833 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-193: (1) 1 | (2) 1210 | (3)0.0826446/100 | (4) 6 | (5) 107.55 | (6) 9.24943 | (7) 0.000550128 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 91.3386/100| (15)0 | (16) 1
Rank-647: (1) 0 | (2) 1235 | (3)0/100 | (4) 5 | (5) 90.5012 | (6) 18.7834 | (7) 0.000494942 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 85.8268/100| (15)0 | (16) 1
