#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-random-16-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00815775 seconds
Distributing the actor graph took: 2.24619 seconds
Added actors in: 0.0561231 seconds.
Initialized connections of actors in: 0.0124458 seconds.
Async Migration only
Output number: 1, Rank-19: (1) 28 | (2) 1460 | (3)1.91781/100 | (4) 11, 11 | (5) 77.7992 | (6) 20.2177 | (7) 0.000105821 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 54.4444/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (23130, 23130) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 453.527 | (25) (42.921, 35-9) | (26) 1843
Output number: 2, Rank-426: (1) 12 | (2) 3331 | (3)0.360252/100 | (4) 12, 12 | (5) 143.419 | (6) 105.179 | (7) 9.0749e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (43720, 16579) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 392.137 | (25) (32.836, 45-51) | (26) 140264
Output number: 2, Rank-307: (1) 6 | (2) 3320 | (3)0.180723/100 | (4) 12, 12 | (5) 139.212 | (6) 106.514 | (7) 0.000102103 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.0556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (42344, 16584) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 393.195 | (25) (32.9806, 37-45) | (26) 7248
Output number: 2, Rank-141: (1) 6 | (2) 3285 | (3)0.182648/100 | (4) 14, 14 | (5) 158.416 | (6) 96.5859 | (7) 0.000127421 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.8333/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (48529, 19392) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 455.194 | (25) (32.6653, 57-18) | (26) 17533
Output number: 2, Rank-129: (1) 10 | (2) 3315 | (3)0.301659/100 | (4) 12, 12 | (5) 133.349 | (6) 109.722 | (7) 5.4368e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.5/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (40450, 15581) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 393.163 | (25) (34.1275, 52-33) | (26) 22812
Output number: 2, Rank-207: (1) 6 | (2) 3352 | (3)0.178998/100 | (4) 10, 10 | (5) 120.333 | (6) 119.165 | (7) 7.8039e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.3889/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (36671, 13763) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 327.669 | (25) (32.9717, 57-6) | (26) 14294
Output number: 2, Rank-266: (1) 9 | (2) 3332 | (3)0.270108/100 | (4) 11, 11 | (5) 132.557 | (6) 107.877 | (7) 0.000156148 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.6667/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (40281, 15128) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 361.418 | (25) (33.001, 18-56) | (26) 15806
Output number: 2, Rank-92: (1) 7 | (2) 3320 | (3)0.210843/100 | (4) 13, 13 | (5) 147.323 | (6) 104.874 | (7) 0.000103459 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (44841, 17810) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 425.734 | (25) (32.9147, 13-20) | (26) 2794
Output number: 2, Rank-73: (1) 14 | (2) 3316 | (3)0.422195/100 | (4) 14, 14 | (5) 157.257 | (6) 94.3154 | (7) 0.000173578 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.7222/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (47316, 19257) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 464.17 | (25) (33.8025, 19-31) | (26) 15787
Output number: 2, Rank-233: (1) 8 | (2) 3300 | (3)0.242424/100 | (4) 10, 10 | (5) 122.229 | (6) 114.947 | (7) 0.00012294 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 65.8333/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (37201, 13704) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 327.317 | (25) (32.922, 8-52) | (26) 26147
Output number: 2, Rank-339: (1) 7 | (2) 3329 | (3)0.210273/100 | (4) 11, 11 | (5) 132.06 | (6) 110.442 | (7) 7.3796e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.2222/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (40166, 15195) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 360.024 | (25) (32.9239, 38-56) | (26) 197
Output number: 2, Rank-408: (1) 4 | (2) 3305 | (3)0.121029/100 | (4) 14, 14 | (5) 162.084 | (6) 95.0965 | (7) 7.1767e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.3889/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (49421, 19348) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 457.5 | (25) (32.871, 67-49) | (26) 181665
Output number: 2, Rank-390: (1) 13 | (2) 3368 | (3)0.385986/100 | (4) 12, 12 | (5) 152.098 | (6) 103.359 | (7) 7.936e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.8333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (43214, 16584) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 421.393 | (25) (35.5353, 62-59) | (26) 160698
Output number: 2, Rank-312: (1) 12 | (2) 3333 | (3)0.360036/100 | (4) 12, 12 | (5) 141.377 | (6) 105.579 | (7) 0.000157529 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (42656, 16444) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 397.205 | (25) (33.5074, 1-41) | (26) 16976
Output number: 2, Rank-93: (1) 9 | (2) 3325 | (3)0.270677/100 | (4) 12, 12 | (5) 127.197 | (6) 112.702 | (7) 0.00010211 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.3889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (38801, 15629) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 392.32 | (25) (32.8725, 14-19) | (26) 15509
Output number: 2, Rank-74: (1) 15 | (2) 3325 | (3)0.451128/100 | (4) 13, 13 | (5) 148.135 | (6) 101.07 | (7) 0.000116799 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.1667/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (45151, 17893) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 423.268 | (25) (33.0211, 22-28) | (26) 27676
Output number: 2, Rank-235: (1) 8 | (2) 3350 | (3)0.238806/100 | (4) 9, 9 | (5) 113.944 | (6) 118.273 | (7) 9.1782e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 64.4444/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (34260, 12335) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 299.054 | (25) (33.554, 8-62) | (26) 1345
Output number: 2, Rank-340: (1) 11 | (2) 3327 | (3)0.330628/100 | (4) 12, 12 | (5) 143.486 | (6) 105.265 | (7) 0.000157318 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (43647, 16572) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 393.067 | (25) (33.1711, 39-56) | (26) 169116
Output number: 2, Rank-410: (1) 12 | (2) 3255 | (3)0.368664/100 | (4) 13, 13 | (5) 152.251 | (6) 101.887 | (7) 0.000112656 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.5556/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (46663, 17966) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 421.474 | (25) (32.6776, 70-52) | (26) 213060
Output number: 2, Rank-364: (1) 13 | (2) 3331 | (3)0.390273/100 | (4) 13, 13 | (5) 154.418 | (6) 106.991 | (7) 0.000123379 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.5/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (47049, 17968) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 425.196 | (25) (33.2594, 67-64) | (26) 97671
Output number: 2, Rank-315: (1) 9 | (2) 3313 | (3)0.271657/100 | (4) 13, 13 | (5) 159.068 | (6) 97.0267 | (7) 6.4137e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.1111/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (48482, 19137) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 425.431 | (25) (33.1972, 8-44) | (26) 22912
Output number: 2, Rank-175: (1) 12 | (2) 3337 | (3)0.359604/100 | (4) 12, 12 | (5) 140.775 | (6) 105.958 | (7) 0.000106428 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (42947, 16609) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 390.547 | (25) (32.7677, 44-15) | (26) 39455
Output number: 2, Rank-34: (1) 112 | (2) 2740 | (3)4.08759/100 | (4) 12, 12 | (5) 143.964 | (6) 22.4369 | (7) 0.000131266 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 46.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (42230, 15507) | (20) 1 | (21) 1 | (22) 0 | (23) 5 | (24) 527.277 | (25) (63.2588, 4-8) | (26) 1
Output number: 2, Rank-429: (1) 5 | (2) 3345 | (3)0.149477/100 | (4) 13, 13 | (5) 152.027 | (6) 108.594 | (7) 0.000109138 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.2222/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (46341, 17959) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 423.379 | (25) (32.9079, 48-44) | (26) 142817
Output number: 2, Rank-303: (1) 9 | (2) 3325 | (3)0.270677/100 | (4) 15, 15 | (5) 167.152 | (6) 90.0972 | (7) 0.000137885 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.3889/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (50174, 20703) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 498.864 | (25) (33.9213, 24-36) | (26) 67003
Output number: 2, Rank-153: (1) 5 | (2) 3356 | (3)0.148987/100 | (4) 10, 10 | (5) 120.405 | (6) 115.847 | (7) 4.8291e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 65.5556/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (36328, 13845) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 329.484 | (25) (33.6189, 66-22) | (26) 68266
Output number: 2, Rank-132: (1) 8 | (2) 3342 | (3)0.239378/100 | (4) 11, 11 | (5) 140.141 | (6) 105.962 | (7) 0.000109153 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.3333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (42558, 16227) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 361.392 | (25) (33.337, 49-35) | (26) 21832
Output number: 2, Rank-208: (1) 9 | (2) 3284 | (3)0.274056/100 | (4) 13, 13 | (5) 150.997 | (6) 103.213 | (7) 0.000107025 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.5556/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (45974, 17893) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 425.91 | (25) (33.0149, 58-5) | (26) 9982
Output number: 2, Rank-274: (1) 9 | (2) 3329 | (3)0.270351/100 | (4) 11, 11 | (5) 133.027 | (6) 111.729 | (7) 9.8187e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (39906, 15181) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 366.474 | (25) (34.4133, 25-66) | (26) 28100
Output number: 2, Rank-22: (1) 97 | (2) 2794 | (3)3.47173/100 | (4) 10, 10 | (5) 139.596 | (6) 23.4924 | (7) 0.000154274 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 45.2778/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (40804, 15396) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 412.548 | (25) (42.6627, 24-19) | (26) 1
Output number: 2, Rank-24: (1) 120 | (2) 2675 | (3)4.48598/100 | (4) 11, 11 | (5) 143.916 | (6) 18.9419 | (7) 0.000101548 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 45/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (42019, 16001) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 456.462 | (25) (42.6593, 30-15) | (26) 1
Output number: 2, Rank-176: (1) 12 | (2) 3286 | (3)0.365186/100 | (4) 11, 11 | (5) 132.657 | (6) 109.155 | (7) 7.7845e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.9444/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (39904, 15229) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 366.016 | (25) (33.5713, 54-14) | (26) 4319
Output number: 2, Rank-53: (1) 106 | (2) 2705 | (3)3.91867/100 | (4) 9, 9 | (5) 140.872 | (6) 23.3817 | (7) 8.3216e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 45.5556/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (41377, 15512) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 355.744 | (25) (42.2194, 5-4) | (26) 1
Output number: 2, Rank-430: (1) 1 | (2) 3276 | (3)0.030525/100 | (4) 11, 11 | (5) 130.849 | (6) 113.85 | (7) 8.597e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (39755, 15202) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 361.309 | (25) (34.2983, 52-51) | (26) 100058
Output number: 2, Rank-297: (1) 13 | (2) 3261 | (3)0.398651/100 | (4) 12, 12 | (5) 140.265 | (6) 104.578 | (7) 3.4492e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (42698, 16511) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 393.034 | (25) (32.8982, 19-40) | (26) 20458
Output number: 2, Rank-154: (1) 8 | (2) 3281 | (3)0.243828/100 | (4) 11, 11 | (5) 130.672 | (6) 114.01 | (7) 7.3474e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (39768, 15212) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 361.02 | (25) (33.2073, 58-31) | (26) 2853
Output number: 2, Rank-133: (1) 8 | (2) 3368 | (3)0.23753/100 | (4) 12, 12 | (5) 139.42 | (6) 107.449 | (7) 0.000105355 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (42569, 16595) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 390.591 | (25) (33.0424, 33-31) | (26) 33912
Output number: 2, Rank-209: (1) 11 | (2) 3343 | (3)0.329046/100 | (4) 11, 11 | (5) 133.191 | (6) 108.788 | (7) 0.000120828 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.9444/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (40020, 15132) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 365.334 | (25) (33.7693, 51-2) | (26) 44496
Output number: 2, Rank-268: (1) 9 | (2) 3325 | (3)0.270677/100 | (4) 11, 11 | (5) 132.374 | (6) 107.652 | (7) 0.000130878 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 66.6667/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (40253, 15133) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 360.925 | (25) (33.6243, 20-59) | (26) 6209
Output number: 2, Rank-96: (1) 13 | (2) 3278 | (3)0.396583/100 | (4) 13, 13 | (5) 148.01 | (6) 102.412 | (7) 5.2795e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.4444/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (45055, 17804) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 426.259 | (25) (33.0289, 13-24) | (26) 60472
Output number: 2, Rank-71: (1) 21 | (2) 3331 | (3)0.630441/100 | (4) 15, 15 | (5) 165.335 | (6) 91.6825 | (7) 9.8658e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.3889/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (50166, 20648) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 492.861 | (25) (33.2726, 24-35) | (26) 55668
Output number: 2, Rank-236: (1) 18 | (2) 3325 | (3)0.541353/100 | (4) 14, 14 | (5) 161.498 | (6) 96.9134 | (7) 0.000167801 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.6667/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (47768, 19185) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 464.734 | (25) (33.8697, 3-56) | (26) 12156
Output number: 2, Rank-342: (1) 12 | (2) 3301 | (3)0.363526/100 | (4) 13, 13 | (5) 152.653 | (6) 99.3219 | (7) 0.000155987 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.7222/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (46433, 17953) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 426.261 | (25) (33.2543, 39-52) | (26) 175220
Output number: 2, Rank-393: (1) 10 | (2) 3309 | (3)0.302206/100 | (4) 11, 11 | (5) 136.989 | (6) 109.305 | (7) 9.6658e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.3333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (41925, 15205) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 357.667 | (25) (32.9499, 67-40) | (26) 49237
Output number: 2, Rank-388: (1) 6 | (2) 3296 | (3)0.182039/100 | (4) 10, 10 | (5) 121.394 | (6) 113.667 | (7) 0.000149385 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 65.2778/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (36957, 13825) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 327.51 | (25) (33.3511, 67-62) | (26) 107677
Output number: 2, Rank-317: (1) 9 | (2) 3291 | (3)0.273473/100 | (4) 11, 11 | (5) 132.516 | (6) 109.799 | (7) 6.1157e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.2222/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (38906, 15095) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 374.397 | (25) (34.1767, 14-41) | (26) 40194
Output number: 2, Rank-6: (1) 90 | (2) 2841 | (3)3.1679/100 | (4) 11, 11 | (5) 135.04 | (6) 31.0182 | (7) 0.000166292 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 46.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (39719, 15398) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 443.032 | (25) (42.2456, 23-4) | (26) 1
Output number: 2, Rank-171: (1) 9 | (2) 3339 | (3)0.269542/100 | (4) 13, 13 | (5) 140.049 | (6) 104.827 | (7) 8.4276e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.7778/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (42487, 17106) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 427.612 | (25) (33.9623, 38-15) | (26) 6033
Output number: 2, Rank-42: (1) 124 | (2) 2757 | (3)4.49764/100 | (4) 12, 12 | (5) 142.198 | (6) 22.2566 | (7) 0.000150711 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 45.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (41624, 16177) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 504.959 | (25) (43.4234, 11-8) | (26) 1
Output number: 2, Rank-431: (1) 1 | (2) 3297 | (3)0.0303306/100 | (4) 10, 10 | (5) 119.677 | (6) 122.437 | (7) 7.9796e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.2222/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (36486, 13820) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 327.372 | (25) (33.1129, 50-49) | (26) 135702
Output number: 2, Rank-298: (1) 4 | (2) 3330 | (3)0.12012/100 | (4) 10, 10 | (5) 121.2 | (6) 114.675 | (7) 7.6106e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 65.2778/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (36405, 13763) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 332.706 | (25) (34.1821, 19-47) | (26) 815
Output number: 2, Rank-160: (1) 8 | (2) 3295 | (3)0.242792/100 | (4) 9, 9 | (5) 138.228 | (6) 108.355 | (7) 0.000142586 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.3333/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (42237, 14133) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 294.403 | (25) (32.9667, 57-34) | (26) 12761
Output number: 2, Rank-135: (1) 12 | (2) 3317 | (3)0.361773/100 | (4) 11, 11 | (5) 140.494 | (6) 106.018 | (7) 2.4817e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.3333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (42364, 15987) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 364.243 | (25) (33.4666, 45-26) | (26) 2309
Output number: 2, Rank-210: (1) 16 | (2) 3339 | (3)0.479185/100 | (4) 14, 14 | (5) 160.352 | (6) 93.8599 | (7) 7.5802e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.5556/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (48958, 19382) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 453.901 | (25) (32.6598, 61-16) | (26) 17204
Output number: 2, Rank-271: (1) 4 | (2) 3348 | (3)0.119474/100 | (4) 11, 11 | (5) 129.111 | (6) 114.829 | (7) 0.000118319 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 67.5/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (39252, 15187) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 361.354 | (25) (33.3343, 24-53) | (26) 1735
Output number: 2, Rank-97: (1) 7 | (2) 3366 | (3)0.207962/100 | (4) 9, 9 | (5) 113.336 | (6) 118.66 | (7) 6.1734e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 64.1667/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (33054, 12346) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 308.023 | (25) (34.8245, 15-18) | (26) 1983
Output number: 2, Rank-75: (1) 9 | (2) 3326 | (3)0.270595/100 | (4) 11, 11 | (5) 132.15 | (6) 114.776 | (7) 0.000142018 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.3333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (39966, 15144) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 362.648 | (25) (33.3199, 19-35) | (26) 17141
Output number: 2, Rank-238: (1) 15 | (2) 3322 | (3)0.451535/100 | (4) 12, 12 | (5) 141.673 | (6) 104.853 | (7) 8.9452e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (43299, 16438) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 392.689 | (25) (32.9103, 2-67) | (26) 17332
Output number: 2, Rank-343: (1) 2 | (2) 3282 | (3)0.0609385/100 | (4) 9, 9 | (5) 106.961 | (6) 125.399 | (7) 0.000126049 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 64.4444/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (32250, 12438) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 297.865 | (25) (33.5847, 56-58) | (26) 41047
Output number: 2, Rank-392: (1) 9 | (2) 3308 | (3)0.272068/100 | (4) 12, 12 | (5) 142.167 | (6) 105.942 | (7) 0.000156512 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (41625, 16584) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 408.18 | (25) (34.7052, 69-36) | (26) 87489
