#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-busy-16-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00816484 seconds
Distributing the actor graph took: 2.40039 seconds
Added actors in: 0.0553315 seconds.
Initialized connections of actors in: 0.012022 seconds.
Async Migration only
Output number: 1, Rank-14: (1) 84 | (2) 1122 | (3)7.48663/100 | (4) 6, 6 | (5) 78.014 | (6) 27.1297 | (7) 0.000186669 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 58.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (23101, 23101) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 243.883 | (25) (42.3337, 32-15) | (26) 29131
Output number: 2, Rank-154: (1) 59 | (2) 1451 | (3)4.06616/100 | (4) 14, 14 | (5) 174.061 | (6) 89.857 | (7) 0.000150099 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.0556/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (52967, 23632) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 460.264 | (25) (33.6274, 56-31) | (26) 8490
Output number: 2, Rank-189: (1) 34 | (2) 1133 | (3)3.00088/100 | (4) 13, 13 | (5) 160.964 | (6) 96.3296 | (7) 0.000159792 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.3889/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (49134, 22106) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 421.371 | (25) (32.7501, 51-3) | (26) 30958
Output number: 2, Rank-422: (1) 52 | (2) 1511 | (3)3.44143/100 | (4) 13, 13 | (5) 171.058 | (6) 90.7704 | (7) 0.000185882 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.5/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (52110, 22732) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 425.965 | (25) (32.9624, 41-47) | (26) 12766
Output number: 2, Rank-376: (1) 49 | (2) 1416 | (3)3.46045/100 | (4) 8, 8 | (5) 141.097 | (6) 109.103 | (7) 0.000162157 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.4444/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (42943, 15952) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 262.315 | (25) (33.0944, 61-69) | (26) 146630
Output number: 2, Rank-262: (1) 75 | (2) 1157 | (3)6.48228/100 | (4) 12, 12 | (5) 166.796 | (6) 93.0924 | (7) 0.000126536 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.9444/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50942, 21443) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 393.017 | (25) (32.9759, 27-70) | (26) 10598
Output number: 2, Rank-331: (1) 51 | (2) 979 | (3)5.2094/100 | (4) 11, 11 | (5) 164.289 | (6) 93.1461 | (7) 0.000123681 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 71.3889/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46128, 19742) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 391.183 | (25) (35.9332, 14-48) | (26) 1
Output number: 2, Rank-204: (1) 46 | (2) 1141 | (3)4.03155/100 | (4) 11, 11 | (5) 153.894 | (6) 98.7824 | (7) 0.00011881 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46736, 19887) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 362.15 | (25) (33.3108, 57-0) | (26) 14391
Output number: 2, Rank-302: (1) 62 | (2) 1574 | (3)3.93901/100 | (4) 13, 13 | (5) 176.957 | (6) 86.8535 | (7) 5.1178e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.0556/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (53966, 23444) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 424.142 | (25) (32.9788, 28-40) | (26) 4598
Output number: 2, Rank-395: (1) 75 | (2) 1909 | (3)3.92876/100 | (4) 10, 10 | (5) 156.642 | (6) 98.6583 | (7) 0.000116744 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.8333/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (47597, 19075) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 327.896 | (25) (33.291, 64-41) | (26) 21816
Output number: 2, Rank-363: (1) 49 | (2) 1480 | (3)3.31081/100 | (4) 13, 13 | (5) 171.945 | (6) 90.5271 | (7) 0.000196518 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.7778/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (52186, 22848) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 428 | (25) (33.7083, 54-67) | (26) 32974
Output number: 2, Rank-2: (1) 94 | (2) 2515 | (3)3.73757/100 | (4) 6, 6 | (5) 121.792 | (6) 49.9351 | (7) 0.000189617 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.005 | (14) 47.5/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (35885, 11990) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 244.171 | (25) (42.3464, 33-7) | (26) 1
Output number: 2, Rank-52: (1) 184 | (2) 2346 | (3)7.84314/100 | (4) 9, 9 | (5) 143.564 | (6) 22.3131 | (7) 0.000126876 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 45.8333/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (42037, 15418) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 352.002 | (25) (40.8764, 3-0) | (26) 1
Output number: 2, Rank-230: (1) 47 | (2) 1234 | (3)3.80875/100 | (4) 11, 11 | (5) 157.504 | (6) 97.4743 | (7) 0.000172355 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (47762, 19723) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 362.848 | (25) (33.5429, 14-62) | (26) 1002
Output number: 2, Rank-65: (1) 58 | (2) 2627 | (3)2.20784/100 | (4) 18, 18 | (5) 218.335 | (6) 65.9333 | (7) 8.2837e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 78.8889/100 | (15) 0 | (17) (18, 18) | (18) X | (19) (66291, 35042) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 591.728 | (25) (33.4812, 25-25) | (26) 39945
Output number: 2, Rank-121: (1) 65 | (2) 2303 | (3)2.82241/100 | (4) 16, 16 | (5) 194.917 | (6) 77.3166 | (7) 0.000141989 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 75.5556/100 | (15) 0 | (17) (16, 16) | (18) X | (19) (59355, 29540) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 523.619 | (25) (33.0729, 39-20) | (26) 18032
Output number: 2, Rank-86: (1) 45 | (2) 1421 | (3)3.16678/100 | (4) 13, 13 | (5) 172.742 | (6) 88.1205 | (7) 0.000202585 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.2222/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (52661, 23261) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 425.823 | (25) (33.3809, 4-24) | (26) 6473
Output number: 2, Rank-140: (1) 55 | (2) 1379 | (3)3.9884/100 | (4) 13, 13 | (5) 170.716 | (6) 89.1074 | (7) 0.000218072 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.9444/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (51409, 23057) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 431.3 | (25) (33.5901, 61-18) | (26) 3492
Output number: 2, Rank-192: (1) 48 | (2) 1308 | (3)3.66972/100 | (4) 12, 12 | (5) 165.395 | (6) 92.8924 | (7) 0.000196402 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.6667/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50293, 21697) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 393.722 | (25) (33.2698, 45-5) | (26) 68452
Output number: 2, Rank-429: (1) 67 | (2) 2110 | (3)3.17536/100 | (4) 13, 13 | (5) 172.69 | (6) 88.9367 | (7) 0.000166824 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.5/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (52721, 23103) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 425.219 | (25) (33.3888, 48-48) | (26) 13109
Output number: 2, Rank-378: (1) 67 | (2) 1774 | (3)3.77678/100 | (4) 11, 11 | (5) 165.187 | (6) 93.0937 | (7) 6.2599e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.6667/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (50581, 20653) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 357.713 | (25) (32.6541, 52-52) | (26) 23247
Output number: 2, Rank-256: (1) 52 | (2) 1696 | (3)3.06604/100 | (4) 10, 10 | (5) 151.843 | (6) 102.2 | (7) 0.000128752 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.5556/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (45679, 18110) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 331.308 | (25) (33.3576, 36-58) | (26) 6387
Output number: 2, Rank-315: (1) 51 | (2) 1604 | (3)3.17955/100 | (4) 13, 13 | (5) 175.665 | (6) 89.1884 | (7) 0.00014781 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 73.3333/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (52780, 23322) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 440.288 | (25) (42.2321, 10-43) | (26) 1
Output number: 2, Rank-217: (1) 54 | (2) 1113 | (3)4.85175/100 | (4) 13, 13 | (5) 176.902 | (6) 87.8645 | (7) 0.000171624 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.3333/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (53615, 23515) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 428.664 | (25) (33.6883, 61-15) | (26) 3811
Output number: 2, Rank-304: (1) 67 | (2) 1632 | (3)4.10539/100 | (4) 16, 16 | (5) 194.272 | (6) 79.4414 | (7) 7.6107e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 75.8333/100 | (15) 0 | (17) (16, 16) | (18) X | (19) (59086, 27821) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 525.508 | (25) (33.0644, 24-41) | (26) 4769
Output number: 2, Rank-397: (1) 55 | (2) 1653 | (3)3.32728/100 | (4) 10, 10 | (5) 154.178 | (6) 99.0082 | (7) 8.6028e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.2778/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (46743, 19631) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 329.785 | (25) (33.5153, 66-37) | (26) 3110
Output number: 2, Rank-338: (1) 46 | (2) 1958 | (3)2.34934/100 | (4) 11, 11 | (5) 156.509 | (6) 98.6966 | (7) 0.0001816 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.8333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (47521, 19910) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 362.515 | (25) (33.2891, 43-59) | (26) 68430
Output number: 2, Rank-12: (1) 160 | (2) 2412 | (3)6.6335/100 | (4) 6, 6 | (5) 129.958 | (6) 38.9504 | (7) 0.00014497 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.005 | (14) 46.6667/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (38295, 13096) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 238.18 | (25) (40.1505, 25-6) | (26) 1
Output number: 2, Rank-51: (1) 198 | (2) 2207 | (3)8.97145/100 | (4) 10, 10 | (5) 139.711 | (6) 24.7334 | (7) 9.7058e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 45.5556/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (40726, 15253) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 414.769 | (25) (43.3834, 5-3) | (26) 1
Output number: 2, Rank-237: (1) 34 | (2) 1007 | (3)3.37637/100 | (4) 11, 11 | (5) 153.373 | (6) 97.8691 | (7) 0.000111849 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.7222/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46383, 19628) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 362.27 | (25) (33.1157, 0-61) | (26) 21878
Output number: 2, Rank-73: (1) 47 | (2) 1235 | (3)3.80567/100 | (4) 11, 11 | (5) 154.281 | (6) 97.8931 | (7) 0.000111203 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46951, 19835) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 358.875 | (25) (33.0196, 18-34) | (26) 75813
Output number: 2, Rank-123: (1) 51 | (2) 2210 | (3)2.30769/100 | (4) 12, 12 | (5) 164.974 | (6) 94.5219 | (7) 0.000105518 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.9444/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50147, 21714) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 393.544 | (25) (33.0064, 34-26) | (26) 40131
Output number: 2, Rank-106: (1) 55 | (2) 2075 | (3)2.6506/100 | (4) 12, 12 | (5) 168.325 | (6) 89.6625 | (7) 0.00010997 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.3889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50455, 21626) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 399.851 | (25) (33.6603, 14-30) | (26) 22286
Output number: 2, Rank-147: (1) 66 | (2) 1663 | (3)3.96873/100 | (4) 11, 11 | (5) 154.785 | (6) 100.78 | (7) 0.000130375 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.8333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (47000, 19904) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 362.323 | (25) (33.3846, 65-22) | (26) 14132
Output number: 2, Rank-193: (1) 60 | (2) 1188 | (3)5.05051/100 | (4) 12, 12 | (5) 165.729 | (6) 93.5209 | (7) 7.6587e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.9444/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50399, 21702) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 390.601 | (25) (33.1103, 52-3) | (26) 43174
Output number: 2, Rank-432: (1) 68 | (2) 1418 | (3)4.79549/100 | (4) 12, 12 | (5) 163.589 | (6) 93.9321 | (7) 0.000187362 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.3889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (49606, 20986) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 396.309 | (25) (33.3521, 46-53) | (26) 43645
Output number: 2, Rank-379: (1) 52 | (2) 1997 | (3)2.60391/100 | (4) 10, 10 | (5) 156.706 | (6) 98.3414 | (7) 0.000114724 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.8333/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (47417, 18782) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 331.164 | (25) (34.181, 62-51) | (26) 22384
Output number: 2, Rank-261: (1) 37 | (2) 1218 | (3)3.03777/100 | (4) 12, 12 | (5) 158.938 | (6) 96.3095 | (7) 0.00012458 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.8333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (47872, 21049) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 397.287 | (25) (33.5506, 36-70) | (26) 10417
Output number: 2, Rank-323: (1) 54 | (2) 1322 | (3)4.08472/100 | (4) 13, 13 | (5) 172.61 | (6) 89.6513 | (7) 0.000144862 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 72.7778/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (52478, 23249) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 426.14 | (25) (32.9684, 3-46) | (26) 1
Output number: 2, Rank-223: (1) 52 | (2) 969 | (3)5.36636/100 | (4) 12, 12 | (5) 163.499 | (6) 94.1476 | (7) 0.000192152 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.3889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (49767, 21701) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 394.169 | (25) (33.2641, 69-10) | (26) 33459
Output number: 2, Rank-281: (1) 42 | (2) 1575 | (3)2.66667/100 | (4) 12, 12 | (5) 164.311 | (6) 94.2065 | (7) 0.00010478 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.6667/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (49918, 21711) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 392.882 | (25) (33.5794, 25-54) | (26) 696
Output number: 2, Rank-402: (1) 63 | (2) 1724 | (3)3.65429/100 | (4) 14, 14 | (5) 191.37 | (6) 78.3843 | (7) 0.000132007 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 74.7222/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (58170, 26724) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 460.355 | (25) (33.1155, 56-33) | (26) 1
Output number: 2, Rank-340: (1) 51 | (2) 1661 | (3)3.07044/100 | (4) 12, 12 | (5) 169.853 | (6) 91.6017 | (7) 0.000161628 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.5/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51351, 22504) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 398.698 | (25) (33.9244, 37-57) | (26) 5254
Output number: 2, Rank-25: (1) 157 | (2) 2345 | (3)6.6951/100 | (4) 6, 6 | (5) 126.76 | (6) 39.3623 | (7) 0.000165289 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.006 | (14) 46.1111/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (36642, 12633) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 247.083 | (25) (43.0803, 21-11) | (26) 1
Output number: 2, Rank-0: (1) 120 | (2) 2229 | (3)5.38358/100 | (4) 7, 7 | (5) 123.504 | (6) 47.18 | (7) 0.000235179 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.006 | (14) 47.2222/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (36356, 12899) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 289.233 | (25) (43.5583, 26-1) | (26) 1
Output number: 2, Rank-236: (1) 37 | (2) 971 | (3)3.8105/100 | (4) 11, 11 | (5) 163.163 | (6) 95.6891 | (7) 0.000181253 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.6667/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49060, 20768) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 364.95 | (25) (33.4795, 1-58) | (26) 21534
Output number: 2, Rank-66: (1) 45 | (2) 2466 | (3)1.82482/100 | (4) 14, 14 | (5) 174.691 | (6) 87.6037 | (7) 0.00010618 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.7778/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (52983, 25158) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 460.287 | (25) (33.5292, 32-24) | (26) 10818
Output number: 2, Rank-125: (1) 35 | (2) 1927 | (3)1.81629/100 | (4) 14, 14 | (5) 171.589 | (6) 89.4201 | (7) 9.7142e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.5/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (51546, 23636) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 464.064 | (25) (34.0585, 43-25) | (26) 6474
Output number: 2, Rank-108: (1) 31 | (2) 2249 | (3)1.37839/100 | (4) 11, 11 | (5) 155.227 | (6) 97.6339 | (7) 0.000153647 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (47206, 19835) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 361.122 | (25) (33.4469, 16-32) | (26) 10925
Output number: 2, Rank-145: (1) 45 | (2) 1851 | (3)2.43112/100 | (4) 10, 10 | (5) 160.437 | (6) 96.0712 | (7) 0.000126901 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.1111/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (48825, 20176) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 325.441 | (25) (32.7586, 55-22) | (26) 10297
Output number: 2, Rank-182: (1) 102 | (2) 2522 | (3)4.04441/100 | (4) 24, 24 | (5) 252.476 | (6) 50.2304 | (7) 0.00018317 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 83.8889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (75685, 44822) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 797.711 | (25) (33.6213, 32-5) | (26) 14487
Output number: 2, Rank-435: (1) 60 | (2) 1666 | (3)3.60144/100 | (4) 13, 13 | (5) 182.318 | (6) 83.4351 | (7) 0.000170477 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.6111/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (55350, 23660) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 427.387 | (25) (33.4953, 31-38) | (26) 1
Output number: 2, Rank-390: (1) 56 | (2) 1754 | (3)3.1927/100 | (4) 14, 14 | (5) 178.195 | (6) 85.0933 | (7) 0.000105261 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.0556/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (54351, 25459) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 457.419 | (25) (32.9395, 63-62) | (26) 1
Output number: 2, Rank-263: (1) 48 | (2) 1571 | (3)3.05538/100 | (4) 12, 12 | (5) 174.126 | (6) 89.3997 | (7) 0.000162434 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.0556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52351, 22448) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 398.89 | (25) (33.8889, 23-65) | (26) 1954
Output number: 2, Rank-319: (1) 59 | (2) 1662 | (3)3.54994/100 | (4) 9, 9 | (5) 135.987 | (6) 108.201 | (7) 0.000150408 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 67.7778/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (41258, 16180) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 296.361 | (25) (33.1459, 14-38) | (26) 1
Output number: 2, Rank-202: (1) 62 | (2) 1082 | (3)5.73013/100 | (4) 12, 12 | (5) 164.282 | (6) 93.8672 | (7) 0.000132213 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.6667/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50161, 21697) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 390.527 | (25) (32.9168, 65-9) | (26) 23847
Output number: 2, Rank-280: (1) 46 | (2) 1649 | (3)2.78957/100 | (4) 12, 12 | (5) 172.857 | (6) 87.806 | (7) 9.0913e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.2222/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51697, 21879) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 401.213 | (25) (34.4077, 29-56) | (26) 1
Output number: 2, Rank-403: (1) 61 | (2) 1731 | (3)3.52397/100 | (4) 12, 12 | (5) 173.258 | (6) 90.4436 | (7) 7.5917e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.0556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52670, 22400) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 394.883 | (25) (33.1076, 59-37) | (26) 1
Output number: 2, Rank-341: (1) 55 | (2) 1908 | (3)2.8826/100 | (4) 10, 10 | (5) 148.298 | (6) 101.814 | (7) 0.00010126 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.4444/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (45115, 18101) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 328.133 | (25) (33.1206, 42-62) | (26) 2402
Output number: 2, Rank-29: (1) 183 | (2) 2222 | (3)8.23582/100 | (4) 8, 8 | (5) 138.198 | (6) 26.8703 | (7) 0.000179135 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 45.8333/100 | (15) 0 | (17) (8, 8) | (18) X | (19) (40421, 14554) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 322.067 | (25) (42.2699, 2-13) | (26) 1
