#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-busy-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00367072 seconds
Distributing the actor graph took: 2.21083 seconds
Added actors in: 0.063394 seconds.
Initialized connections of actors in: 0.0116078 seconds.
Async Migration only
Output number: 1, Rank-12: (1) 226 | (2) 868 | (3)26.0369/100 | (4) 12, 12 | (5) 95.198 | (6) 5.01012 | (7) 0.000141653 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (28139, 28139) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 495.677 | (25) (43.1354, 21-7) | (26) 52691
Output number: 3, Rank-80: (1) 486 | (2) 3159 | (3)15.3846/100 | (4) 26, 26 | (5) 441.283 | (6) 47.3286 | (7) 3.7397e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 90.3704/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (129849, 50415) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 884.299 | (25) (34.8498, 38-25) | (26) 1
Output number: 3, Rank-11: (1) 596 | (2) 3036 | (3)19.6311/100 | (4) 24, 24 | (5) 311.094 | (6) 26.1484 | (7) 0.000156319 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 62.4074/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (92475, 48404) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 793.332 | (25) (33.6814, 35-6) | (26) 1
Output number: 3, Rank-114: (1) 550 | (2) 3584 | (3)15.346/100 | (4) 21, 21 | (5) 444.735 | (6) 45.1009 | (7) 0.000131756 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 90.5556/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (134761, 52146) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 693.048 | (25) (33.2991, 8-37) | (26) 1
Output number: 3, Rank-109: (1) 549 | (2) 3428 | (3)16.0152/100 | (4) 23, 23 | (5) 445.569 | (6) 44.8948 | (7) 5.4982e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 90.7407/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (133752, 52324) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 761.481 | (25) (33.4617, 49-13) | (26) 1
Output number: 3, Rank-159: (1) 392 | (2) 3014 | (3)13.006/100 | (4) 23, 23 | (5) 419.923 | (6) 57.6878 | (7) 2.667e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 88.3333/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (127646, 51611) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 762.908 | (25) (34.87, 14-68) | (26) 1
Output number: 3, Rank-189: (1) 481 | (2) 3632 | (3)13.2434/100 | (4) 22, 22 | (5) 408.307 | (6) 63.1935 | (7) 7.297e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 87.2222/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (123787, 51592) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 725.586 | (25) (33.7157, 45-64) | (26) 1
Output number: 3, Rank-52: (1) 548 | (2) 3695 | (3)14.8309/100 | (4) 25, 25 | (5) 437.429 | (6) 48.1188 | (7) 1.9655e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 89.8148/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (132528, 52116) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 828.071 | (25) (33.7835, 29-30) | (26) 1
Output number: 3, Rank-197: (1) 440 | (2) 3406 | (3)12.9184/100 | (4) 23, 23 | (5) 417.265 | (6) 57.5497 | (7) 6.1825e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 87.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (126895, 52784) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 758.63 | (25) (33.422, 39-41) | (26) 1
Output number: 3, Rank-75: (1) 514 | (2) 3518 | (3)14.6106/100 | (4) 22, 22 | (5) 432.952 | (6) 50.3919 | (7) 4.0197e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 89.4444/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (129744, 51567) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 729.983 | (25) (34.1151, 48-24) | (26) 1
Output number: 3, Rank-40: (1) 489 | (2) 3370 | (3)14.5104/100 | (4) 23, 23 | (5) 441.662 | (6) 47.0096 | (7) 1.4466e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 90.3704/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (133794, 51586) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 763.191 | (25) (34.0993, 3-34) | (26) 1
Output number: 3, Rank-223: (1) 466 | (2) 3083 | (3)15.1151/100 | (4) 24, 24 | (5) 428.294 | (6) 54.186 | (7) 0.000118517 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 89.2593/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (129893, 51724) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 794.382 | (25) (33.8068, 56-44) | (26) 1
Output number: 3, Rank-82: (1) 489 | (2) 3438 | (3)14.2234/100 | (4) 23, 23 | (5) 441.499 | (6) 46.4074 | (7) 1.2522e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 90.1852/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (133709, 52351) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 764.16 | (25) (33.8119, 54-26) | (26) 1
Output number: 3, Rank-139: (1) 503 | (2) 3267 | (3)15.3964/100 | (4) 25, 25 | (5) 424.602 | (6) 55.9536 | (7) 6.0174e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 88.8889/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (128606, 51872) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 826.279 | (25) (33.6892, 33-39) | (26) 1
Output number: 3, Rank-101: (1) 568 | (2) 3510 | (3)16.1823/100 | (4) 22, 22 | (5) 468.757 | (6) 34.333 | (7) 5.9046e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 93.1481/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (142230, 52645) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 727.197 | (25) (33.9055, 43-14) | (26) 1
Output number: 3, Rank-163: (1) 324 | (2) 2228 | (3)14.5422/100 | (4) 25, 25 | (5) 372.085 | (6) 78.6208 | (7) 0.000109768 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 83.3333/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (113429, 50862) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 818.968 | (25) (33.4583, 4-62) | (26) 1
Output number: 3, Rank-186: (1) 450 | (2) 2756 | (3)16.328/100 | (4) 23, 23 | (5) 421.858 | (6) 55.0315 | (7) 2.9406e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 88.1481/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (128177, 51621) | (20) 1 | (21) 1 | (22) 0 | (23) 10 | (24) 758.551 | (25) (33.421, 42-68) | (26) 1
Output number: 3, Rank-123: (1) 492 | (2) 3418 | (3)14.3944/100 | (4) 23, 23 | (5) 450.59 | (6) 42.3231 | (7) 6.5885e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 91.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (134803, 50552) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 768.249 | (25) (33.6709, 3-35) | (26) 1
Output number: 3, Rank-86: (1) 569 | (2) 3370 | (3)16.8843/100 | (4) 23, 23 | (5) 447.75 | (6) 43.5042 | (7) 2.4616e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 90.9259/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (136609, 52657) | (20) 1 | (21) 1 | (22) 0 | (23) 12 | (24) 760.114 | (25) (33.6159, 57-12) | (26) 1
Output number: 3, Rank-164: (1) 451 | (2) 3392 | (3)13.296/100 | (4) 25, 25 | (5) 394.274 | (6) 69.9047 | (7) 8.3169e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 85.9259/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (119132, 51595) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 827.88 | (25) (33.6927, 3-63) | (26) 1
Output number: 3, Rank-173: (1) 485 | (2) 3416 | (3)14.1979/100 | (4) 26, 26 | (5) 415.492 | (6) 58.6122 | (7) 2.8735e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 87.7778/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (126416, 50858) | (20) 1 | (21) 1 | (22) 0 | (23) 5 | (24) 851.297 | (25) (33.0968, 56-70) | (26) 1
Output number: 3, Rank-48: (1) 512 | (2) 3484 | (3)14.6958/100 | (4) 20, 20 | (5) 434.349 | (6) 49.9081 | (7) 6.4935e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 89.6296/100 | (15) 0 | (17) (20, 20) | (18) X | (19) (131231, 52103) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 662.066 | (25) (33.769, 22-31) | (26) 1
Output number: 3, Rank-208: (1) 477 | (2) 3237 | (3)14.7359/100 | (4) 25, 25 | (5) 430.185 | (6) 52.5358 | (7) 0.000132652 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 89.2593/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (130562, 52103) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 825.7 | (25) (33.4314, 51-59) | (26) 1
Output number: 3, Rank-60: (1) 465 | (2) 3307 | (3)14.0611/100 | (4) 24, 24 | (5) 421.611 | (6) 56.0519 | (7) 8.0726e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 88.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (125675, 50937) | (20) 1 | (21) 1 | (22) 0 | (23) 14 | (24) 802.854 | (25) (34.2173, 70-46) | (26) 1
Output number: 3, Rank-42: (1) 571 | (2) 3509 | (3)16.2724/100 | (4) 23, 23 | (5) 444.862 | (6) 46.1297 | (7) 2.1998e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 90.7407/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (134929, 51566) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 765.54 | (25) (40.2435, 18-35) | (26) 1
Output number: 3, Rank-207: (1) 461 | (2) 3446 | (3)13.3778/100 | (4) 26, 26 | (5) 418.171 | (6) 57.6643 | (7) 8.2206e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 87.963/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (126700, 52405) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 860.72 | (25) (35.3727, 44-47) | (26) 1
Output number: 3, Rank-58: (1) 551 | (2) 3669 | (3)15.0177/100 | (4) 24, 24 | (5) 415.968 | (6) 58.2222 | (7) 0.000117179 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 87.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (126283, 52277) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 792.95 | (25) (34.028, 62-29) | (26) 1
Output number: 3, Rank-136: (1) 499 | (2) 3229 | (3)15.4537/100 | (4) 23, 23 | (5) 436.401 | (6) 49.616 | (7) 9.6646e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 90/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (132200, 51820) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 762.084 | (25) (33.5644, 28-40) | (26) 1
Output number: 3, Rank-91: (1) 507 | (2) 3362 | (3)15.0803/100 | (4) 22, 22 | (5) 433.886 | (6) 50.3544 | (7) 3.0726e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 89.6296/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (131984, 52285) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 722.697 | (25) (33.3382, 62-18) | (26) 1
Output number: 3, Rank-140: (1) 427 | (2) 2959 | (3)14.4306/100 | (4) 22, 22 | (5) 406.873 | (6) 61.6018 | (7) 0.000114339 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 86.6667/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (121774, 50589) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 735.116 | (25) (34.0403, 22-64) | (26) 1
Output number: 3, Rank-175: (1) 467 | (2) 3544 | (3)13.1772/100 | (4) 25, 25 | (5) 400.722 | (6) 67.3883 | (7) 0.000107339 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 86.6667/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (121956, 51342) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 822.524 | (25) (33.3779, 63-52) | (26) 1
Output number: 3, Rank-121: (1) 488 | (2) 3628 | (3)13.4509/100 | (4) 23, 23 | (5) 431.162 | (6) 51.803 | (7) 0.000139109 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 89.2593/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (131106, 51634) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 754.828 | (25) (33.6031, 7-38) | (26) 1
Output number: 3, Rank-98: (1) 631 | (2) 3263 | (3)19.338/100 | (4) 21, 21 | (5) 483.705 | (6) 28.4907 | (7) 8.6502e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 94.8148/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (146425, 51867) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 697.301 | (25) (34.5487, 40-1) | (26) 1
Output number: 3, Rank-157: (1) 436 | (2) 3358 | (3)12.9839/100 | (4) 24, 24 | (5) 390.966 | (6) 70.0257 | (7) 3.3681e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 85.1852/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (118143, 50866) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 793.559 | (25) (33.5945, 13-61) | (26) 1
Output number: 3, Rank-178: (1) 391 | (2) 3216 | (3)12.158/100 | (4) 24, 24 | (5) 397.443 | (6) 66.4873 | (7) 3.9469e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 85.7407/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (120539, 48447) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 792.137 | (25) (33.5774, 70-57) | (26) 1
Output number: 3, Rank-36: (1) 670 | (2) 3465 | (3)19.3362/100 | (4) 22, 22 | (5) 474.88 | (6) 31.4957 | (7) 6.9176e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 93.7037/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (143727, 49814) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 727.103 | (25) (33.4039, 12-20) | (26) 1
Output number: 3, Rank-215: (1) 470 | (2) 3498 | (3)13.4362/100 | (4) 22, 22 | (5) 423.969 | (6) 55.4397 | (7) 9.4455e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 88.7037/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (127005, 51142) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 735.812 | (25) (34.3077, 54-49) | (26) 1
Output number: 3, Rank-79: (1) 527 | (2) 3379 | (3)15.5963/100 | (4) 22, 22 | (5) 416.329 | (6) 59.8448 | (7) 8.4499e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 88.1481/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (124501, 51863) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 737.428 | (25) (34.8537, 54-22) | (26) 1
Output number: 3, Rank-120: (1) 522 | (2) 3620 | (3)14.4199/100 | (4) 23, 23 | (5) 443.683 | (6) 44.8418 | (7) 6.1034e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 90.3704/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (134481, 51764) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 759.636 | (25) (33.6826, 12-37) | (26) 1
Output number: 3, Rank-102: (1) 664 | (2) 3618 | (3)18.3527/100 | (4) 24, 24 | (5) 464.097 | (6) 37.2279 | (7) 3.5754e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 92.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (140938, 52389) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 791.097 | (25) (33.5733, 36-14) | (26) 1
Output number: 3, Rank-160: (1) 436 | (2) 3015 | (3)14.461/100 | (4) 25, 25 | (5) 413.703 | (6) 60.4336 | (7) 1.9574e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 87.7778/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (125289, 51039) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 827.012 | (25) (33.8711, 19-66) | (26) 1
Output number: 3, Rank-170: (1) 416 | (2) 3191 | (3)13.0367/100 | (4) 24, 24 | (5) 403.359 | (6) 64.0203 | (7) 0.000136446 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 86.4815/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (121125, 49849) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 798.555 | (25) (34.0599, 66-65) | (26) 1
Output number: 3, Rank-41: (1) 581 | (2) 3640 | (3)15.9615/100 | (4) 22, 22 | (5) 456.572 | (6) 39.3933 | (7) 1.4983e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 91.6667/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (138798, 51759) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 721.32 | (25) (33.1245, 10-28) | (26) 1
Output number: 3, Rank-204: (1) 491 | (2) 3538 | (3)13.8779/100 | (4) 23, 23 | (5) 411.045 | (6) 61.1007 | (7) 0.000140037 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 87.4074/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (124659, 52400) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 758.876 | (25) (34.7681, 44-56) | (26) 1
Output number: 3, Rank-66: (1) 530 | (2) 3648 | (3)14.5285/100 | (4) 21, 21 | (5) 429.843 | (6) 52.2649 | (7) 0.000119815 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 89.2593/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (130770, 52181) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 691.954 | (25) (33.5043, 51-11) | (26) 1
Output number: 3, Rank-132: (1) 473 | (2) 3587 | (3)13.1865/100 | (4) 20, 20 | (5) 417.354 | (6) 57.2594 | (7) 6.0706e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 87.7778/100 | (15) 0 | (17) (20, 20) | (18) X | (19) (126573, 50667) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 658.635 | (25) (33.3216, 18-46) | (26) 1
Output number: 3, Rank-87: (1) 533 | (2) 3221 | (3)16.5477/100 | (4) 24, 24 | (5) 437.858 | (6) 47.8386 | (7) 6.6315e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 89.8148/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (132739, 52109) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 791.323 | (25) (33.581, 53-1) | (26) 1
Output number: 3, Rank-150: (1) 419 | (2) 3240 | (3)12.9321/100 | (4) 21, 21 | (5) 413.113 | (6) 59.487 | (7) 9.8429e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 87.4074/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (125574, 51458) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 693.095 | (25) (33.4726, 15-40) | (26) 1
Output number: 3, Rank-187: (1) 404 | (2) 3252 | (3)12.4231/100 | (4) 24, 24 | (5) 409.485 | (6) 61.6559 | (7) 0.000126226 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 87.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (124118, 51298) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 794.145 | (25) (33.7802, 24-68) | (26) 1
Output number: 3, Rank-35: (1) 514 | (2) 3751 | (3)13.703/100 | (4) 21, 21 | (5) 457.934 | (6) 38.4163 | (7) 9.5049e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 91.8519/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (139078, 51025) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 687.028 | (25) (33.299, 5-23) | (26) 1
Output number: 3, Rank-206: (1) 501 | (2) 3206 | (3)15.6269/100 | (4) 25, 25 | (5) 430.613 | (6) 51.3238 | (7) 5.1908e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 89.0741/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (129268, 51613) | (20) 1 | (21) 1 | (22) 0 | (23) 12 | (24) 833.751 | (25) (33.8228, 40-66) | (26) 1
Output number: 3, Rank-81: (1) 482 | (2) 3638 | (3)13.249/100 | (4) 23, 23 | (5) 423.134 | (6) 54.9703 | (7) 5.4683e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 88.5185/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (128587, 52602) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 759.578 | (25) (33.6344, 48-25) | (26) 1
Output number: 3, Rank-112: (1) 425 | (2) 3376 | (3)12.5889/100 | (4) 24, 24 | (5) 430.348 | (6) 51.1663 | (7) 9.4124e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 89.0741/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (128959, 50191) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 800.721 | (25) (33.7739, 17-51) | (26) 1
Output number: 3, Rank-97: (1) 463 | (2) 2856 | (3)16.2115/100 | (4) 22, 22 | (5) 441.465 | (6) 47.7262 | (7) 0.000114255 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 90.5556/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (133980, 52644) | (20) 1 | (21) 1 | (22) 0 | (23) 10 | (24) 725.584 | (25) (33.3785, 62-19) | (26) 1
Output number: 3, Rank-142: (1) 431 | (2) 3263 | (3)13.2087/100 | (4) 24, 24 | (5) 418.431 | (6) 56.829 | (7) 6.8848e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 87.963/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (126824, 50958) | (20) 1 | (21) 1 | (22) 0 | (23) 10 | (24) 794.116 | (25) (34.598, 19-71) | (26) 1
Output number: 3, Rank-184: (1) 446 | (2) 3659 | (3)12.1891/100 | (4) 17, 17 | (5) 392.792 | (6) 68.1836 | (7) 0.000109926 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 85.1852/100 | (15) 0 | (17) (17, 17) | (18) X | (19) (109357, 46623) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 613.63 | (25) (37.25, 60-62) | (26) 1
Output number: 3, Rank-29: (1) 530 | (2) 3370 | (3)15.727/100 | (4) 21, 21 | (5) 304.495 | (6) 30.8458 | (7) 2.9394e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 62.037/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (90584, 47705) | (20) 1 | (21) 1 | (22) 0 | (23) 5 | (24) 693.252 | (25) (33.3953, 16-26) | (26) 1
Output number: 3, Rank-221: (1) 426 | (2) 2883 | (3)14.7763/100 | (4) 27, 27 | (5) 417.644 | (6) 57.0386 | (7) 4.6066e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 87.7778/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (127077, 51371) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 882.586 | (25) (33.2688, 69-47) | (26) 1
Output number: 3, Rank-72: (1) 526 | (2) 3560 | (3)14.7753/100 | (4) 25, 25 | (5) 451.925 | (6) 41.5903 | (7) 3.076e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 91.2963/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (135827, 51745) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 833.639 | (25) (33.6661, 27-24) | (26) 1
Output number: 3, Rank-118: (1) 390 | (2) 3459 | (3)11.2749/100 | (4) 24, 24 | (5) 405.682 | (6) 63.1154 | (7) 0.000144178 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 86.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (123220, 50639) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 791.221 | (25) (33.7819, 0-50) | (26) 1
