#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-offload-local-single-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.153065 seconds
Distributing the actor graph took: 2.40037 seconds
Added actors in: 0.0458284 seconds.
Initialized connections of actors in: 0.0114758 seconds.
Rank-190: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.513 | (6) 8.50142 | (7) 7.2437e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-211: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.22 | (6) 16.2839 | (7) 9.4761e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-265: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.075 | (6) 8.9228 | (7) 0.000100248 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-417: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.87 | (6) 8.65312 | (7) 5.7206e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-503: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.436 | (6) 8.85735 | (7) 0.000107844 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-507: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.243 | (6) 8.84603 | (7) 9.6476e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-280: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.334 | (6) 16.3607 | (7) 8.138e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-341: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.574 | (6) 7.98062 | (7) 6.0014e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-385: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 127.678 | (6) 16.5834 | (7) 5.3014e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 88.3436/100| (15)0 | (16) 1
Rank-114: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 136.18 | (6) 12.462 | (7) 0.000144096 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 90.7975/100| (15)0 | (16) 1
Rank-432: (1) 1 | (2) 1 | (3)100/100 | (4) 8 | (5) 142.454 | (6) 9.78658 | (7) 3.3803e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-37: (1) 0 | (2) 0 | (3)0/100 | (4) 9 | (5) 143.897 | (6) 8.74062 | (7) 7.8088e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-570: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.134 | (6) 8.56193 | (7) 4.5321e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-234: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.49 | (6) 17.2024 | (7) 4.6353e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.1166/100| (15)0 | (16) 1
Rank-95: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 142.959 | (6) 9.54235 | (7) 6.2943e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-58: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.457 | (6) 8.31337 | (7) 6.4857e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-156: (1) 9 | (2) 9 | (3)100/100 | (4) 8 | (5) 140.916 | (6) 10.0514 | (7) 8.7234e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 92.0245/100| (15)0 | (16) 1
Rank-601: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 139.038 | (6) 10.9776 | (7) 0.000136471 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 92.0245/100| (15)0 | (16) 1
Rank-460: (1) 0 | (2) 0 | (3)0/100 | (4) 9 | (5) 159.84 | (6) 1.42461 | (7) 5.9865e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 98.773/100| (15)0 | (16) 1
Rank-664: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 146.063 | (6) 7.75908 | (7) 0.000109865 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-334: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.047 | (6) 8.81284 | (7) 0.00010694 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-618: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.874 | (6) 9.05411 | (7) 1.2083e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-545: (1) 0 | (2) 0 | (3)0/100 | (4) 9 | (5) 147.984 | (6) 6.73537 | (7) 6.7001e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 94.4785/100| (15)0 | (16) 1
Rank-191: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.387 | (6) 8.62761 | (7) 6.644e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-212: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 145.557 | (6) 7.86192 | (7) 3.3577e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-266: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 140.772 | (6) 10.2471 | (7) 0.000136812 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 92.638/100| (15)0 | (16) 1
Rank-418: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.465 | (6) 16.8341 | (7) 0.000120965 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 87.7301/100| (15)0 | (16) 1
Rank-476: (1) 3 | (2) 3 | (3)100/100 | (4) 6 | (5) 127.224 | (6) 16.5513 | (7) 7.425e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-508: (1) 2 | (2) 2 | (3)100/100 | (4) 8 | (5) 140.067 | (6) 10.5731 | (7) 0.000150192 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 92.0245/100| (15)0 | (16) 1
Rank-281: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.852 | (6) 8.65678 | (7) 7.5831e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-342: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.062 | (6) 8.77594 | (7) 0.000143733 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-386: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.139 | (6) 8.49228 | (7) 0.000143331 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-115: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.098 | (6) 8.76364 | (7) 8.0243e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-433: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 134.039 | (6) 13.4572 | (7) 0.000100802 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 90.184/100| (15)0 | (16) 1
Rank-38: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 126.922 | (6) 16.3444 | (7) 2.6759e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-571: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.059 | (6) 8.09292 | (7) 8.9307e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-235: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 150.22 | (6) 6.04102 | (7) 0.000118353 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 95.7055/100| (15)0 | (16) 1
Rank-96: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127 | (6) 16.7571 | (7) 0.000149713 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-59: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 129.941 | (6) 15.3354 | (7) 3.3702e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 88.9571/100| (15)0 | (16) 1
Rank-157: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 140.073 | (6) 10.2852 | (7) 3.3333e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 92.0245/100| (15)0 | (16) 1
Rank-602: (1) 4 | (2) 4 | (3)100/100 | (4) 5 | (5) 131.49 | (6) 14.4467 | (7) 7.4728e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 88.9571/100| (15)0 | (16) 1
Rank-461: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.783 | (6) 7.8185 | (7) 0.000148512 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-665: (1) 1 | (2) 1 | (3)100/100 | (4) 8 | (5) 142.845 | (6) 9.17538 | (7) 6.965e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-335: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.619 | (6) 9.09599 | (7) 0.000118278 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-619: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 140.558 | (6) 10.1967 | (7) 8.9646e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 92.0245/100| (15)0 | (16) 1
Rank-546: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.254 | (6) 8.72091 | (7) 0.000115893 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-192: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.848 | (6) 7.91096 | (7) 4.069e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-213: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 148.133 | (6) 6.89796 | (7) 5.7059e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 95.092/100| (15)0 | (16) 1
Rank-267: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.069 | (6) 8.52416 | (7) 6.2019e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-419: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.066 | (6) 16.531 | (7) 3.9507e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-477: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.12 | (6) 9.01473 | (7) 0.000132866 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-509: (1) 1 | (2) 1 | (3)100/100 | (4) 9 | (5) 151.293 | (6) 5.37492 | (7) 8.1902e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 95.7055/100| (15)0 | (16) 1
Rank-282: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.689 | (6) 8.94168 | (7) 6.8947e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-343: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.703 | (6) 8.99862 | (7) 9.5556e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-387: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.219 | (6) 8.11907 | (7) 4.584e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-666: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.514 | (6) 8.14026 | (7) 0.000103983 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-308: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.216 | (6) 8.69505 | (7) 0.000104167 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-620: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 142.009 | (6) 9.7224 | (7) 2.0122e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 92.638/100| (15)0 | (16) 1
Rank-547: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.283 | (6) 16.753 | (7) 4.7448e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 88.3436/100| (15)0 | (16) 1
Rank-193: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.091 | (6) 16.9883 | (7) 0.000127798 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-214: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.979 | (6) 8.23905 | (7) 4.1124e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-268: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 147.861 | (6) 6.85814 | (7) 9.5636e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 94.4785/100| (15)0 | (16) 1
Rank-392: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.535 | (6) 8.20792 | (7) 4.9672e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-478: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.759 | (6) 9.09112 | (7) 8.1555e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-510: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.913 | (6) 8.85549 | (7) 8.2159e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-283: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 154.575 | (6) 3.88026 | (7) 0.000137002 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 96.9325/100| (15)0 | (16) 1
Rank-344: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 147.976 | (6) 6.85422 | (7) 0.00010422 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 94.4785/100| (15)0 | (16) 1
Rank-388: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.241 | (6) 17.6883 | (7) 8.2811e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-116: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.923 | (6) 8.73831 | (7) 0.000112779 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-434: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.99 | (6) 17.145 | (7) 0.000105059 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 88.3436/100| (15)0 | (16) 1
Rank-39: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 144.147 | (6) 8.74295 | (7) 0.00012055 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-572: (1) 1 | (2) 1 | (3)100/100 | (4) 8 | (5) 143.566 | (6) 8.92735 | (7) 0.000110347 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-236: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.713 | (6) 17.5172 | (7) 0.000150224 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-97: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.499 | (6) 8.42037 | (7) 0.000106665 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 92.638/100| (15)0 | (16) 1
Rank-60: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.929 | (6) 16.97 | (7) 0.000110465 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.1166/100| (15)0 | (16) 1
Rank-158: (1) 0 | (2) 0 | (3)0/100 | (4) 9 | (5) 145.415 | (6) 8.00942 | (7) 0.000135537 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-603: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.469 | (6) 7.98732 | (7) 6.9796e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-462: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.459 | (6) 8.36878 | (7) 0.000134818 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-479: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.676 | (6) 8.93144 | (7) 5.6489e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-511: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.298 | (6) 8.35262 | (7) 8.9685e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-284: (1) 3 | (2) 3 | (3)100/100 | (4) 7 | (5) 128.267 | (6) 16.0118 | (7) 0.000126899 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 88.3436/100| (15)0 | (16) 1
Rank-345: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.076 | (6) 8.72004 | (7) 7.9342e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-389: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.807 | (6) 7.88396 | (7) 2.3328e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-117: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 134.828 | (6) 12.9409 | (7) 5.6595e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 90.184/100| (15)0 | (16) 1
Rank-435: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.35 | (6) 16.411 | (7) 3.2881e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-40: (1) 1 | (2) 1 | (3)100/100 | (4) 8 | (5) 137.362 | (6) 12.0478 | (7) 8.2281e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 91.411/100| (15)0 | (16) 1
Rank-573: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.893 | (6) 8.70684 | (7) 9.9785e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-237: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.474 | (6) 17.3899 | (7) 6.954e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.1166/100| (15)0 | (16) 1
Rank-98: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 136.206 | (6) 12.2589 | (7) 6.7359e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 90.7975/100| (15)0 | (16) 1
Rank-61: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.542 | (6) 9.02238 | (7) 0.000125542 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-159: (1) 4 | (2) 4 | (3)100/100 | (4) 5 | (5) 150.627 | (6) 5.91652 | (7) 0.00012601 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 95.7055/100| (15)0 | (16) 1
Rank-604: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 134.746 | (6) 13.5185 | (7) 4.9587e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 90.7975/100| (15)0 | (16) 1
Rank-463: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.257 | (6) 8.57543 | (7) 3.8421e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-667: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 127.166 | (6) 16.9811 | (7) 9.3787e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 88.3436/100| (15)0 | (16) 1
Rank-309: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.613 | (6) 8.93364 | (7) 0.000121566 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-621: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.674 | (6) 8.94132 | (7) 0.000112098 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-548: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.544 | (6) 7.80477 | (7) 9.2982e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-194: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.102 | (6) 8.57552 | (7) 0.000101685 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-215: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.038 | (6) 8.76861 | (7) 3.7026e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-269: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.592 | (6) 8.96815 | (7) 4.4205e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-393: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.184 | (6) 17.1405 | (7) 0.000113473 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 87.7301/100| (15)0 | (16) 1
Rank-285: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.081 | (6) 16.3898 | (7) 9.9574e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-346: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.129 | (6) 8.6189 | (7) 6.6494e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
