#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-contig/pond-local-random-8-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00409694 seconds
Distributing the actor graph took: 42.9184 seconds
Added actors in: 0.263635 seconds.
Initialized connections of actors in: 0.0460498 seconds.
Async Migration only
Output number: 1, Rank-2: (1) 0 | (2) 1706 | (3)0/100 | (4) 93, 93 | (5) 3.15741 | (6) 75.9461 | (7) 0.000131963 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.8889/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (87424, 87424) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.3205 | (25) (0.43328, 29-44) | (26) 362203
Output number: 7, Rank-166: (1) 90 | (2) 11791 | (3)0.763294/100 | (4) 105, 105 | (5) 502.781 | (6) 312.864 | (7) 0.000132515 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 64.6825/100 | (15) 0 | (17) (105, 105) | (18) X | (19) (780903, 116797) | (20) 1 | (21) 1 | (22) 0 | (23) 21 | (24) 1716.27 | (25) (33.3187, 65-97) | (26) 1
Output number: 7, Rank-119: (1) 79 | (2) 11776 | (3)0.670856/100 | (4) 42, 42 | (5) 507.172 | (6) 301.491 | (7) 2.8955e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 64.127/100 | (15) 0 | (17) (42, 42) | (18) X | (19) (713809, 44525) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 1347.09 | (25) (33.676, 14-131) | (26) 1
Output number: 7, Rank-209: (1) 90 | (2) 11671 | (3)0.771142/100 | (4) 86, 86 | (5) 533.465 | (6) 301.796 | (7) 0.000143342 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 66.2698/100 | (15) 0 | (17) (86, 86) | (18) X | (19) (907543, 118861) | (20) 1 | (21) 1 | (22) 0 | (23) 40 | (24) 1708.16 | (25) (33.3472, 139-120) | (26) 1
Output number: 7, Rank-92: (1) 79 | (2) 11393 | (3)0.693408/100 | (4) 43, 43 | (5) 1004.15 | (6) 108.514 | (7) 0.000165191 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 88.254/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (495185, 49078) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 1421.47 | (25) (33.8367, 79-58) | (26) 1
Output number: 7, Rank-36: (1) 0 | (2) 12240 | (3)0/100 | (4) 92, 92 | (5) 23.5088 | (6) 537.874 | (7) 8.2503e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 44.5238/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (658819, 97704) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.6048 | (25) (0.49428, 35-31) | (26) 636283
Output number: 7, Rank-174: (1) 88 | (2) 11767 | (3)0.747854/100 | (4) 103, 103 | (5) 321.029 | (6) 391.196 | (7) 0.000101062 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 56.5079/100 | (15) 0 | (17) (103, 103) | (18) X | (19) (793379, 145354) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 1600.38 | (25) (33.5698, 96-81) | (26) 1
Output number: 7, Rank-82: (1) 78 | (2) 11268 | (3)0.692226/100 | (4) 48, 48 | (5) 865.405 | (6) 165.584 | (7) 8.3791e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 81.746/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (574642, 48859) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 1560.99 | (25) (33.3481, 133-13) | (26) 1
Output number: 7, Rank-154: (1) 136 | (2) 11659 | (3)1.16648/100 | (4) 48, 48 | (5) 562.749 | (6) 281.714 | (7) 0.000188163 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 66.9841/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (728263, 48085) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 1513.17 | (25) (33.4736, 54-85) | (26) 1
Output number: 7, Rank-117: (1) 144 | (2) 11590 | (3)1.24245/100 | (4) 40, 40 | (5) 592.097 | (6) 272.114 | (7) 9.6307e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 68.5714/100 | (15) 0 | (17) (40, 40) | (18) X | (19) (771835, 41392) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 1312.6 | (25) (33.6148, 13-124) | (26) 1
Output number: 7, Rank-208: (1) 99 | (2) 11277 | (3)0.877893/100 | (4) 48, 48 | (5) 892.533 | (6) 154.64 | (7) 0.000174609 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 83.0952/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (617147, 49147) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1585.36 | (25) (33.4709, 133-130) | (26) 1
Output number: 7, Rank-93: (1) 41 | (2) 11274 | (3)0.363669/100 | (4) 46, 46 | (5) 1124.47 | (6) 60.526 | (7) 0.00012083 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 93.9683/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (354933, 50119) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 1508.24 | (25) (33.5569, 77-64) | (26) 1
Output number: 7, Rank-28: (1) 13 | (2) 10178 | (3)0.127726/100 | (4) 40, 40 | (5) 1111.86 | (6) 66.4669 | (7) 9.2983e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 93.4921/100 | (15) 0 | (17) (40, 40) | (18) X | (19) (339858, 44450) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 1306.58 | (25) (32.8697, 5-3) | (26) 1
Output number: 7, Rank-169: (1) 77 | (2) 12207 | (3)0.630786/100 | (4) 166, 166 | (5) 87.8458 | (6) 488.087 | (7) 6.6562e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 45.6349/100 | (15) 0 | (17) (166, 166) | (18) X | (19) (738949, 150084) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 1349.56 | (25) (33.0499, 97-73) | (26) 1
Output number: 7, Rank-72: (1) 91 | (2) 11906 | (3)0.764321/100 | (4) 120, 120 | (5) 479.773 | (6) 320.852 | (7) 0.000139596 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 63.4921/100 | (15) 0 | (17) (120, 120) | (18) X | (19) (928612, 139947) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 1621.96 | (25) (33.7846, 131-12) | (26) 1
Output number: 7, Rank-157: (1) 75 | (2) 11580 | (3)0.647668/100 | (4) 46, 46 | (5) 875.768 | (6) 157.37 | (7) 0.000158787 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 81.9841/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (518059, 46521) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 1524.45 | (25) (35.7805, 54-91) | (26) 1
Output number: 7, Rank-126: (1) 103 | (2) 11909 | (3)0.864892/100 | (4) 124, 124 | (5) 283.672 | (6) 415.342 | (7) 0.000195647 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 55.4762/100 | (15) 0 | (17) (124, 124) | (18) X | (19) (861143, 150450) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 1358.52 | (25) (33.3084, 5-120) | (26) 1
Output number: 7, Rank-196: (1) 80 | (2) 11746 | (3)0.681083/100 | (4) 78, 78 | (5) 406.729 | (6) 353.342 | (7) 0.000140408 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 60.3175/100 | (15) 0 | (17) (78, 78) | (18) X | (19) (887274, 135749) | (20) 1 | (21) 0 | (22) 0 | (23) 48 | (24) 1713.04 | (25) (34.5469, 121-140) | (26) 1
Output number: 7, Rank-84: (1) 116 | (2) 11673 | (3)0.993746/100 | (4) 42, 42 | (5) 568.001 | (6) 295.611 | (7) 8.6851e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 68.4921/100 | (15) 0 | (17) (42, 42) | (18) X | (19) (718982, 54704) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 1372.89 | (25) (33.4991, 80-52) | (26) 1
Output number: 7, Rank-37: (1) 55 | (2) 12218 | (3)0.450156/100 | (4) 146, 146 | (5) 25.6747 | (6) 528.138 | (7) 7.5758e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 43.8889/100 | (15) 0 | (17) (146, 146) | (18) X | (19) (701290, 131949) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 53.9088 | (25) (0.48108, 24-38) | (26) 387037
Output number: 7, Rank-188: (1) 54 | (2) 10306 | (3)0.523967/100 | (4) 50, 50 | (5) 1169.44 | (6) 39.6524 | (7) 0.000132234 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 95.9524/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (385231, 50721) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1649.69 | (25) (33.6543, 79-82) | (26) 1
Output number: 7, Rank-80: (1) 64 | (2) 11614 | (3)0.551059/100 | (4) 82, 82 | (5) 535.238 | (6) 312.145 | (7) 0.000155351 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 67.2222/100 | (15) 0 | (17) (82, 82) | (18) X | (19) (778313, 104906) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 1674.86 | (25) (34.4828, 140-23) | (26) 1
Output number: 7, Rank-160: (1) 100 | (2) 11726 | (3)0.852806/100 | (4) 75, 75 | (5) 669.785 | (6) 242.649 | (7) 0.000120893 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 72.381/100 | (15) 0 | (17) (75, 75) | (18) X | (19) (729272, 80980) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 1597.3 | (25) (33.6344, 58-96) | (26) 1
Output number: 7, Rank-123: (1) 71 | (2) 11221 | (3)0.632742/100 | (4) 39, 39 | (5) 999.121 | (6) 114.115 | (7) 0.000205876 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 88.3333/100 | (15) 0 | (17) (39, 39) | (18) X | (19) (433333, 41848) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1278.91 | (25) (33.4265, 11-137) | (26) 1
Output number: 7, Rank-207: (1) 94 | (2) 11720 | (3)0.802048/100 | (4) 104, 104 | (5) 513.095 | (6) 310.298 | (7) 0.000121658 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 65.3175/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (947540, 132113) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 1589.18 | (25) (33.5066, 128-128) | (26) 1
Output number: 7, Rank-97: (1) 190 | (2) 12140 | (3)1.56507/100 | (4) 274, 274 | (5) 74.9304 | (6) 501.374 | (7) 0.000121782 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 45.7143/100 | (15) 0 | (17) (274, 274) | (18) X | (19) (813607, 241777) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 1308.62 | (25) (33.4103, 76-46) | (26) 1
Output number: 7, Rank-30: (1) 17 | (2) 10803 | (3)0.157364/100 | (4) 41, 41 | (5) 1092.82 | (6) 75.7429 | (7) 0.000142677 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 92.6984/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (335476, 43654) | (20) 1 | (21) 1 | (22) 0 | (23) 12 | (24) 1355.7 | (25) (33.7459, 2-7) | (26) 1
Output number: 7, Rank-185: (1) 60 | (2) 11674 | (3)0.513963/100 | (4) 66, 66 | (5) 499.454 | (6) 316.832 | (7) 5.3463e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 64.7619/100 | (15) 0 | (17) (66, 66) | (18) X | (19) (702270, 78926) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 1677.56 | (25) (33.5177, 87-89) | (26) 1
Output number: 7, Rank-76: (1) 20 | (2) 11031 | (3)0.181307/100 | (4) 44, 44 | (5) 1006.89 | (6) 117.02 | (7) 0.000168593 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 89.127/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (308125, 45548) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 1448.08 | (25) (35.0983, 142-9) | (26) 1
Output number: 7, Rank-158: (1) 120 | (2) 11860 | (3)1.0118/100 | (4) 102, 102 | (5) 442.824 | (6) 330.021 | (7) 0.000114424 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 61.2698/100 | (15) 0 | (17) (102, 102) | (18) X | (19) (936606, 130793) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 1615.21 | (25) (34.2169, 53-92) | (26) 1
Output number: 7, Rank-116: (1) 96 | (2) 11534 | (3)0.832322/100 | (4) 42, 42 | (5) 655.732 | (6) 249.514 | (7) 9.814e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 71.8254/100 | (15) 0 | (17) (42, 42) | (18) X | (19) (753309, 48145) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 1216.49 | (25) (33.5132, 18-128) | (26) 1
Output number: 7, Rank-89: (1) 58 | (2) 10949 | (3)0.529729/100 | (4) 43, 43 | (5) 1167.67 | (6) 41.4202 | (7) 0.000108314 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 95.9524/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (416161, 47862) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 1520.88 | (25) (37.103, 81-69) | (26) 1
Output number: 7, Rank-31: (1) 70 | (2) 11318 | (3)0.618484/100 | (4) 40, 40 | (5) 953.407 | (6) 135.937 | (7) 8.4343e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 86.4286/100 | (15) 0 | (17) (40, 40) | (18) X | (19) (507052, 41751) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 1305.43 | (25) (33.0677, 11-5) | (26) 1
Output number: 7, Rank-183: (1) 78 | (2) 11294 | (3)0.690632/100 | (4) 73, 73 | (5) 771.473 | (6) 204.638 | (7) 0.000107935 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 77.4603/100 | (15) 0 | (17) (73, 73) | (18) X | (19) (803502, 89861) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 1652.08 | (25) (34.79, 83-86) | (26) 1
Output number: 7, Rank-75: (1) 28 | (2) 11249 | (3)0.248911/100 | (4) 41, 41 | (5) 989.18 | (6) 124.984 | (7) 0.000198977 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 88.4127/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (282112, 42125) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 1442.22 | (25) (36.1365, 138-8) | (26) 1
Output number: 7, Rank-162: (1) 63 | (2) 11892 | (3)0.529768/100 | (4) 89, 89 | (5) 391 | (6) 359.127 | (7) 0.00014357 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 59.5238/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (789653, 118636) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 1667.52 | (25) (33.2419, 63-91) | (26) 1
Output number: 7, Rank-33: (1) 70 | (2) 11263 | (3)0.621504/100 | (4) 40, 40 | (5) 1065.77 | (6) 88.7086 | (7) 6.036e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 91.5873/100 | (15) 0 | (17) (40, 40) | (18) X | (19) (443769, 41337) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 1300.71 | (25) (33.2763, 17-8) | (26) 1
Output number: 7, Rank-192: (1) 18 | (2) 9977 | (3)0.180415/100 | (4) 47, 47 | (5) 1189.89 | (6) 29.6484 | (7) 0.000147214 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 96.746/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (362588, 48652) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 1542.08 | (25) (34.0498, 71-72) | (26) 1
Output number: 7, Rank-55: (1) 149 | (2) 12135 | (3)1.22785/100 | (4) 184, 184 | (5) 159.394 | (6) 456.585 | (7) 0.000137925 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 48.8095/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (920813, 230008) | (20) 1 | (21) 0 | (22) 0 | (23) 20 | (24) 1464.26 | (25) (33.1172, 59-48) | (26) 1
Output number: 7, Rank-187: (1) 41 | (2) 10529 | (3)0.389401/100 | (4) 50, 50 | (5) 1162.75 | (6) 42.2803 | (7) 0.000195657 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260 | (14) 95.6349/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (459017, 49396) | (20) 1 | (21) 1 | (22) 0 | (23) 5 | (24) 1635.13 | (25) (33.312, 71-84) | (26) 43
Output number: 7, Rank-198: (1) 79 | (2) 11314 | (3)0.69825/100 | (4) 51, 51 | (5) 990.87 | (6) 112.323 | (7) 0.000107937 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.02 | (14) 87.5397/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (611574, 49545) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1655.01 | (25) (33.253, 132-142) | (26) 1
Output number: 7, Rank-15: (1) 54 | (2) 11460 | (3)0.471204/100 | (4) 42, 42 | (5) 944.699 | (6) 130.849 | (7) 9.4998e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1260.03 | (14) 85.3175/100 | (15) 0 | (17) (42, 42) | (18) X | (19) (562701, 45385) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 1383.11 | (25) (33.7421, 57-53) | (26) 1
Output number: 8, Rank-5: (1) 2 | (2) 13867 | (3)0.0144227/100 | (4) 92, 92 | (5) 26.632 | (6) 618.042 | (7) 0.000138241 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 44.7222/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (746030, 97794) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.2376 | (25) (0.41148, 10-51) | (26) 11969
Output number: 8, Rank-6: (1) 0 | (2) 14012 | (3)0/100 | (4) 95, 95 | (5) 28.049 | (6) 609.346 | (7) 0.000163463 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 44.2361/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (782370, 101935) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.986 | (25) (0.41063, 6-60) | (26) 18724
Output number: 8, Rank-1: (1) 33 | (2) 13978 | (3)0.236085/100 | (4) 125, 125 | (5) 28.3051 | (6) 610.474 | (7) 9.2199e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 44.3056/100 | (15) 0 | (17) (125, 125) | (18) X | (19) (783138, 121744) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 45.7064 | (25) (0.43008, 14-36) | (26) 5602
Output number: 8, Rank-9: (1) 60 | (2) 13978 | (3)0.429246/100 | (4) 152, 152 | (5) 29.0796 | (6) 587.22 | (7) 0.000136388 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 42.7778/100 | (15) 0 | (17) (152, 152) | (18) X | (19) (792841, 134498) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 55.2853 | (25) (0.46567, 36-82) | (26) 1
Output number: 8, Rank-11: (1) 0 | (2) 13911 | (3)0/100 | (4) 91, 91 | (5) 27.4845 | (6) 596.566 | (7) 0.000194208 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 43.3333/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (757068, 98410) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.5406 | (25) (0.45048, 2-65) | (26) 45831
Output number: 8, Rank-12: (1) 0 | (2) 13978 | (3)0/100 | (4) 90, 90 | (5) 26.814 | (6) 630.958 | (7) 0.000108719 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 45.625/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (739845, 96840) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.5575 | (25) (0.49848, 14-72) | (26) 28207
Output number: 8, Rank-4: (1) 20 | (2) 13999 | (3)0.142867/100 | (4) 113, 113 | (5) 27.9296 | (6) 603.294 | (7) 5.744e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 43.8194/100 | (15) 0 | (17) (113, 113) | (18) X | (19) (786490, 111550) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 41.1247 | (25) (0.47787, 22-60) | (26) 21708
Output number: 8, Rank-13: (1) 3 | (2) 13995 | (3)0.0214362/100 | (4) 97, 97 | (5) 27.7746 | (6) 602.989 | (7) 0.000108253 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 43.75/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (774010, 102059) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 34.3963 | (25) (0.43571, 22-62) | (26) 48965
Output number: 8, Rank-21: (1) 188 | (2) 13499 | (3)1.3927/100 | (4) 52, 52 | (5) 561.648 | (6) 365.185 | (7) 0.00012941 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 64.3056/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (1032057, 64733) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1507.35 | (25) (33.6635, 47-67) | (26) 807
Output number: 8, Rank-0: (1) 110 | (2) 13875 | (3)0.792793/100 | (4) 201, 201 | (5) 48.2705 | (6) 570.064 | (7) 9.7025e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 42.9167/100 | (15) 0 | (17) (201, 201) | (18) X | (19) (960326, 195727) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 428.237 | (25) (32.9082, 3-26) | (26) 3069
Output number: 8, Rank-25: (1) 54 | (2) 13989 | (3)0.386018/100 | (4) 147, 147 | (5) 30.1488 | (6) 586.802 | (7) 0.000109061 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 42.7778/100 | (15) 0 | (17) (147, 147) | (18) X | (19) (833839, 128104) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 54.0043 | (25) (0.43142, 36-45) | (26) 14747
Output number: 8, Rank-10: (1) 1 | (2) 13833 | (3)0.00722909/100 | (4) 92, 92 | (5) 26.4245 | (6) 609.632 | (7) 0.00020017 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 44.1667/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (749625, 98270) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.1478 | (25) (0.41119, 7-72) | (26) 28579
Output number: 8, Rank-3: (1) 2 | (2) 14016 | (3)0.0142694/100 | (4) 96, 96 | (5) 27.6552 | (6) 609.658 | (7) 0.000121911 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 44.2361/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (779923, 103008) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 34.9706 | (25) (0.54101, 14-56) | (26) 16615
Output number: 8, Rank-2: (1) 4 | (2) 13978 | (3)0.0286164/100 | (4) 97, 97 | (5) 27.6777 | (6) 610.742 | (7) 0.000131963 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 44.3056/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (768643, 101590) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 34.3519 | (25) (0.40974, 30-43) | (26) 7697
Output number: 8, Rank-139: (1) 2 | (2) 13995 | (3)0.0142908/100 | (4) 95, 95 | (5) 27.5085 | (6) 584.255 | (7) 0.000198172 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 42.4306/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (766570, 103272) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 34.9687 | (25) (0.50248, 31-104) | (26) 175800
Output number: 8, Rank-17: (1) 48 | (2) 12946 | (3)0.370771/100 | (4) 45, 45 | (5) 1237.02 | (6) 90.6421 | (7) 0.000101717 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 92.1528/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (418316, 48514) | (20) 1 | (21) 1 | (22) 0 | (23) 5 | (24) 1473.22 | (25) (33.5248, 61-60) | (26) 1
Output number: 8, Rank-171: (1) 11 | (2) 13980 | (3)0.0786838/100 | (4) 104, 104 | (5) 29.3145 | (6) 599.844 | (7) 0.000173823 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 43.6806/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (774359, 106710) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 37.8191 | (25) (0.64887, 102-91) | (26) 815
Output number: 8, Rank-111: (1) 0 | (2) 13978 | (3)0/100 | (4) 95, 95 | (5) 28.036 | (6) 604.891 | (7) 0.000108386 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1440 | (14) 43.8889/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (778898, 101658) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 33.9551 | (25) (0.40113, 124-55) | (26) 7326
