#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-contig/pond-local-random-16-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00790352 seconds
Distributing the actor graph took: 40.9312 seconds
Added actors in: 0.132831 seconds.
Initialized connections of actors in: 0.0451504 seconds.
Async Migration only
Output number: 1, Rank-27: (1) 0 | (2) 1692 | (3)0/100 | (4) 46, 46 | (5) 2.56036 | (6) 84.6161 | (7) 7.0916e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (70685, 70685) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.4436 | (25) (0.45897, 34-116) | (26) 203368
Output number: 4, Rank-181: (1) 5 | (2) 6890 | (3)0.0725689/100 | (4) 52, 52 | (5) 11.8517 | (6) 333.028 | (7) 0.000151811 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.7778/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (335735, 95271) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 18.2317 | (25) (0.40703, 103-72) | (26) 17859
Output number: 4, Rank-220: (1) 69 | (2) 6699 | (3)1.03/100 | (4) 41, 41 | (5) 170.546 | (6) 255.48 | (7) 0.000167295 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 59.1667/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (447021, 168430) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 875.46 | (25) (34.3871, 95-83) | (26) 1
Output number: 4, Rank-229: (1) 1 | (2) 6919 | (3)0.014453/100 | (4) 48, 48 | (5) 11.4748 | (6) 333.407 | (7) 9.2801e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.7778/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (330253, 88996) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.7416 | (25) (0.40057, 13-56) | (26) 50615
Output number: 4, Rank-110: (1) 0 | (2) 6894 | (3)0/100 | (4) 46, 46 | (5) 10.853 | (6) 327.22 | (7) 0.000184844 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 46.9444/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (319559, 85008) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.4875 | (25) (0.36415, 11-95) | (26) 169632
Output number: 4, Rank-268: (1) 74 | (2) 6750 | (3)1.0963/100 | (4) 27, 27 | (5) 208.424 | (6) 241.914 | (7) 0.000203789 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 62.5/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (388511, 99400) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 735.627 | (25) (33.9256, 66-51) | (26) 1
Output number: 4, Rank-134: (1) 52 | (2) 6816 | (3)0.762911/100 | (4) 57, 57 | (5) 172.696 | (6) 253.705 | (7) 0.000185812 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 59.1667/100 | (15) 0 | (17) (57, 57) | (18) X | (19) (394445, 129955) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 907.708 | (25) (33.9537, 121-133) | (26) 1
Output number: 4, Rank-159: (1) 1 | (2) 6835 | (3)0.0146306/100 | (4) 47, 47 | (5) 11.2684 | (6) 327.079 | (7) 0.000198482 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 46.9444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (331013, 88861) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.9584 | (25) (0.411, 83-138) | (26) 16719
Output number: 4, Rank-182: (1) 8 | (2) 6908 | (3)0.115808/100 | (4) 54, 54 | (5) 11.4938 | (6) 332.411 | (7) 0.000160106 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.6389/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (328204, 90706) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2914 | (25) (0.42278, 108-85) | (26) 14630
Output number: 4, Rank-219: (1) 66 | (2) 6777 | (3)0.973882/100 | (4) 72, 72 | (5) 196.128 | (6) 244.044 | (7) 0.000118506 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 61.1111/100 | (15) 0 | (17) (72, 72) | (18) X | (19) (458863, 166630) | (20) 1 | (21) 0 | (22) 0 | (23) 28 | (24) 1069.83 | (25) (33.3819, 92-71) | (26) 1
Output number: 4, Rank-230: (1) 0 | (2) 6894 | (3)0/100 | (4) 46, 46 | (5) 11.0051 | (6) 340.554 | (7) 8.6471e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.75/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (322782, 85303) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.6766 | (25) (0.38221, 17-52) | (26) 118214
Output number: 4, Rank-98: (1) 1 | (2) 6885 | (3)0.0145243/100 | (4) 45, 45 | (5) 10.2298 | (6) 331.675 | (7) 0.000116958 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.3611/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (305255, 81730) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.7124 | (25) (0.42536, 12-82) | (26) 47121
Output number: 4, Rank-265: (1) 38 | (2) 6501 | (3)0.584525/100 | (4) 27, 27 | (5) 596.793 | (6) 55.9625 | (7) 0.000166501 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 90.5556/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (215636, 48846) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 901.355 | (25) (33.9575, 60-63) | (26) 1
Output number: 4, Rank-127: (1) 2 | (2) 5933 | (3)0.0337098/100 | (4) 26, 26 | (5) 625.086 | (6) 43.0079 | (7) 0.0001431 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 92.7778/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (191571, 49032) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 849.134 | (25) (32.8203, 143-142) | (26) 1
Output number: 4, Rank-53: (1) 1 | (2) 6773 | (3)0.0147645/100 | (4) 47, 47 | (5) 10.4581 | (6) 329.931 | (7) 0.000106003 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.2222/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (320663, 85986) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.8775 | (25) (0.52006, 47-142) | (26) 33871
Output number: 4, Rank-412: (1) 0 | (2) 6894 | (3)0/100 | (4) 47, 47 | (5) 11.5337 | (6) 335.105 | (7) 0.000220312 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.0556/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (326051, 86832) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 14.8618 | (25) (0.38027, 102-9) | (26) 295
Output number: 4, Rank-391: (1) 66 | (2) 6651 | (3)0.992332/100 | (4) 28, 28 | (5) 414.071 | (6) 140.621 | (7) 0.000107305 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 76.9444/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (338717, 53249) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 919.847 | (25) (33.52, 87-59) | (26) 1
Output number: 4, Rank-320: (1) 0 | (2) 6894 | (3)0/100 | (4) 45, 45 | (5) 10.964 | (6) 336.988 | (7) 0.000177431 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.1944/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (312983, 83593) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 13.444 | (25) (0.36896, 48-12) | (26) 11014
Output number: 4, Rank-362: (1) 0 | (2) 6864 | (3)0/100 | (4) 45, 45 | (5) 10.489 | (6) 335.996 | (7) 0.000180332 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.0556/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (311443, 83032) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.0535 | (25) (0.38811, 137-67) | (26) 21512
Output number: 4, Rank-446: (1) 73 | (2) 6710 | (3)1.08793/100 | (4) 54, 54 | (5) 179.921 | (6) 248.205 | (7) 0.00014999 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 59.4444/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (468138, 158966) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 861.317 | (25) (32.9936, 122-2) | (26) 1
Output number: 4, Rank-286: (1) 48 | (2) 6544 | (3)0.733496/100 | (4) 23, 23 | (5) 558.756 | (6) 73.4779 | (7) 0.000175465 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 87.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (238254, 44121) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 767.817 | (25) (34.1678, 10-15) | (26) 1
Output number: 4, Rank-68: (1) 6 | (2) 6323 | (3)0.0948917/100 | (4) 27, 27 | (5) 669.244 | (6) 22.5244 | (7) 0.000189149 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 95.9722/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (204395, 51781) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 885.19 | (25) (33.4841, 72-78) | (26) 1
Output number: 4, Rank-157: (1) 0 | (2) 6773 | (3)0/100 | (4) 46, 46 | (5) 10.7195 | (6) 330.022 | (7) 6.593e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.2222/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (319233, 85200) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.1808 | (25) (0.39899, 90-141) | (26) 20223
Output number: 4, Rank-183: (1) 0 | (2) 6894 | (3)0/100 | (4) 45, 45 | (5) 10.946 | (6) 332.462 | (7) 0.000103009 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.6389/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (311352, 83479) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.1368 | (25) (0.41254, 120-88) | (26) 14340
Output number: 4, Rank-215: (1) 28 | (2) 5950 | (3)0.470588/100 | (4) 28, 28 | (5) 669.334 | (6) 22.2589 | (7) 8.9021e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 95.9722/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (204462, 53503) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 918.716 | (25) (33.5634, 82-72) | (26) 1
Output number: 4, Rank-231: (1) 1 | (2) 6895 | (3)0.0145033/100 | (4) 48, 48 | (5) 11.3846 | (6) 328.747 | (7) 7.891e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.2222/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (328167, 88043) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.5431 | (25) (0.4058, 15-36) | (26) 112686
Output number: 4, Rank-99: (1) 2 | (2) 6817 | (3)0.0293384/100 | (4) 48, 48 | (5) 10.9184 | (6) 331.531 | (7) 0.000144606 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.5/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (326032, 88769) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.7246 | (25) (0.41908, 4-83) | (26) 45202
Output number: 4, Rank-258: (1) 65 | (2) 6873 | (3)0.94573/100 | (4) 97, 97 | (5) 82.9958 | (6) 290.697 | (7) 0.000224885 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 51.8056/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (424852, 158402) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 871.069 | (25) (35.3845, 49-64) | (26) 1
Output number: 4, Rank-125: (1) 67 | (2) 6821 | (3)0.982261/100 | (4) 71, 71 | (5) 147.975 | (6) 264.464 | (7) 0.000154341 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 57.2222/100 | (15) 0 | (17) (71, 71) | (18) X | (19) (423403, 163601) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 870.254 | (25) (33.1139, 127-125) | (26) 1
Output number: 4, Rank-36: (1) 1 | (2) 6916 | (3)0.0144592/100 | (4) 48, 48 | (5) 11.4378 | (6) 330.779 | (7) 0.000119765 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.5/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (330463, 89045) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.8356 | (25) (0.43949, 80-133) | (26) 17524
Output number: 4, Rank-413: (1) 0 | (2) 6783 | (3)0/100 | (4) 46, 46 | (5) 10.7667 | (6) 330.791 | (7) 0.000188481 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.3611/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (323228, 85531) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.227 | (25) (0.39142, 72-5) | (26) 8893
Output number: 4, Rank-389: (1) 56 | (2) 6647 | (3)0.842485/100 | (4) 31, 31 | (5) 362.523 | (6) 164.143 | (7) 0.000120907 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 73.0556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (355235, 61461) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 965.194 | (25) (41.1326, 89-65) | (26) 1
Output number: 4, Rank-321: (1) 0 | (2) 6894 | (3)0/100 | (4) 47, 47 | (5) 11.7405 | (6) 331.622 | (7) 0.00013294 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.6389/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (327215, 87279) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.5393 | (25) (0.4188, 44-10) | (26) 37914
Output number: 4, Rank-349: (1) 1 | (2) 6894 | (3)0.0145054/100 | (4) 47, 47 | (5) 11.8381 | (6) 335.499 | (7) 0.000145575 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.1944/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (328656, 88301) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.7677 | (25) (0.41545, 104-37) | (26) 58042
Output number: 4, Rank-435: (1) 16 | (2) 6315 | (3)0.253365/100 | (4) 25, 25 | (5) 624.927 | (6) 43.4748 | (7) 0.000218569 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 92.7778/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (191195, 47297) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 818.994 | (25) (33.2809, 132-0) | (26) 1
Output number: 4, Rank-291: (1) 52 | (2) 6631 | (3)0.784195/100 | (4) 25, 25 | (5) 446.369 | (6) 126.03 | (7) 6.7534e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 79.4444/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (314580, 43378) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 827.672 | (25) (33.3977, 14-5) | (26) 1
Output number: 4, Rank-78: (1) 76 | (2) 6676 | (3)1.13841/100 | (4) 31, 31 | (5) 192.514 | (6) 239.764 | (7) 0.000142374 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 60/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (386282, 116630) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 920.681 | (25) (33.2754, 59-96) | (26) 1
Output number: 4, Rank-167: (1) 57 | (2) 6646 | (3)0.857659/100 | (4) 30, 30 | (5) 219.906 | (6) 227.911 | (7) 0.000193098 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 62.0833/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (430404, 107471) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 818.823 | (25) (33.0937, 123-141) | (26) 1
Output number: 4, Rank-184: (1) 0 | (2) 6903 | (3)0/100 | (4) 46, 46 | (5) 10.8712 | (6) 343.333 | (7) 0.000205978 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 49.1667/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (318017, 85340) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 13.9982 | (25) (0.45552, 119-87) | (26) 13984
Output number: 4, Rank-210: (1) 21 | (2) 6213 | (3)0.338001/100 | (4) 29, 29 | (5) 667.983 | (6) 23.51 | (7) 0.000176075 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 95.9722/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (215952, 53908) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 948.522 | (25) (32.9904, 77-85) | (26) 1
Output number: 4, Rank-232: (1) 1 | (2) 6839 | (3)0.014622/100 | (4) 48, 48 | (5) 10.9843 | (6) 333.268 | (7) 0.000136236 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.7778/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (328052, 87678) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.9564 | (25) (0.36877, 7-46) | (26) 110712
Output number: 4, Rank-100: (1) 0 | (2) 6903 | (3)0/100 | (4) 44, 44 | (5) 10.7398 | (6) 328.169 | (7) 0.000178334 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 46.9444/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (311712, 82842) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.7796 | (25) (0.45813, 10-77) | (26) 47046
Output number: 4, Rank-259: (1) 0 | (2) 6104 | (3)0/100 | (4) 27, 27 | (5) 696.029 | (6) 9.36523 | (7) 0.000114332 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 97.9167/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (199268, 50144) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 943.305 | (25) (35.4225, 68-71) | (26) 1
Output number: 4, Rank-135: (1) 49 | (2) 6826 | (3)0.717844/100 | (4) 60, 60 | (5) 116.473 | (6) 279.496 | (7) 0.000232963 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 54.8611/100 | (15) 0 | (17) (60, 60) | (18) X | (19) (399555, 150073) | (20) 1 | (21) 0 | (22) 0 | (23) 31 | (24) 932.162 | (25) (33.3987, 125-131) | (26) 1
Output number: 4, Rank-29: (1) 1 | (2) 6903 | (3)0.0144865/100 | (4) 47, 47 | (5) 11.1298 | (6) 326.341 | (7) 0.000131921 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 46.8056/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (319631, 86619) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.6127 | (25) (0.42635, 66-113) | (26) 41401
Output number: 4, Rank-414: (1) 2 | (2) 6893 | (3)0.0290149/100 | (4) 45, 45 | (5) 10.5481 | (6) 338.025 | (7) 0.000137748 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 48.3333/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (308310, 83653) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 14.5531 | (25) (0.37842, 86-8) | (26) 11266
Output number: 4, Rank-381: (1) 8 | (2) 5595 | (3)0.142985/100 | (4) 29, 29 | (5) 698.381 | (6) 8.33849 | (7) 0.000155314 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 98.0556/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (210595, 53220) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 957.216 | (25) (33.5459, 77-74) | (26) 1
Output number: 4, Rank-323: (1) 48 | (2) 6889 | (3)0.696763/100 | (4) 89, 89 | (5) 14.5519 | (6) 329.588 | (7) 8.9757e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.7778/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (341329, 113164) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 291.465 | (25) (33.4924, 63-47) | (26) 12995
Output number: 4, Rank-350: (1) 2 | (2) 6895 | (3)0.0290065/100 | (4) 46, 46 | (5) 10.6596 | (6) 333.631 | (7) 0.000133586 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (307459, 84440) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.7765 | (25) (0.38766, 104-65) | (26) 2499
Output number: 4, Rank-434: (1) 46 | (2) 6352 | (3)0.724181/100 | (4) 25, 25 | (5) 594.494 | (6) 57.4908 | (7) 0.00020386 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 90.4167/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (225284, 46205) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 828.206 | (25) (33.8408, 131-6) | (26) 1
Output number: 4, Rank-283: (1) 8 | (2) 6259 | (3)0.127816/100 | (4) 24, 24 | (5) 615.613 | (6) 47.6877 | (7) 0.000118537 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 92.0833/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (186610, 45793) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 791.87 | (25) (33.2606, 2-10) | (26) 1
Output number: 4, Rank-69: (1) 5 | (2) 5292 | (3)0.0944822/100 | (4) 28, 28 | (5) 702.31 | (6) 6.85173 | (7) 0.000146183 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 98.4722/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (212704, 53575) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 922.342 | (25) (33.4548, 69-75) | (26) 1
Output number: 4, Rank-164: (1) 40 | (2) 6818 | (3)0.586682/100 | (4) 86, 86 | (5) 12.0815 | (6) 325.256 | (7) 0.000101318 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 46.8056/100 | (15) 0 | (17) (86, 86) | (18) X | (19) (367174, 129117) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 28.0676 | (25) (0.38677, 100-140) | (26) 13331
Output number: 4, Rank-189: (1) 1 | (2) 6877 | (3)0.0145412/100 | (4) 47, 47 | (5) 11.6989 | (6) 329.152 | (7) 8.3377e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.2222/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (320882, 86816) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.4101 | (25) (0.40659, 137-101) | (26) 40125
Output number: 4, Rank-223: (1) 41 | (2) 6439 | (3)0.636745/100 | (4) 26, 26 | (5) 416.88 | (6) 139.504 | (7) 0.000173856 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 77.2222/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (362509, 59705) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 856.855 | (25) (33.6772, 90-75) | (26) 1
Output number: 4, Rank-233: (1) 26 | (2) 6847 | (3)0.379728/100 | (4) 72, 72 | (5) 11.9577 | (6) 330.86 | (7) 8.4193e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.5/100 | (15) 0 | (17) (72, 72) | (18) X | (19) (343513, 102946) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 24.7038 | (25) (0.41846, 4-34) | (26) 6004
Output number: 4, Rank-101: (1) 0 | (2) 6911 | (3)0/100 | (4) 47, 47 | (5) 11.3449 | (6) 328.44 | (7) 0.000143787 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.0833/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (325935, 86806) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.5559 | (25) (0.42563, 15-85) | (26) 178337
Output number: 4, Rank-263: (1) 4 | (2) 6299 | (3)0.0635021/100 | (4) 26, 26 | (5) 675.057 | (6) 18.7393 | (7) 7.8089e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 96.25/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (192856, 48293) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 915.882 | (25) (35.3967, 69-64) | (26) 1
Output number: 4, Rank-128: (1) 9 | (2) 6217 | (3)0.144764/100 | (4) 26, 26 | (5) 625.97 | (6) 42.9023 | (7) 0.000104146 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 92.7778/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (192229, 48300) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 848.849 | (25) (33.2827, 137-143) | (26) 1
Output number: 4, Rank-33: (1) 0 | (2) 6911 | (3)0/100 | (4) 47, 47 | (5) 11.3596 | (6) 327.873 | (7) 9.2838e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 47.0833/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (325658, 86876) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.626 | (25) (0.41128, 61-132) | (26) 39468
