#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-random-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00359908 seconds
Distributing the actor graph took: 2.24572 seconds
Added actors in: 0.0952396 seconds.
Initialized connections of actors in: 0.011738 seconds.
Async Migration only
Output number: 2, Rank-87: (1) 3 | (2) 2947 | (3)0.101798/100 | (4) 24, 24 | (5) 339.684 | (6) 9.22472 | (7) 0.000183686 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (103171, 51019) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 789.938 | (25) (33.1304, 60-1) | (26) 1
Output number: 2, Rank-119: (1) 1 | (2) 3093 | (3)0.0323311/100 | (4) 24, 24 | (5) 346.785 | (6) 6.00888 | (7) 0.000168571 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 97.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (106084, 52695) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 781.312 | (25) (32.7493, 16-43) | (26) 1
Output number: 2, Rank-203: (1) 2 | (2) 3141 | (3)0.063674/100 | (4) 23, 23 | (5) 335.392 | (6) 11.6937 | (7) 0.000162638 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.3889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101704, 50415) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 758.704 | (25) (33.4268, 36-45) | (26) 1
Output number: 2, Rank-190: (1) 2 | (2) 3154 | (3)0.0634115/100 | (4) 24, 24 | (5) 343.812 | (6) 7.43617 | (7) 0.00018192 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 97.5/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (105074, 52781) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 781.527 | (25) (32.7571, 48-57) | (26) 1
Output number: 2, Rank-66: (1) 1 | (2) 2880 | (3)0.0347222/100 | (4) 24, 24 | (5) 340.784 | (6) 9.04115 | (7) 4.975e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.9444/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (102606, 50602) | (20) 1 | (21) 0 | (22) 0 | (23) 20 | (24) 797.354 | (25) (33.4898, 57-25) | (26) 1
Output number: 2, Rank-45: (1) 0 | (2) 3059 | (3)0/100 | (4) 22, 22 | (5) 336.837 | (6) 10.9711 | (7) 0.000135685 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.3889/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (98072, 48216) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 754.712 | (25) (34.4906, 27-31) | (26) 1
Output number: 2, Rank-110: (1) 3 | (2) 3142 | (3)0.0954806/100 | (4) 24, 24 | (5) 343.534 | (6) 7.58508 | (7) 0.000236256 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 97.5/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (104542, 52513) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 787.44 | (25) (33.0063, 53-7) | (26) 1
Output number: 2, Rank-131: (1) 5 | (2) 2981 | (3)0.167729/100 | (4) 23, 23 | (5) 344.029 | (6) 7.29744 | (7) 0.000172021 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 97.5/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103086, 50691) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 766.566 | (25) (33.8587, 19-51) | (26) 1
Output number: 2, Rank-211: (1) 2 | (2) 2672 | (3)0.0748503/100 | (4) 23, 23 | (5) 351.173 | (6) 4.065 | (7) 0.00023942 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 98.6111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102851, 50684) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 786.396 | (25) (34.3681, 58-53) | (26) 3
Output number: 2, Rank-194: (1) 6 | (2) 3151 | (3)0.190416/100 | (4) 24, 24 | (5) 340.765 | (6) 9.03874 | (7) 0.000241765 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 96.9444/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (103555, 50693) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 798.947 | (25) (42.2158, 41-55) | (26) 1
Output number: 2, Rank-73: (1) 2 | (2) 3176 | (3)0.0629723/100 | (4) 24, 24 | (5) 337.97 | (6) 10.1644 | (7) 9.6849e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (102246, 50456) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 794.113 | (25) (33.4258, 51-20) | (26) 1
Output number: 2, Rank-5: (1) 1 | (2) 3121 | (3)0.032041/100 | (4) 23, 23 | (5) 341.118 | (6) 8.8483 | (7) 0.00017708 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.007 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102778, 51854) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 759.426 | (25) (33.7499, 27-10) | (26) 1
Rank-18: (1) 1 | (2) 3856 | (3)0.0259336/100 | (4) 24 | (5) 414.066 | (6) 15.2611 | (7) 0.000265003 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 95.9732/100| (15)0 | (16) 1
Rank-25: (1) 2 | (2) 3910 | (3)0.0511509/100 | (4) 23 | (5) 418.005 | (6) 13.3849 | (7) 0.000247014 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.4206/100| (15)0 | (16) 1
Decomposition: (1) STOLE_COUNT |(2) STOLE_TRIES | (3) REJECTION | (4) ACTIVE_ACTORS | (5) TIME_ACT | (6) PROGRESS | (7) BARRIER |  (8) TIMEOUT_CHECK | (9) TERMINATION_CHECK_DUR | (10) FORCE_TERMINATION_DUR | (11) TERMINATION_CHECK_COUNT | (12) OUTSIDE |  (13) TOTAL | (14) PERCENTAGE | (15) FORCED
Rank-0: (1) 5 | (2) 3888 | (3)0.128601/100 | (4) 24 | (5) 422.461 | (6) 11.1376 | (7) 0.000276913 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 96.868/100| (15)0 | (16) 1
Rank-21: (1) 0 | (2) 3957 | (3)0/100 | (4) 23 | (5) 413.427 | (6) 15.5347 | (7) 0.000193077 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 95.7494/100| (15)0 | (16) 1
Rank-17: (1) 0 | (2) 3805 | (3)0/100 | (4) 22 | (5) 423.976 | (6) 10.8311 | (7) 0.000226405 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 97.0917/100| (15)0 | (16) 1
Rank-7: (1) 4 | (2) 3744 | (3)0.106838/100 | (4) 22 | (5) 430.35 | (6) 8.16185 | (7) 0.000214929 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 97.9866/100| (15)0 | (16) 1
Rank-11: (1) 1 | (2) 3765 | (3)0.0265604/100 | (4) 22 | (5) 404.513 | (6) 20.2182 | (7) 0.000253107 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 94.8546/100| (15)0 | (16) 1
Rank-20: (1) 2 | (2) 3952 | (3)0.0506073/100 | (4) 23 | (5) 412.97 | (6) 15.923 | (7) 0.000188102 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 95.7494/100| (15)0 | (16) 1
Rank-15: (1) 5 | (2) 2944 | (3)0.169837/100 | (4) 24 | (5) 439.579 | (6) 3.06414 | (7) 0.000238695 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 98.8814/100| (15)0 | (16) 1
Rank-8: (1) 2 | (2) 3732 | (3)0.0535906/100 | (4) 23 | (5) 418.493 | (6) 13.22 | (7) 0.000190623 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.4206/100| (15)0 | (16) 1
Rank-27: (1) 1 | (2) 3920 | (3)0.0255102/100 | (4) 23 | (5) 410.588 | (6) 17.0181 | (7) 0.000180487 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 95.5257/100| (15)0 | (16) 1
Rank-26: (1) 4 | (2) 3864 | (3)0.10352/100 | (4) 23 | (5) 415.839 | (6) 14.6759 | (7) 0.000211881 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.1969/100| (15)0 | (16) 1
Rank-6: (1) 2 | (2) 3890 | (3)0.0514139/100 | (4) 24 | (5) 412.18 | (6) 16.796 | (7) 0.000196337 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 95.7494/100| (15)0 | (16) 1
Rank-5: (1) 1 | (2) 3874 | (3)0.0258131/100 | (4) 23 | (5) 421.45 | (6) 12.1296 | (7) 0.00017708 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.868/100| (15)0 | (16) 1
Rank-19: (1) 0 | (2) 3888 | (3)0/100 | (4) 22 | (5) 413.069 | (6) 16.1876 | (7) 0.000205356 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 95.9732/100| (15)0 | (16) 1
Rank-9: (1) 5 | (2) 3628 | (3)0.137817/100 | (4) 23 | (5) 430.198 | (6) 8.07418 | (7) 0.000188548 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 97.9866/100| (15)0 | (16) 1
Rank-12: (1) 1 | (2) 3853 | (3)0.0259538/100 | (4) 24 | (5) 420.206 | (6) 12.5175 | (7) 0.000262863 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 96.6443/100| (15)0 | (16) 1
Rank-1: (1) 4 | (2) 3926 | (3)0.101885/100 | (4) 23 | (5) 410.296 | (6) 17.1339 | (7) 0.000231078 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 95.5257/100| (15)0 | (16) 1
Rank-23: (1) 0 | (2) 3932 | (3)0/100 | (4) 23 | (5) 412.894 | (6) 15.6016 | (7) 0.000273055 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 95.7494/100| (15)0 | (16) 1
Rank-2: (1) 0 | (2) 3927 | (3)0/100 | (4) 23 | (5) 412.649 | (6) 16.3191 | (7) 0.000221459 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 95.7494/100| (15)0 | (16) 1
Rank-22: (1) 3 | (2) 3753 | (3)0.0799361/100 | (4) 24 | (5) 420.179 | (6) 12.2811 | (7) 0.000257081 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.6443/100| (15)0 | (16) 1
Rank-4: (1) 1 | (2) 3916 | (3)0.0255363/100 | (4) 23 | (5) 418.221 | (6) 13.7905 | (7) 0.000189487 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.6443/100| (15)0 | (16) 1
Rank-13: (1) 2 | (2) 3797 | (3)0.0526732/100 | (4) 24 | (5) 417.446 | (6) 13.9202 | (7) 0.000200979 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.4206/100| (15)0 | (16) 1
Rank-14: (1) 3 | (2) 3637 | (3)0.0824856/100 | (4) 24 | (5) 431.393 | (6) 7.35009 | (7) 0.000228151 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 97.9866/100| (15)0 | (16) 1
Rank-24: (1) 2 | (2) 3819 | (3)0.0523697/100 | (4) 23 | (5) 411.023 | (6) 16.947 | (7) 0.000191494 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 95.5257/100| (15)0 | (16) 1
Rank-3: (1) 2 | (2) 3846 | (3)0.0520021/100 | (4) 23 | (5) 411.228 | (6) 16.4942 | (7) 0.000183671 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 95.5257/100| (15)0 | (16) 1
Rank-16: (1) 7 | (2) 3470 | (3)0.201729/100 | (4) 22 | (5) 431.189 | (6) 7.74974 | (7) 0.000187257 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 97.9866/100| (15)0 | (16) 1
Rank-10: (1) 1 | (2) 3707 | (3)0.026976/100 | (4) 24 | (5) 432.011 | (6) 7.15655 | (7) 0.000244314 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 98.2103/100| (15)0 | (16) 1
time-to-solution:447.307713
Rank-220: (1) 3 | (2) 3857 | (3)0.0777807/100 | (4) 23 | (5) 413.183 | (6) 15.9169 | (7) 0.000195004 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 95.9732/100| (15)0 | (16) 1
Rank-58: (1) 4 | (2) 3935 | (3)0.101652/100 | (4) 23 | (5) 413.908 | (6) 15.6239 | (7) 0.000131615 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 95.9732/100| (15)0 | (16) 1
Rank-196: (1) 3 | (2) 3747 | (3)0.0800641/100 | (4) 23 | (5) 421.875 | (6) 11.748 | (7) 0.000245633 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 96.868/100| (15)0 | (16) 1
Rank-39: (1) 0 | (2) 3912 | (3)0/100 | (4) 23 | (5) 412.037 | (6) 16.0514 | (7) 0.000180714 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 95.7494/100| (15)0 | (16) 1
Rank-197: (1) 4 | (2) 3693 | (3)0.108313/100 | (4) 23 | (5) 416.572 | (6) 14.3487 | (7) 0.000159235 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 96.1969/100| (15)0 | (16) 1
Rank-181: (1) 1 | (2) 3583 | (3)0.0279096/100 | (4) 24 | (5) 429.3 | (6) 8.61338 | (7) 0.000206126 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 97.7629/100| (15)0 | (16) 1
Rank-164: (1) 5 | (2) 3849 | (3)0.129904/100 | (4) 22 | (5) 420.039 | (6) 12.8056 | (7) 0.000178524 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.6443/100| (15)0 | (16) 1
Rank-205: (1) 4 | (2) 3876 | (3)0.103199/100 | (4) 22 | (5) 415.984 | (6) 14.2994 | (7) 0.000211779 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.1969/100| (15)0 | (16) 1
Rank-61: (1) 1 | (2) 3608 | (3)0.0277162/100 | (4) 23 | (5) 430.971 | (6) 7.36886 | (7) 0.000119403 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 97.9866/100| (15)0 | (16) 1
Rank-124: (1) 6 | (2) 3896 | (3)0.154004/100 | (4) 23 | (5) 412.8 | (6) 15.7525 | (7) 0.000199687 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 95.7494/100| (15)0 | (16) 1
Rank-200: (1) 4 | (2) 3869 | (3)0.103386/100 | (4) 24 | (5) 427.744 | (6) 9.21777 | (7) 0.000253914 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 97.5391/100| (15)0 | (16) 1
Rank-160: (1) 3 | (2) 3824 | (3)0.0784519/100 | (4) 23 | (5) 414.69 | (6) 15.1289 | (7) 0.000227509 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 95.9732/100| (15)0 | (16) 1
Rank-76: (1) 9 | (2) 3884 | (3)0.23172/100 | (4) 23 | (5) 422.06 | (6) 11.5708 | (7) 8.7394e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.868/100| (15)0 | (16) 1
Rank-43: (1) 1 | (2) 3730 | (3)0.0268097/100 | (4) 23 | (5) 428.339 | (6) 8.82352 | (7) 0.000150774 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 97.7629/100| (15)0 | (16) 1
Rank-91: (1) 2 | (2) 3875 | (3)0.0516129/100 | (4) 24 | (5) 430.511 | (6) 8.00971 | (7) 0.000199018 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 97.9866/100| (15)0 | (16) 1
Rank-137: (1) 1 | (2) 3823 | (3)0.0261575/100 | (4) 24 | (5) 416.997 | (6) 14.1568 | (7) 0.000138616 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.4206/100| (15)0 | (16) 1
Rank-204: (1) 10 | (2) 3903 | (3)0.256213/100 | (4) 23 | (5) 408.566 | (6) 17.9653 | (7) 0.000221549 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 95.302/100| (15)0 | (16) 1
Rank-189: (1) 3 | (2) 3515 | (3)0.0853485/100 | (4) 24 | (5) 432.338 | (6) 7.01413 | (7) 0.000185827 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 98.2103/100| (15)0 | (16) 1
Wed Aug  3 22:04:42 2022	process 0 - Performed 28304640 patch updates in 447.308 seconds.
Wed Aug  3 22:04:42 2022	process 0 - Performed 1769040000000 cell updates in 447.308 seconds.
Wed Aug  3 22:04:42 2022	process 0 - => 3.95486e+09 CellUpdates/s
Wed Aug  3 22:04:42 2022	process 0 - => 1.06781e+12 FlOps/s
Rank-146: (1) 0 | (2) 3691 | (3)0/100 | (4) 23 | (5) 416.639 | (6) 14.0735 | (7) 0.000205767 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.1969/100| (15)0 | (16) 1
Rank-56: (1) 40 | (2) 3921 | (3)1.02015/100 | (4) 22 | (5) 404.539 | (6) 19.943 | (7) 0.000108743 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 94.8546/100| (15)0 | (16) 1
Rank-47: (1) 1 | (2) 3864 | (3)0.0258799/100 | (4) 23 | (5) 419.33 | (6) 12.8637 | (7) 0.000194642 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.6443/100| (15)0 | (16) 1
Rank-107: (1) 0 | (2) 3809 | (3)0/100 | (4) 23 | (5) 417.109 | (6) 13.7484 | (7) 0.000228316 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.1969/100| (15)0 | (16) 1
Rank-131: (1) 5 | (2) 3724 | (3)0.134264/100 | (4) 22 | (5) 421.815 | (6) 11.7101 | (7) 0.000172021 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.868/100| (15)0 | (16) 1
Rank-212: (1) 3 | (2) 3831 | (3)0.0783085/100 | (4) 23 | (5) 420.041 | (6) 12.6464 | (7) 0.000203403 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.6443/100| (15)0 | (16) 1
Rank-179: (1) 0 | (2) 3611 | (3)0/100 | (4) 23 | (5) 416.106 | (6) 14.2485 | (7) 0.000208476 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.1969/100| (15)0 | (16) 1
Rank-140: (1) 14 | (2) 3752 | (3)0.373134/100 | (4) 23 | (5) 415.467 | (6) 14.7033 | (7) 0.000242038 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.1969/100| (15)0 | (16) 1
Rank-65: (1) 1 | (2) 3806 | (3)0.0262743/100 | (4) 23 | (5) 413.874 | (6) 15.5882 | (7) 6.9167e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 95.9732/100| (15)0 | (16) 1
Rank-36: (1) 2 | (2) 3930 | (3)0.0508906/100 | (4) 22 | (5) 402.98 | (6) 20.5109 | (7) 0.000175022 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 94.6309/100| (15)0 | (16) 1
Rank-94: (1) 0 | (2) 3850 | (3)0/100 | (4) 22 | (5) 427.316 | (6) 9.3115 | (7) 0.000255447 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 97.5391/100| (15)0 | (16) 1
Rank-121: (1) 1 | (2) 3665 | (3)0.0272851/100 | (4) 24 | (5) 430.937 | (6) 7.83583 | (7) 0.000161137 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 97.9866/100| (15)0 | (16) 1
Rank-202: (1) 2 | (2) 3939 | (3)0.0507743/100 | (4) 24 | (5) 410.335 | (6) 17.438 | (7) 0.000217449 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 95.5257/100| (15)0 | (16) 1
Rank-172: (1) 4 | (2) 3621 | (3)0.110467/100 | (4) 23 | (5) 427.484 | (6) 9.41753 | (7) 0.000246368 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 97.5391/100| (15)0 | (16) 1
Rank-151: (1) 8 | (2) 3848 | (3)0.2079/100 | (4) 22 | (5) 413.925 | (6) 16.0324 | (7) 0.000214795 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 95.9732/100| (15)0 | (16) 1
Rank-70: (1) 5 | (2) 3870 | (3)0.129199/100 | (4) 23 | (5) 424.16 | (6) 11.5659 | (7) 7.5991e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 97.3154/100| (15)0 | (16) 1
Rank-37: (1) 6 | (2) 3917 | (3)0.153178/100 | (4) 22 | (5) 404.461 | (6) 20.0446 | (7) 0.000197907 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 94.8546/100| (15)0 | (16) 1
Rank-86: (1) 4 | (2) 3896 | (3)0.102669/100 | (4) 23 | (5) 416.627 | (6) 14.5486 | (7) 0.000248639 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 96.4206/100| (15)0 | (16) 1
Rank-132: (1) 3 | (2) 3434 | (3)0.0873617/100 | (4) 23 | (5) 428.025 | (6) 8.96295 | (7) 0.000246874 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 97.5391/100| (15)0 | (16) 1
Rank-206: (1) 3 | (2) 3874 | (3)0.0774393/100 | (4) 24 | (5) 417.352 | (6) 14.0409 | (7) 0.000170294 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 96.4206/100| (15)0 | (16) 1
Rank-180: (1) 3 | (2) 3641 | (3)0.0823949/100 | (4) 23 | (5) 419.743 | (6) 12.764 | (7) 0.000201075 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.6443/100| (15)0 | (16) 1
Rank-154: (1) 6 | (2) 3706 | (3)0.1619/100 | (4) 23 | (5) 418.536 | (6) 13.1667 | (7) 0.000172954 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.4206/100| (15)0 | (16) 1
Rank-77: (1) 9 | (2) 3942 | (3)0.228311/100 | (4) 24 | (5) 418.165 | (6) 13.7711 | (7) 0.000100302 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 96.4206/100| (15)0 | (16) 1
Rank-50: (1) 5 | (2) 3847 | (3)0.129971/100 | (4) 24 | (5) 419.916 | (6) 13.4016 | (7) 0.000136729 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.868/100| (15)0 | (16) 1
Rank-101: (1) 4 | (2) 3736 | (3)0.107066/100 | (4) 24 | (5) 424.992 | (6) 10.5699 | (7) 0.000217385 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 97.3154/100| (15)0 | (16) 1
Rank-118: (1) 0 | (2) 3819 | (3)0/100 | (4) 23 | (5) 417.716 | (6) 13.3447 | (7) 0.000196464 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 96.4206/100| (15)0 | (16) 1
Rank-214: (1) 2 | (2) 3775 | (3)0.0529801/100 | (4) 23 | (5) 412.288 | (6) 16.541 | (7) 0.000276497 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 95.7494/100| (15)0 | (16) 1
Rank-182: (1) 7 | (2) 3848 | (3)0.181913/100 | (4) 24 | (5) 414.065 | (6) 15.1455 | (7) 0.000182491 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 95.9732/100| (15)0 | (16) 1
Rank-156: (1) 6 | (2) 3897 | (3)0.153965/100 | (4) 23 | (5) 420.828 | (6) 12.4343 | (7) 0.000262368 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.868/100| (15)0 | (16) 1
Rank-72: (1) 17 | (2) 3943 | (3)0.431144/100 | (4) 22 | (5) 407.202 | (6) 18.5205 | (7) 9.3568e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.307 | (14) 95.0783/100| (15)0 | (16) 1
Rank-49: (1) 0 | (2) 3962 | (3)0/100 | (4) 23 | (5) 417.293 | (6) 13.9496 | (7) 0.000239901 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 447.308 | (14) 96.4206/100| (15)0 | (16) 1
