#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-global-busy-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.296193 seconds
Distributing the actor graph took: 2.47977 seconds
Added actors in: 0.0491729 seconds.
Initialized connections of actors in: 0.0177695 seconds.
Async Migration only
Rank-292: (1) 8 | (2) 1618 | (3)0.494438/100 | (4) 6 | (5) 103.915 | (6) 33.0329 | (7) 7.6426e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.0698/100| (15)0 | (16) 1
Rank-498: (1) 23 | (2) 1599 | (3)1.4384/100 | (4) 8 | (5) 112.125 | (6) 28.038 | (7) 0.000147445 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.3953/100| (15)0 | (16) 1
Rank-683: (1) 23 | (2) 1586 | (3)1.45019/100 | (4) 6 | (5) 124.069 | (6) 22.108 | (7) 0.000143225 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 84.8837/100| (15)0 | (16) 1
Rank-241: (1) 12 | (2) 1618 | (3)0.741656/100 | (4) 7 | (5) 108.147 | (6) 29.685 | (7) 5.8654e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-809: (1) 20 | (2) 1602 | (3)1.24844/100 | (4) 7 | (5) 113.272 | (6) 27.8501 | (7) 8.0873e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 81.9767/100| (15)0 | (16) 1
Rank-564: (1) 19 | (2) 1599 | (3)1.18824/100 | (4) 6 | (5) 119.07 | (6) 25.1029 | (7) 0.000117939 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 83.7209/100| (15)0 | (16) 1
Rank-549: (1) 9 | (2) 1621 | (3)0.555213/100 | (4) 6 | (5) 108.558 | (6) 29.1214 | (7) 7.7795e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-346: (1) 12 | (2) 1605 | (3)0.747664/100 | (4) 7 | (5) 117.754 | (6) 25.0307 | (7) 7.1131e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 82.5581/100| (15)0 | (16) 1
Rank-272: (1) 11 | (2) 1613 | (3)0.681959/100 | (4) 6 | (5) 99.5982 | (6) 35.0535 | (7) 0.00010804 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.907/100| (15)0 | (16) 1
Rank-397: (1) 26 | (2) 1584 | (3)1.64141/100 | (4) 7 | (5) 119.325 | (6) 24.338 | (7) 0.0001233 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 83.1395/100| (15)0 | (16) 1
Rank-628: (1) 10 | (2) 1602 | (3)0.62422/100 | (4) 6 | (5) 114.476 | (6) 27.3816 | (7) 9.7631e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.9767/100| (15)0 | (16) 1
Rank-515: (1) 1 | (2) 1641 | (3)0.0609385/100 | (4) 5 | (5) 94.9204 | (6) 37.7485 | (7) 3.3024e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 76.7442/100| (15)0 | (16) 1
Rank-735: (1) 10 | (2) 1627 | (3)0.614628/100 | (4) 6 | (5) 97.301 | (6) 35.4635 | (7) 0.000122685 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 76.7442/100| (15)0 | (16) 1
Rank-831: (1) 7 | (2) 1629 | (3)0.429711/100 | (4) 5 | (5) 94.7919 | (6) 36.8788 | (7) 3.4654e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 76.1628/100| (15)0 | (16) 1
Rank-656: (1) 6 | (2) 1628 | (3)0.36855/100 | (4) 5 | (5) 98.5866 | (6) 35.5289 | (7) 8.2099e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 77.907/100| (15)0 | (16) 1
Rank-596: (1) 6 | (2) 1632 | (3)0.367647/100 | (4) 7 | (5) 96.8779 | (6) 36.4481 | (7) 0.000110471 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.3256/100| (15)0 | (16) 1
Rank-719: (1) 9 | (2) 1623 | (3)0.554529/100 | (4) 6 | (5) 106.885 | (6) 30.0398 | (7) 6.2022e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 79.0698/100| (15)0 | (16) 1
Rank-444: (1) 17 | (2) 1602 | (3)1.06117/100 | (4) 7 | (5) 111.403 | (6) 28.2946 | (7) 2.517e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.814/100| (15)0 | (16) 1
Rank-858: (1) 11 | (2) 1608 | (3)0.68408/100 | (4) 8 | (5) 111.138 | (6) 28.3652 | (7) 4.993e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 80.814/100| (15)0 | (16) 1
Rank-42: (1) 17 | (2) 1510 | (3)1.12583/100 | (4) 2 | (5) 77.518 | (6) 18.9921 | (7) 0.000108651 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 55.814/100| (15)0 | (16) 1
Rank-60: (1) 12 | (2) 1543 | (3)0.777706/100 | (4) 2 | (5) 74.6901 | (6) 21.3472 | (7) 0.000114093 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 55.814/100| (15)0 | (16) 1
Rank-189: (1) 14 | (2) 1601 | (3)0.874453/100 | (4) 7 | (5) 116.505 | (6) 26.2039 | (7) 4.7804e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 82.5581/100| (15)0 | (16) 1
Rank-149: (1) 22 | (2) 1602 | (3)1.37328/100 | (4) 7 | (5) 117.406 | (6) 25.2833 | (7) 6.8902e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 82.5581/100| (15)0 | (16) 1
Rank-125: (1) 17 | (2) 1482 | (3)1.1471/100 | (4) 2 | (5) 78.9878 | (6) 18.3878 | (7) 2.6345e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 56.3953/100| (15)0 | (16) 1
Rank-205: (1) 5 | (2) 1631 | (3)0.30656/100 | (4) 6 | (5) 98.0295 | (6) 35.2172 | (7) 5.948e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.3256/100| (15)0 | (16) 1
Rank-97: (1) 17 | (2) 1518 | (3)1.11989/100 | (4) 2 | (5) 72.0503 | (6) 22.3315 | (7) 9.5435e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 54.6512/100| (15)0 | (16) 1
Rank-459: (1) 16 | (2) 1607 | (3)0.995644/100 | (4) 6 | (5) 105.621 | (6) 31.8633 | (7) 6.3433e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-317: (1) 16 | (2) 1602 | (3)0.998752/100 | (4) 7 | (5) 118.932 | (6) 24.4099 | (7) 0.000115702 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 83.1395/100| (15)0 | (16) 1
Rank-887: (1) 16 | (2) 1599 | (3)1.00063/100 | (4) 6 | (5) 115.983 | (6) 25.7409 | (7) 5.6761e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 81.9767/100| (15)0 | (16) 1
Rank-369: (1) 20 | (2) 1596 | (3)1.25313/100 | (4) 7 | (5) 117.61 | (6) 25.8135 | (7) 7.3474e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 83.1395/100| (15)0 | (16) 1
Rank-780: (1) 11 | (2) 1613 | (3)0.681959/100 | (4) 7 | (5) 111.564 | (6) 27.4206 | (7) 6.1882e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 80.2326/100| (15)0 | (16) 1
Rank-293: (1) 9 | (2) 1619 | (3)0.555899/100 | (4) 6 | (5) 107.128 | (6) 29.7737 | (7) 0.000123845 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.0698/100| (15)0 | (16) 1
Rank-499: (1) 10 | (2) 1619 | (3)0.617665/100 | (4) 6 | (5) 107.014 | (6) 30.9698 | (7) 2.8134e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-684: (1) 19 | (2) 1586 | (3)1.19798/100 | (4) 7 | (5) 125.678 | (6) 21.4861 | (7) 0.00017048 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 85.4651/100| (15)0 | (16) 1
Rank-242: (1) 10 | (2) 1624 | (3)0.615764/100 | (4) 6 | (5) 104.709 | (6) 32.3516 | (7) 3.677e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-810: (1) 15 | (2) 1605 | (3)0.934579/100 | (4) 8 | (5) 115.077 | (6) 26.7431 | (7) 0.000126714 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 81.9767/100| (15)0 | (16) 1
Rank-565: (1) 13 | (2) 1613 | (3)0.805952/100 | (4) 7 | (5) 109.789 | (6) 29.28 | (7) 0.000102522 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.814/100| (15)0 | (16) 1
Rank-550: (1) 2 | (2) 1634 | (3)0.122399/100 | (4) 5 | (5) 93.5826 | (6) 38.178 | (7) 0.000152805 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 76.1628/100| (15)0 | (16) 1
Rank-347: (1) 13 | (2) 1615 | (3)0.804954/100 | (4) 7 | (5) 113.527 | (6) 27.2293 | (7) 0.000126762 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.3953/100| (15)0 | (16) 1
Rank-273: (1) 17 | (2) 1617 | (3)1.05133/100 | (4) 6 | (5) 104.804 | (6) 30.7292 | (7) 6.2514e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 78.4884/100| (15)0 | (16) 1
Rank-398: (1) 16 | (2) 1600 | (3)1/100 | (4) 7 | (5) 117.876 | (6) 24.8505 | (7) 4.3538e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 82.5581/100| (15)0 | (16) 1
Rank-629: (1) 9 | (2) 1616 | (3)0.556931/100 | (4) 6 | (5) 109.467 | (6) 28.6726 | (7) 5.2987e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.2326/100| (15)0 | (16) 1
Rank-516: (1) 12 | (2) 1609 | (3)0.745805/100 | (4) 7 | (5) 115.229 | (6) 26.5152 | (7) 0.000122479 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.9767/100| (15)0 | (16) 1
Rank-736: (1) 14 | (2) 1613 | (3)0.867948/100 | (4) 6 | (5) 109.372 | (6) 28.6417 | (7) 3.6512e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 80.2326/100| (15)0 | (16) 1
Rank-832: (1) 17 | (2) 1603 | (3)1.06051/100 | (4) 6 | (5) 108.911 | (6) 29.0002 | (7) 0.000112498 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 79.6512/100| (15)0 | (16) 1
Rank-657: (1) 12 | (2) 1605 | (3)0.747664/100 | (4) 6 | (5) 121.566 | (6) 23.0765 | (7) 3.6435e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 83.7209/100| (15)0 | (16) 1
Rank-597: (1) 12 | (2) 1609 | (3)0.745805/100 | (4) 6 | (5) 110.184 | (6) 28.8321 | (7) 6.3539e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.814/100| (15)0 | (16) 1
Rank-720: (1) 16 | (2) 1606 | (3)0.996264/100 | (4) 7 | (5) 114.089 | (6) 26.8409 | (7) 4.5433e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 81.3953/100| (15)0 | (16) 1
Rank-445: (1) 15 | (2) 1610 | (3)0.931677/100 | (4) 7 | (5) 111.088 | (6) 28.5188 | (7) 4.9145e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.814/100| (15)0 | (16) 1
Rank-859: (1) 17 | (2) 1600 | (3)1.0625/100 | (4) 7 | (5) 117.969 | (6) 24.8231 | (7) 9.8727e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 82.5581/100| (15)0 | (16) 1
Rank-781: (1) 18 | (2) 1607 | (3)1.1201/100 | (4) 6 | (5) 100.106 | (6) 34.4656 | (7) 0.000132738 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 77.907/100| (15)0 | (16) 1
Rank-294: (1) 19 | (2) 1595 | (3)1.19122/100 | (4) 7 | (5) 119.488 | (6) 25.1139 | (7) 6.1068e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 83.7209/100| (15)0 | (16) 1
Rank-500: (1) 10 | (2) 1630 | (3)0.613497/100 | (4) 4 | (5) 81.995 | (6) 43.611 | (7) 0.000112375 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 72.6744/100| (15)0 | (16) 1
Rank-685: (1) 11 | (2) 1612 | (3)0.682382/100 | (4) 7 | (5) 110.738 | (6) 27.8603 | (7) 0.000115738 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 80.2326/100| (15)0 | (16) 1
Rank-243: (1) 7 | (2) 1630 | (3)0.429448/100 | (4) 5 | (5) 95.6779 | (6) 37.0412 | (7) 3.2773e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 76.7442/100| (15)0 | (16) 1
Rank-811: (1) 13 | (2) 1605 | (3)0.809969/100 | (4) 7 | (5) 114.66 | (6) 26.8047 | (7) 0.000138652 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 81.9767/100| (15)0 | (16) 1
Rank-566: (1) 4 | (2) 1632 | (3)0.245098/100 | (4) 5 | (5) 94.9423 | (6) 38.6109 | (7) 0.000149522 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.3256/100| (15)0 | (16) 1
Rank-551: (1) 7 | (2) 1627 | (3)0.43024/100 | (4) 6 | (5) 97.2703 | (6) 36.0962 | (7) 7.6577e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.3256/100| (15)0 | (16) 1
Rank-348: (1) 12 | (2) 1609 | (3)0.745805/100 | (4) 6 | (5) 114.733 | (6) 26.292 | (7) 6.6483e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.9767/100| (15)0 | (16) 1
Rank-274: (1) 11 | (2) 1617 | (3)0.680272/100 | (4) 6 | (5) 108.443 | (6) 28.9277 | (7) 0.000119203 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-399: (1) 10 | (2) 1618 | (3)0.618047/100 | (4) 6 | (5) 109.103 | (6) 28.9618 | (7) 3.1214e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.2326/100| (15)0 | (16) 1
Rank-630: (1) 10 | (2) 1619 | (3)0.617665/100 | (4) 5 | (5) 99.4615 | (6) 35.1265 | (7) 3.5034e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.907/100| (15)0 | (16) 1
Rank-517: (1) 15 | (2) 1616 | (3)0.928218/100 | (4) 5 | (5) 99.607 | (6) 35.0241 | (7) 0.000130582 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.907/100| (15)0 | (16) 1
Rank-737: (1) 12 | (2) 1616 | (3)0.742574/100 | (4) 6 | (5) 101.674 | (6) 34.2534 | (7) 0.000134894 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 78.4884/100| (15)0 | (16) 1
Rank-833: (1) 13 | (2) 1596 | (3)0.814536/100 | (4) 7 | (5) 116.861 | (6) 25.6528 | (7) 2.7734e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 82.5581/100| (15)0 | (16) 1
Rank-658: (1) 8 | (2) 1610 | (3)0.496894/100 | (4) 6 | (5) 117.048 | (6) 25.3978 | (7) 0.000141297 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 82.5581/100| (15)0 | (16) 1
Rank-598: (1) 9 | (2) 1611 | (3)0.558659/100 | (4) 6 | (5) 109.086 | (6) 28.7531 | (7) 0.000106524 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-721: (1) 4 | (2) 1623 | (3)0.246457/100 | (4) 7 | (5) 105.773 | (6) 31.1761 | (7) 0.000121105 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 79.0698/100| (15)0 | (16) 1
Rank-446: (1) 4 | (2) 1635 | (3)0.244648/100 | (4) 5 | (5) 95.0612 | (6) 36.7031 | (7) 0.000119122 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 76.1628/100| (15)0 | (16) 1
Rank-860: (1) 23 | (2) 1588 | (3)1.44836/100 | (4) 8 | (5) 123.319 | (6) 22.671 | (7) 9.1011e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 84.3023/100| (15)0 | (16) 1
Rank-43: (1) 17 | (2) 1502 | (3)1.13182/100 | (4) 2 | (5) 76.4604 | (6) 19.2698 | (7) 9.5105e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 55.2326/100| (15)0 | (16) 1
Rank-61: (1) 18 | (2) 1510 | (3)1.19205/100 | (4) 2 | (5) 80.4501 | (6) 17.2435 | (7) 8.6646e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 56.3953/100| (15)0 | (16) 1
Rank-190: (1) 12 | (2) 1610 | (3)0.745342/100 | (4) 7 | (5) 116.505 | (6) 26.7984 | (7) 5.2343e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 83.1395/100| (15)0 | (16) 1
Rank-150: (1) 8 | (2) 1625 | (3)0.492308/100 | (4) 6 | (5) 99.468 | (6) 34.8212 | (7) 0.000165456 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.907/100| (15)0 | (16) 1
Rank-126: (1) 19 | (2) 1530 | (3)1.24183/100 | (4) 2 | (5) 73.3197 | (6) 23.2049 | (7) 4.7716e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 55.814/100| (15)0 | (16) 1
Rank-206: (1) 8 | (2) 1612 | (3)0.496278/100 | (4) 6 | (5) 110.507 | (6) 28.2211 | (7) 8.1606e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.2326/100| (15)0 | (16) 1
Rank-98: (1) 14 | (2) 1538 | (3)0.910273/100 | (4) 2 | (5) 70.1215 | (6) 24.2509 | (7) 0.000117124 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 54.6512/100| (15)0 | (16) 1
Rank-460: (1) 10 | (2) 1619 | (3)0.617665/100 | (4) 6 | (5) 104.953 | (6) 32.8359 | (7) 0.000109962 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-318: (1) 11 | (2) 1622 | (3)0.678175/100 | (4) 6 | (5) 99.7221 | (6) 35.0541 | (7) 9.7287e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.907/100| (15)0 | (16) 1
Rank-888: (1) 12 | (2) 1608 | (3)0.746269/100 | (4) 4 | (5) 109.445 | (6) 28.2174 | (7) 6.0914e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 79.6512/100| (15)0 | (16) 1
Rank-370: (1) 12 | (2) 1610 | (3)0.745342/100 | (4) 8 | (5) 111.551 | (6) 27.835 | (7) 9.2223e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.814/100| (15)0 | (16) 1
Rank-44: (1) 11 | (2) 1570 | (3)0.700637/100 | (4) 2 | (5) 69.3968 | (6) 26.5247 | (7) 3.292e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 55.2326/100| (15)0 | (16) 1
Rank-62: (1) 26 | (2) 1505 | (3)1.72757/100 | (4) 2 | (5) 75.492 | (6) 21.2572 | (7) 9.5523e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 55.814/100| (15)0 | (16) 1
Rank-191: (1) 4 | (2) 1636 | (3)0.244499/100 | (4) 5 | (5) 91.8638 | (6) 38.5285 | (7) 9.0828e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 75.5814/100| (15)0 | (16) 1
Rank-151: (1) 12 | (2) 1617 | (3)0.742115/100 | (4) 6 | (5) 110.947 | (6) 28.2661 | (7) 5.7672e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.814/100| (15)0 | (16) 1
Rank-127: (1) 24 | (2) 1463 | (3)1.64046/100 | (4) 2 | (5) 79.9497 | (6) 17.2314 | (7) 7.6927e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 56.3953/100| (15)0 | (16) 1
Rank-207: (1) 3 | (2) 1638 | (3)0.18315/100 | (4) 5 | (5) 93.3728 | (6) 39.953 | (7) 5.1719e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.3256/100| (15)0 | (16) 1
Rank-99: (1) 16 | (2) 1507 | (3)1.06171/100 | (4) 2 | (5) 74.5079 | (6) 21.4048 | (7) 0.00014001 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 55.2326/100| (15)0 | (16) 1
Rank-461: (1) 12 | (2) 1615 | (3)0.743034/100 | (4) 7 | (5) 110.734 | (6) 28.857 | (7) 7.7685e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.814/100| (15)0 | (16) 1
Rank-319: (1) 3 | (2) 1631 | (3)0.183936/100 | (4) 5 | (5) 95.7066 | (6) 36.9769 | (7) 0.000121719 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 76.7442/100| (15)0 | (16) 1
Rank-889: (1) 12 | (2) 1612 | (3)0.744417/100 | (4) 6 | (5) 101.993 | (6) 33.75 | (7) 0.000125903 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 78.4884/100| (15)0 | (16) 1
Rank-371: (1) 3 | (2) 1638 | (3)0.18315/100 | (4) 5 | (5) 95.0476 | (6) 37.5602 | (7) 0.000111979 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 76.7442/100| (15)0 | (16) 1
Rank-782: (1) 9 | (2) 1614 | (3)0.557621/100 | (4) 7 | (5) 110.235 | (6) 28.7686 | (7) 0.000101566 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 80.814/100| (15)0 | (16) 1
Rank-295: (1) 13 | (2) 1605 | (3)0.809969/100 | (4) 7 | (5) 114.409 | (6) 26.7402 | (7) 5.9635e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.9767/100| (15)0 | (16) 1
Rank-501: (1) 21 | (2) 1596 | (3)1.31579/100 | (4) 8 | (5) 119.483 | (6) 24.3818 | (7) 5.9102e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 83.1395/100| (15)0 | (16) 1
Rank-686: (1) 13 | (2) 1614 | (3)0.805452/100 | (4) 6 | (5) 109.975 | (6) 28.6399 | (7) 0.000158841 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 80.2326/100| (15)0 | (16) 1
Rank-244: (1) 10 | (2) 1620 | (3)0.617284/100 | (4) 6 | (5) 108.311 | (6) 29.1576 | (7) 6.4765e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-784: (1) 10 | (2) 1619 | (3)0.617665/100 | (4) 6 | (5) 108.661 | (6) 28.9562 | (7) 9.0537e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 79.6512/100| (15)0 | (16) 1
Rank-567: (1) 7 | (2) 1627 | (3)0.43024/100 | (4) 6 | (5) 101.726 | (6) 33.5643 | (7) 6.9975e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 78.4884/100| (15)0 | (16) 1
